#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
45.0,Singapore,56404,,27.0,,54587.0,,1790.0,,9630.0,5.0,1745928.0,298083.0,5857192.0,Asia,104.0,216933.0,3.0
46.0,Portugal,55720,,1801.0,,40880.0,,13039.0,44.0,5467.0,177.0,1896675.0,186092.0,10192137.0,Europe,183.0,5659.0,5.0
47.0,Honduras,55479,968.0,1683.0,29.0,8556.0,+24,45240.0,47.0,5588.0,170.0,135216.0,13620.0,9927457.0,North America,179.0,5899.0,73.0
48.0,Morocco,53252,,920.0,,37478.0,,14854.0,31.0,1440.0,25.0,1779980.0,48140.0,36974869.0,Africa,694.0,40190.0,21.0
49.0,Nigeria,52548,,1004.0,,39257.0,,12287.0,7.0,254.0,5.0,379542.0,1835.0,206858331.0,Africa,3937.0,206034.0,545.0
50.0,Bahrain,49719,,185.0,,46311.0,,3223.0,33.0,29082.0,108.0,1048935.0,613558.0,1709594.0,Asia,34.0,9241.0,2.0
51.0,Ghana,43622,,263.0,,41695.0,,1664.0,5.0,1400.0,8.0,435109.0,13961.0,31165447.0,Africa,714.0,118500.0,72.0
52.0,Kyrgyzstan,43245,119.0,1057.0,,36925.0,+310,5263.0,24.0,6613.0,162.0,267718.0,40937.0,6539777.0,Asia,151.0,6187.0,24.0
53.0,Armenia,42936,111.0,858.0,4.0,36475.0,+426,5603.0,,14485.0,289.0,196873.0,66420.0,2964083.0,Asia,69.0,3455.0,15.0
54.0,Ethiopia,42143,,692.0,,15262.0,,26189.0,248.0,365.0,6.0,775908.0,6726.0,115364208.0,Africa,2737.0,166711.0,149.0
55.0,Algeria,41858,,1446.0,,29369.0,,11043.0,41.0,952.0,33.0,,,43965072.0,Africa,1050.0,30405.0,
56.0,Venezuela,40338,,337.0,,31080.0,,8921.0,86.0,1419.0,12.0,1706093.0,60024.0,28423554.0,South America,705.0,84343.0,17.0
57.0,Switzerland,40060,,2001.0,,34400.0,,3659.0,16.0,4624.0,231.0,941798.0,108702.0,8664061.0,Europe,216.0,4330.0,9.0
58.0,Uzbekistan,39506,158.0,282.0,2.0,35551.0,,3673.0,249.0,1178.0,8.0,1377915.0,41083.0,33539892.0,Asia,849.0,118936.0,24.0
59.0,Afghanistan,38070,16.0,1397.0,8.0,28440.0,+80,8233.0,31.0,975.0,36.0,101377.0,2596.0,39052669.0,Asia,1026.0,27955.0,385.0
60.0,Azerbaijan,35426,,519.0,,33104.0,,1803.0,,3489.0,51.0,878667.0,86545.0,10152733.0,Asia,287.0,19562.0,12.0
61.0,Costa Rica,34463,,362.0,,12758.0,,21343.0,143.0,6756.0,71.0,133005.0,26074.0,5101016.0,North America,148.0,14091.0,38.0
62.0,Moldova,33828,,945.0,,23570.0,,9313.0,575.0,8389.0,234.0,183923.0,45610.0,4032524.0,Europe,119.0,4267.0,22.0
63.0,Nepal,32678,,157.0,,18806.0,,13715.0,,1119.0,5.0,904802.0,30973.0,29212293.0,Asia,894.0,186066.0,32.0
64.0,Kenya,32557,,554.0,,18895.0,,13108.0,44.0,604.0,10.0,425364.0,7886.0,53939546.0,Africa,1657.0,97364.0,127.0
65.0,Serbia,30714,,701.0,,29028.0,,985.0,44.0,3517.0,80.0,876929.0,100428.0,8731942.0,Europe,284.0,12456.0,10.0
66.0,Ireland,28116,,1777.0,,23364.0,,2975.0,5.0,5685.0,359.0,777635.0,157228.0,4945912.0,Europe,176.0,2783.0,6.0
67.0,Austria,25495,,733.0,,21657.0,,3105.0,23.0,2828.0,81.0,1101206.0,122165.0,9014100.0,Europe,354.0,12298.0,8.0
68.0,Australia,25053,137.0,525.0,8.0,19603.0,,4925.0,42.0,981.0,21.0,5789846.0,226667.0,25543410.0,Australia/Oceania,1020.0,48654.0,4.0
69.0,El Salvador,24811,,678.0,9.0,12506.0,+14,11627.0,312.0,3822.0,104.0,298112.0,45926.0,6491120.0,North America,262.0,9574.0,22.0
70.0,Czechia,22181,,415.0,,16376.0,,5390.0,22.0,2071.0,39.0,845528.0,78933.0,10711994.0,Europe,483.0,25812.0,13.0
71.0,Palestine,19213,,133.0,,11870.0,,7210.0,,3754.0,26.0,214862.0,41980.0,5118188.0,Asia,266.0,38483.0,24.0
72.0,Cameroon,18762,,408.0,,16540.0,,1814.0,30.0,704.0,15.0,149000.0,5593.0,26638785.0,Africa,1420.0,65291.0,179.0
73.0,Bosnia and Herzegovina,18029,,547.0,,11861.0,,5621.0,,5501.0,167.0,174907.0,53364.0,3277651.0,Europe,182.0,5992.0,19.0
74.0,S. Korea,17945,280.0,310.0,1.0,14286.0,+67,3349.0,38.0,350.0,6.0,1825837.0,35608.0,51275895.0,Asia,2857.0,165406.0,28.0
75.0,Ivory Coast,17506,,114.0,,15633.0,,1759.0,,661.0,4.0,121286.0,4582.0,26470171.0,Africa,1512.0,232194.0,218.0
76.0,Denmark,16397,,623.0,,14310.0,,1464.0,5.0,2829.0,108.0,2211377.0,381582.0,5795279.0,Europe,353.0,9302.0,3.0
77.0,Bulgaria,15386,,563.0,,10497.0,,4326.0,65.0,2217.0,81.0,374374.0,53942.0,6940296.0,Europe,451.0,12327.0,19.0
78.0,Madagascar,14402,,178.0,,13436.0,,788.0,74.0,518.0,6.0,55375.0,1993.0,27790833.0,Africa,1930.0,156128.0,502.0
79.0,North Macedonia,13673,,568.0,,10150.0,,2955.0,5.0,6563.0,273.0,138325.0,66395.0,2083361.0,Europe,152.0,3668.0,15.0
80.0,Paraguay,13602,,219.0,,7649.0,,5734.0,66.0,1904.0,31.0,175652.0,24583.0,7145399.0,South America,525.0,32627.0,41.0
81.0,Lebanon,13155,,126.0,,3704.0,,9325.0,76.0,1929.0,18.0,468266.0,68653.0,6820724.0,Asia,518.0,54133.0,15.0
82.0,Senegal,13013,,272.0,,8595.0,,4146.0,45.0,774.0,16.0,137832.0,8202.0,16805651.0,Africa,1291.0,61785.0,122.0
83.0,Sudan,12903,,818.0,,6538.0,,5547.0,,293.0,19.0,401.0,9.0,43994021.0,Africa,3410.0,53782.0,109711.0
84.0,Zambia,11148,,280.0,,10208.0,,660.0,,604.0,15.0,106795.0,5787.0,18455547.0,Africa,1656.0,65913.0,173.0
85.0,Libya,11009,,199.0,,1096.0,,9714.0,,1599.0,29.0,96524.0,14020.0,6884949.0,Africa,625.0,34598.0,71.0
86.0,Norway,10395,,264.0,,9150.0,,981.0,1.0,1915.0,49.0,630903.0,116241.0,5427553.0,Europe,522.0,20559.0,9.0
87.0,DRC,9842,,251.0,,8953.0,,638.0,,109.0,3.0,,,89936697.0,Africa,9138.0,358314.0,
88.0,Malaysia,9274,,125.0,,8965.0,,184.0,8.0,286.0,4.0,1182845.0,36477.0,32426766.0,Asia,3497.0,259414.0,27.0
89.0,Guinea,9076,,55.0,,7928.0,,1093.0,24.0,688.0,4.0,21504.0,1631.0,13182488.0,Africa,1452.0,239682.0,613.0
90.0,French Guiana,8875,,56.0,,8363.0,,456.0,14.0,29606.0,187.0,49704.0,165809.0,299767.0,South America,34.0,5353.0,6.0
91.0,Greece,8819,,242.0,,3804.0,,4773.0,31.0,847.0,23.0,858138.0,82393.0,10415181.0,Europe,1181.0,43038.0,12.0
92.0,Albania,8605,,254.0,,4413.0,,3938.0,19.0,2991.0,88.0,52605.0,18283.0,2877316.0,Europe,334.0,11328.0,55.0
93.0,Gabon,8409,,53.0,,6959.0,,1397.0,2.0,3766.0,24.0,109360.0,48971.0,2233153.0,Africa,266.0,42135.0,20.0
94.0,Tajikistan,8346,,67.0,,7142.0,,1137.0,,872.0,7.0,,,9568029.0,Asia,1146.0,142806.0,
95.0,Croatia,8311,,173.0,,5926.0,,2212.0,12.0,2026.0,42.0,152824.0,37262.0,4101338.0,Europe,493.0,23707.0,27.0
96.0,Haiti,8110,,196.0,,5624.0,,2290.0,,710.0,17.0,22501.0,1970.0,11422938.0,North America,1409.0,58280.0,508.0
97.0,Finland,7938,,335.0,,7100.0,,503.0,1.0,1432.0,60.0,551715.0,99551.0,5542026.0,Europe,698.0,16543.0,10.0
98.0,Luxembourg,7794,,124.0,,7106.0,,564.0,1.0,12422.0,198.0,730208.0,1163765.0,627453.0,Europe,81.0,5060.0,1.0
99.0,Mauritania,6928,,158.0,,6282.0,,488.0,3.0,1485.0,34.0,69161.0,14820.0,4666759.0,Africa,674.0,29536.0,67.0
100.0,Maldives,6912,,27.0,,4297.0,,2588.0,12.0,12755.0,50.0,104631.0,193076.0,541917.0,Asia,78.0,20071.0,5.0
101.0,Zimbabwe,6070,,155.0,,4950.0,,965.0,,408.0,10.0,149748.0,10054.0,14894448.0,Africa,2454.0,96093.0,99.0
102.0,Namibia,6030,,56.0,,2563.0,,3411.0,8.0,2367.0,22.0,51605.0,20257.0,2547530.0,Africa,422.0,45492.0,49.0
103.0,Malawi,5419,,169.0,,3059.0,,2191.0,4.0,282.0,9.0,42821.0,2230.0,19199230.0,Africa,3543.0,113605.0,448.0
104.0,Djibouti,5383,,60.0,,5273.0,,50.0,,5437.0,61.0,64979.0,65629.0,990093.0,Africa,184.0,16502.0,15.0
105.0,Hungary,5215,24.0,614.0,1.0,3716.0,+21,885.0,7.0,540.0,64.0,400442.0,41468.0,9656583.0,Europe,1852.0,15727.0,24.0
106.0,Equatorial Guinea,4926,,83.0,,3795.0,,1048.0,2.0,3495.0,59.0,50481.0,35820.0,1409280.0,Africa,286.0,16979.0,28.0
107.0,Hong Kong,4692,,77.0,,4052.0,,563.0,27.0,625.0,10.0,780415.0,103972.0,7506029.0,Asia,1600.0,97481.0,10.0
108.0,CAR,4679,,61.0,,1755.0,,2863.0,2.0,966.0,13.0,30775.0,6356.0,4841887.0,Africa,1035.0,79375.0,157.0
109.0,Montenegro,4378,,84.0,,3420.0,,874.0,,6970.0,134.0,45840.0,72985.0,628078.0,Europe,143.0,7477.0,14.0
110.0,Nicaragua,4311,,133.0,,2913.0,,1265.0,,650.0,20.0,,,6636138.0,North America,1539.0,49896.0,
111.0,Eswatini,4304,,85.0,,2936.0,,1283.0,11.0,3704.0,73.0,28694.0,24695.0,1161938.0,Africa,270.0,13670.0,40.0
112.0,Congo,3979,,78.0,,1742.0,,2159.0,,719.0,14.0,,,5537206.0,Africa,1392.0,70990.0,
113.0,Cuba,3717,,91.0,,3079.0,,547.0,2.0,328.0,8.0,365353.0,32259.0,11325560.0,North America,3047.0,124457.0,31.0
114.0,Suriname,3632,,60.0,,2758.0,,814.0,21.0,6183.0,102.0,6929.0,11796.0,587412.0,South America,162.0,9790.0,85.0
115.0,Cabo Verde,3532,,37.0,,2599.0,,896.0,,6343.0,66.0,74177.0,133202.0,556877.0,Africa,158.0,15051.0,8.0
116.0,Mozambique,3440,,21.0,,1661.0,,1758.0,,110.0,0.7,87565.0,2791.0,31377195.0,Africa,9121.0,1494152.0,358.0
117.0,Slovakia,3424,,33.0,,2153.0,,1238.0,7.0,627.0,6.0,312822.0,57293.0,5460045.0,Europe,1595.0,165456.0,17.0
118.0,Thailand,3402,5.0,58.0,,3229.0,+7,115.0,1.0,49.0,0.8,749213.0,10730.0,69826484.0,Asia,20525.0,1203905.0,93.0
119.0,Rwanda,3306,,14.0,,1785.0,,1507.0,,254.0,1.0,371886.0,28612.0,12997384.0,Africa,3931.0,928385.0,35.0
120.0,Somalia,3269,,93.0,,2443.0,,733.0,,205.0,6.0,,,15954903.0,Africa,4881.0,171558.0,
121.0,Mayotte,3237,,39.0,,2964.0,,234.0,1.0,11825.0,142.0,13000.0,47490.0,273743.0,Africa,85.0,7019.0,21.0
122.0,Sri Lanka,2959,,12.0,,2811.0,,136.0,1.0,138.0,0.6,208397.0,9726.0,21426767.0,Asia,7241.0,1785564.0,103.0
123.0,Tunisia,2893,,71.0,,1454.0,,1368.0,8.0,244.0,6.0,126596.0,10695.0,11836879.0,Africa,4092.0,166717.0,94.0
124.0,Mali,2708,,125.0,,2025.0,,558.0,,133.0,6.0,34574.0,1700.0,20331704.0,Africa,7508.0,162654.0,588.0
125.0,Lithuania,2673,,85.0,,1766.0,,822.0,6.0,984.0,31.0,608767.0,224119.0,2716267.0,Europe,1016.0,31956.0,4.0
126.0,Slovenia,2665,,133.0,,2122.0,,410.0,,1282.0,64.0,147634.0,71013.0,2078982.0,Europe,780.0,15631.0,14.0
127.0,Gambia,2585,,87.0,,490.0,,2008.0,,1065.0,36.0,11925.0,4915.0,2426106.0,Africa,939.0,27886.0,203.0
128.0,South Sudan,2504,,47.0,,1290.0,,1167.0,,223.0,4.0,12044.0,1074.0,11213024.0,Africa,4478.0,238575.0,931.0
129.0,Uganda,2362,,22.0,,1248.0,,1092.0,,51.0,0.5,351845.0,7659.0,45939238.0,Africa,19449.0,2088147.0,131.0
130.0,Syria,2293,,92.0,,519.0,,1682.0,,131.0,5.0,,,17560569.0,Asia,7658.0,190876.0,
131.0,Estonia,2275,,64.0,,2025.0,,186.0,,1715.0,48.0,140985.0,106270.0,1326671.0,Europe,583.0,20729.0,9.0
132.0,Angola,2222,,100.0,,877.0,,1245.0,24.0,67.0,3.0,64747.0,1962.0,33006817.0,Africa,14855.0,330068.0,510.0
133.0,Guinea-Bissau,2149,,33.0,,1015.0,,1101.0,5.0,1088.0,17.0,1500.0,760.0,1974571.0,Africa,919.0,59835.0,1316.0
134.0,Benin,2115,,39.0,,1705.0,,371.0,,174.0,3.0,107057.0,8798.0,12167646.0,Africa,5753.0,311991.0,114.0
135.0,Iceland,2073,,10.0,,1946.0,,117.0,,6069.0,29.0,200733.0,587671.0,341574.0,Europe,165.0,34157.0,2.0
136.0,Sierra Leone,1997,,69.0,,1557.0,,371.0,,250.0,9.0,,,8000162.0,Africa,4006.0,115944.0,
137.0,Yemen,1916,,555.0,,1090.0,,271.0,,64.0,19.0,120.0,4.0,29919278.0,Asia,15615.0,53909.0,249327.0
138.0,Bahamas,1798,,46.0,,634.0,,1118.0,83.0,4566.0,117.0,10170.0,25825.0,393800.0,North America,219.0,8561.0,39.0
139.0,New Zealand,1690,7.0,22.0,,1539.0,+1,129.0,9.0,338.0,4.0,701504.0,140242.0,5002100.0,Australia/Oceania,2960.0,227368.0,7.0
140.0,Malta,1667,,10.0,,977.0,,680.0,,3774.0,23.0,175470.0,397242.0,441721.0,Europe,265.0,44172.0,3.0
141.0,Jordan,1639,,14.0,,1335.0,,290.0,3.0,160.0,1.0,752568.0,73650.0,10218115.0,Asia,6234.0,729865.0,14.0
142.0,Aruba,1628,,7.0,,461.0,,1160.0,5.0,15239.0,66.0,19314.0,180785.0,106834.0,North America,66.0,15262.0,6.0
143.0,Jamaica,1612,83.0,16.0,,819.0,,777.0,3.0,544.0,5.0,54055.0,18243.0,2963112.0,North America,1838.0,185195.0,55.0
144.0,Botswana,1562,,3.0,,199.0,,1360.0,1.0,662.0,1.0,106284.0,45066.0,2358415.0,Africa,1510.0,786138.0,22.0
145.0,Uruguay,1533,,42.0,,1295.0,,196.0,4.0,441.0,12.0,161637.0,46507.0,3475547.0,South America,2267.0,82751.0,22.0
146.0,Cyprus,1451,,20.0,,878.0,,553.0,5.0,1200.0,17.0,280445.0,232028.0,1208670.0,Asia,833.0,60434.0,4.0
147.0,Georgia,1429,8.0,19.0,1.0,1150.0,+13,260.0,,358.0,5.0,341166.0,85548.0,3987993.0,Asia,2791.0,209894.0,12.0
148.0,Burkina Faso,1338,,55.0,,1050.0,,233.0,,64.0,3.0,,,20983146.0,Africa,15682.0,381512.0,
149.0,Latvia,1337,,33.0,,1093.0,,211.0,,710.0,18.0,238403.0,126614.0,1882918.0,Europe,1408.0,57058.0,8.0
150.0,Togo,1295,,27.0,,914.0,,354.0,2.0,156.0,3.0,59179.0,7125.0,8306150.0,Africa,6414.0,307635.0,140.0
151.0,Liberia,1290,,82.0,,819.0,,389.0,,254.0,16.0,,,5074480.0,Africa,3934.0,61884.0,
152.0,Réunion,1244,,6.0,,692.0,,546.0,3.0,1388.0,7.0,35419.0,39518.0,896265.0,Africa,720.0,149378.0,25.0
153.0,Niger,1172,,69.0,,1084.0,,19.0,,48.0,3.0,9052.0,372.0,24324790.0,Africa,20755.0,352533.0,2687.0
154.0,Trinidad and Tobago,1099,,15.0,,165.0,,919.0,6.0,785.0,11.0,19896.0,14210.0,1400172.0,North America,1274.0,93345.0,70.0
155.0,Andorra,1060,,53.0,,877.0,,130.0,1.0,13716.0,686.0,137457.0,1778596.0,77284.0,Europe,73.0,1458.0,1.0
156.0,Guyana,1029,,31.0,,510.0,,488.0,13.0,1307.0,39.0,7234.0,9190.0,787122.0,South America,765.0,25391.0,109.0
157.0,Vietnam,1022,,27.0,,590.0,+3,405.0,,10.0,0.3,1009145.0,10354.0,97468499.0,Asia,95370.0,3609944.0,97.0
158.0,Lesotho,1015,,30.0,,472.0,,513.0,,473.0,14.0,13330.0,6215.0,2144777.0,Africa,2113.0,71493.0,161.0
159.0,Chad,987,,76.0,,870.0,,41.0,,60.0,5.0,,,16491240.0,Africa,16708.0,216990.0,
160.0,Sao Tome and Principe,892,,15.0,,832.0,,45.0,,4059.0,68.0,3492.0,15891.0,219744.0,Africa,246.0,14650.0,63.0
161.0,Guadeloupe,771,,15.0,,289.0,,467.0,6.0,1927.0,37.0,26290.0,65703.0,400134.0,North America,519.0,26676.0,15.0
162.0,Belize,713,,10.0,,45.0,,658.0,8.0,1788.0,25.0,6639.0,16653.0,398667.0,North America,559.0,39867.0,60.0
163.0,Diamond Princess,712,,13.0,,651.0,,48.0,4.0,,,,,,,,,
164.0,San Marino,704,,42.0,,657.0,,5.0,,20741.0,1237.0,6511.0,191827.0,33942.0,Europe,48.0,808.0,5.0
165.0,Channel Islands,616,,48.0,,545.0,,23.0,,3538.0,276.0,68985.0,396236.0,174101.0,Europe,283.0,3627.0,3.0
166.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.4,,,59970394.0,Africa,117820.0,2855733.0,
167.0,Taiwan,487,,7.0,,457.0,,23.0,,20.0,0.3,86023.0,3611.0,23823312.0,Asia,48919.0,3403330.0,277.0
168.0,Myanmar,474,,6.0,,341.0,,127.0,,9.0,0.1,145167.0,2665.0,54464298.0,Asia,114904.0,9077383.0,375.0
169.0,Martinique,464,,16.0,,98.0,,350.0,2.0,1237.0,43.0,12227.0,32586.0,375221.0,North America,809.0,23451.0,31.0
170.0,Burundi,430,,1.0,,345.0,,84.0,,36.0,0.08,22093.0,1850.0,11939708.0,Africa,27767.0,11939708.0,540.0
171.0,Comoros,417,,7.0,,396.0,,14.0,,478.0,8.0,,,872239.0,Africa,2092.0,124606.0,
172.0,Faeroe Islands,410,,,,337.0,,73.0,5.0,8386.0,,84934.0,1737211.0,48891.0,Europe,119.0,,1.0
173.0,Sint Maarten,408,,17.0,,147.0,,244.0,8.0,9500.0,396.0,2184.0,50852.0,42948.0,North America,105.0,2526.0,20.0
174.0,Papua New Guinea,401,,4.0,,232.0,,165.0,,45.0,0.4,14676.0,1636.0,8971357.0,Australia/Oceania,22372.0,2242839.0,611.0
175.0,Turks and Caicos,383,,2.0,,102.0,,279.0,3.0,9873.0,52.0,2083.0,53694.0,38794.0,North America,101.0,19397.0,19.0
176.0,French Polynesia,372,,,,148.0,,224.0,2.0,1323.0,,9912.0,35255.0,281151.0,Australia/Oceania,756.0,,28.0
177.0,Mauritius,347,,10.0,,335.0,,2.0,,273.0,8.0,205285.0,161376.0,1272088.0,Africa,3666.0,127209.0,6.0
178.0,Isle of Man,336,,24.0,,312.0,,0.0,,3948.0,282.0,9483.0,111432.0,85101.0,Europe,253.0,3546.0,9.0
179.0,Eritrea,306,,,,274.0,,32.0,,86.0,,,,3553589.0,Africa,11613.0,,
180.0,Mongolia,298,,,,289.0,,9.0,1.0,91.0,,50613.0,15403.0,3285943.0,Asia,11027.0,,65.0
