#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
55.0,Tunisia,226740,,7719.0,,187753.0,,31268.0,287.0,19058.0,649.0,945059.0,79435.0,11897322.0,Africa,52.0,1541.0,13.0
56.0,Ireland,213400,,4109.0,,23364.0,,185927.0,151.0,42913.0,826.0,3377990.0,679283.0,4972875.0,Europe,23.0,1210.0,1.0
57.0,Kazakhstan,206652,827.0,2540.0,,190610.0,860.0,13502.0,221.0,10923.0,134.0,6399596.0,338254.0,18919526.0,Asia,92.0,7449.0,3.0
58.0,Denmark,206617,,2327.0,,198619.0,,5671.0,51.0,35592.0,401.0,15748421.0,2712799.0,5805230.0,Europe,28.0,2495.0,0.0
59.0,Costa Rica,201678,,2763.0,,169053.0,,29862.0,155.0,39361.0,539.0,645809.0,126042.0,5123743.0,North America,25.0,1854.0,8.0
60.0,Lithuania,192986,,3145.0,,178126.0,,11715.0,158.0,71534.0,1166.0,2058431.0,762995.0,2697832.0,Europe,14.0,858.0,1.0
61.0,Slovenia,183396,,3762.0,,168432.0,,11202.0,115.0,88208.0,1809.0,878074.0,422329.0,2079121.0,Europe,11.0,553.0,2.0
62.0,Kuwait,182460,,1034.0,,170326.0,,11100.0,148.0,42328.0,240.0,1718097.0,398569.0,4310669.0,Asia,24.0,4169.0,3.0
63.0,Greece,177494,,6249.0,,157697.0,,13548.0,320.0,17082.0,601.0,4876069.0,469286.0,10390405.0,Europe,59.0,1663.0,2.0
64.0,Egypt,176943,,10250.0,,136889.0,,29804.0,90.0,1709.0,99.0,1000000.0,9657.0,103556984.0,Africa,585.0,10103.0,104.0
65.0,Moldova,175183,,3739.0,,160619.0,,10825.0,296.0,43492.0,928.0,684825.0,170018.0,4027958.0,Europe,23.0,1077.0,6.0
66.0,Palestine,171717,,1961.0,,160172.0,,9584.0,67.0,33173.0,379.0,1102247.0,212939.0,5176339.0,Asia,30.0,2640.0,5.0
67.0,Guatemala,170275,,6220.0,,157198.0,,6857.0,5.0,9394.0,343.0,879067.0,48499.0,18125532.0,North America,106.0,2914.0,21.0
68.0,Armenia,170234,223.0,3159.0,1.0,161903.0,113.0,5172.0,,57380.0,1065.0,700797.0,236214.0,2966783.0,Asia,17.0,939.0,4.0
69.0,Honduras,164077,772.0,3975.0,10.0,64168.0,247.0,95934.0,432.0,16400.0,397.0,424963.0,42477.0,10004559.0,North America,61.0,2517.0,24.0
70.0,Qatar,159518,,256.0,,149320.0,,9942.0,95.0,56812.0,91.0,1491675.0,531260.0,2807805.0,Asia,18.0,10968.0,2.0
71.0,Ethiopia,151016,,2259.0,,130566.0,,18191.0,327.0,1293.0,19.0,2076898.0,17788.0,116761121.0,Africa,773.0,51687.0,56.0
72.0,Nigeria,150908,,1813.0,,127524.0,,21571.0,10.0,721.0,9.0,1441013.0,6883.0,209364643.0,Africa,1387.0,115480.0,145.0
73.0,Paraguay,149684,,3026.0,,125028.0,,21630.0,239.0,20823.0,421.0,719097.0,100038.0,7188241.0,South America,48.0,2375.0,10.0
74.0,Myanmar,141728,,3194.0,,131209.0,,7325.0,,2594.0,58.0,2481411.0,45412.0,54642396.0,Asia,386.0,17108.0,22.0
75.0,Oman,138494,,1549.0,,130084.0,,6861.0,56.0,26692.0,299.0,1550000.0,298733.0,5188575.0,Asia,37.0,3350.0,3.0
76.0,Venezuela,135114,,1308.0,,127143.0,,6663.0,112.0,4760.0,46.0,2831008.0,99738.0,28384321.0,South America,210.0,21701.0,10.0
77.0,Libya,129325,,2088.0,,114305.0,,12932.0,,18660.0,301.0,704208.0,101608.0,6930654.0,Africa,54.0,3319.0,10.0
78.0,Bosnia and Herzegovina,127537,,4979.0,,111991.0,,10567.0,,39029.0,1524.0,641921.0,196443.0,3267724.0,Europe,26.0,656.0,5.0
79.0,Bahrain,116482,,418.0,,108353.0,,7711.0,58.0,66994.0,240.0,2968423.0,1707280.0,1738686.0,Asia,15.0,4160.0,1.0
80.0,Algeria,111600,,2954.0,,76797.0,,31849.0,19.0,2516.0,67.0,,,44352842.0,Africa,397.0,15015.0,
81.0,Kenya,103841,,1813.0,,85512.0,,16516.0,49.0,1905.0,33.0,1258624.0,23085.0,54520158.0,Africa,525.0,30072.0,43.0
82.0,North Macedonia,98584,,3037.0,,89022.0,,6525.0,131.0,47321.0,1458.0,497268.0,238690.0,2083319.0,Europe,21.0,686.0,4.0
83.0,Albania,97909,,1636.0,,61605.0,,34668.0,38.0,34046.0,569.0,424255.0,147527.0,2875785.0,Europe,29.0,1758.0,7.0
84.0,S. Korea,86574,446.0,1553.0,3.0,77083.0,570.0,7938.0,156.0,1688.0,30.0,6390629.0,124580.0,51297404.0,Asia,593.0,33031.0,8.0
85.0,Kyrgyzstan,85831,59.0,1452.0,2.0,82690.0,107.0,1689.0,29.0,13020.0,220.0,719665.0,109165.0,6592468.0,Asia,77.0,4540.0,9.0
86.0,Latvia,80040,,1533.0,,68967.0,,9540.0,85.0,42738.0,819.0,1413987.0,755017.0,1872788.0,Europe,23.0,1222.0,1.0
87.0,Uzbekistan,79632,34.0,622.0,,78127.0,27.0,883.0,153.0,2358.0,18.0,1377915.0,40794.0,33777216.0,Asia,424.0,54304.0,25.0
88.0,Ghana,79165,,568.0,,71025.0,,7572.0,120.0,2515.0,18.0,858325.0,27263.0,31483306.0,Africa,398.0,55428.0,37.0
89.0,Sri Lanka,78937,,433.0,,72566.0,,5938.0,,3677.0,20.0,2030702.0,94581.0,21470575.0,Asia,272.0,49586.0,11.0
90.0,Zambia,73203,,1002.0,,66013.0,,6188.0,304.0,3913.0,54.0,1043006.0,55751.0,18708323.0,Africa,256.0,18671.0,18.0
91.0,Montenegro,71112,,932.0,,61781.0,,8399.0,68.0,113215.0,1484.0,263258.0,419123.0,628117.0,Europe,9.0,674.0,2.0
92.0,Norway,68107,,607.0,,63783.0,,3717.0,17.0,12501.0,111.0,3677501.0,674987.0,5448257.0,Europe,80.0,8976.0,1.0
93.0,Singapore,59858,12.0,29.0,,59697.0,,132.0,1.0,10181.0,5.0,7024683.0,1194742.0,5879664.0,Asia,98.0,202747.0,1.0
94.0,El Salvador,58546,,1792.0,7.0,53385.0,,3369.0,40.0,8997.0,275.0,742274.0,114072.0,6507093.0,North America,111.0,3631.0,9.0
95.0,Estonia,56246,,518.0,,44248.0,,11480.0,35.0,42382.0,390.0,879288.0,662560.0,1327106.0,Europe,24.0,2562.0,2.0
96.0,Afghanistan,55580,,2430.0,,48803.0,,4347.0,1028.0,1408.0,62.0,283569.0,7182.0,39482487.0,Asia,710.0,16248.0,139.0
97.0,Mozambique,54204,,583.0,,34389.0,,19232.0,,1704.0,18.0,398598.0,12532.0,31807117.0,Africa,587.0,54558.0,80.0
98.0,Luxembourg,53782,,622.0,,50386.0,,2774.0,15.0,85039.0,983.0,2041110.0,3227368.0,632438.0,Europe,12.0,1017.0,0.0
99.0,Finland,52653,,725.0,,40000.0,,11928.0,27.0,9493.0,131.0,3146565.0,567335.0,5546223.0,Europe,105.0,7650.0,2.0
100.0,Uruguay,51377,,563.0,,45398.0,,5416.0,72.0,14757.0,162.0,959220.0,275526.0,3481419.0,South America,68.0,6184.0,4.0
101.0,Cuba,42547,,287.0,,37206.0,,5054.0,64.0,3758.0,25.0,2228351.0,196813.0,11322191.0,North America,266.0,39450.0,5.0
102.0,Uganda,40168,,331.0,,14578.0,,25259.0,,861.0,7.0,865510.0,18554.0,46649134.0,Africa,1161.0,140934.0,54.0
103.0,Namibia,36993,,399.0,,34887.0,,1707.0,9.0,14394.0,155.0,289625.0,112692.0,2570065.0,Africa,69.0,6441.0,9.0
104.0,Zimbabwe,35710,,1430.0,,31972.0,,2308.0,5.0,2381.0,95.0,321853.0,21456.0,15000309.0,Africa,420.0,10490.0,47.0
105.0,Cameroon,33749,,523.0,,31362.0,,1864.0,38.0,1252.0,19.0,149000.0,5526.0,26962942.0,Africa,799.0,51554.0,181.0
106.0,Cyprus,33046,,229.0,,2057.0,,30760.0,22.0,27244.0,189.0,1660269.0,1368772.0,1212962.0,Asia,37.0,5297.0,1.0
107.0,Senegal,32378,,787.0,,26624.0,,4967.0,52.0,1902.0,46.0,368587.0,21653.0,17022189.0,Africa,526.0,21629.0,46.0
108.0,Ivory Coast,31825,,185.0,,30056.0,,1584.0,,1188.0,7.0,398383.0,14870.0,26790597.0,Africa,842.0,144814.0,67.0
109.0,Malawi,30277,,997.0,,16251.0,,13029.0,4.0,1557.0,51.0,179975.0,9257.0,19441787.0,Africa,642.0,19500.0,108.0
110.0,Australia,28920,2.0,909.0,,26142.0,4.0,1869.0,,1126.0,35.0,14018400.0,545717.0,25688061.0,Australia/Oceania,888.0,28260.0,2.0
111.0,Sudan,28038,,1864.0,,22638.0,,3536.0,,630.0,42.0,,,44496064.0,Africa,1587.0,23871.0,
112.0,Botswana,26524,,254.0,,22363.0,,3907.0,1.0,11137.0,107.0,736373.0,309182.0,2381680.0,Africa,90.0,9377.0,3.0
113.0,Thailand,25323,82.0,83.0,,24129.0,59.0,1111.0,1.0,362.0,1.0,1217873.0,17420.0,69911903.0,Asia,2761.0,842312.0,57.0
114.0,DRC,24964,,695.0,,15736.0,,8533.0,,274.0,8.0,,,91274363.0,Africa,3656.0,131330.0,
115.0,Jamaica,20581,,391.0,,12828.0,,7362.0,18.0,6931.0,132.0,191272.0,64414.0,2969419.0,North America,144.0,7594.0,16.0
116.0,Malta,20563,,301.0,,17827.0,,2435.0,18.0,46492.0,681.0,668617.0,1511703.0,442294.0,Europe,22.0,1469.0,1.0
117.0,Angola,20478,,498.0,,18991.0,,989.0,4.0,611.0,15.0,182237.0,5438.0,33509174.0,Africa,1636.0,67287.0,184.0
118.0,Madagascar,19598,,292.0,,18915.0,,391.0,23.0,696.0,10.0,116740.0,4149.0,28140127.0,Africa,1436.0,96370.0,241.0
119.0,Maldives,18467,,58.0,,15965.0,,2444.0,178.0,33787.0,106.0,483995.0,885499.0,546579.0,Asia,30.0,9424.0,1.0
120.0,French Polynesia,18346,,137.0,,4842.0,,13367.0,4.0,65070.0,486.0,26355.0,93476.0,281944.0,Australia/Oceania,15.0,2058.0,11.0
121.0,Rwanda,17929,,245.0,,16387.0,,1297.0,12.0,1363.0,19.0,969254.0,73680.0,13154885.0,Africa,734.0,53693.0,14.0
122.0,Mauritania,17071,,433.0,,16361.0,,277.0,14.0,3612.0,92.0,163276.0,34543.0,4726736.0,Africa,277.0,10916.0,29.0
123.0,Eswatini,16742,,644.0,,12769.0,,3329.0,36.0,14336.0,551.0,143613.0,122976.0,1167809.0,Africa,70.0,1813.0,8.0
124.0,French Guiana,16529,,83.0,,9995.0,,6451.0,11.0,54450.0,273.0,146639.0,483056.0,303565.0,South America,18.0,3657.0,2.0
125.0,Guinea,15216,,86.0,,14648.0,,482.0,24.0,1139.0,6.0,131342.0,9833.0,13357338.0,Africa,878.0,155318.0,102.0
126.0,Syria,15094,,994.0,,9064.0,,5036.0,,849.0,56.0,,,17769091.0,Asia,1177.0,17876.0,
127.0,Cabo Verde,14948,,142.0,,14470.0,,336.0,23.0,26701.0,254.0,114116.0,203841.0,559829.0,Africa,37.0,3942.0,5.0
128.0,Mayotte,14492,,89.0,,2964.0,,11439.0,31.0,52323.0,321.0,97041.0,350364.0,276972.0,Africa,19.0,3112.0,3.0
129.0,Gabon,13553,,75.0,,12262.0,,1216.0,20.0,6000.0,33.0,500953.0,221768.0,2258908.0,Africa,167.0,30119.0,5.0
130.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1376.0,9.0,,,9673053.0,Asia,727.0,107478.0,
131.0,Haiti,12254,,247.0,,9440.0,,2567.0,,1066.0,21.0,49333.0,4293.0,11490908.0,North America,938.0,46522.0,233.0
132.0,Belize,12227,,314.0,,11741.0,,172.0,3.0,30400.0,781.0,79695.0,198147.0,402202.0,North America,33.0,1281.0,5.0
133.0,Burkina Faso,11763,,139.0,,11130.0,,494.0,,553.0,7.0,,,21264515.0,Africa,1808.0,152982.0,
134.0,Réunion,11562,,48.0,,10576.0,,938.0,32.0,12855.0,53.0,98785.0,109836.0,899385.0,Africa,78.0,18737.0,9.0
135.0,Hong Kong,10834,,197.0,,10329.0,,308.0,18.0,1438.0,26.0,7089664.0,940806.0,7535738.0,Asia,696.0,38252.0,1.0
136.0,Andorra,10645,,107.0,,10146.0,,392.0,22.0,137632.0,1383.0,193595.0,2503038.0,77344.0,Europe,7.0,723.0,0.0
137.0,Lesotho,10455,,285.0,,3260.0,,6910.0,,4856.0,132.0,59408.0,27592.0,2153071.0,Africa,206.0,7555.0,36.0
138.0,Guadeloupe,9528,,158.0,,2242.0,,7128.0,5.0,23810.0,395.0,128479.0,321063.0,400168.0,North America,42.0,2533.0,3.0
139.0,Suriname,8854,,168.0,,8321.0,,365.0,5.0,15007.0,285.0,39776.0,67419.0,589980.0,South America,67.0,3512.0,15.0
140.0,Congo,8419,,123.0,,7019.0,,1277.0,,1502.0,22.0,92500.0,16507.0,5603830.0,Africa,666.0,45560.0,61.0
141.0,Bahamas,8403,,179.0,,7148.0,,1076.0,3.0,21239.0,452.0,65392.0,165283.0,395637.0,North America,47.0,2210.0,6.0
142.0,Guyana,8357,,189.0,,7654.0,,514.0,9.0,10592.0,240.0,57745.0,73190.0,788975.0,South America,94.0,4174.0,14.0
143.0,Mali,8260,,344.0,,6262.0,,1654.0,,401.0,17.0,145929.0,7078.0,20618135.0,Africa,2496.0,59936.0,141.0
144.0,Trinidad and Tobago,7666,,138.0,,7374.0,,154.0,2.0,5466.0,98.0,93153.0,66425.0,1402383.0,North America,183.0,10162.0,15.0
145.0,Aruba,7599,,71.0,,7242.0,,286.0,11.0,70982.0,663.0,99030.0,925039.0,107055.0,North America,14.0,1508.0,1.0
146.0,Martinique,6625,,45.0,,98.0,,6482.0,2.0,17663.0,120.0,98380.0,262291.0,375079.0,North America,57.0,8335.0,4.0
147.0,Nicaragua,6398,,172.0,,4225.0,,2001.0,,959.0,26.0,,,6674674.0,North America,1043.0,38806.0,
148.0,South Sudan,6277,,83.0,,4014.0,,2180.0,7.0,557.0,7.0,101379.0,8990.0,11277188.0,Africa,1797.0,135870.0,111.0
149.0,Togo,6182,,81.0,,5236.0,,865.0,,736.0,10.0,225622.0,26856.0,8401298.0,Africa,1359.0,103720.0,37.0
150.0,Iceland,6045,,29.0,,5989.0,,27.0,8.0,17642.0,85.0,494536.0,1443248.0,342655.0,Europe,57.0,11816.0,1.0
151.0,Djibouti,6022,,63.0,,5871.0,,88.0,,6039.0,63.0,113220.0,113547.0,997123.0,Africa,166.0,15827.0,9.0
152.0,Equatorial Guinea,5747,,88.0,,5471.0,,188.0,4.0,4013.0,61.0,95576.0,66746.0,1431939.0,Africa,249.0,16272.0,15.0
153.0,Somalia,5632,,179.0,,3757.0,,1696.0,,348.0,11.0,,,16172593.0,Africa,2872.0,90350.0,
154.0,Benin,5143,,65.0,,4119.0,,959.0,,417.0,5.0,462324.0,37516.0,12323471.0,Africa,2396.0,189592.0,27.0
155.0,CAR,5001,,63.0,,4920.0,,18.0,2.0,1024.0,13.0,35523.0,7275.0,4883003.0,Africa,976.0,77508.0,137.0
156.0,Niger,4725,,170.0,,4220.0,,335.0,3.0,191.0,7.0,78826.0,3184.0,24755952.0,Africa,5239.0,145623.0,314.0
157.0,Curaçao,4675,,22.0,,4597.0,,56.0,1.0,28416.0,134.0,48396.0,294163.0,164521.0,North America,35.0,7478.0,3.0
158.0,Gambia,4543,,143.0,,3933.0,,467.0,8.0,1847.0,58.0,39403.0,16021.0,2459440.0,Africa,541.0,17199.0,62.0
159.0,Gibraltar,4228,,88.0,,4088.0,,52.0,6.0,125516.0,2612.0,178796.0,5307882.0,33685.0,Europe,8.0,383.0,0.0
160.0,Channel Islands,4023,,85.0,,3821.0,,117.0,4.0,23004.0,486.0,356307.0,2037390.0,174884.0,Europe,43.0,2057.0,0.0
161.0,Sierra Leone,3841,,79.0,,2597.0,,1165.0,,475.0,10.0,116448.0,14413.0,8079648.0,Africa,2104.0,102274.0,69.0
162.0,Chad,3776,,132.0,,3246.0,,398.0,,226.0,8.0,,,16722692.0,Africa,4429.0,126687.0,
163.0,Comoros,3473,,142.0,,3059.0,,272.0,,3941.0,161.0,,,881318.0,Africa,254.0,6206.0,
164.0,San Marino,3440,,72.0,,3070.0,,298.0,5.0,101245.0,2119.0,39540.0,1163728.0,33977.0,Europe,10.0,472.0,1.0
165.0,Guinea-Bissau,3064,,46.0,,2492.0,,526.0,3.0,1534.0,23.0,49775.0,24920.0,1997382.0,Africa,652.0,43421.0,40.0
166.0,Eritrea,2685,,7.0,,2050.0,,628.0,,751.0,2.0,23693.0,6623.0,3577600.0,Africa,1332.0,511086.0,151.0
167.0,Barbados,2677,,30.0,,1858.0,,789.0,,9308.0,104.0,119338.0,414944.0,287600.0,North America,107.0,9587.0,2.0
168.0,Saint Lucia,2620,,25.0,,2363.0,,232.0,2.0,14227.0,136.0,28448.0,154472.0,184163.0,North America,70.0,7367.0,6.0
169.0,Mongolia,2586,35.0,2.0,,1846.0,27.0,738.0,6.0,781.0,0.6,1583183.0,478046.0,3311783.0,Asia,1281.0,1655892.0,2.0
170.0,Liechtenstein,2543,,54.0,,2484.0,,5.0,2.0,66574.0,1414.0,26526.0,694434.0,38198.0,Europe,15.0,707.0,1.0
171.0,Vietnam,2362,,35.0,,1627.0,,700.0,,24.0,0.4,1529651.0,15625.0,97896395.0,Asia,41446.0,2797040.0,64.0
172.0,New Zealand,2350,2.0,26.0,,2273.0,1.0,51.0,,470.0,5.0,1651035.0,330068.0,5002100.0,Australia/Oceania,2129.0,192388.0,3.0
173.0,Seychelles,2305,,10.0,,1775.0,,520.0,,23345.0,101.0,5200.0,52666.0,98735.0,Africa,43.0,9874.0,19.0
174.0,Yemen,2157,,618.0,,1432.0,,107.0,23.0,71.0,20.0,17404.0,576.0,30241289.0,Asia,14020.0,48934.0,1738.0
