#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
141.0,Fiji,67673,,873.0,,65543.0,,1257.0,,74371.0,959.0,609870.0,670229.0,909943.0,Australia/Oceania,13.0,1042.0,1.0,,,1381.0
142.0,Belize,67111,,680.0,,65978.0,,453.0,6.0,162642.0,1648.0,576016.0,1395966.0,412629.0,North America,6.0,607.0,1.0,,,1098.0
143.0,Madagascar,66491,,1408.0,,64782.0,,301.0,6.0,2279.0,48.0,497804.0,17065.0,29170449.0,Africa,439.0,20718.0,59.0,,,10.0
144.0,Sudan,63006,,4957.0,,,,,,1370.0,108.0,562941.0,12244.0,45976950.0,Africa,730.0,9275.0,82.0,,,385.0
145.0,Mauritania,62579,,992.0,,61041.0,,546.0,,12762.0,202.0,914575.0,186509.0,4903651.0,Africa,78.0,4943.0,5.0,,,111.0
146.0,Cabo Verde,62163,,410.0,,61629.0,,124.0,23.0,109339.0,721.0,401622.0,706414.0,568536.0,Africa,9.0,1387.0,1.0,,,218.0
147.0,Bhutan,60530,,21.0,,60434.0,,75.0,,76692.0,27.0,2303734.0,2918835.0,789265.0,Asia,13.0,37584.0,0.0,,,95.0
148.0,Syria,56353,,3150.0,,52844.0,,359.0,,3065.0,171.0,146269.0,7956.0,18384172.0,Asia,326.0,5836.0,126.0,,,20.0
149.0,Gabon,48511,,306.0,,47693.0,,512.0,,20777.0,131.0,1609218.0,689209.0,2334878.0,Africa,48.0,7630.0,1.0,,,219.0
150.0,Andorra,45508,,153.0,,43802.0,,1553.0,14.0,587033.0,1974.0,249838.0,3222801.0,77522.0,Europe,2.0,507.0,0.0,,,20033.0
151.0,Seychelles,45429,,167.0,,45110.0,,152.0,,456060.0,1677.0,,,99612.0,Africa,2.0,596.0,,,,1526.0
152.0,Burundi,45308,,38.0,,,,,,3588.0,3.0,345742.0,27382.0,12626771.0,Africa,279.0,332283.0,37.0,,,3524.0
153.0,Curaçao,45063,,282.0,,44585.0,,196.0,3.0,272305.0,1704.0,496693.0,3001402.0,165487.0,North America,4.0,587.0,0.0,,,1184.0
154.0,Papua New Guinea,44784,,663.0,,43982.0,,139.0,7.0,4816.0,71.0,249149.0,26792.0,9299243.0,Australia/Oceania,208.0,14026.0,37.0,,,15.0
155.0,Aruba,42020,,224.0,,41440.0,,356.0,1.0,390129.0,2080.0,177885.0,1651549.0,107708.0,North America,3.0,481.0,1.0,,,3305.0
