#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
19.0,Indonesia,1437283,,38915.0,,1266673.0,,131695.0,,5216.0,141.0,11816463.0,42880.0,275569565.0,Asia,192.0,7081.0,23.0
20.0,Peru,1435598,,49523.0,,1347160.0,,38915.0,2251.0,43116.0,1487.0,8466183.0,254268.0,33296240.0,South America,23.0,672.0,4.0
21.0,Netherlands,1173487,,16165.0,,,,,568.0,68378.0,942.0,6970400.0,406158.0,17161789.0,Europe,15.0,1062.0,2.0
22.0,Canada,919239,,22554.0,,865085.0,,31600.0,553.0,24206.0,594.0,26141290.0,688356.0,37976427.0,North America,41.0,1684.0,1.0
23.0,Chile,905212,,21816.0,,851154.0,,32242.0,2133.0,47067.0,1134.0,10273078.0,534155.0,19232380.0,South America,21.0,882.0,2.0
24.0,Romania,874985,,21787.0,,790813.0,,62385.0,1266.0,45700.0,1138.0,6853218.0,357940.0,19146259.0,Europe,22.0,879.0,3.0
25.0,Israel,824178,,6057.0,,793940.0,,24181.0,574.0,89608.0,659.0,13043181.0,1418109.0,9197590.0,Asia,11.0,1519.0,1.0
26.0,Belgium,818142,5116.0,22600.0,28.0,54933.0,230.0,740609.0,522.0,70375.0,1944.0,10258384.0,882411.0,11625400.0,Europe,14.0,514.0,1.0
27.0,Portugal,815570,,16722.0,,764019.0,,34829.0,205.0,80150.0,1643.0,8590018.0,844182.0,10175557.0,Europe,12.0,609.0,1.0
28.0,Iraq,774015,,13860.0,,698775.0,,61380.0,434.0,18944.0,339.0,7498360.0,183526.0,40857296.0,Asia,53.0,2948.0,5.0
29.0,Sweden,732070,,13228.0,,,,,251.0,72169.0,1304.0,6627544.0,653353.0,10143897.0,Europe,14.0,767.0,2.0
30.0,Philippines,640984,5290.0,12887.0,21.0,561530.0,439.0,66567.0,785.0,5795.0,117.0,9443850.0,85379.0,110611457.0,Asia,173.0,8583.0,12.0
31.0,Pakistan,615810,3495.0,13717.0,61.0,577501.0,1634.0,24592.0,2062.0,2750.0,61.0,9648242.0,43089.0,223913491.0,Asia,364.0,16324.0,23.0
32.0,Switzerland,577111,,10163.0,,533151.0,,33797.0,149.0,66339.0,1168.0,5524301.0,635017.0,8699459.0,Europe,15.0,856.0,2.0
33.0,Bangladesh,562752,,8608.0,,515989.0,,38155.0,,3393.0,52.0,4328269.0,26097.0,165850331.0,Asia,295.0,19267.0,38.0
34.0,Hungary,539080,6502.0,17628.0,207.0,360895.0,1834.0,160557.0,1170.0,55904.0,1828.0,4162688.0,431684.0,9642902.0,Europe,18.0,547.0,2.0
35.0,Serbia,531558,,4810.0,,451672.0,,75076.0,209.0,61012.0,552.0,3200383.0,367340.0,8712322.0,Europe,16.0,1811.0,3.0
36.0,Jordan,504915,,5553.0,,412387.0,,86975.0,671.0,49141.0,540.0,5317747.0,517552.0,10274805.0,Asia,20.0,1850.0,2.0
37.0,Austria,501224,,8956.0,,463714.0,,28554.0,400.0,55428.0,990.0,6116129.0,676351.0,9042828.0,Europe,18.0,1010.0,1.0
38.0,Morocco,490088,,8745.0,,477305.0,,4038.0,265.0,13167.0,235.0,5826977.0,156556.0,37219847.0,Africa,76.0,4256.0,6.0
39.0,Japan,449713,,8678.0,,428783.0,,12252.0,335.0,3563.0,69.0,9050153.0,71712.0,126200994.0,Asia,281.0,14543.0,14.0
40.0,UAE,432364,,1414.0,,413477.0,,17473.0,,43345.0,142.0,34476071.0,3456292.0,9974872.0,Asia,23.0,7054.0,0.0
41.0,Lebanon,426977,,5536.0,,335333.0,,86108.0,956.0,62757.0,814.0,3329538.0,489373.0,6803687.0,Asia,16.0,1229.0,2.0
42.0,Saudi Arabia,383499,,6585.0,,373361.0,,3553.0,566.0,10896.0,187.0,14456483.0,410737.0,35196485.0,Asia,92.0,5345.0,2.0
43.0,Panama,349020,,6018.0,,337630.0,,5372.0,111.0,80001.0,1379.0,2038760.0,467317.0,4362696.0,North America,12.0,725.0,2.0
44.0,Slovakia,344470,2040.0,8814.0,76.0,255300.0,,80356.0,703.0,63072.0,1614.0,2235889.0,409389.0,5461521.0,Europe,16.0,620.0,2.0
45.0,Malaysia,328466,1213.0,1223.0,3.0,312461.0,1503.0,14782.0,155.0,10057.0,37.0,6971371.0,213459.0,32659029.0,Asia,99.0,26704.0,5.0
46.0,Ecuador,305598,,16300.0,,263164.0,,26134.0,523.0,17137.0,914.0,1079567.0,60540.0,17832152.0,South America,58.0,1094.0,17.0
47.0,Belarus,305270,,2121.0,,296183.0,,6966.0,,32314.0,225.0,5139195.0,543996.0,9447114.0,Europe,31.0,4454.0,2.0
48.0,Bulgaria,291769,,11715.0,,230457.0,,49597.0,609.0,42217.0,1695.0,1897593.0,274569.0,6911167.0,Europe,24.0,590.0,4.0
49.0,Georgia,276436,369.0,3674.0,9.0,269384.0,378.0,3378.0,,69391.0,922.0,3087029.0,774911.0,3983722.0,Asia,14.0,1084.0,1.0
50.0,Nepal,275518,,3014.0,,271550.0,,954.0,,9338.0,102.0,2224293.0,75384.0,29506199.0,Asia,107.0,9790.0,13.0
51.0,Bolivia,262056,1068.0,12015.0,18.0,207643.0,1057.0,42398.0,71.0,22235.0,1019.0,825180.0,70017.0,11785493.0,South America,45.0,981.0,14.0
52.0,Croatia,253310,,5709.0,,242111.0,,5490.0,84.0,61976.0,1397.0,1447365.0,354118.0,4087234.0,Europe,16.0,716.0,3.0
53.0,Dominican Republic,247364,,3248.0,,203656.0,,40460.0,164.0,22642.0,297.0,1263135.0,115620.0,10924879.0,North America,44.0,3364.0,9.0
54.0,Tunisia,243439,,8463.0,,210375.0,,24601.0,264.0,20447.0,711.0,1046780.0,87920.0,11906101.0,Africa,49.0,1407.0,11.0
55.0,Azerbaijan,242491,,3307.0,,231638.0,,7546.0,,23765.0,324.0,2736493.0,268182.0,10203869.0,Asia,42.0,3086.0,4.0
56.0,Ireland,228215,,4566.0,,23364.0,,200285.0,81.0,45856.0,917.0,3772777.0,758074.0,4976791.0,Europe,22.0,1090.0,1.0
57.0,Kazakhstan,227953,1186.0,2873.0,,208881.0,807.0,16199.0,221.0,12038.0,152.0,8059566.0,425633.0,18935477.0,Asia,83.0,6591.0,2.0
58.0,Greece,227247,,7252.0,,194481.0,,25514.0,630.0,21878.0,698.0,5944445.0,572307.0,10386806.0,Europe,46.0,1432.0,2.0
59.0,Denmark,222629,,2396.0,,211356.0,,8877.0,41.0,38340.0,413.0,21245537.0,3658813.0,5806675.0,Europe,26.0,2423.0,0.0
60.0,Palestine,215984,,2343.0,,191839.0,,21802.0,187.0,41657.0,452.0,1316382.0,253893.0,5184785.0,Asia,24.0,2213.0,4.0
61.0,Kuwait,213673,,1194.0,,198273.0,,14206.0,219.0,49517.0,277.0,1933173.0,447996.0,4315158.0,Asia,20.0,3614.0,2.0
62.0,Costa Rica,210447,,2886.0,,189682.0,,17879.0,130.0,41046.0,563.0,743550.0,145025.0,5127044.0,North America,24.0,1777.0,7.0
63.0,Moldova,208928,,4436.0,,182108.0,,22384.0,337.0,51878.0,1101.0,784143.0,194707.0,4027295.0,Europe,19.0,908.0,5.0
64.0,Lithuania,207469,552.0,3442.0,10.0,192922.0,438.0,11105.0,119.0,76979.0,1277.0,2242730.0,832134.0,2695154.0,Europe,13.0,783.0,1.0
65.0,Slovenia,202573,,3948.0,,188315.0,,10310.0,83.0,97431.0,1899.0,987738.0,475070.0,2079141.0,Europe,10.0,527.0,2.0
66.0,Egypt,192840,,11431.0,,148424.0,,32985.0,90.0,1860.0,110.0,1000000.0,9644.0,103694304.0,Africa,538.0,9071.0,104.0
67.0,Paraguay,185888,,3588.0,,153781.0,,28519.0,352.0,25838.0,499.0,826579.0,114891.0,7194464.0,South America,39.0,2005.0,9.0
68.0,Guatemala,184934,,6619.0,,169624.0,,8691.0,5.0,10190.0,365.0,983629.0,54197.0,18149108.0,North America,98.0,2742.0,18.0
69.0,Armenia,181165,1024.0,3301.0,19.0,167186.0,273.0,10678.0,,61056.0,1113.0,788953.0,265894.0,2967176.0,Asia,16.0,899.0,4.0
70.0,Honduras,180271,756.0,4390.0,17.0,68919.0,27.0,106962.0,451.0,17999.0,438.0,483906.0,48314.0,10015758.0,North America,56.0,2281.0,21.0
71.0,Ethiopia,179812,,2592.0,,145019.0,,32201.0,597.0,1537.0,22.0,2248384.0,19223.0,116964025.0,Africa,650.0,45125.0,52.0
72.0,Qatar,171701,,270.0,,159141.0,,12290.0,135.0,61151.0,96.0,1642181.0,584863.0,2807805.0,Asia,16.0,10399.0,2.0
73.0,Nigeria,161261,,2027.0,,146395.0,,12839.0,10.0,769.0,10.0,1684305.0,8031.0,209728688.0,Africa,1301.0,103468.0,125.0
74.0,Oman,148558,,1617.0,,137544.0,,9397.0,82.0,28581.0,311.0,1550000.0,298201.0,5197830.0,Asia,35.0,3214.0,3.0
75.0,Libya,148175,,2422.0,,134923.0,,10830.0,,21359.0,349.0,800426.0,115380.0,6937293.0,Africa,47.0,2864.0,9.0
76.0,Bosnia and Herzegovina,148163,,5672.0,,122680.0,,19811.0,,45361.0,1737.0,727664.0,222781.0,3266282.0,Europe,22.0,576.0,4.0
77.0,Venezuela,147577,,1459.0,,138841.0,,7277.0,139.0,5200.0,51.0,3006349.0,105937.0,28378622.0,South America,192.0,19451.0,9.0
78.0,Myanmar,142190,,3203.0,,131751.0,,7236.0,,2601.0,59.0,2517197.0,46045.0,54668265.0,Asia,384.0,17068.0,22.0
79.0,Bahrain,133137,,489.0,,126080.0,,6568.0,64.0,76388.0,281.0,3352601.0,1923564.0,1742911.0,Asia,13.0,3564.0,1.0
80.0,Albania,118938,,2092.0,,82554.0,,34292.0,46.0,41362.0,728.0,515679.0,179331.0,2875563.0,Europe,24.0,1375.0,6.0
81.0,Kenya,116310,,1937.0,,89061.0,,25312.0,104.0,2130.0,35.0,1387440.0,25409.0,54604492.0,Africa,469.0,28190.0,39.0
82.0,Algeria,115688,,3048.0,,80219.0,,32421.0,10.0,2605.0,69.0,,,44409167.0,Africa,384.0,14570.0,
83.0,North Macedonia,115222,,3388.0,,99015.0,,12819.0,124.0,55307.0,1626.0,575162.0,276080.0,2083313.0,Europe,18.0,615.0,4.0
84.0,S. Korea,97294,445.0,1688.0,2.0,89178.0,364.0,6428.0,100.0,1897.0,33.0,7218087.0,140702.0,51300528.0,Asia,527.0,30391.0,7.0
85.0,Latvia,95420,,1789.0,,85465.0,,8166.0,77.0,50991.0,956.0,1702527.0,909802.0,1871316.0,Europe,20.0,1046.0,1.0
86.0,Estonia,91031,1700.0,758.0,13.0,64690.0,3947.0,25583.0,66.0,68590.0,571.0,1063059.0,800997.0,1327169.0,Europe,15.0,1751.0,1.0
87.0,Sri Lanka,88862,,537.0,,85725.0,,2600.0,,4138.0,25.0,2274509.0,105905.0,21476939.0,Asia,242.0,39994.0,9.0
88.0,Ghana,88421,,705.0,,84095.0,,3621.0,65.0,2804.0,22.0,955937.0,30319.0,31529475.0,Africa,357.0,44723.0,33.0
89.0,Kyrgyzstan,87143,98.0,1485.0,,84031.0,51.0,1627.0,16.0,13203.0,225.0,801474.0,121433.0,6600122.0,Asia,76.0,4445.0,8.0
90.0,Zambia,85502,,1170.0,,82457.0,,1875.0,146.0,4561.0,62.0,1174217.0,62641.0,18745039.0,Africa,219.0,16021.0,16.0
91.0,Montenegro,85253,,1169.0,,75503.0,,8581.0,69.0,135727.0,1861.0,313684.0,499400.0,628122.0,Europe,7.0,537.0,2.0
92.0,Norway,83519,,648.0,,70224.0,,12647.0,34.0,15321.0,119.0,4269215.0,783161.0,5451264.0,Europe,65.0,8412.0,1.0
93.0,Uzbekistan,80971,113.0,622.0,,79533.0,83.0,816.0,23.0,2395.0,18.0,1377915.0,40753.0,33811688.0,Asia,418.0,54360.0,25.0
94.0,Uruguay,75138,,740.0,,63475.0,,10923.0,143.0,21577.0,213.0,1174028.0,337144.0,3482272.0,South America,46.0,4706.0,3.0
95.0,Finland,68693,,804.0,,46000.0,,21889.0,56.0,12384.0,145.0,3684260.0,664210.0,5546833.0,Europe,81.0,6899.0,2.0
96.0,Mozambique,65197,,733.0,,51376.0,,13088.0,,2046.0,23.0,458121.0,14375.0,31869564.0,Africa,489.0,43478.0,70.0
97.0,Cuba,63725,,380.0,,59550.0,,3795.0,64.0,5629.0,34.0,2710768.0,239431.0,11321702.0,North America,178.0,29794.0,4.0
98.0,El Salvador,62531,,1962.0,,59576.0,,993.0,41.0,9606.0,301.0,807015.0,123977.0,6509413.0,North America,104.0,3318.0,8.0
99.0,Singapore,60152,15.0,30.0,,60001.0,,121.0,,10225.0,5.0,8055714.0,1369337.0,5882929.0,Asia,98.0,196098.0,1.0
100.0,Luxembourg,58408,,704.0,,54666.0,,3038.0,26.0,92248.0,1112.0,2271031.0,3586809.0,633162.0,Europe,11.0,899.0,0.0
101.0,Afghanistan,56044,,2462.0,,49536.0,,4046.0,1097.0,1417.0,62.0,326235.0,8250.0,39544919.0,Asia,706.0,16062.0,121.0
102.0,Namibia,41546,,477.0,,38942.0,,2127.0,26.0,16145.0,185.0,325490.0,126486.0,2573338.0,Africa,62.0,5395.0,8.0
103.0,Cyprus,40726,,241.0,,2057.0,,38428.0,44.0,33558.0,199.0,2672983.0,2202551.0,1213585.0,Asia,30.0,5036.0,0.0
104.0,Cameroon,40622,,601.0,,35261.0,,4760.0,53.0,1504.0,22.0,905000.0,33506.0,27010027.0,Africa,665.0,44942.0,30.0
105.0,Uganda,40607,,334.0,,15099.0,,25174.0,,869.0,7.0,907398.0,19409.0,46752247.0,Africa,1151.0,139977.0,52.0
106.0,Ivory Coast,38282,,214.0,,35487.0,,2581.0,,1426.0,8.0,466511.0,17383.0,26837139.0,Africa,701.0,125407.0,58.0
107.0,Senegal,37254,,990.0,,33326.0,,2938.0,42.0,2185.0,58.0,417445.0,24478.0,17053642.0,Africa,458.0,17226.0,41.0
108.0,Zimbabwe,36552,,1508.0,,34136.0,,908.0,22.0,2434.0,100.0,363872.0,24233.0,15015686.0,Africa,411.0,9957.0,41.0
109.0,Botswana,34999,,447.0,,29916.0,,4636.0,1.0,14674.0,187.0,880029.0,368976.0,2385059.0,Africa,68.0,5336.0,3.0
110.0,Malawi,32970,,1088.0,,27184.0,,4698.0,43.0,1693.0,56.0,209959.0,10780.0,19477018.0,Africa,591.0,17902.0,93.0
111.0,Jamaica,32728,,507.0,,15473.0,,16748.0,29.0,11018.0,171.0,251365.0,84625.0,2970335.0,North America,91.0,5859.0,12.0
112.0,Australia,29164,10.0,909.0,,26233.0,,2022.0,,1134.0,35.0,15065116.0,585984.0,25709071.0,Australia/Oceania,882.0,28283.0,2.0
113.0,Sudan,29135,,1959.0,,23583.0,,3593.0,,654.0,44.0,,,44568986.0,Africa,1530.0,22751.0,
114.0,Thailand,27494,92.0,89.0,1.0,26377.0,38.0,1028.0,1.0,393.0,1.0,8014926.0,114623.0,69924310.0,Asia,2543.0,785666.0,9.0
115.0,Malta,27272,,361.0,,23784.0,,3127.0,,61649.0,816.0,767446.0,1734820.0,442378.0,Europe,16.0,1225.0,1.0
116.0,DRC,27252,,722.0,,23759.0,,2771.0,,298.0,8.0,,,91468661.0,Africa,3356.0,126688.0,
117.0,Maldives,21961,,64.0,,19519.0,,2378.0,179.0,40129.0,117.0,589866.0,1077861.0,547256.0,Asia,25.0,8551.0,1.0
118.0,Madagascar,21826,,337.0,,20670.0,,819.0,23.0,774.0,12.0,128306.0,4551.0,28190863.0,Africa,1292.0,83652.0,220.0
119.0,Angola,21489,,522.0,,20028.0,,939.0,17.0,640.0,16.0,408034.0,12150.0,33582142.0,Africa,1563.0,64334.0,82.0
120.0,Rwanda,20480,,283.0,,18906.0,,1291.0,13.0,1554.0,21.0,1073824.0,81488.0,13177762.0,Africa,643.0,46565.0,12.0
121.0,Mayotte,18922,,142.0,,2964.0,,15816.0,23.0,68202.0,512.0,147985.0,533393.0,277441.0,Africa,15.0,1954.0,2.0
122.0,French Polynesia,18566,,141.0,,4842.0,,13583.0,3.0,65823.0,500.0,26355.0,93438.0,282059.0,Australia/Oceania,15.0,2000.0,11.0
123.0,Guinea,18285,,106.0,,15801.0,,2378.0,24.0,1366.0,8.0,161858.0,12095.0,13382736.0,Africa,732.0,126252.0,83.0
124.0,Mauritania,17521,,445.0,,16821.0,,255.0,14.0,3700.0,94.0,188676.0,39843.0,4735448.0,Africa,270.0,10641.0,25.0
125.0,Gabon,17297,,105.0,,15102.0,,2090.0,19.0,7645.0,46.0,590518.0,260985.0,2262649.0,Africa,131.0,21549.0,4.0
126.0,Eswatini,17257,,663.0,,15885.0,,709.0,36.0,14766.0,567.0,156382.0,133813.0,1168662.0,Africa,68.0,1763.0,7.0
127.0,Syria,16776,,1120.0,,11231.0,,4425.0,,943.0,63.0,,,17799379.0,Asia,1061.0,15892.0,
128.0,French Guiana,16764,,87.0,,9995.0,,6682.0,6.0,55124.0,286.0,153467.0,504631.0,304117.0,South America,18.0,3496.0,2.0
129.0,Cabo Verde,16250,,158.0,,15599.0,,493.0,23.0,29004.0,282.0,125300.0,223647.0,560258.0,Africa,34.0,3546.0,4.0
130.0,Réunion,13801,,71.0,,12389.0,,1341.0,58.0,15337.0,79.0,98785.0,109781.0,899839.0,Africa,65.0,12674.0,9.0
131.0,Tajikistan,13308,,90.0,,13218.0,,0.0,,1374.0,9.0,,,9688308.0,Asia,728.0,107648.0,
132.0,Haiti,12686,,251.0,,10331.0,,2104.0,,1103.0,22.0,54379.0,4728.0,11500781.0,North America,907.0,45820.0,211.0
133.0,Burkina Faso,12399,,144.0,,11978.0,,277.0,,582.0,7.0,,,21305384.0,Africa,1718.0,147954.0,
134.0,Belize,12396,,316.0,,12020.0,,60.0,,30781.0,785.0,92274.0,229129.0,402716.0,North America,32.0,1274.0,4.0
135.0,Andorra,11360,,113.0,,10883.0,,364.0,12.0,146859.0,1461.0,193595.0,2502747.0,77353.0,Europe,7.0,685.0,0.0
136.0,Hong Kong,11341,,203.0,,10809.0,,329.0,10.0,1504.0,27.0,9296529.0,1232953.0,7540053.0,Asia,665.0,37143.0,1.0
137.0,Guadeloupe,10976,,165.0,,2242.0,,8569.0,8.0,27428.0,412.0,145313.0,363125.0,400173.0,North America,36.0,2425.0,3.0
138.0,Lesotho,10530,,309.0,,3922.0,,6299.0,,4888.0,143.0,63155.0,29316.0,2154276.0,Africa,205.0,6972.0,34.0
139.0,South Sudan,9694,,106.0,,8215.0,,1373.0,2.0,859.0,9.0,122670.0,10869.0,11286508.0,Africa,1164.0,106476.0,92.0
140.0,Somalia,9600,,392.0,,4329.0,,4879.0,,592.0,24.0,,,16204213.0,Africa,1688.0,41337.0,
141.0,Congo,9329,,131.0,,7514.0,,1684.0,,1662.0,23.0,92500.0,16478.0,5613507.0,Africa,602.0,42851.0,61.0
142.0,Guyana,9322,,209.0,,8381.0,,732.0,7.0,11811.0,265.0,78308.0,99219.0,789244.0,South America,85.0,3776.0,10.0
143.0,Mali,9066,,365.0,,6556.0,,2145.0,,439.0,18.0,159785.0,7734.0,20659740.0,Africa,2279.0,56602.0,129.0
144.0,Suriname,9042,,176.0,,8532.0,,334.0,3.0,15316.0,298.0,43083.0,72978.0,590353.0,South America,65.0,3354.0,14.0
145.0,Bahamas,8800,,186.0,,7676.0,,938.0,3.0,22228.0,470.0,72346.0,182737.0,395903.0,North America,45.0,2129.0,5.0
146.0,Aruba,8551,,81.0,,8143.0,,327.0,8.0,79850.0,756.0,115278.0,1076479.0,107088.0,North America,13.0,1322.0,1.0
147.0,Togo,8472,,98.0,,7026.0,,1348.0,,1007.0,12.0,256302.0,30457.0,8415119.0,Africa,993.0,85869.0,33.0
148.0,Trinidad and Tobago,7807,,140.0,,7546.0,,121.0,2.0,5566.0,100.0,103786.0,73990.0,1402704.0,North America,180.0,10019.0,14.0
149.0,Martinique,7309,,47.0,,98.0,,7164.0,5.0,19488.0,125.0,113150.0,301687.0,375058.0,North America,51.0,7980.0,3.0
150.0,Equatorial Guinea,6603,,100.0,,5994.0,,509.0,19.0,4601.0,70.0,105164.0,73273.0,1435231.0,Africa,217.0,14352.0,14.0
151.0,Nicaragua,6582,,176.0,,4225.0,,2181.0,,985.0,26.0,,,6680272.0,North America,1015.0,37956.0,
152.0,Benin,6501,,81.0,,5552.0,,868.0,35.0,527.0,7.0,520466.0,42156.0,12346105.0,Africa,1899.0,152421.0,24.0
153.0,Djibouti,6385,,63.0,,6007.0,,315.0,,6397.0,63.0,121433.0,121659.0,998144.0,Africa,156.0,15844.0,8.0
154.0,Iceland,6089,,29.0,,6029.0,,31.0,1.0,17762.0,85.0,517236.0,1508804.0,342812.0,Europe,56.0,11821.0,1.0
155.0,Curaçao,5380,,22.0,,4747.0,,611.0,8.0,32691.0,134.0,60017.0,364692.0,164569.0,North America,31.0,7480.0,3.0
156.0,Gambia,5085,,158.0,,4620.0,,307.0,3.0,2063.0,64.0,52424.0,21274.0,2464281.0,Africa,485.0,15597.0,47.0
157.0,CAR,5064,,63.0,,4920.0,,81.0,2.0,1036.0,13.0,37104.0,7589.0,4888975.0,Africa,965.0,77603.0,132.0
158.0,Niger,4904,,185.0,,4525.0,,194.0,1.0,198.0,7.0,85156.0,3431.0,24818579.0,Africa,5061.0,134154.0,291.0
159.0,Mongolia,4498,158.0,4.0,,3212.0,81.0,1282.0,11.0,1357.0,1.0,2078713.0,626961.0,3315536.0,Asia,737.0,828884.0,2.0
160.0,Chad,4357,,156.0,,3836.0,,365.0,,260.0,9.0,,,16756310.0,Africa,3846.0,107412.0,
161.0,Gibraltar,4270,,94.0,,4143.0,,33.0,,126766.0,2791.0,200713.0,5958704.0,33684.0,Europe,8.0,358.0,0.0
162.0,San Marino,4249,,77.0,,3729.0,,443.0,8.0,125037.0,2266.0,48606.0,1430345.0,33982.0,Europe,8.0,441.0,1.0
163.0,Saint Lucia,4083,,55.0,,3865.0,,163.0,2.0,22163.0,299.0,34174.0,185504.0,184222.0,North America,45.0,3349.0,5.0
164.0,Channel Islands,4045,,86.0,,3965.0,,-6.0,1.0,23115.0,491.0,399901.0,2285188.0,174997.0,Europe,43.0,2035.0,0.0
165.0,Sierra Leone,3942,,79.0,,2783.0,,1080.0,,487.0,10.0,116448.0,14392.0,8091193.0,Africa,2053.0,102420.0,69.0
166.0,Comoros,3652,,146.0,,3459.0,,47.0,,4138.0,165.0,,,882637.0,Africa,242.0,6045.0,
167.0,Guinea-Bissau,3488,,54.0,,2791.0,,643.0,14.0,1743.0,27.0,55802.0,27891.0,2000695.0,Africa,574.0,37050.0,36.0
168.0,Seychelles,3486,,16.0,,2957.0,,513.0,,35291.0,162.0,5200.0,52643.0,98779.0,Africa,28.0,6174.0,19.0
169.0,Barbados,3471,,39.0,,3285.0,,147.0,,12068.0,136.0,134448.0,467442.0,287625.0,North America,83.0,7375.0,2.0
170.0,Eritrea,3078,,7.0,,2770.0,,301.0,,860.0,2.0,23693.0,6616.0,3581088.0,Africa,1163.0,511584.0,151.0
171.0,Yemen,3037,,713.0,,1508.0,,816.0,23.0,100.0,24.0,17404.0,575.0,30288061.0,Asia,9973.0,42480.0,1740.0
172.0,Liechtenstein,2616,,56.0,,2525.0,,35.0,,68471.0,1466.0,29848.0,781239.0,38206.0,Europe,15.0,682.0,1.0
173.0,Vietnam,2567,,35.0,,2198.0,,334.0,,26.0,0.4,2598753.0,26529.0,97958548.0,Asia,38161.0,2798816.0,38.0
