#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
19.0,Indonesia,344749,4127.0,12156.0,129.0,267851.0,4555.0,64742.0,,1257.0,44.0,3892904.0,14189.0,274353310.0,Asia,796.0,22569.0,70.0
20.0,Germany,341742,6063.0,9771.0,31.0,281900.0,2800.0,50071.0,602.0,4075.0,117.0,19276507.0,229861.0,83861634.0,Europe,245.0,8583.0,4.0
21.0,Saudi Arabia,340590,501.0,5108.0,21.0,326820.0,481.0,8662.0,830.0,9740.0,146.0,7161827.0,204810.0,34968201.0,Asia,103.0,6846.0,5.0
22.0,Turkey,340450,1671.0,9014.0,57.0,298368.0,1396.0,33068.0,1418.0,4024.0,107.0,11961670.0,141392.0,84599327.0,Asia,248.0,9385.0,7.0
23.0,Pakistan,320463,615.0,6601.0,13.0,305080.0,471.0,8782.0,518.0,1443.0,30.0,3943734.0,17756.0,222105794.0,Asia,693.0,33647.0,56.0
24.0,Israel,298500,1848.0,2098.0,43.0,251711.0,5900.0,44691.0,755.0,32454.0,228.0,4081342.0,443740.0,9197590.0,Asia,31.0,4384.0,2.0
25.0,Ukraine,276177,5590.0,5229.0,107.0,118699.0,2137.0,152249.0,177.0,6326.0,120.0,2630988.0,60266.0,43656585.0,Europe,158.0,8349.0,17.0
26.0,Netherlands,196163,7287.0,6663.0,32.0,,,,321.0,11441.0,389.0,2872319.0,167522.0,17145882.0,Europe,87.0,2573.0,6.0
27.0,Canada,189385,2504.0,9664.0,10.0,159351.0,1865.0,20370.0,172.0,5005.0,255.0,8269676.0,218559.0,37837340.0,North America,200.0,3915.0,5.0
28.0,Belgium,173240,7360.0,10244.0,33.0,20452.0,127.0,142544.0,281.0,14929.0,883.0,3783103.0,326011.0,11604226.0,Europe,67.0,1133.0,3.0
29.0,Romania,164477,4016.0,5601.0,66.0,122714.0,2199.0,36162.0,686.0,8567.0,292.0,2740624.0,142741.0,19199962.0,Europe,117.0,3428.0,7.0
30.0,Morocco,160333,3387.0,2726.0,41.0,133959.0,2497.0,23648.0,525.0,4329.0,74.0,2946459.0,79557.0,37035815.0,Africa,231.0,13586.0,13.0
31.0,Ecuador,149083,912.0,12264.0,29.0,128134.0,,8685.0,350.0,8414.0,692.0,475454.0,26832.0,17719361.0,South America,119.0,1445.0,37.0
32.0,Poland,141804,6526.0,3217.0,116.0,83847.0,1843.0,54740.0,467.0,3748.0,85.0,3770811.0,99666.0,37834517.0,Europe,267.0,11761.0,10.0
33.0,Czechia,139290,9543.0,1172.0,66.0,60901.0,1000.0,77217.0,518.0,13000.0,109.0,1658331.0,154771.0,10714754.0,Europe,77.0,9142.0,6.0
34.0,Bolivia,138922,227.0,8351.0,25.0,102083.0,560.0,28488.0,71.0,11855.0,713.0,316615.0,27018.0,11718483.0,South America,84.0,1403.0,37.0
35.0,Qatar,128603,198.0,220.0,,125584.0,211.0,2799.0,57.0,45802.0,78.0,849738.0,302634.0,2807805.0,Asia,22.0,12763.0,3.0
36.0,Panama,122128,832.0,2519.0,8.0,97919.0,622.0,21690.0,124.0,28178.0,581.0,560564.0,129338.0,4334096.0,North America,35.0,1721.0,8.0
37.0,Dominican Republic,119662,654.0,2186.0,3.0,95460.0,519.0,22016.0,153.0,10999.0,201.0,528987.0,48624.0,10879141.0,North America,91.0,4977.0,21.0
38.0,Nepal,117996,2638.0,675.0,12.0,80954.0,2174.0,36367.0,,4029.0,23.0,1221038.0,41694.0,29285411.0,Asia,248.0,43386.0,24.0
39.0,Kuwait,113269,532.0,676.0,4.0,105236.0,728.0,7357.0,139.0,26412.0,158.0,800937.0,186761.0,4288571.0,Asia,38.0,6344.0,5.0
40.0,UAE,110039,1431.0,450.0,2.0,101659.0,1652.0,7930.0,,11087.0,45.0,11216687.0,1130190.0,9924602.0,Asia,90.0,22055.0,1.0
41.0,Kazakhstan,108984,83.0,1768.0,,104346.0,143.0,2870.0,221.0,5784.0,94.0,3045439.0,161639.0,18840998.0,Asia,173.0,10657.0,6.0
42.0,Oman,107776,563.0,1061.0,8.0,93908.0,351.0,12807.0,216.0,20956.0,206.0,376700.0,73245.0,5143009.0,Asia,48.0,4847.0,14.0
43.0,Egypt,104915,128.0,6077.0,6.0,97920.0,79.0,918.0,41.0,1020.0,59.0,135000.0,1312.0,102880950.0,Africa,981.0,16930.0,762.0
44.0,Sweden,101332,,5907.0,6.0,,,,25.0,10016.0,584.0,1789328.0,176856.0,10117447.0,Europe,100.0,1713.0,6.0
45.0,Guatemala,99094,714.0,3430.0,20.0,88416.0,672.0,7248.0,5.0,5502.0,190.0,372625.0,20691.0,18009466.0,North America,182.0,5251.0,48.0
46.0,Costa Rica,91780,1542.0,1134.0,10.0,54155.0,485.0,36491.0,203.0,17970.0,222.0,267827.0,52438.0,5107491.0,North America,56.0,4504.0,19.0
47.0,Portugal,91193,2072.0,2117.0,7.0,54493.0,446.0,34583.0,135.0,8951.0,208.0,2906183.0,285255.0,10188013.0,Europe,112.0,4812.0,4.0
48.0,Japan,90140,467.0,1638.0,4.0,83158.0,537.0,5344.0,150.0,713.0,13.0,2352231.0,18615.0,126363188.0,Asia,1402.0,77145.0,54.0
49.0,Ethiopia,86430,712.0,1312.0,7.0,40165.0,858.0,44953.0,230.0,747.0,11.0,1370095.0,11835.0,115762211.0,Africa,1339.0,88233.0,84.0
50.0,Belarus,85121,597.0,911.0,5.0,78218.0,421.0,5992.0,,9009.0,96.0,2118816.0,224251.0,9448417.0,Europe,111.0,10371.0,4.0
51.0,Venezuela,85005,614.0,714.0,4.0,76262.0,,8029.0,186.0,2992.0,25.0,1996103.0,70255.0,28412376.0,South America,334.0,39793.0,14.0
52.0,Honduras,84852,439.0,2528.0,7.0,32772.0,558.0,49552.0,25.0,8528.0,254.0,200039.0,20106.0,9949424.0,North America,117.0,3936.0,50.0
53.0,Bahrain,76621,349.0,287.0,2.0,72561.0,397.0,3773.0,52.0,44602.0,167.0,1577500.0,918281.0,1717883.0,Asia,22.0,5986.0,1.0
54.0,Switzerland,68704,2823.0,2109.0,4.0,49800.0,,16795.0,41.0,7922.0,243.0,1536725.0,177188.0,8672867.0,Europe,126.0,4112.0,6.0
55.0,Moldova,64424,1149.0,1514.0,19.0,45545.0,443.0,17365.0,753.0,15981.0,376.0,322257.0,79940.0,4031223.0,Europe,63.0,2663.0,13.0
56.0,Uzbekistan,61950,308.0,514.0,3.0,58951.0,338.0,2485.0,252.0,1843.0,15.0,1377915.0,41000.0,33607509.0,Asia,542.0,65384.0,24.0
57.0,Nigeria,60834,179.0,1116.0,,52143.0,137.0,7575.0,7.0,293.0,5.0,564936.0,2722.0,207572420.0,Africa,3412.0,185997.0,367.0
58.0,Austria,58672,1346.0,872.0,11.0,45846.0,897.0,11954.0,112.0,6504.0,97.0,1861672.0,206365.0,9021247.0,Europe,154.0,10345.0,5.0
59.0,Armenia,58624,1058.0,1039.0,7.0,46713.0,395.0,10872.0,,19773.0,350.0,332154.0,112031.0,2964852.0,Asia,51.0,2854.0,9.0
60.0,Singapore,57889,5.0,28.0,,57752.0,12.0,109.0,,9873.0,5.0,3290291.0,561139.0,5863595.0,Asia,101.0,209414.0,2.0
61.0,Lebanon,57246,1377.0,499.0,20.0,25164.0,583.0,31583.0,192.0,8398.0,73.0,1013957.0,148751.0,6816485.0,Asia,119.0,13660.0,7.0
62.0,Algeria,53584,185.0,1827.0,9.0,37603.0,111.0,14154.0,38.0,1216.0,41.0,,,44075554.0,Africa,823.0,24125.0,
63.0,Paraguay,51845,648.0,1131.0,23.0,33921.0,596.0,16793.0,155.0,7243.0,158.0,317084.0,44300.0,7157605.0,South America,138.0,6329.0,23.0
64.0,Kyrgyzstan,50201,330.0,1094.0,2.0,44884.0,172.0,4223.0,24.0,7659.0,167.0,276522.0,42186.0,6554790.0,Asia,131.0,5992.0,24.0
65.0,Ghana,47126,,310.0,,46469.0,,347.0,12.0,1508.0,10.0,500351.0,16008.0,31256010.0,Africa,663.0,100826.0,62.0
66.0,Libya,45821,836.0,669.0,13.0,25301.0,294.0,19851.0,,6643.0,97.0,259002.0,37548.0,6897971.0,Africa,151.0,10311.0,27.0
67.0,Palestine,45658,458.0,393.0,2.0,39304.0,463.0,5961.0,,8892.0,77.0,462497.0,90072.0,5134756.0,Asia,112.0,13066.0,11.0
68.0,Ireland,45243,1084.0,1835.0,5.0,23364.0,,20044.0,32.0,9133.0,370.0,1372722.0,277116.0,4953594.0,Europe,109.0,2700.0,4.0
69.0,Azerbaijan,42750,369.0,616.0,4.0,39570.0,102.0,2564.0,,4205.0,61.0,1193870.0,117444.0,10165455.0,Asia,238.0,16502.0,9.0
70.0,Kenya,42541,604.0,797.0,10.0,31428.0,88.0,10316.0,,786.0,15.0,601623.0,11120.0,54104972.0,Africa,1272.0,67886.0,90.0
71.0,Hungary,40782,920.0,1023.0,27.0,12164.0,411.0,27595.0,156.0,4225.0,106.0,850878.0,88145.0,9653180.0,Europe,237.0,9436.0,11.0
72.0,Afghanistan,39994,66.0,1481.0,1.0,33354.0,46.0,5159.0,93.0,1021.0,38.0,115720.0,2954.0,39175131.0,Asia,980.0,26452.0,339.0
73.0,Serbia,35251,245.0,768.0,1.0,31536.0,,2947.0,22.0,4039.0,88.0,1213404.0,139039.0,8727061.0,Europe,248.0,11363.0,7.0
74.0,Tunisia,34790,2234.0,512.0,34.0,5032.0,,29246.0,149.0,2935.0,43.0,282457.0,23828.0,11854100.0,Africa,341.0,23153.0,42.0
75.0,Denmark,33593,492.0,675.0,1.0,27680.0,455.0,5238.0,17.0,5794.0,116.0,4465175.0,770108.0,5798115.0,Europe,173.0,8590.0,1.0
76.0,Bosnia and Herzegovina,31655,482.0,958.0,11.0,24074.0,297.0,6623.0,,9666.0,293.0,267288.0,81619.0,3274823.0,Europe,103.0,3418.0,12.0
77.0,Myanmar,31325,888.0,732.0,39.0,13866.0,2097.0,16727.0,,575.0,13.0,451582.0,8284.0,54515041.0,Asia,1740.0,74474.0,121.0
78.0,El Salvador,30766,286.0,904.0,5.0,26087.0,230.0,3775.0,31.0,4736.0,139.0,430118.0,66216.0,6495671.0,North America,211.0,7185.0,15.0
79.0,Jordan,30550,2423.0,257.0,32.0,6466.0,105.0,23827.0,55.0,2986.0,25.0,1490236.0,145642.0,10232219.0,Asia,335.0,39814.0,7.0
80.0,Australia,27337,20.0,904.0,5.0,25041.0,4.0,1392.0,1.0,1068.0,35.0,8100695.0,316624.0,25584623.0,Australia/Oceania,936.0,28302.0,3.0
81.0,Bulgaria,26593,819.0,929.0,6.0,16489.0,350.0,9175.0,67.0,3836.0,134.0,589041.0,84961.0,6933050.0,Europe,261.0,7463.0,12.0
82.0,S. Korea,24889,84.0,438.0,4.0,23030.0,167.0,1421.0,85.0,485.0,9.0,2441454.0,47608.0,51282023.0,Asia,2060.0,117082.0,21.0
83.0,Greece,23495,435.0,469.0,7.0,9989.0,,13037.0,86.0,2257.0,45.0,1469357.0,141174.0,10408122.0,Europe,443.0,22192.0,7.0
84.0,Slovakia,22296,1410.0,66.0,5.0,6709.0,321.0,15521.0,66.0,4083.0,12.0,567733.0,103973.0,5460412.0,Europe,245.0,82734.0,10.0
85.0,Croatia,21741,748.0,334.0,4.0,18197.0,308.0,3210.0,27.0,5305.0,82.0,372683.0,90946.0,4097829.0,Europe,188.0,12269.0,11.0
86.0,North Macedonia,21636,443.0,809.0,9.0,16591.0,194.0,4236.0,3.0,10385.0,388.0,211790.0,101658.0,2083349.0,Europe,96.0,2575.0,10.0
87.0,Cameroon,21441,238.0,423.0,,20117.0,,901.0,61.0,802.0,16.0,149000.0,5574.0,26731142.0,Africa,1247.0,63194.0,179.0
88.0,Ivory Coast,20217,34.0,120.0,,19872.0,12.0,225.0,,761.0,5.0,175666.0,6614.0,26561466.0,Africa,1314.0,221346.0,151.0
89.0,Malaysia,17540,660.0,167.0,4.0,11605.0,233.0,5768.0,108.0,540.0,5.0,1786829.0,55006.0,32484548.0,Asia,1852.0,194518.0,18.0
90.0,Madagascar,16754,,237.0,,16124.0,,393.0,15.0,601.0,8.0,75637.0,2712.0,27890352.0,Africa,1665.0,117681.0,369.0
91.0,Albania,15955,203.0,434.0,5.0,9762.0,87.0,5759.0,16.0,5546.0,151.0,97605.0,33927.0,2876880.0,Europe,180.0,6629.0,29.0
92.0,Norway,15953,162.0,277.0,,11863.0,,3813.0,3.0,2936.0,51.0,1177478.0,216709.0,5433452.0,Europe,341.0,19615.0,5.0
93.0,Zambia,15616,29.0,345.0,,14850.0,67.0,421.0,,843.0,19.0,195873.0,10572.0,18527567.0,Africa,1186.0,53703.0,95.0
94.0,Senegal,15331,24.0,316.0,1.0,13571.0,63.0,1444.0,5.0,909.0,19.0,192104.0,11389.0,16867347.0,Africa,1100.0,53378.0,88.0
95.0,Montenegro,14461,193.0,217.0,4.0,10201.0,138.0,4043.0,20.0,23024.0,345.0,78850.0,125540.0,628089.0,Europe,43.0,2894.0,8.0
96.0,Sudan,13691,,836.0,,6764.0,,6091.0,,310.0,19.0,,,44137061.0,Africa,3224.0,52796.0,
97.0,Georgia,13521,680.0,109.0,7.0,7159.0,292.0,6253.0,,3391.0,27.0,706806.0,177281.0,3986930.0,Asia,295.0,36577.0,6.0
98.0,Finland,12703,204.0,350.0,4.0,9100.0,600.0,3253.0,8.0,2292.0,63.0,1248890.0,225300.0,5543222.0,Europe,436.0,15838.0,4.0
99.0,Namibia,12069,69.0,130.0,1.0,10145.0,25.0,1794.0,7.0,4726.0,51.0,112448.0,44029.0,2553951.0,Africa,212.0,19646.0,23.0
100.0,Guinea,11188,54.0,70.0,,10352.0,5.0,766.0,24.0,846.0,5.0,35204.0,2660.0,13232305.0,Africa,1183.0,189033.0,376.0
101.0,Maldives,11062,69.0,35.0,,9880.0,47.0,1147.0,12.0,20363.0,64.0,150743.0,277486.0,543245.0,Asia,49.0,15521.0,4.0
102.0,DRC,10935,63.0,281.0,5.0,10306.0,57.0,348.0,,121.0,3.0,,,90317820.0,Africa,8260.0,321416.0,
103.0,Mozambique,10392,134.0,73.0,,8035.0,155.0,2284.0,,330.0,2.0,160722.0,5102.0,31499686.0,Africa,3031.0,431503.0,196.0
104.0,Tajikistan,10336,39.0,79.0,,9245.0,68.0,1012.0,,1077.0,8.0,,,9597952.0,Asia,929.0,121493.0,
105.0,French Guiana,10202,10.0,69.0,,9892.0,11.0,241.0,5.0,33911.0,229.0,70517.0,234393.0,300849.0,South America,29.0,4360.0,4.0
106.0,Uganda,10069,124.0,95.0,,6531.0,184.0,3443.0,,218.0,2.0,513414.0,11127.0,46141499.0,Africa,4583.0,485700.0,90.0
107.0,Luxembourg,10030,190.0,133.0,,8306.0,58.0,1591.0,3.0,15949.0,211.0,911546.0,1449489.0,628874.0,Europe,63.0,4728.0,1.0
108.0,Slovenia,9938,707.0,175.0,2.0,5515.0,201.0,4248.0,35.0,4780.0,84.0,268321.0,129061.0,2079021.0,Europe,209.0,11880.0,8.0
109.0,Haiti,8908,21.0,231.0,1.0,7182.0,42.0,1495.0,,779.0,20.0,29115.0,2545.0,11442304.0,North America,1284.0,49534.0,393.0
110.0,Gabon,8869,9.0,54.0,,8395.0,97.0,420.0,3.0,3959.0,24.0,206362.0,92106.0,2240491.0,Africa,253.0,41491.0,11.0
111.0,Zimbabwe,8055,19.0,231.0,1.0,7640.0,8.0,184.0,,540.0,15.0,162140.0,10864.0,14924610.0,Africa,1853.0,64609.0,92.0
112.0,Jamaica,7989,79.0,151.0,5.0,3431.0,128.0,4407.0,22.0,2695.0,51.0,86325.0,29116.0,2964909.0,North America,371.0,19635.0,34.0
113.0,Mauritania,7572,7.0,163.0,,7314.0,13.0,95.0,3.0,1617.0,35.0,82872.0,17693.0,4683847.0,Africa,619.0,28735.0,57.0
114.0,Cabo Verde,7371,117.0,79.0,2.0,6270.0,60.0,1022.0,23.0,13216.0,142.0,87076.0,156129.0,557719.0,Africa,76.0,7060.0,6.0
115.0,Guadeloupe,6908,,96.0,,2199.0,,4613.0,35.0,17264.0,240.0,62313.0,155726.0,400144.0,North America,58.0,4168.0,6.0
116.0,Angola,6846,166.0,227.0,5.0,2801.0,40.0,3818.0,14.0,207.0,7.0,85213.0,2571.0,33149947.0,Africa,4842.0,146035.0,389.0
117.0,Lithuania,6505,139.0,109.0,3.0,2903.0,61.0,3493.0,15.0,2399.0,40.0,860147.0,317279.0,2711015.0,Europe,417.0,24872.0,3.0
118.0,Cuba,6035,18.0,123.0,,5653.0,51.0,259.0,7.0,533.0,11.0,713059.0,62965.0,11324600.0,North America,1876.0,92070.0,16.0
119.0,Malawi,5829,2.0,181.0,,4723.0,35.0,925.0,4.0,303.0,9.0,56709.0,2943.0,19268338.0,Africa,3306.0,106455.0,340.0
120.0,Eswatini,5715,19.0,114.0,,5347.0,10.0,254.0,19.0,4911.0,98.0,45570.0,39163.0,1163611.0,Africa,204.0,10207.0,26.0
121.0,Djibouti,5440,12.0,61.0,,5366.0,4.0,13.0,,5483.0,61.0,81070.0,81716.0,992096.0,Africa,182.0,16264.0,12.0
122.0,Nicaragua,5353,,154.0,,4225.0,,974.0,,805.0,23.0,,,6647117.0,North America,1242.0,43163.0,
123.0,Hong Kong,5202,,105.0,,4932.0,1.0,165.0,11.0,692.0,14.0,3473928.0,462297.0,7514493.0,Asia,1445.0,71567.0,2.0
124.0,Bahamas,5191,28.0,109.0,1.0,3078.0,100.0,2004.0,112.0,13164.0,276.0,24758.0,62786.0,394324.0,North America,76.0,3618.0,16.0
125.0,Sri Lanka,5170,132.0,13.0,,3357.0,29.0,1800.0,,241.0,0.6,348909.0,16274.0,21439249.0,Asia,4147.0,1649173.0,61.0
126.0,Congo,5156,38.0,92.0,2.0,3887.0,,1177.0,,928.0,17.0,,,5556188.0,Africa,1078.0,60393.0,
127.0,Trinidad and Tobago,5154,27.0,93.0,,3452.0,85.0,1609.0,14.0,3679.0,66.0,33013.0,23567.0,1400802.0,North America,272.0,15062.0,42.0
128.0,Suriname,5083,11.0,108.0,1.0,4886.0,16.0,89.0,3.0,8642.0,184.0,16138.0,27439.0,588143.0,South America,116.0,5446.0,36.0
129.0,Equatorial Guinea,5068,2.0,83.0,,4954.0,,31.0,1.0,3580.0,59.0,63108.0,44576.0,1415736.0,Africa,279.0,17057.0,22.0
130.0,Rwanda,4940,32.0,33.0,1.0,4398.0,268.0,509.0,,379.0,3.0,523021.0,40102.0,13042259.0,Africa,2640.0,395220.0,25.0
131.0,Syria,4883,57.0,234.0,3.0,1389.0,25.0,3260.0,,277.0,13.0,,,17619980.0,Asia,3608.0,75299.0,
132.0,CAR,4855,1.0,62.0,,1924.0,,2869.0,2.0,1000.0,13.0,32711.0,6740.0,4853602.0,Africa,1000.0,78284.0,148.0
133.0,Réunion,4678,54.0,17.0,,3994.0,,667.0,17.0,5214.0,19.0,35419.0,39479.0,897154.0,Africa,192.0,52774.0,25.0
134.0,Aruba,4255,26.0,32.0,,3875.0,26.0,348.0,4.0,39805.0,299.0,35495.0,332049.0,106897.0,North America,25.0,3341.0,3.0
135.0,Malta,4048,111.0,44.0,,3064.0,52.0,940.0,9.0,9161.0,100.0,287113.0,649747.0,441884.0,Europe,109.0,10043.0,2.0
136.0,Mayotte,4030,,43.0,,2964.0,,1023.0,4.0,14673.0,157.0,13000.0,47331.0,274663.0,Africa,68.0,6388.0,21.0
137.0,Estonia,3947,39.0,68.0,,3060.0,45.0,819.0,1.0,2975.0,51.0,236859.0,178520.0,1326795.0,Europe,336.0,19512.0,6.0
138.0,Somalia,3864,,99.0,,3089.0,,676.0,,241.0,6.0,,,16016926.0,Africa,4145.0,161787.0,
139.0,Iceland,3757,89.0,10.0,,2615.0,28.0,1132.0,3.0,10989.0,29.0,316008.0,924319.0,341882.0,Europe,91.0,34188.0,1.0
140.0,Thailand,3652,9.0,59.0,,3457.0,,136.0,1.0,52.0,0.8,977854.0,13999.0,69850821.0,Asia,19127.0,1183912.0,71.0
141.0,Gambia,3642,6.0,118.0,,2595.0,2.0,929.0,,1495.0,48.0,18043.0,7408.0,2435603.0,Africa,669.0,20641.0,135.0
142.0,Guyana,3589,24.0,106.0,,2487.0,52.0,996.0,16.0,4557.0,135.0,16308.0,20705.0,787650.0,South America,219.0,7431.0,48.0
143.0,French Polynesia,3573,322.0,13.0,2.0,2487.0,349.0,1073.0,8.0,12698.0,46.0,26355.0,93664.0,281377.0,Australia/Oceania,79.0,21644.0,11.0
144.0,Botswana,3515,,20.0,,853.0,,2642.0,1.0,1486.0,8.0,238334.0,100774.0,2365043.0,Africa,673.0,118252.0,10.0
145.0,Mali,3352,55.0,132.0,,2550.0,6.0,670.0,,164.0,6.0,61478.0,3012.0,20413313.0,Africa,6090.0,154646.0,332.0
146.0,Andorra,3190,195.0,59.0,2.0,2011.0,83.0,1120.0,25.0,41267.0,763.0,137457.0,1778205.0,77301.0,Europe,24.0,1310.0,1.0
147.0,Latvia,2942,102.0,41.0,,1325.0,,1576.0,9.0,1565.0,22.0,373523.0,198679.0,1880031.0,Europe,639.0,45854.0,5.0
148.0,South Sudan,2798,,55.0,,1290.0,,1453.0,,249.0,5.0,12044.0,1072.0,11231305.0,Africa,4014.0,204206.0,933.0
149.0,Belize,2585,16.0,39.0,2.0,1580.0,14.0,966.0,5.0,6468.0,98.0,18006.0,45052.0,399674.0,North America,155.0,10248.0,22.0
150.0,Benin,2478,67.0,41.0,,2330.0,357.0,107.0,,203.0,3.0,238105.0,19498.0,12212043.0,Africa,4928.0,297855.0,51.0
151.0,Guinea-Bissau,2389,,41.0,,1782.0,,566.0,5.0,1206.0,21.0,,,1981070.0,Africa,829.0,48319.0,
152.0,Uruguay,2388,51.0,51.0,,2007.0,20.0,330.0,1.0,687.0,15.0,270780.0,77873.0,3477220.0,South America,1456.0,68181.0,13.0
153.0,Sierra Leone,2315,6.0,73.0,1.0,1743.0,5.0,499.0,,289.0,9.0,,,8022809.0,Africa,3466.0,109901.0,
154.0,Burkina Faso,2305,,63.0,,1581.0,,661.0,,109.0,3.0,,,21063312.0,Africa,9138.0,334338.0,
155.0,Martinique,2257,,24.0,,98.0,,2135.0,19.0,6016.0,64.0,42504.0,113290.0,375180.0,North America,166.0,15633.0,9.0
156.0,Cyprus,2181,51.0,25.0,,1444.0,,712.0,2.0,1803.0,21.0,421350.0,348254.0,1209893.0,Asia,555.0,48396.0,3.0
157.0,Yemen,2053,,596.0,,1329.0,,128.0,,68.0,20.0,,,30011024.0,Asia,14618.0,50354.0,
158.0,Togo,1983,11.0,51.0,1.0,1473.0,8.0,459.0,,238.0,6.0,103526.0,12423.0,8333259.0,Africa,4202.0,163397.0,80.0
159.0,New Zealand,1874,2.0,25.0,,1809.0,1.0,40.0,,375.0,5.0,1011657.0,202246.0,5002100.0,Australia/Oceania,2669.0,200084.0,5.0
160.0,Lesotho,1833,11.0,42.0,,961.0,,830.0,,854.0,20.0,21291.0,9916.0,2147140.0,Africa,1171.0,51122.0,101.0
161.0,Liberia,1372,1.0,82.0,,1254.0,3.0,36.0,2.0,269.0,16.0,30332.0,5958.0,5091089.0,Africa,3711.0,62086.0,168.0
162.0,Chad,1329,8.0,92.0,,1120.0,,117.0,,80.0,6.0,,,16557184.0,Africa,12458.0,179969.0,
