#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
26.0,Philippines,3669283,,57182.0,,3564630.0,,47471.0,289.0,32750.0,510.0,28428336.0,253738.0,112038220.0,Asia,31.0,1959.0,4.0,,,424.0
27.0,Belgium,3629671,9409.0,30380.0,26.0,3333536.0,19016.0,265755.0,192.0,310903.0,2602.0,32069513.0,2746942.0,11674624.0,Europe,3.0,384.0,0.0,806.0,2.0,22763.0
28.0,Australia,3535620,34886.0,5551.0,31.0,3250184.0,,279885.0,101.0,135994.0,214.0,64450382.0,2479016.0,25998373.0,Australia/Oceania,7.0,4684.0,0.0,1342.0,1.0,10765.0
29.0,Peru,3531075,,211364.0,,,,,688.0,104638.0,6263.0,27785664.0,823386.0,33745619.0,South America,10.0,160.0,1.0,,,47385.0
30.0,Portugal,3380263,,21285.0,,2876177.0,,482801.0,70.0,333142.0,2098.0,37805639.0,3725940.0,10146603.0,Europe,3.0,477.0,0.0,,,47583.0
31.0,Canada,3350160,,37232.0,,3200818.0,,112110.0,552.0,87472.0,972.0,58613554.0,1530390.0,38299759.0,North America,11.0,1029.0,1.0,,,2927.0
32.0,Chile,3249890,,43527.0,,2389209.0,,817154.0,1011.0,167583.0,2245.0,33817368.0,1743819.0,19392703.0,South America,6.0,446.0,1.0,,,42137.0
33.0,Thailand,3136649,24792.0,23578.0,63.0,2890076.0,22065.0,222995.0,687.0,44748.0,336.0,17270775.0,246390.0,70095148.0,Asia,22.0,2973.0,4.0,354.0,0.9,3181.0
34.0,Switzerland,3026923,,13361.0,,2447480.0,,566082.0,141.0,345489.0,1525.0,19192127.0,2190563.0,8761276.0,Europe,3.0,656.0,0.0,,,64612.0
35.0,Austria,3022079,,15136.0,,2671393.0,,335550.0,179.0,332352.0,1665.0,164876915.0,18132296.0,9092997.0,Europe,3.0,601.0,0.0,,,36902.0
36.0,Romania,2784651,,64226.0,,2606660.0,,113765.0,630.0,146396.0,3377.0,21466696.0,1128554.0,19021418.0,Europe,7.0,296.0,1.0,,,5981.0
37.0,Denmark,2783384,,5049.0,,2559477.0,,218858.0,26.0,477705.0,867.0,126140210.0,21649111.0,5826577.0,Europe,2.0,1154.0,0.0,,,37562.0
38.0,Greece,2583366,,26424.0,,2370821.0,,186121.0,359.0,249908.0,2556.0,68363846.0,6613348.0,10337252.0,Europe,4.0,391.0,0.0,,,18005.0
39.0,Sweden,2465099,,17716.0,,2356320.0,,91063.0,54.0,241549.0,1736.0,18297871.0,1792962.0,10205385.0,Europe,4.0,576.0,1.0,,,8923.0
40.0,Iraq,2311238,,25090.0,,2262122.0,,24026.0,89.0,55369.0,601.0,18113388.0,433934.0,41742295.0,Asia,18.0,1664.0,2.0,,,576.0
41.0,Bangladesh,1948798,,29100.0,,1855249.0,,64449.0,1264.0,11638.0,174.0,13600387.0,81219.0,167453994.0,Asia,86.0,5754.0,12.0,,,385.0
42.0,Serbia,1934953,,15533.0,,1867601.0,,51819.0,74.0,222971.0,1790.0,8891431.0,1024588.0,8678059.0,Europe,4.0,559.0,1.0,,,5971.0
43.0,Hungary,1812294,,44603.0,,1646037.0,,121654.0,117.0,188408.0,4637.0,10907123.0,1133913.0,9619011.0,Europe,5.0,216.0,1.0,,,12647.0
44.0,Jordan,1654677,,13882.0,,1572386.0,,68409.0,694.0,159505.0,1338.0,16319298.0,1573126.0,10373805.0,Asia,6.0,747.0,1.0,,,6594.0
45.0,Georgia,1633443,1543.0,16505.0,20.0,1581376.0,3198.0,35562.0,,410799.0,4151.0,16053104.0,4037235.0,3976262.0,Asia,2.0,241.0,0.0,388.0,5.0,8944.0
46.0,Slovakia,1546510,,18817.0,,1389900.0,,137793.0,215.0,283031.0,3444.0,6561449.0,1200829.0,5464099.0,Europe,4.0,290.0,1.0,,,25218.0
47.0,Pakistan,1517512,723.0,30298.0,7.0,1469405.0,956.0,17809.0,677.0,6652.0,133.0,26825303.0,117595.0,228115801.0,Asia,150.0,7529.0,9.0,3.0,0.03,78.0
48.0,Norway,1341163,,1753.0,,88952.0,,1250458.0,21.0,244173.0,319.0,9852076.0,1793676.0,5492673.0,Europe,4.0,3133.0,1.0,,,227659.0
49.0,Ireland,1332701,,6590.0,,1218272.0,,107839.0,41.0,264913.0,1310.0,11495585.0,2285078.0,5030718.0,Europe,4.0,763.0,0.0,,,21436.0
50.0,Kazakhstan,1304220,119.0,13642.0,3.0,1279441.0,1032.0,11137.0,528.0,68087.0,712.0,11575012.0,604278.0,19155109.0,Asia,15.0,1404.0,2.0,6.0,0.2,581.0
51.0,Morocco,1161925,,16033.0,,1144733.0,,1159.0,293.0,30863.0,426.0,11237010.0,298478.0,37647661.0,Africa,32.0,2348.0,3.0,,,31.0
52.0,Bulgaria,1109581,,36028.0,,871306.0,,202247.0,354.0,161740.0,5252.0,9339153.0,1361334.0,6860296.0,Europe,6.0,190.0,1.0,,,29481.0
53.0,Lebanon,1082419,,10185.0,,974422.0,,97812.0,186.0,159792.0,1504.0,4795578.0,707946.0,6773934.0,Asia,6.0,665.0,1.0,,,14439.0
54.0,Cuba,1075030,,8502.0,,1064144.0,,2384.0,23.0,95010.0,751.0,12920253.0,1141873.0,11314965.0,North America,11.0,1331.0,1.0,,,211.0
55.0,Croatia,1069317,,15294.0,,1043768.0,,10255.0,57.0,263210.0,3765.0,4568162.0,1124442.0,4062602.0,Europe,4.0,266.0,1.0,,,2524.0
56.0,Tunisia,1018447,,28009.0,,978788.0,,11650.0,157.0,84680.0,2329.0,4424244.0,367860.0,12026988.0,Africa,12.0,429.0,3.0,,,969.0
57.0,Nepal,977786,,11949.0,,960497.0,,5340.0,100.0,32572.0,398.0,5469595.0,182202.0,30019459.0,Asia,31.0,2512.0,5.0,,,178.0
58.0,Lithuania,950602,,8599.0,,862534.0,,79469.0,71.0,357600.0,3235.0,7863704.0,2958189.0,2658283.0,Europe,3.0,309.0,0.0,,,29895.0
59.0,Belarus,935684,,6618.0,,928536.0,,530.0,,99076.0,701.0,12582380.0,1332303.0,9444085.0,Europe,10.0,1427.0,1.0,,,56.0
60.0,Slovenia,912193,,6388.0,,881094.0,,24711.0,85.0,438677.0,3072.0,2584542.0,1242915.0,2079420.0,Europe,2.0,326.0,1.0,,,11884.0
61.0,Singapore,901758,,1116.0,,837836.0,,62806.0,36.0,152122.0,188.0,23315251.0,3933156.0,5927874.0,Asia,7.0,5312.0,0.0,,,10595.0
62.0,Bolivia,896744,429.0,21472.0,2.0,804502.0,1181.0,70770.0,220.0,75096.0,1798.0,2682016.0,224601.0,11941271.0,South America,13.0,556.0,4.0,36.0,0.2,5927.0
63.0,UAE,884354,,2302.0,,846695.0,,35357.0,,87632.0,228.0,141546403.0,14025977.0,10091732.0,Asia,11.0,4384.0,0.0,,,3504.0
64.0,Uruguay,860663,,7075.0,,842254.0,,11334.0,86.0,246325.0,2025.0,5792508.0,1657836.0,3494018.0,South America,4.0,494.0,1.0,,,3244.0
65.0,Ecuador,843760,,35316.0,,,,,759.0,46631.0,1952.0,2470170.0,136516.0,18094355.0,South America,21.0,512.0,7.0,,,20148.0
66.0,Costa Rica,821813,,8149.0,,717893.0,,95771.0,99.0,158881.0,1575.0,3801529.0,734950.0,5172500.0,North America,6.0,635.0,1.0,,,18515.0
67.0,Guatemala,800403,,17127.0,,753773.0,,29503.0,5.0,43327.0,927.0,4045782.0,219002.0,18473730.0,North America,23.0,1079.0,5.0,,,1597.0
68.0,Azerbaijan,790153,,9575.0,,777960.0,,2618.0,,76765.0,930.0,6617758.0,642927.0,10293169.0,Asia,13.0,1075.0,2.0,,,254.0
69.0,Panama,758923,,8128.0,,747729.0,,3066.0,26.0,171346.0,1835.0,5576954.0,1259139.0,4429182.0,North America,6.0,545.0,1.0,,,692.0
70.0,Saudi Arabia,748311,,9014.0,,729661.0,,9636.0,351.0,20945.0,252.0,41168491.0,1152302.0,35727169.0,Asia,48.0,3964.0,1.0,,,270.0
71.0,Latvia,726868,,5397.0,,607775.0,,113696.0,43.0,392677.0,2916.0,6870350.0,3711584.0,1851056.0,Europe,3.0,343.0,0.0,,,61422.0
72.0,Finland,713103,,2573.0,,46000.0,,664530.0,30.0,128366.0,463.0,10099648.0,1818044.0,5555226.0,Europe,8.0,2159.0,1.0,,,119622.0
73.0,Sri Lanka,654916,,16374.0,,618616.0,,19926.0,,30370.0,759.0,6368159.0,295307.0,21564555.0,Asia,33.0,1317.0,3.0,,,924.0
74.0,Paraguay,645383,,18517.0,,618202.0,,8664.0,100.0,88650.0,2543.0,2552331.0,350588.0,7280148.0,South America,11.0,393.0,3.0,,,1190.0
75.0,Kuwait,624922,,2549.0,,617634.0,,4739.0,17.0,142775.0,582.0,7763313.0,1773675.0,4376965.0,Asia,7.0,1717.0,1.0,,,1083.0
76.0,Hong Kong,617419,,3150.0,,13232.0,,601037.0,71.0,81245.0,415.0,36260319.0,4771426.0,7599472.0,Asia,12.0,2413.0,0.0,,,79089.0
77.0,Myanmar,603263,,19401.0,,553891.0,,29971.0,,10964.0,353.0,7315672.0,132953.0,55024461.0,Asia,91.0,2836.0,8.0,,,545.0
78.0,Palestine,579348,,5305.0,,568547.0,,5496.0,71.0,109289.0,1001.0,3078533.0,580736.0,5301086.0,Asia,9.0,999.0,2.0,,,1037.0
79.0,Dominican Republic,576220,,4372.0,,571339.0,,509.0,29.0,52235.0,396.0,3154505.0,285962.0,11031205.0,North America,19.0,2523.0,3.0,,,46.0
80.0,Bahrain,533748,,1462.0,,516318.0,,15968.0,9.0,296346.0,812.0,9484931.0,5266203.0,1801095.0,Asia,3.0,1232.0,0.0,,,8866.0
81.0,Estonia,525748,,2327.0,,421037.0,,102384.0,22.0,395883.0,1752.0,3161301.0,2380430.0,1328038.0,Europe,3.0,571.0,0.0,,,77094.0
82.0,Venezuela,517720,,5655.0,,508691.0,,3374.0,230.0,18294.0,200.0,3359014.0,118692.0,28300156.0,South America,55.0,5004.0,8.0,,,119.0
83.0,Moldova,506681,,11319.0,,486651.0,,8711.0,85.0,126098.0,2817.0,3075370.0,765367.0,4018162.0,Europe,8.0,355.0,1.0,,,2168.0
84.0,Libya,499465,,6326.0,,480959.0,,12180.0,120.0,71061.0,900.0,2449382.0,348483.0,7028704.0,Africa,14.0,1111.0,3.0,,,1733.0
85.0,Egypt,494519,,24269.0,,424098.0,,46152.0,122.0,4684.0,230.0,3693367.0,34980.0,105585087.0,Africa,214.0,4351.0,29.0,,,437.0
86.0,Ethiopia,469134,,7484.0,,421411.0,,40239.0,58.0,3917.0,62.0,4555130.0,38036.0,119757852.0,Africa,255.0,16002.0,26.0,,,336.0
87.0,Mongolia,466642,219.0,2177.0,,313256.0,,151209.0,192.0,138584.0,647.0,4030048.0,1196848.0,3367217.0,Asia,7.0,1547.0,1.0,65.0,,44906.0
88.0,Armenia,421714,,8563.0,,407583.0,,5568.0,,141868.0,2881.0,2927322.0,984776.0,2972577.0,Asia,7.0,347.0,1.0,,,1873.0
89.0,Honduras,414714,,10812.0,,129792.0,,274110.0,105.0,40778.0,1063.0,1263329.0,124222.0,10169961.0,North America,25.0,941.0,8.0,,,26953.0
90.0,Oman,386003,,4250.0,,377476.0,,4277.0,29.0,72485.0,798.0,25000000.0,4694596.0,5325272.0,Asia,14.0,1253.0,0.0,,,803.0
91.0,Bosnia and Herzegovina,372962,,15610.0,,192218.0,,165134.0,,114884.0,4808.0,1713794.0,527901.0,3246428.0,Europe,9.0,208.0,2.0,,,50866.0
92.0,Qatar,358821,,672.0,,356577.0,,1572.0,,127794.0,239.0,3389898.0,1207312.0,2807805.0,Asia,8.0,4178.0,1.0,,,560.0
93.0,Cyprus,344856,,889.0,,124370.0,,219597.0,60.0,282167.0,727.0,9477138.0,7754353.0,1222170.0,Asia,4.0,1375.0,0.0,,,179678.0
94.0,New Zealand,328836,21033.0,91.0,,118883.0,19895.0,209862.0,,65740.0,18.0,6830787.0,1365584.0,5002100.0,Australia/Oceania,15.0,54968.0,1.0,4205.0,,41955.0
95.0,Kenya,323140,,5644.0,,317465.0,,31.0,1.0,5795.0,101.0,3423203.0,61385.0,55765716.0,Africa,173.0,9881.0,16.0,,,0.6
96.0,Zambia,314850,,3960.0,,309057.0,,1833.0,1.0,16355.0,206.0,3301860.0,171520.0,19250591.0,Africa,61.0,4861.0,6.0,,,95.0
97.0,Réunion,310181,,680.0,,298082.0,,11419.0,41.0,342333.0,750.0,1498366.0,1653681.0,906079.0,Africa,3.0,1332.0,1.0,,,12603.0
98.0,North Macedonia,300714,,9117.0,,289532.0,,2065.0,,144350.0,4376.0,1904444.0,914178.0,2083230.0,Europe,7.0,228.0,1.0,,,991.0
99.0,Albania,272479,,3484.0,,267876.0,,1119.0,13.0,94858.0,1213.0,1757186.0,611727.0,2872501.0,Europe,11.0,824.0,2.0,,,390.0
100.0,Algeria,265366,,6861.0,,177977.0,,80528.0,13.0,5873.0,152.0,230861.0,5109.0,45184707.0,Africa,170.0,6586.0,196.0,,,1782.0
101.0,Botswana,263950,,2619.0,,259434.0,,1897.0,1.0,108550.0,1077.0,2026898.0,833569.0,2431589.0,Africa,9.0,928.0,1.0,,,780.0
102.0,Nigeria,254861,,3142.0,,249307.0,,2412.0,11.0,1187.0,15.0,4519905.0,21048.0,214741311.0,Africa,843.0,68345.0,48.0,,,11.0
103.0,Zimbabwe,241548,,5408.0,,231012.0,,5128.0,12.0,15863.0,355.0,2124014.0,139486.0,15227408.0,Africa,63.0,2816.0,7.0,,,337.0
104.0,Uzbekistan,237129,70.0,1637.0,,234447.0,87.0,1045.0,23.0,6916.0,48.0,1377915.0,40188.0,34286336.0,Asia,145.0,20945.0,25.0,2.0,,30.0
105.0,Montenegro,231313,,2692.0,,227735.0,,886.0,60.0,368216.0,4285.0,1184379.0,1885353.0,628200.0,Europe,3.0,233.0,1.0,,,1410.0
106.0,Mozambique,225162,,2198.0,,221942.0,,1022.0,13.0,6880.0,67.0,1281172.0,39144.0,32729409.0,Africa,145.0,14891.0,26.0,,,31.0
107.0,Kyrgyzstan,200707,16.0,2971.0,1.0,195786.0,25.0,1950.0,131.0,29932.0,443.0,1907195.0,284422.0,6705504.0,Asia,33.0,2257.0,4.0,2.0,0.1,291.0
108.0,Luxembourg,191006,,1004.0,,179255.0,,10747.0,5.0,296993.0,1561.0,4096334.0,6369352.0,643132.0,Europe,3.0,641.0,0.0,,,16710.0
109.0,Afghanistan,175893,,7639.0,,158284.0,,9970.0,1124.0,4353.0,189.0,901852.0,22321.0,40404557.0,Asia,230.0,5289.0,45.0,,,247.0
110.0,Maldives,173991,,297.0,,159387.0,,14307.0,25.0,312608.0,534.0,2208513.0,3968014.0,556579.0,Asia,3.0,1874.0,0.0,,,25705.0
111.0,Uganda,163446,,3593.0,,100097.0,,59756.0,35.0,3393.0,75.0,2491586.0,51723.0,48172039.0,Africa,295.0,13407.0,19.0,,,1240.0
112.0,Ghana,160681,,1445.0,,159044.0,,192.0,1.0,4995.0,45.0,2363430.0,73478.0,32165194.0,Africa,200.0,22260.0,14.0,,,6.0
113.0,Namibia,157366,,4014.0,,153069.0,,283.0,1.0,60100.0,1533.0,964061.0,368186.0,2618407.0,Africa,17.0,652.0,3.0,,,108.0
114.0,El Salvador,156364,,4094.0,,132410.0,,19860.0,153.0,23904.0,626.0,1758939.0,268895.0,6541358.0,North America,42.0,1598.0,4.0,,,3036.0
115.0,Iceland,155877,,77.0,,75685.0,,80115.0,6.0,451850.0,223.0,1814488.0,5259767.0,344975.0,Europe,2.0,4480.0,0.0,,,232234.0
116.0,Laos,145507,413.0,640.0,3.0,7660.0,,137207.0,,19522.0,86.0,1002806.0,134543.0,7453412.0,Asia,51.0,11646.0,7.0,55.0,0.4,18409.0
117.0,Cambodia,133738,237.0,3045.0,1.0,128300.0,305.0,2393.0,,7817.0,178.0,2892129.0,169044.0,17108765.0,Asia,128.0,5619.0,6.0,14.0,0.06,140.0
118.0,Trinidad and Tobago,131840,,3673.0,,108546.0,,19621.0,18.0,93695.0,2610.0,647371.0,460066.0,1407125.0,North America,11.0,383.0,2.0,,,13944.0
119.0,Guadeloupe,130705,,843.0,,2250.0,,127612.0,19.0,326567.0,2106.0,938039.0,2343697.0,400239.0,North America,3.0,475.0,0.0,,,318839.0
120.0,Rwanda,129576,,1458.0,,45522.0,,82596.0,,9603.0,108.0,4950817.0,366924.0,13492763.0,Africa,104.0,9254.0,3.0,,,6122.0
121.0,Jamaica,128273,,2837.0,,79094.0,,46342.0,25.0,43002.0,951.0,873515.0,292836.0,2982948.0,North America,23.0,1051.0,3.0,,,15536.0
122.0,Martinique,126221,,900.0,,104.0,,125217.0,10.0,336791.0,2401.0,738299.0,1969979.0,374775.0,North America,3.0,416.0,1.0,,,334112.0
123.0,Cameroon,119322,,1926.0,,117263.0,,133.0,13.0,4314.0,70.0,1751774.0,63336.0,27658342.0,Africa,232.0,14361.0,16.0,,,5.0
124.0,Brunei,104022,,156.0,,64081.0,,39785.0,19.0,234001.0,351.0,717784.0,1614678.0,444537.0,Asia,4.0,2850.0,1.0,,,89498.0
125.0,Angola,98855,,1900.0,,96817.0,,138.0,,2858.0,55.0,1453019.0,42011.0,34586857.0,Africa,350.0,18204.0,24.0,,,4.0
126.0,DRC,86290,,1335.0,,50930.0,,34025.0,,917.0,14.0,846704.0,8994.0,94143993.0,Africa,1091.0,70520.0,111.0,,,361.0
127.0,Senegal,85782,,1962.0,,83761.0,,59.0,1.0,4906.0,112.0,1023866.0,58551.0,17486717.0,Africa,204.0,8913.0,17.0,,,3.0
128.0,Malawi,85476,,2620.0,,76547.0,,6309.0,67.0,4282.0,131.0,552093.0,27657.0,19962132.0,Africa,234.0,7619.0,36.0,,,316.0
129.0,Ivory Coast,81571,,795.0,,80576.0,,200.0,,2969.0,29.0,1436544.0,52280.0,27477991.0,Africa,337.0,34564.0,19.0,,,7.0
130.0,Suriname,78705,51.0,1319.0,,49365.0,1.0,28021.0,1.0,132169.0,2215.0,231838.0,389324.0,595489.0,South America,8.0,451.0,3.0,86.0,,47055.0
131.0,French Guiana,78025,,394.0,,11254.0,,66377.0,4.0,250309.0,1264.0,601360.0,1929198.0,311715.0,South America,4.0,791.0,1.0,,,212941.0
132.0,Malta,72421,,613.0,,70318.0,,1490.0,4.0,163285.0,1382.0,1211456.0,2731427.0,443525.0,Europe,6.0,724.0,0.0,,,3359.0
133.0,French Polynesia,70158,,643.0,,,,,7.0,247345.0,2267.0,,,283644.0,Australia/Oceania,4.0,441.0,,,,126973.0
134.0,Eswatini,69379,,1392.0,,67876.0,,111.0,11.0,58776.0,1179.0,484434.0,410397.0,1180404.0,Africa,17.0,848.0,2.0,,,94.0
135.0,Fiji,64060,,834.0,,62208.0,,1018.0,,70598.0,919.0,498751.0,549654.0,907391.0,Australia/Oceania,14.0,1088.0,2.0,,,1122.0
136.0,Madagascar,63791,,1373.0,,59002.0,,3416.0,26.0,2208.0,48.0,401851.0,13910.0,28889452.0,Africa,453.0,21041.0,72.0,,,118.0
137.0,Guyana,63107,,1224.0,,61684.0,,199.0,5.0,79585.0,1544.0,548943.0,692281.0,792948.0,South America,13.0,648.0,1.0,,,251.0
138.0,Sudan,61643,,4865.0,,,,,,1353.0,107.0,562941.0,12352.0,45573072.0,Africa,739.0,9368.0,81.0,,,361.0
139.0,New Caledonia,59217,184.0,305.0,1.0,55768.0,911.0,3144.0,24.0,204110.0,1051.0,98964.0,341110.0,290123.0,Australia/Oceania,5.0,951.0,3.0,634.0,3.0,10837.0
140.0,Mauritania,58657,,981.0,,57648.0,,28.0,30.0,12081.0,202.0,757869.0,156088.0,4855401.0,Africa,83.0,4949.0,6.0,,,6.0
141.0,Belize,57003,,652.0,,55743.0,,608.0,6.0,139104.0,1591.0,509412.0,1243117.0,409786.0,North America,7.0,629.0,1.0,,,1484.0
142.0,Barbados,56679,,323.0,,55093.0,,1263.0,,196824.0,1122.0,595351.0,2067421.0,287968.0,North America,5.0,892.0,0.0,,,4386.0
143.0,Channel Islands,56090,,146.0,,52204.0,,3740.0,,317677.0,827.0,1220549.0,6912824.0,176563.0,Europe,3.0,1209.0,0.0,,,21182.0
144.0,Cabo Verde,55906,,401.0,,55438.0,,67.0,23.0,98746.0,708.0,400982.0,708246.0,566162.0,Africa,10.0,1412.0,1.0,,,118.0
145.0,Syria,55243,,3107.0,,48978.0,,3158.0,,3033.0,171.0,146269.0,8030.0,18216422.0,Asia,330.0,5863.0,125.0,,,173.0
146.0,Gabon,47564,,303.0,,47212.0,,49.0,1.0,20553.0,131.0,1580654.0,683036.0,2314159.0,Africa,49.0,7637.0,1.0,,,21.0
147.0,Papua New Guinea,41533,,639.0,,39905.0,,989.0,7.0,4499.0,69.0,249149.0,26986.0,9232460.0,Australia/Oceania,222.0,14448.0,37.0,,,107.0
148.0,Seychelles,39605,,163.0,,39212.0,,230.0,,398549.0,1640.0,,,99373.0,Africa,3.0,610.0,,,,2315.0
149.0,Curaçao,39133,,264.0,,38533.0,,336.0,3.0,236848.0,1598.0,494095.0,2990455.0,165224.0,North America,4.0,626.0,0.0,,,2034.0
150.0,Andorra,38794,,152.0,,37925.0,,717.0,14.0,500742.0,1962.0,249838.0,3224840.0,77473.0,Europe,2.0,510.0,0.0,,,9255.0
151.0,Burundi,38209,,38.0,,773.0,,37398.0,,3060.0,3.0,345742.0,27689.0,12486832.0,Africa,327.0,328601.0,36.0,,,2995.0
152.0,Togo,36843,,272.0,,36447.0,,124.0,,4281.0,32.0,699604.0,81298.0,8605415.0,Africa,234.0,31638.0,12.0,,,14.0
153.0,Mayotte,36703,,187.0,,2964.0,,33552.0,,129283.0,659.0,176919.0,623180.0,283897.0,Africa,8.0,1518.0,2.0,,,118184.0
154.0,Guinea,36427,,440.0,,33000.0,,2987.0,8.0,2653.0,32.0,660107.0,48069.0,13732438.0,Africa,377.0,31210.0,21.0,,,218.0
