#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
7.0,Turkey,4150039,,35320.0,,3591550,,523169,3205.0,48792.0,415.0,43148200.0,507296.0,85055316.0,Asia,20.0,2408.0,2.0
8.0,Italy,3842079,,116366.0,,3218975,,506738,3366.0,63620.0,1927.0,54532594.0,902987.0,60391353.0,Europe,16.0,519.0,1.0
9.0,Spain,3407283,,76981.0,,3129234,,201068,2180.0,72853.0,1646.0,44285495.0,946896.0,46769124.0,Europe,14.0,608.0,1.0
10.0,Germany,3116950,,80387.0,,2765100,13100.0,271463,4740.0,37108.0,957.0,52737238.0,627854.0,83995966.0,Europe,27.0,1045.0,2.0
11.0,Poland,2660088,,61208.0,,2255232,,343648,3425.0,70347.0,1619.0,13335088.0,352652.0,37813758.0,Europe,14.0,618.0,3.0
12.0,Argentina,2658628,,59084.0,,2324107,,275437,3971.0,58401.0,1298.0,10024309.0,220202.0,45523287.0,South America,17.0,770.0,5.0
13.0,Colombia,2619422,,67564.0,,2442453,,109405,4299.0,51050.0,1317.0,13693403.0,266871.0,51310940.0,South America,20.0,759.0,4.0
14.0,Mexico,2299939,4504.0,211693.0,480.0,1823732,2773.0,264514,4798.0,17692.0,1628.0,6378763.0,49067.0,130001965.0,North America,57.0,614.0,20.0
15.0,Iran,2194133,,66008.0,,1761497,,366628,4652.0,25862.0,778.0,14165771.0,166969.0,84840750.0,Asia,39.0,1285.0,6.0
16.0,Ukraine,1936228,14984.0,39536.0,440.0,1475556,9736.0,421136,177.0,44485.0,908.0,8869518.0,203779.0,43525192.0,Europe,22.0,1101.0,5.0
17.0,Peru,1689051,,56454.0,,1610563,,22034,2591.0,50671.0,1694.0,10295559.0,308862.0,33333897.0,South America,20.0,590.0,3.0
18.0,Czechia,1600341,3206.0,28396.0,27.0,1495570,252.0,76375,971.0,149220.0,2648.0,15507408.0,1445951.0,10724712.0,Europe,7.0,378.0,1.0
19.0,Indonesia,1594722,,43196.0,,1444229,,107297,,5782.0,157.0,13732975.0,49792.0,275806497.0,Asia,173.0,6385.0,20.0
20.0,South Africa,1564355,,53663.0,,1488572,,22120,546.0,26117.0,896.0,10291264.0,171812.0,59898425.0,Africa,38.0,1116.0,6.0
21.0,Netherlands,1387043,,16873.0,,1156614,,213556,775.0,80807.0,983.0,11292587.0,657889.0,17164888.0,Europe,12.0,1017.0,2.0
22.0,Chile,1109311,,24923.0,,1037539,,46849,3277.0,57639.0,1295.0,12206029.0,634217.0,19245815.0,South America,17.0,772.0,2.0
23.0,Canada,1106062,,23541.0,,997202,,85319,1089.0,29104.0,619.0,29497034.0,776166.0,38003522.0,North America,34.0,1614.0,1.0
24.0,Romania,1023565,,25937.0,,930942,,66686,1493.0,53490.0,1355.0,7847540.0,410097.0,19135798.0,Europe,19.0,738.0,2.0
25.0,Iraq,964435,,14915.0,,843851,,105669,494.0,23562.0,364.0,8732638.0,213348.0,40931458.0,Asia,42.0,2744.0,5.0
26.0,Belgium,943213,3904.0,23681.0,45.0,794506,5083.0,125026,930.0,81105.0,2036.0,11907015.0,1023861.0,11629525.0,Europe,12.0,491.0,1.0
27.0,Philippines,914971,,15738.0,,705757,,193476,750.0,8263.0,142.0,11036556.0,99670.0,110731018.0,Asia,121.0,7036.0,10.0
28.0,Sweden,900138,,13788.0,,724648,,161702,391.0,88692.0,1359.0,7847033.0,773179.0,10149050.0,Europe,11.0,736.0,1.0
29.0,Israel,836740,,6315.0,,827745,,2680,201.0,90974.0,687.0,13929118.0,1514431.0,9197590.0,Asia,11.0,1456.0,1.0
30.0,Portugal,829911,,16937.0,,787607,,25367,101.0,81579.0,1665.0,9690372.0,952546.0,10173131.0,Europe,12.0,601.0,1.0
31.0,Pakistan,750158,4976.0,16094.0,112.0,654956,4181.0,79108,4149.0,3345.0,72.0,11072531.0,49372.0,224265640.0,Asia,299.0,13935.0,20.0
32.0,Hungary,746802,4604.0,24979.0,217.0,450791,4871.0,271032,1093.0,77462.0,2591.0,5096421.0,528625.0,9640900.0,Europe,13.0,386.0,2.0
33.0,Bangladesh,711779,,10182.0,,602908,,98689,,4288.0,61.0,5134478.0,30933.0,165984716.0,Asia,233.0,16302.0,32.0
34.0,Jordan,681870,,8117.0,,625912,,47841,729.0,66310.0,789.0,6448333.0,627081.0,10283101.0,Asia,15.0,1267.0,2.0
35.0,Serbia,657716,,5920.0,,579625,,72171,239.0,75518.0,680.0,3661150.0,420365.0,8709451.0,Europe,13.0,1471.0,2.0
36.0,Switzerland,632399,,10503.0,,566679,,55217,222.0,72651.0,1207.0,6538153.0,751111.0,8704639.0,Europe,14.0,829.0,1.0
37.0,Austria,589299,,9843.0,,550470,,28986,558.0,65137.0,1088.0,28298620.0,3127945.0,9047032.0,Europe,15.0,919.0,0.0
38.0,Japan,520745,,9538.0,,475574,,35633,670.0,4127.0,76.0,10754285.0,85237.0,126169398.0,Asia,242.0,13228.0,12.0
39.0,Lebanon,506808,,6854.0,,420223,,79731,795.0,74518.0,1008.0,3796562.0,558220.0,6801193.0,Asia,13.0,992.0,2.0
40.0,Morocco,504847,,8934.0,,490921,,4992,243.0,13551.0,240.0,6137435.0,164738.0,37255697.0,Africa,74.0,4170.0,6.0
41.0,UAE,493266,,1547.0,,476518,,15201,,49402.0,155.0,41349068.0,4141257.0,9984665.0,Asia,20.0,6454.0,0.0
42.0,Saudi Arabia,403106,,6801.0,,387020,,9285,1034.0,11439.0,193.0,16072606.0,456077.0,35240955.0,Asia,87.0,5182.0,2.0
43.0,Bulgaria,384887,,15100.0,,304033,,65754,801.0,55725.0,2186.0,2349606.0,340182.0,6906904.0,Europe,18.0,457.0,3.0
44.0,Slovakia,374586,,10970.0,,255300,,108316,452.0,68584.0,2009.0,2473314.0,452844.0,5461737.0,Europe,15.0,498.0,2.0
45.0,Malaysia,370528,,1365.0,,350563,,18600,227.0,11334.0,42.0,8472685.0,259159.0,32693019.0,Asia,88.0,23951.0,4.0
46.0,Panama,360249,,6185.0,,350134,,3930,105.0,82470.0,1416.0,2283594.0,522769.0,4368267.0,North America,12.0,706.0,2.0
47.0,Ecuador,355964,,17528.0,,298604,,39832,631.0,19937.0,982.0,1218869.0,68268.0,17854124.0,South America,50.0,1019.0,15.0
48.0,Belarus,341539,,2403.0,,331972,,7164,,36154.0,254.0,5627834.0,595736.0,9446860.0,Europe,28.0,3931.0,2.0
49.0,Greece,311033,,9330.0,,266175,,35528,824.0,29957.0,899.0,7379458.0,710749.0,10382653.0,Europe,33.0,1113.0,1.0
50.0,Croatia,303598,,6486.0,,281059,,16053,186.0,74317.0,1588.0,1683651.0,412137.0,4085169.0,Europe,13.0,630.0,2.0
51.0,Azerbaijan,296374,,4077.0,,260193,,32104,,29024.0,399.0,3082157.0,301836.0,10211352.0,Asia,34.0,2505.0,3.0
52.0,Georgia,294540,1219.0,3925.0,9.0,280132,301.0,10483,,73948.0,985.0,3856967.0,968334.0,3983096.0,Asia,14.0,1015.0,1.0
53.0,Bolivia,287360,1246.0,12625.0,22.0,236455,960.0,38280,71.0,24356.0,1070.0,1037899.0,87968.0,11798547.0,South America,41.0,935.0,11.0
54.0,Kazakhstan,284173,2822.0,3364.0,31.0,244517,2892.0,36292,221.0,14993.0,177.0,9464077.0,499321.0,18953882.0,Asia,67.0,5634.0,2.0
55.0,Nepal,282890,,3070.0,,274812,,5008,,9574.0,104.0,2335084.0,79024.0,29549209.0,Asia,104.0,9625.0,13.0
56.0,Tunisia,281777,,9639.0,,232643,,39495,457.0,23646.0,809.0,1215518.0,102005.0,11916231.0,Africa,42.0,1236.0,10.0
57.0,Palestine,278135,,2955.0,,243522,,31658,172.0,53544.0,569.0,1670034.0,321499.0,5194531.0,Asia,19.0,1758.0,3.0
58.0,Dominican Republic,260133,,3410.0,,218010,,38713,152.0,23792.0,312.0,1363804.0,124733.0,10933789.0,North America,42.0,3206.0,8.0
59.0,Kuwait,254472,,1436.0,,237667,,15369,247.0,58901.0,332.0,2205047.0,510388.0,4320337.0,Asia,17.0,3009.0,2.0
60.0,Moldova,244866,,5521.0,,228766,,10579,282.0,60813.0,1371.0,927765.0,230413.0,4026529.0,Europe,16.0,729.0,4.0
61.0,Paraguay,244528,,5110.0,,200259,,39159,504.0,33954.0,710.0,1001158.0,139018.0,7201644.0,South America,29.0,1409.0,7.0
62.0,Ireland,242819,,4831.0,,223384,,14604,53.0,48746.0,970.0,4256930.0,854580.0,4981310.0,Europe,21.0,1031.0,1.0
63.0,Denmark,241007,,2452.0,,230084,,8471,36.0,41493.0,422.0,31227788.0,5376368.0,5808343.0,Europe,24.0,2369.0,0.0
64.0,Ethiopia,238527,,3300.0,,177629,,57598,1013.0,2035.0,28.0,2485951.0,21212.0,117198144.0,Africa,491.0,35515.0,47.0
65.0,Lithuania,232829,1193.0,3751.0,12.0,211306,1768.0,17772,172.0,86487.0,1393.0,2591368.0,962595.0,2692064.0,Europe,12.0,718.0,1.0
66.0,Slovenia,230826,,4147.0,,213980,,12699,154.0,111019.0,1995.0,1123769.0,540491.0,2079164.0,Europe,9.0,501.0,2.0
67.0,Costa Rica,228577,,3071.0,,196974,,28532,236.0,44550.0,599.0,895974.0,174625.0,5130854.0,North America,22.0,1671.0,6.0
68.0,Egypt,214639,,12653.0,,162170,,39816,90.0,2067.0,122.0,2677262.0,25779.0,103852749.0,Africa,484.0,8208.0,39.0
69.0,Guatemala,210667,,7160.0,,189536,,13971,5.0,11590.0,394.0,1152524.0,63408.0,18176311.0,North America,86.0,2539.0,16.0
70.0,Armenia,207973,870.0,3859.0,24.0,187256,1056.0,16858,,70081.0,1300.0,931583.0,313915.0,2967628.0,Asia,14.0,769.0,3.0
71.0,Honduras,199682,707.0,4934.0,5.0,76235,21.0,118513,576.0,19911.0,492.0,555870.0,55428.0,10028680.0,North America,50.0,2033.0,18.0
72.0,Qatar,194930,,367.0,,172598,,21965,481.0,69424.0,131.0,1830688.0,652000.0,2807805.0,Asia,14.0,7651.0,2.0
73.0,Bosnia and Herzegovina,188994,,7788.0,,145863,,35343,,57892.0,2386.0,862452.0,264182.0,3264618.0,Europe,17.0,419.0,4.0
74.0,Venezuela,180609,,1870.0,,162936,,15803,263.0,6366.0,66.0,3359014.0,118392.0,28372047.0,South America,157.0,15172.0,8.0
75.0,Oman,176668,,1821.0,,156845,,18002,267.0,33919.0,350.0,1550000.0,297590.0,5208510.0,Asia,29.0,2860.0,3.0
76.0,Libya,171131,,2882.0,,156344,,11905,,24641.0,415.0,926632.0,133425.0,6944953.0,Africa,41.0,2410.0,7.0
77.0,Nigeria,164147,,2061.0,,154304,,7782,11.0,781.0,10.0,1838174.0,8747.0,210148740.0,Africa,1280.0,101964.0,114.0
78.0,Bahrain,162089,,581.0,,150179,,11329,86.0,92740.0,332.0,3869936.0,2214192.0,1747787.0,Asia,11.0,3008.0,0.0
79.0,Uruguay,159569,,1788.0,,126119,,31662,516.0,45810.0,513.0,1607709.0,461553.0,3483257.0,South America,22.0,1948.0,2.0
80.0,Kenya,150260,,2443.0,,99580,,48237,260.0,2747.0,45.0,1592484.0,29112.0,54701802.0,Africa,364.0,22391.0,34.0
81.0,North Macedonia,145909,,4388.0,,121439,,20082,124.0,70037.0,2106.0,684888.0,328751.0,2083306.0,Europe,14.0,475.0,3.0
82.0,Myanmar,142617,,3206.0,,131884,,7527,,2607.0,59.0,2557724.0,46761.0,54698114.0,Asia,384.0,17061.0,21.0
83.0,Albania,129307,,2337.0,,100600,,26370,18.0,44972.0,813.0,598044.0,207993.0,2875307.0,Europe,22.0,1230.0,5.0
84.0,Algeria,119323,,3148.0,,83169,,33006,16.0,2683.0,71.0,230861.0,5191.0,44474156.0,Africa,373.0,14128.0,193.0
85.0,Estonia,116678,,1070.0,,100176,,15432,61.0,87910.0,806.0,1219466.0,918797.0,1327242.0,Europe,11.0,1240.0,1.0
86.0,S. Korea,113444,655.0,1794.0,4.0,103594,532.0,8056,108.0,2211.0,35.0,8377779.0,163296.0,51304133.0,Asia,452.0,28598.0,6.0
87.0,Latvia,110343,,2042.0,,101088,,7213,94.0,59019.0,1092.0,2102496.0,1124559.0,1869618.0,Europe,17.0,916.0,1.0
88.0,Norway,106727,,708.0,,88952,,17067,53.0,19566.0,130.0,4967185.0,910619.0,5454734.0,Europe,51.0,7704.0,1.0
89.0,Sri Lanka,96186,,615.0,,92611,,2960,,4477.0,29.0,2374627.0,110529.0,21484281.0,Asia,223.0,34934.0,9.0
90.0,Montenegro,95205,,1421.0,,90295,,3489,69.0,151569.0,2262.0,358381.0,570553.0,628129.0,Europe,7.0,442.0,2.0
91.0,Kyrgyzstan,91639,265.0,1546.0,2.0,86773,152.0,3320,25.0,13866.0,234.0,926793.0,140233.0,6608953.0,Asia,72.0,4275.0,7.0
92.0,Ghana,91545,,766.0,,89400,,1379,8.0,2899.0,24.0,1039284.0,32907.0,31582748.0,Africa,345.0,41231.0,30.0
93.0,Cuba,91448,,500.0,,86142,,4806,73.0,8078.0,44.0,3320626.0,293312.0,11321137.0,North America,124.0,22642.0,3.0
94.0,Zambia,90750,,1233.0,,88414,,1103,55.0,4830.0,66.0,1335176.0,71068.0,18787404.0,Africa,207.0,15237.0,14.0
95.0,Uzbekistan,86338,316.0,636.0,1.0,83838,189.0,1864,23.0,2550.0,19.0,1377915.0,40705.0,33851463.0,Asia,392.0,53226.0,25.0
96.0,Finland,83633,,887.0,,46000,,36746,34.0,15076.0,160.0,4242720.0,764794.0,5547536.0,Europe,66.0,6254.0,1.0
97.0,Mozambique,69067,,797.0,,61188,,7082,68.0,2162.0,25.0,501859.0,15712.0,31941618.0,Africa,462.0,40077.0,64.0
98.0,El Salvador,67404,155.0,2068.0,,63685,125.0,1651,65.0,10351.0,318.0,886223.0,136089.0,6512090.0,North America,97.0,3149.0,7.0
99.0,Luxembourg,64746,,785.0,,60627,,3334,30.0,102123.0,1238.0,2548684.0,4020019.0,633998.0,Europe,10.0,808.0,0.0
100.0,Cameroon,61731,,919.0,,56926,,3886,385.0,2281.0,34.0,1257949.0,46480.0,27064355.0,Africa,438.0,29450.0,22.0
101.0,Singapore,60769,,30.0,,60446,,293,2.0,10323.0,5.0,9036706.0,1535107.0,5886695.0,Asia,97.0,196223.0,1.0
102.0,Afghanistan,57721,,2539.0,,52105,,3077,1124.0,1457.0,64.0,379923.0,9590.0,39616956.0,Asia,686.0,15603.0,104.0
103.0,Cyprus,54621,,284.0,,39061,,15276,63.0,44981.0,234.0,4222931.0,3477653.0,1214305.0,Asia,22.0,4276.0,0.0
104.0,Namibia,46330,,599.0,,44392,,1339,27.0,17977.0,232.0,368930.0,143156.0,2577115.0,Africa,56.0,4302.0,7.0
105.0,Ivory Coast,45474,,274.0,,44993,,207,,1691.0,10.0,557294.0,20724.0,26890842.0,Africa,591.0,98142.0,48.0
106.0,Botswana,44075,,671.0,,39493,,3911,1.0,18449.0,281.0,969789.0,405946.0,2388958.0,Africa,54.0,3560.0,2.0
107.0,Jamaica,43473,,713.0,,19472,,23288,33.0,14631.0,240.0,311749.0,104917.0,2971392.0,North America,68.0,4167.0,10.0
108.0,Uganda,41310,,338.0,,40898,,74,24.0,881.0,7.0,980790.0,20925.0,46871224.0,Africa,1135.0,138672.0,48.0
109.0,Thailand,40585,1547.0,99.0,2.0,28750,270.0,11736,1.0,580.0,1.0,8124896.0,116172.0,69938626.0,Asia,1723.0,706451.0,9.0
110.0,Senegal,39664,,1087.0,,38410,,167,16.0,2321.0,64.0,460888.0,26968.0,17089933.0,Africa,431.0,15722.0,37.0
111.0,Zimbabwe,37534,,1551.0,,34981,,1002,12.0,2497.0,103.0,401364.0,26698.0,15033428.0,Africa,401.0,9693.0,37.0
112.0,Malawi,33919,,1136.0,,31717,,1066,15.0,1738.0,58.0,226302.0,11595.0,19517670.0,Africa,575.0,17181.0,86.0
113.0,Sudan,31790,,2208.0,,25539,,4043,,712.0,49.0,232965.0,5217.0,44653127.0,Africa,1405.0,20223.0,192.0
114.0,Madagascar,31039,,531.0,,25193,,5315,294.0,1099.0,19.0,163276.0,5780.0,28249404.0,Africa,910.0,53200.0,173.0
115.0,Malta,29860,,405.0,,28872,,583,,67484.0,915.0,842208.0,1903407.0,442474.0,Europe,15.0,1093.0,1.0
116.0,Australia,29494,11.0,910.0,,26423,38.0,2161,,1146.0,35.0,16329169.0,634554.0,25733314.0,Australia/Oceania,872.0,28278.0,2.0
117.0,DRC,28859,,745.0,,25841,,2273,,315.0,8.0,144185.0,1572.0,91692851.0,Africa,3177.0,123078.0,636.0
118.0,Maldives,26021,,68.0,,23360,,2593,53.0,47480.0,124.0,680883.0,1242403.0,548037.0,Asia,21.0,8059.0,1.0
119.0,Angola,24122,,560.0,,22203,,1359,20.0,717.0,17.0,445121.0,13222.0,33666336.0,Africa,1396.0,60118.0,76.0
120.0,Rwanda,23812,,322.0,,22015,,1475,4.0,1803.0,24.0,1249423.0,94623.0,13204159.0,Africa,555.0,41007.0,11.0
121.0,Gabon,21566,,132.0,,18219,,3215,20.0,9513.0,58.0,679898.0,299915.0,2266966.0,Africa,105.0,17174.0,3.0
122.0,Guinea,21392,,138.0,,18856,,2398,24.0,1595.0,10.0,418977.0,31239.0,13412040.0,Africa,627.0,97189.0,32.0
123.0,Syria,20856,,1423.0,,14594,,4839,,1169.0,80.0,103566.0,5807.0,17834327.0,Asia,855.0,12533.0,172.0
124.0,Mongolia,20655,983.0,41.0,4.0,11450,406.0,9164,88.0,6222.0,12.0,2529624.0,761965.0,3319867.0,Asia,161.0,80972.0,1.0
125.0,Cabo Verde,19975,,189.0,,17870,,1916,23.0,35622.0,337.0,139709.0,249145.0,560753.0,Africa,28.0,2967.0,4.0
126.0,Mayotte,19757,,168.0,,2964,,16625,6.0,71073.0,604.0,165683.0,596021.0,277982.0,Africa,14.0,1655.0,2.0
127.0,French Polynesia,18688,,141.0,,4842,,13705,1.0,66224.0,500.0,26355.0,93394.0,282192.0,Australia/Oceania,15.0,2001.0,11.0
128.0,Réunion,18425,,135.0,,16794,,1496,54.0,20464.0,150.0,100098.0,111175.0,900362.0,Africa,49.0,6669.0,9.0
129.0,Eswatini,18414,,670.0,,17682,,62,3.0,15743.0,573.0,177645.0,151879.0,1169646.0,Africa,64.0,1746.0,7.0
130.0,Mauritania,18103,,452.0,,17466,,185,14.0,3815.0,95.0,219487.0,46252.0,4745499.0,Africa,262.0,10499.0,22.0
131.0,French Guiana,18081,,95.0,,9995,,7991,13.0,59330.0,312.0,174212.0,571648.0,304754.0,South America,17.0,3208.0,2.0
132.0,Tajikistan,13308,,90.0,,13218,,0,,1371.0,9.0,,,9705910.0,Asia,729.0,107843.0,
133.0,Burkina Faso,13083,,154.0,,12742,,187,,613.0,7.0,176016.0,8243.0,21352541.0,Africa,1632.0,138653.0,121.0
134.0,Haiti,12885,,251.0,,11723,,911,,1119.0,22.0,60085.0,5219.0,11512172.0,North America,893.0,45865.0,192.0
135.0,Somalia,12837,,656.0,,5346,,6835,,790.0,40.0,102486.0,6310.0,16240698.0,Africa,1265.0,24757.0,158.0
136.0,Mali,12835,,426.0,,7309,,5100,,620.0,21.0,243860.0,11776.0,20707745.0,Africa,1613.0,48610.0,85.0
137.0,Guadeloupe,12717,,176.0,,2242,,10299,13.0,31778.0,440.0,164128.0,410137.0,400178.0,North America,31.0,2274.0,2.0
138.0,Andorra,12712,,123.0,,12105,,484,29.0,164316.0,1590.0,193595.0,2502424.0,77363.0,Europe,6.0,629.0,0.0
139.0,Belize,12538,,318.0,,12143,,77,1.0,31088.0,788.0,109796.0,272239.0,403308.0,North America,32.0,1268.0,4.0
140.0,Togo,12391,,119.0,,9970,,2302,,1470.0,14.0,297720.0,35312.0,8431065.0,Africa,680.0,70849.0,28.0
141.0,Curaçao,11769,,85.0,,8247,,3437,22.0,71490.0,516.0,88371.0,536805.0,164624.0,North America,14.0,1937.0,2.0
142.0,Guyana,11642,,267.0,,10061,,1314,13.0,14745.0,338.0,105519.0,133644.0,789554.0,South America,68.0,2957.0,7.0
143.0,Hong Kong,11636,,209.0,,11253,,174,6.0,1542.0,28.0,11193673.0,1483582.0,7545032.0,Asia,648.0,36101.0,1.0
144.0,Lesotho,10709,,315.0,,5028,,5366,,4968.0,146.0,71629.0,33228.0,2155666.0,Africa,201.0,6843.0,30.0
145.0,South Sudan,10432,,114.0,,10148,,170,,923.0,10.0,142254.0,12592.0,11297262.0,Africa,1083.0,99099.0,79.0
146.0,Djibouti,10385,,110.0,,8880,,1395,,10392.0,110.0,143437.0,143534.0,999322.0,Africa,96.0,9085.0,7.0
147.0,Aruba,10264,,92.0,,9660,,512,14.0,95813.0,859.0,139291.0,1300266.0,107125.0,North America,10.0,1164.0,1.0
148.0,Congo,10084,,139.0,,8208,,1737,,1793.0,25.0,92500.0,16445.0,5624673.0,Africa,558.0,40465.0,61.0
149.0,Martinique,9890,,64.0,,98,,9728,24.0,26371.0,171.0,140946.0,375822.0,375034.0,North America,38.0,5860.0,3.0
150.0,Bahamas,9634,,194.0,,8984,,456,3.0,24315.0,490.0,81855.0,206594.0,396211.0,North America,41.0,2042.0,5.0
151.0,Suriname,9496,,187.0,,8779,,530,12.0,16074.0,317.0,47139.0,79791.0,590783.0,South America,62.0,3159.0,13.0
152.0,Papua New Guinea,9343,,82.0,,846,,8415,,1029.0,9.0,70260.0,7738.0,9080343.0,Australia/Oceania,972.0,110736.0,129.0
153.0,Trinidad and Tobago,8678,,150.0,,7843,,685,14.0,6185.0,107.0,119034.0,84838.0,1403075.0,North America,162.0,9354.0,12.0
154.0,Benin,7611,,95.0,,6728,,788,35.0,615.0,8.0,575088.0,46482.0,12372221.0,Africa,1626.0,130234.0,22.0
155.0,Equatorial Guinea,7259,,106.0,,6885,,268,11.0,5044.0,74.0,116266.0,80795.0,1439028.0,Africa,198.0,13576.0,12.0
156.0,Nicaragua,6778,,180.0,,4225,,2373,,1014.0,27.0,,,6686730.0,North America,987.0,37149.0,
157.0,Iceland,6286,,29.0,,6184,,73,3.0,18327.0,85.0,568908.0,1658653.0,342994.0,Europe,55.0,11827.0,1.0
158.0,Cambodia,5771,291.0,39.0,1.0,2416,23.0,3316,,341.0,2.0,811284.0,48001.0,16901357.0,Asia,2929.0,433368.0,21.0
159.0,CAR,5728,,75.0,,5112,,541,2.0,1170.0,15.0,40907.0,8355.0,4895866.0,Africa,855.0,65278.0,120.0
160.0,Gambia,5720,,170.0,,5190,,360,3.0,2316.0,69.0,60815.0,24623.0,2469868.0,Africa,432.0,14529.0,41.0
161.0,Yemen,5715,,1108.0,,2204,,2403,23.0,188.0,37.0,22934.0,756.0,30342030.0,Asia,5309.0,27385.0,1323.0
162.0,Niger,5116,,190.0,,4771,,155,1.0,206.0,8.0,95186.0,3824.0,24890841.0,Africa,4865.0,131004.0,261.0
163.0,San Marino,5016,,87.0,,4682,,247,7.0,147586.0,2560.0,58004.0,1706653.0,33987.0,Europe,7.0,391.0,1.0
164.0,Seychelles,4834,,25.0,,4351,,458,,48913.0,253.0,21504.0,217590.0,98828.0,Africa,20.0,3953.0,5.0
165.0,Chad,4686,,168.0,,4329,,189,,279.0,10.0,110863.0,6601.0,16795101.0,Africa,3584.0,99971.0,151.0
166.0,Saint Lucia,4398,,65.0,,4235,,98,1.0,23864.0,353.0,38495.0,208882.0,184291.0,North America,42.0,2835.0,5.0
167.0,Gibraltar,4291,,94.0,,4181,,16,1.0,127394.0,2791.0,223889.0,6646944.0,33683.0,Europe,8.0,358.0,0.0
168.0,Channel Islands,4053,,86.0,,3956,,11,1.0,23143.0,491.0,399901.0,2283465.0,175129.0,Europe,43.0,2036.0,0.0
169.0,Sierra Leone,4016,,79.0,,2833,,1104,,496.0,10.0,118332.0,14601.0,8104515.0,Africa,2018.0,102589.0,68.0
170.0,Comoros,3815,,146.0,,3589,,80,,4315.0,165.0,,,884158.0,Africa,232.0,6056.0,
171.0,Barbados,3765,,44.0,,3648,,73,,13089.0,153.0,147866.0,514041.0,287654.0,North America,76.0,6538.0,2.0
172.0,Guinea-Bissau,3710,,66.0,,3117,,527,9.0,1851.0,33.0,61481.0,30671.0,2004518.0,Africa,540.0,30371.0,33.0
173.0,Eritrea,3491,,10.0,,3288,,193,,974.0,3.0,23693.0,6609.0,3585112.0,Africa,1027.0,358511.0,151.0
174.0,Burundi,3477,,6.0,,773,,2698,,286.0,0.5,90019.0,7398.0,12168081.0,Africa,3500.0,2028014.0,135.0
175.0,Liechtenstein,2790,,56.0,,2665,,69,3.0,73008.0,1465.0,32252.0,843962.0,38215.0,Europe,14.0,682.0,1.0
176.0,Vietnam,2772,,35.0,,2445,,292,,28.0,0.4,2598753.0,26510.0,98030262.0,Asia,35364.0,2800865.0,38.0
177.0,New Zealand,2591,,26.0,,2464,,101,,518.0,5.0,1959282.0,391692.0,5002100.0,Australia/Oceania,1931.0,192388.0,3.0
178.0,Monaco,2391,,31.0,,2276,,84,5.0,60590.0,786.0,51953.0,1316532.0,39462.0,Europe,17.0,1273.0,1.0
179.0,Turks and Caicos,2369,,17.0,,2290,,62,2.0,60542.0,434.0,43902.0,1121952.0,39130.0,North America,17.0,2302.0,1.0
180.0,Sao Tome and Principe,2272,,35.0,,2204,,33,,10218.0,157.0,12597.0,56651.0,222361.0,Africa,98.0,6353.0,18.0
181.0,Sint Maarten,2202,,27.0,,2139,,36,1.0,50902.0,624.0,25304.0,584928.0,43260.0,North America,20.0,1602.0,2.0
182.0,Bermuda,2060,,17.0,,1195,,848,41.0,33175.0,274.0,224271.0,3611740.0,62095.0,North America,30.0,3653.0,0.0
