#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
165.0,Sao Tome and Principe,933,,15.0,,898.0,,20.0,,4234.0,68.0,5693.0,25833.0,220379.0,Africa,236.0,14692.0,39.0
166.0,Curaçao,785,26.0,1.0,,479.0,13.0,305.0,1.0,4778.0,6.0,10956.0,66684.0,164298.0,North America,209.0,164298.0,15.0
167.0,Channel Islands,775,7.0,48.0,,659.0,,68.0,2.0,4445.0,275.0,138993.0,797207.0,174350.0,Europe,225.0,3632.0,1.0
168.0,San Marino,774,8.0,42.0,,690.0,2.0,42.0,2.0,22796.0,1237.0,8830.0,260065.0,33953.0,Europe,44.0,808.0,4.0
169.0,Sint Maarten,762,6.0,22.0,,675.0,,65.0,6.0,17711.0,511.0,4771.0,110894.0,43023.0,North America,56.0,1956.0,9.0
170.0,Diamond Princess,712,,13.0,,659.0,,40.0,4.0,,,,,,,,,
171.0,Turks and Caicos,698,,6.0,,689.0,,3.0,1.0,17955.0,154.0,3829.0,98495.0,38875.0,North America,56.0,6479.0,10.0
172.0,Gibraltar,621,13.0,,,481.0,10.0,140.0,10.0,18434.0,,59718.0,1772679.0,33688.0,Europe,54.0,,1.0
173.0,Papua New Guinea,581,,7.0,,541.0,,33.0,,65.0,0.8,27003.0,3001.0,8997792.0,Australia/Oceania,15487.0,1285399.0,333.0
174.0,Burundi,550,,1.0,,497.0,,52.0,,46.0,0.08,44526.0,3712.0,11995101.0,Africa,21809.0,11995101.0,269.0
175.0,Taiwan,544,1.0,7.0,,495.0,,42.0,,23.0,0.3,99589.0,4179.0,23830006.0,Asia,43805.0,3404287.0,239.0
176.0,Saint Martin,531,,8.0,,380.0,,143.0,11.0,13663.0,206.0,5801.0,149264.0,38864.0,North America,73.0,4858.0,7.0
177.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60236430.0,Africa,118343.0,2868401.0,
178.0,Comoros,504,,7.0,,494.0,,3.0,,576.0,8.0,,,875130.0,Africa,1736.0,125019.0,
179.0,Faeroe Islands,488,,,,473.0,1.0,15.0,,9975.0,,147786.0,3020973.0,48920.0,Europe,100.0,,0.0
180.0,Eritrea,452,,,,388.0,,64.0,,127.0,,,,3561235.0,Africa,7879.0,,
181.0,Mauritius,419,,10.0,,379.0,,30.0,,329.0,8.0,260973.0,205100.0,1272416.0,Africa,3037.0,127242.0,5.0
182.0,Isle of Man,348,,24.0,,321.0,,3.0,,4086.0,282.0,15323.0,179911.0,85170.0,Europe,245.0,3549.0,6.0
183.0,Bhutan,331,1.0,,,302.0,1.0,29.0,,428.0,,161397.0,208474.0,774183.0,Asia,2339.0,,5.0
184.0,Mongolia,327,1.0,,,312.0,,15.0,1.0,99.0,,83511.0,25351.0,3294171.0,Asia,10074.0,,39.0
185.0,Cambodia,286,1.0,,,280.0,,6.0,,17.0,,167904.0,10001.0,16788801.0,Asia,58702.0,,100.0
186.0,Monaco,273,2.0,2.0,,231.0,4.0,40.0,5.0,6942.0,51.0,51953.0,1321052.0,39327.0,Europe,144.0,19664.0,1.0
187.0,Liechtenstein,252,17.0,1.0,,145.0,3.0,106.0,6.0,6603.0,26.0,2200.0,57649.0,38162.0,Europe,151.0,38162.0,17.0
188.0,Cayman Islands,235,,1.0,,214.0,,20.0,1.0,3563.0,15.0,44724.0,678088.0,65956.0,North America,281.0,65956.0,1.0
189.0,Barbados,222,,7.0,,205.0,1.0,10.0,,772.0,24.0,31534.0,109690.0,287483.0,North America,1295.0,41069.0,9.0
190.0,Bermuda,188,,9.0,,174.0,,5.0,,3022.0,145.0,77453.0,1245085.0,62207.0,North America,331.0,6912.0,1.0
191.0,Caribbean Netherlands,150,,3.0,,121.0,,26.0,,5704.0,114.0,2890.0,109898.0,26297.0,North America,175.0,8766.0,9.0
192.0,Seychelles,149,,,,148.0,,1.0,,1512.0,,5200.0,52774.0,98533.0,Africa,661.0,,19.0
193.0,Brunei,147,,3.0,,143.0,,1.0,,335.0,7.0,65083.0,148337.0,438751.0,Asia,2985.0,146250.0,7.0
194.0,Antigua and Barbuda,122,3.0,3.0,,101.0,,18.0,,1243.0,31.0,3260.0,33206.0,98176.0,North America,805.0,32725.0,30.0
195.0,St. Barth,72,,,,55.0,,17.0,,7283.0,,3347.0,338560.0,9886.0,North America,137.0,,3.0
196.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171431.0,30292.0,North America,427.0,30292.0,6.0
197.0,St. Vincent Grenadines,68,,,,64.0,,4.0,,612.0,,6080.0,54751.0,111048.0,North America,1633.0,,18.0
198.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6500.0,652007.0,Asia,14174.0,,154.0
199.0,Saint Lucia,38,2.0,,,27.0,,11.0,,207.0,,9472.0,51511.0,183884.0,North America,4839.0,,19.0
200.0,Fiji,33,1.0,2.0,,30.0,,1.0,,37.0,2.0,12125.0,13496.0,898424.0,Australia/Oceania,27225.0,449212.0,74.0
201.0,Dominica,33,,,,29.0,,4.0,,458.0,,3955.0,54899.0,72041.0,North America,2183.0,,18.0
202.0,Timor-Leste,29,,,,28.0,,1.0,,22.0,,9895.0,7462.0,1325966.0,Asia,45723.0,,134.0
203.0,Grenada,27,,,,24.0,,3.0,,240.0,,6252.0,55484.0,112682.0,North America,4173.0,,18.0
204.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
205.0,New Caledonia,27,,,,27.0,,0.0,,94.0,,15180.0,53016.0,286331.0,Australia/Oceania,10605.0,,19.0
206.0,Laos,24,1.0,,,22.0,,2.0,,3.0,,61699.0,8443.0,7307394.0,Asia,304475.0,,118.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,2828.0,53044.0,53314.0,North America,2806.0,,19.0
208.0,Greenland,16,,,,16.0,,0.0,,282.0,,10073.0,177342.0,56800.0,North America,3550.0,,6.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2766.0,,2222.0,384097.0,5785.0,North America,362.0,,3.0
210.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0,4993.0,North America,384.0,4993.0,10.0
211.0,Falkland Islands,13,,,,13.0,,0.0,,3704.0,,2682.0,764103.0,3510.0,South America,270.0,,1.0
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,601700.0,Africa,60170.0,601700.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1329.0,88341.0,15044.0,North America,5015.0,,11.0
215.0,Solomon Islands,3,,,,,,3.0,,4.0,,96.0,139.0,691887.0,Australia/Oceania,230629.0,,7207.0
216.0,Wallis and Futuna,1,,,,,,1.0,,89.0,,,,11177.0,Australia/Oceania,11177.0,,
217.0,China,85715,11.0,4634.0,,80834.0,22.0,247.0,3.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16792.0,310601.0,9.0
,Total:,10274475,64551.0,338189.0,1622.0,6836574.0,39827.0,3099712.0,19159.0,,,,,,North America,,,
,Total:,12786401,97925.0,228598.0,1575.0,11197785.0,108874.0,1360018.0,20945.0,,,,,,Asia,,,
,Total:,9131787,35670.0,282876.0,811.0,8074460.0,14800.0,774451.0,17445.0,,,,,,South America,,,
,Total:,7507334,187186.0,243695.0,1761.0,3305190.0,39158.0,3958449.0,14416.0,,,,,,Europe,,,
,Total:,1685038,10202.0,40540.0,251.0,1384163.0,7564.0,260335.0,1961.0,,,,,,Africa,,,
,Total:,34549,41.0,955.0,,30778.0,,2816.0,21.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,41420305,395575.0,1134868.0,6020.0,30829609.0,210246.0,9455828.0,73951.0,5313.8,145.6,,,,All,,,
