#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Burundi,694,,1.0,,575.0,,118.0,,58.0,0.08,62215.0,5167.0,12040775.0,Africa,17350.0,12040775.0,194.0
178.0,Papua New Guinea,671,,7.0,,597.0,,67.0,,74.0,0.8,32221.0,3572.0,9019589.0,Australia/Oceania,13442.0,1288513.0,280.0
179.0,Monaco,638,,3.0,,574.0,,61.0,4.0,16209.0,76.0,51953.0,1319877.0,39362.0,Europe,62.0,13121.0,1.0
180.0,Eritrea,632,,,,508.0,,124.0,,177.0,,21655.0,6070.0,3567540.0,Africa,5645.0,,165.0
181.0,Comoros,616,,7.0,,600.0,,9.0,,702.0,8.0,,,877514.0,Africa,1425.0,125359.0,
182.0,Faeroe Islands,510,,,,501.0,,9.0,,10420.0,,171175.0,3497364.0,48944.0,Europe,96.0,,0.0
183.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60455793.0,Africa,118774.0,2878847.0,
184.0,Mauritius,508,,10.0,,465.0,,33.0,,399.0,8.0,289552.0,227513.0,1272686.0,Africa,2505.0,127269.0,4.0
185.0,Bhutan,430,4.0,,,388.0,1.0,42.0,,555.0,,210037.0,270920.0,775273.0,Asia,1803.0,,4.0
186.0,Isle of Man,370,,25.0,,344.0,,1.0,,4341.0,293.0,18834.0,220984.0,85228.0,Europe,230.0,3409.0,5.0
187.0,Cambodia,348,2.0,,,306.0,,42.0,,21.0,,241529.0,14361.0,16818521.0,Asia,48329.0,,70.0
188.0,Bermuda,288,,9.0,,216.0,,63.0,1.0,4632.0,145.0,111870.0,1799218.0,62177.0,North America,216.0,6909.0,1.0
189.0,Cayman Islands,288,,2.0,,257.0,,29.0,1.0,4360.0,30.0,53727.0,813368.0,66055.0,North America,229.0,33028.0,1.0
190.0,Barbados,285,,7.0,,260.0,,18.0,1.0,991.0,24.0,49307.0,171486.0,287528.0,North America,1009.0,41075.0,6.0
191.0,Saint Lucia,265,,2.0,,158.0,,105.0,,1440.0,11.0,16641.0,90445.0,183991.0,North America,694.0,91996.0,11.0
192.0,Seychelles,184,,,,168.0,,16.0,,1866.0,,5200.0,52732.0,98611.0,Africa,536.0,,19.0
193.0,Caribbean Netherlands,164,,3.0,,158.0,,3.0,,6229.0,114.0,3681.0,139813.0,26328.0,North America,161.0,8776.0,7.0
194.0,Brunei,151,,3.0,,147.0,,1.0,,344.0,7.0,77829.0,177170.0,439289.0,Asia,2909.0,146430.0,6.0
195.0,St. Barth,147,,1.0,,105.0,,41.0,,14863.0,101.0,4767.0,482002.0,9890.0,North America,67.0,9890.0,2.0
196.0,Antigua and Barbuda,144,,4.0,,133.0,,7.0,1.0,1465.0,41.0,4756.0,48392.0,98280.0,North America,683.0,24570.0,21.0
197.0,St. Vincent Grenadines,87,,,,80.0,,7.0,,783.0,,10423.0,93822.0,111093.0,North America,1277.0,,11.0
198.0,Dominica,85,,,,72.0,,13.0,,1180.0,,5655.0,78472.0,72064.0,North America,848.0,,13.0
199.0,British Virgin Islands,72,,1.0,,71.0,,0.0,,2375.0,33.0,6431.0,212118.0,30318.0,North America,421.0,30318.0,5.0
200.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6489.0,653144.0,Asia,14199.0,,154.0
201.0,Fiji,44,,2.0,,33.0,,9.0,,49.0,2.0,16703.0,18574.0,899257.0,Australia/Oceania,20438.0,449629.0,54.0
202.0,Grenada,43,2.0,,,41.0,2.0,2.0,,381.0,,6252.0,55451.0,112749.0,North America,2622.0,,18.0
203.0,Laos,41,2.0,,,26.0,,15.0,,6.0,,82178.0,11225.0,7320957.0,Asia,178560.0,,89.0
204.0,New Caledonia,35,,,,32.0,,3.0,,122.0,,17928.0,62536.0,286684.0,Australia/Oceania,8191.0,,16.0
205.0,Timor-Leste,31,,,,30.0,,1.0,,23.0,,14932.0,11234.0,1329196.0,Asia,42877.0,,89.0
206.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
207.0,Saint Kitts and Nevis,25,,,,20.0,,5.0,,468.0,,4313.0,80825.0,53362.0,North America,2134.0,,12.0
208.0,Greenland,18,,,,18.0,,0.0,,317.0,,13021.0,229191.0,56813.0,North America,3156.0,,4.0
209.0,Falkland Islands,17,,,,15.0,,2.0,,4825.0,,4454.0,1264263.0,3523.0,South America,207.0,,1.0
210.0,Solomon Islands,17,,,,5.0,,12.0,,24.0,,4500.0,6484.0,694056.0,Australia/Oceania,40827.0,,154.0
211.0,Saint Pierre Miquelon,16,,,,14.0,,2.0,,2767.0,,2882.0,498443.0,5782.0,North America,361.0,,2.0
212.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,577.0,115562.0,4993.0,North America,384.0,4993.0,9.0
213.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,603592.0,Africa,60359.0,603592.0,
214.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
215.0,Anguilla,7,,,,3.0,,4.0,,465.0,,2651.0,176018.0,15061.0,North America,2152.0,,6.0
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59363.0,Australia/Oceania,14841.0,,
217.0,Wallis and Futuna,3,,,,1.0,,2.0,,269.0,,1149.0,103031.0,11152.0,Australia/Oceania,3717.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,198985.0,Australia/Oceania,99493.0,,
219.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,,,310205.0,Australia/Oceania,310205.0,,
220.0,China,86634,15.0,4634.0,,81719.0,13.0,281.0,6.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16614.0,310601.0,9.0
,Total:,17580945,7757.0,428528.0,267.0,10672359.0,6870.0,6480058.0,31202.0,,,,,,North America,,,
,Total:,17512431,9393.0,301718.0,97.0,15473917.0,9613.0,1736796.0,28188.0,,,,,,Asia,,,
,Total:,11537683,68.0,332410.0,3.0,10256197.0,203.0,949076.0,16790.0,,,,,,South America,,,
,Total:,18478997,38597.0,424754.0,667.0,8240203.0,24055.0,9814040.0,27477.0,,,,,,Europe,,,
,Total:,2276574,,53961.0,,1936646.0,,285967.0,2542.0,,,,,,Africa,,,
,Total:,45935,8.0,1021.0,,33157.0,,11757.0,25.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,67433286,55823.0,1542407.0,1034.0,46613185.0,40745.0,19277694.0,106224.0,8651.1,197.9,,,,All,,,
