#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
176.0,Sao Tome and Principe,1142,,17.0,,993.0,,132.0,,5159.0,77.0,7498.0,33869.0,221381.0,Africa,194.0,13022.0,30.0
177.0,Turks and Caicos,1105,,7.0,,902.0,,196.0,2.0,28330.0,179.0,12775.0,327531.0,39004.0,North America,35.0,5572.0,3.0
178.0,Barbados,1095,,7.0,,493.0,,595.0,1.0,3808.0,24.0,87241.0,303374.0,287569.0,North America,263.0,41081.0,3.0
179.0,Saint Martin,1076,,12.0,,855.0,,209.0,7.0,27571.0,307.0,12433.0,318582.0,39026.0,North America,36.0,3252.0,3.0
180.0,Taiwan,868,6.0,7.0,,766.0,10.0,95.0,,36.0,0.3,139038.0,5832.0,23840574.0,Asia,27466.0,3405796.0,171.0
181.0,Bhutan,843,,1.0,,583.0,,259.0,,1086.0,1.0,389574.0,501853.0,776271.0,Asia,921.0,776271.0,2.0
182.0,Papua New Guinea,834,,9.0,,755.0,,70.0,,92.0,1.0,39761.0,4399.0,9039531.0,Australia/Oceania,10839.0,1004392.0,227.0
183.0,Seychelles,746,,2.0,,563.0,,181.0,,7560.0,20.0,5200.0,52695.0,98682.0,Africa,132.0,49341.0,19.0
184.0,Diamond Princess,712,,13.0,,699.0,,0.0,,,,,,,,,,
185.0,Bermuda,683,,12.0,,598.0,,73.0,6.0,10989.0,193.0,156553.0,2518914.0,62151.0,North America,91.0,5179.0,0.0
186.0,Faeroe Islands,649,,1.0,,642.0,,6.0,,13254.0,20.0,214876.0,4388359.0,48965.0,Europe,75.0,48965.0,0.0
187.0,Saint Lucia,621,,8.0,,329.0,,284.0,1.0,3373.0,43.0,22552.0,122505.0,184090.0,North America,296.0,23011.0,8.0
188.0,Mauritius,556,,10.0,,518.0,,28.0,,437.0,8.0,289552.0,227468.0,1272933.0,Africa,2289.0,127293.0,4.0
189.0,St. Vincent Grenadines,540,46.0,2.0,1.0,119.0,1.0,419.0,2.0,4859.0,18.0,24615.0,221489.0,111134.0,North America,206.0,55567.0,5.0
190.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60656487.0,Africa,119168.0,2888404.0,
191.0,Cambodia,441,2.0,,,386.0,,55.0,,26.0,,373177.0,22153.0,16845711.0,Asia,38199.0,,45.0
192.0,Isle of Man,432,,25.0,,354.0,,53.0,1.0,5066.0,293.0,25780.0,302295.0,85281.0,Europe,197.0,3411.0,3.0
193.0,Cayman Islands,380,,2.0,,330.0,,48.0,1.0,5745.0,30.0,64186.0,970383.0,66145.0,North America,174.0,33073.0,1.0
194.0,Caribbean Netherlands,360,,3.0,,244.0,,113.0,,13659.0,114.0,5145.0,195204.0,26357.0,North America,73.0,8786.0,5.0
195.0,St. Barth,251,,1.0,,172.0,,78.0,,25369.0,101.0,8518.0,860926.0,9894.0,North America,39.0,9894.0,1.0
196.0,Antigua and Barbuda,189,,6.0,,156.0,,27.0,1.0,1921.0,61.0,7744.0,78719.0,98375.0,North America,521.0,16396.0,13.0
197.0,Brunei,174,,3.0,,169.0,,2.0,,396.0,7.0,87211.0,198306.0,439780.0,Asia,2527.0,146593.0,5.0
198.0,Grenada,139,,1.0,,129.0,,9.0,,1232.0,9.0,18314.0,162344.0,112810.0,North America,812.0,112810.0,6.0
199.0,British Virgin Islands,114,,1.0,,95.0,,18.0,,3757.0,33.0,13223.0,435799.0,30342.0,North America,266.0,30342.0,2.0
200.0,Dominica,110,,,,102.0,,8.0,,1526.0,,8411.0,116682.0,72085.0,North America,655.0,,9.0
201.0,Fiji,55,,2.0,,53.0,,0.0,,61.0,2.0,21925.0,24361.0,900019.0,Australia/Oceania,16364.0,450010.0,41.0
202.0,Timor-Leste,52,,,,49.0,,3.0,,39.0,,17834.0,13387.0,1332150.0,Asia,25618.0,,75.0
203.0,Macao,46,,,,46.0,,0.0,,70.0,,4238.0,6478.0,654184.0,Asia,14221.0,,154.0
204.0,New Caledonia,44,,,,43.0,,1.0,,153.0,,19879.0,69263.0,287006.0,Australia/Oceania,6523.0,,14.0
205.0,Laos,41,,,,41.0,,0.0,,6.0,,97529.0,13299.0,7333365.0,Asia,178863.0,,75.0
206.0,Saint Kitts and Nevis,35,,,,33.0,,2.0,,655.0,,6470.0,121147.0,53406.0,North America,1526.0,,8.0
207.0,Falkland Islands,32,,,,27.0,,5.0,,9052.0,,5961.0,1686280.0,3535.0,South America,110.0,,1.0
208.0,Greenland,30,,,,29.0,,1.0,,528.0,,16489.0,290177.0,56824.0,North America,1894.0,,3.0
209.0,Vatican City,27,,,,15.0,,12.0,,33666.0,,,,802.0,Europe,30.0,,
210.0,Solomon Islands,17,,,,10.0,,7.0,,24.0,,4500.0,6465.0,696041.0,Australia/Oceania,40944.0,,155.0
211.0,Saint Pierre Miquelon,16,,,,16.0,,0.0,,2769.0,,3344.0,578747.0,5778.0,North America,361.0,,2.0
212.0,Anguilla,15,,,,15.0,,0.0,,995.0,,6449.0,427738.0,15077.0,North America,1005.0,,2.0
213.0,Montserrat,13,,1.0,,12.0,,0.0,,2603.0,200.0,626.0,125350.0,4994.0,North America,384.0,4994.0,8.0
214.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,605323.0,Africa,60532.0,605323.0,
215.0,MS Zaandam,9,,2.0,,7.0,,0.0,,,,,,,,,,
216.0,Marshall Islands,4,,,,4.0,,0.0,,67.0,,,,59410.0,Australia/Oceania,14853.0,,
217.0,Wallis and Futuna,4,,,,1.0,,3.0,,359.0,,1149.0,103244.0,11129.0,Australia/Oceania,2782.0,,10.0
218.0,Samoa,2,,,,2.0,,0.0,,10.0,,,,199140.0,Australia/Oceania,99570.0,,
219.0,Micronesia,1,,,,,,1.0,,9.0,,,,115685.0,Australia/Oceania,115685.0,,
220.0,Vanuatu,1,,,,1.0,,0.0,,3.0,,470.0,1511.0,311050.0,Australia/Oceania,311050.0,,662.0
221.0,China,88454,118.0,4635.0,,82432.0,32.0,1387.0,61.0,61.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16272.0,310534.0,9.0
,Total:,28118277,8947.0,589734.0,570.0,17261710.0,14247.0,10266833.0,36084.0,,,,,,North America,,,
,Total:,22130048,9341.0,357814.0,110.0,20551695.0,8664.0,1220539.0,24183.0,,,,,,Asia,,,
,Total:,14711264,1550.0,389984.0,44.0,13019580.0,790.0,1301700.0,19136.0,,,,,,South America,,,
,Total:,27716495,12461.0,631414.0,288.0,15106712.0,40054.0,11978369.0,29901.0,,,,,,Europe,,,
,Total:,3300945,,79736.0,,2718039.0,,503170.0,2699.0,,,,,,Africa,,,
,Total:,49651,9.0,1072.0,,33794.0,,14785.0,21.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,706.0,,0.0,0.0,,,,,,,,,
,Total:,96027401,32308.0,2049769.0,1012.0,68692236.0,63766.0,25285396.0,112024.0,12319.4,263.0,,,,All,,,
