#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
176.0,Tanzania,509,,21.0,,183.0,,305.0,7.0,8.0,0.3,,,60213094.0,Africa,118297.0,2867290.0,
177.0,Saint Martin,501,,8.0,,380.0,,113.0,11.0,12894.0,206.0,5801.0,149299.0,38855.0,North America,78.0,4857.0,7.0
178.0,Comoros,496,,7.0,,484.0,,5.0,,567.0,8.0,,,874876.0,Africa,1764.0,124982.0,
179.0,Faeroe Islands,480,,,,471.0,,9.0,,9813.0,,142192.0,2906801.0,48917.0,Europe,102.0,,0.0
180.0,Eritrea,422,,,,376.0,,46.0,,119.0,,,,3560565.0,Africa,8437.0,,
181.0,Mauritius,415,,10.0,,364.0,,41.0,,326.0,8.0,260973.0,205105.0,1272387.0,Africa,3066.0,127239.0,5.0
182.0,Isle of Man,348,,24.0,,319.0,,5.0,,4086.0,282.0,14797.0,173747.0,85164.0,Europe,245.0,3549.0,6.0
183.0,Mongolia,320,,,,311.0,,9.0,1.0,97.0,,80030.0,24300.0,3293449.0,Asia,10292.0,,41.0
184.0,Bhutan,316,,,,296.0,2.0,20.0,,408.0,,156245.0,201849.0,774067.0,Asia,2450.0,,5.0
185.0,Cambodia,283,,,,278.0,,5.0,,17.0,,158636.0,9451.0,16785639.0,Asia,59313.0,,106.0
186.0,Monaco,253,,2.0,,217.0,,34.0,1.0,6434.0,51.0,51953.0,1321186.0,39323.0,Europe,155.0,19662.0,1.0
187.0,Cayman Islands,225,,1.0,,212.0,,12.0,1.0,3412.0,15.0,43161.0,654500.0,65945.0,North America,293.0,65945.0,2.0
188.0,Barbados,218,,7.0,,195.0,,16.0,,758.0,24.0,29397.0,102258.0,287478.0,North America,1319.0,41068.0,10.0
189.0,Bermuda,185,,9.0,,172.0,,4.0,,2974.0,145.0,72941.0,1172496.0,62210.0,North America,336.0,6912.0,1.0
190.0,Liechtenstein,183,,1.0,,131.0,,51.0,,4796.0,26.0,2200.0,57652.0,38160.0,Europe,209.0,38160.0,17.0
191.0,Caribbean Netherlands,150,,2.0,,111.0,,37.0,,5705.0,76.0,2890.0,109911.0,26294.0,North America,175.0,13147.0,9.0
192.0,Seychelles,149,1.0,,,148.0,4.0,1.0,,1512.0,,5200.0,52779.0,98524.0,Africa,661.0,,19.0
193.0,Brunei,147,,3.0,,143.0,,1.0,,335.0,7.0,63246.0,144169.0,438694.0,Asia,2984.0,146231.0,7.0
194.0,Antigua and Barbuda,112,,3.0,,100.0,,9.0,,1141.0,31.0,3162.0,32211.0,98165.0,North America,876.0,32722.0,31.0
195.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171443.0,30290.0,North America,427.0,30290.0,6.0
196.0,St. Barth,67,,,,55.0,,12.0,,6777.0,,3347.0,338560.0,9886.0,North America,148.0,,3.0
197.0,St. Vincent Grenadines,64,,,,64.0,,0.0,,576.0,,5673.0,51088.0,111043.0,North America,1735.0,,20.0
198.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6501.0,651886.0,Asia,14171.0,,154.0
199.0,Dominica,33,,,,29.0,,4.0,,458.0,,3955.0,54902.0,72038.0,North America,2183.0,,18.0
200.0,Fiji,32,,2.0,,30.0,,0.0,,36.0,2.0,11771.0,13103.0,898335.0,Australia/Oceania,28073.0,449168.0,76.0
201.0,Saint Lucia,31,,,,27.0,,4.0,,169.0,,8957.0,48713.0,183872.0,North America,5931.0,,21.0
202.0,Timor-Leste,29,,,,28.0,,1.0,,22.0,,9471.0,7145.0,1325622.0,Asia,45711.0,,140.0
203.0,New Caledonia,27,,,,27.0,,0.0,,94.0,,14585.0,50944.0,286294.0,Australia/Oceania,10603.0,,20.0
204.0,Vatican City,26,,,,12.0,,14.0,,32419.0,,,,802.0,Europe,31.0,,
205.0,Grenada,25,,,,24.0,,1.0,,222.0,,6252.0,55487.0,112675.0,North America,4507.0,,18.0
206.0,Laos,23,,,,22.0,,1.0,,3.0,,59448.0,8137.0,7305951.0,Asia,317650.0,,123.0
207.0,Saint Kitts and Nevis,19,,,,19.0,,0.0,,356.0,,2658.0,49860.0,53309.0,North America,2806.0,,20.0
208.0,Greenland,16,,,,14.0,,2.0,,282.0,,8879.0,156323.0,56799.0,North America,3550.0,,6.0
209.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2765.0,,2222.0,384030.0,5786.0,North America,362.0,,3.0
210.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0,4993.0,North America,384.0,4993.0,10.0
211.0,Falkland Islands,13,,,,13.0,,0.0,,3706.0,,2682.0,764538.0,3508.0,South America,270.0,,1.0
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,601499.0,Africa,60150.0,601499.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1329.0,88353.0,15042.0,North America,5014.0,,11.0
215.0,Solomon Islands,3,,,,,,3.0,,4.0,,96.0,139.0,691656.0,Australia/Oceania,230552.0,,7205.0
216.0,China,85646,24.0,4634.0,,80759.0,11.0,253.0,4.0,60.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16805.0,310601.0,9.0
,Total:,9857923,9185.0,331659.0,448.0,6530455.0,5964.0,2995809.0,18870.0,,,,,,North America,,,
,Total:,12244234,20938.0,219523.0,247.0,10595866.0,16403.0,1428845.0,20790.0,,,,,,Asia,,,
,Total:,8852398,178.0,276242.0,30.0,7778532.0,857.0,797624.0,17372.0,,,,,,South America,,,
,Total:,6619545,47093.0,236188.0,572.0,3138119.0,15616.0,3245238.0,12039.0,,,,,,Europe,,,
,Total:,1621926,73.0,39150.0,,1336635.0,,246141.0,1829.0,,,,,,Africa,,,
,Total:,33464,13.0,951.0,,29952.0,,2561.0,9.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,39230211,77480.0,1103728.0,1297.0,29410218.0,38865.0,8716265.0,70913.0,5032.9,141.6,,,,All,,,
