#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
64.0,New Zealand,969959,8697.0,774.0,21.0,914741.0,9096.0,54444.0,,193910.0,155.0,7095449.0,1418494.0,5002100.0,Australia/Oceania,5.0,6463.0,1.0,1739.0,4.0,10884.0
65.0,Bolivia,905150,,21923.0,,859723.0,,23504.0,220.0,75649.0,1832.0,2700878.0,225728.0,11965203.0,South America,13.0,546.0,4.0,,,1964.0
66.0,UAE,899441,,2302.0,,883160.0,,13979.0,,88968.0,228.0,156581508.0,15488266.0,10109686.0,Asia,11.0,4392.0,0.0,,,1383.0
67.0,Uruguay,895775,,7197.0,,886654.0,,1924.0,18.0,256242.0,2059.0,6091188.0,1742419.0,3495823.0,South America,4.0,486.0,1.0,,,550.0
68.0,Ecuador,869956,,35598.0,,,,,759.0,47972.0,1963.0,2470170.0,136213.0,18134638.0,South America,21.0,509.0,7.0,,,21532.0
69.0,Costa Rica,857290,,8421.0,,836721.0,,12148.0,42.0,165517.0,1626.0,4291131.0,828486.0,5179483.0,North America,6.0,615.0,1.0,,,2345.0
70.0,Guatemala,847491,,17636.0,,827705.0,,2150.0,5.0,45752.0,952.0,4477695.0,241729.0,18523603.0,North America,22.0,1050.0,4.0,,,116.0
71.0,Latvia,823732,622.0,5780.0,3.0,810145.0,412.0,7807.0,7.0,445756.0,3128.0,7192553.0,3892192.0,1847944.0,Europe,2.0,320.0,0.0,337.0,2.0,4225.0
72.0,Azerbaijan,792585,,9709.0,,782804.0,,72.0,,76899.0,942.0,6820672.0,661759.0,10306888.0,Asia,13.0,1062.0,2.0,,,7.0
73.0,Panama,780148,,8189.0,,764020.0,,7939.0,8.0,175733.0,1845.0,5897952.0,1328548.0,4439396.0,North America,6.0,542.0,1.0,,,1788.0
74.0,Saudi Arabia,754464,,9094.0,,742127.0,,3243.0,50.0,21069.0,254.0,41930549.0,1170960.0,35808699.0,Asia,47.0,3938.0,1.0,,,91.0
75.0,Sri Lanka,663469,,16507.0,,646134.0,,828.0,,30747.0,765.0,6486117.0,300589.0,21578015.0,Asia,33.0,1307.0,3.0,,,38.0
76.0,Paraguay,649455,,18870.0,,624673.0,,5912.0,2.0,89048.0,2587.0,2623300.0,359686.0,7293312.0,South America,11.0,387.0,3.0,,,811.0
77.0,Kuwait,631409,,2555.0,,628090.0,,764.0,8.0,143945.0,582.0,8007805.0,1825573.0,4386460.0,Asia,7.0,1717.0,1.0,,,174.0
78.0,Myanmar,612951,,19434.0,,591894.0,,1623.0,,11129.0,353.0,7989608.0,145057.0,55079184.0,Asia,90.0,2834.0,7.0,,,29.0
79.0,Palestine,581940,,5353.0,,576242.0,,345.0,17.0,109409.0,1006.0,3078533.0,578785.0,5318954.0,Asia,9.0,994.0,2.0,,,65.0
80.0,Dominican Republic,579572,,4376.0,,574824.0,,372.0,1.0,52462.0,396.0,3283648.0,297229.0,11047540.0,North America,19.0,2525.0,3.0,,,34.0
81.0,Estonia,572434,,2548.0,,511857.0,,58029.0,3.0,430994.0,1918.0,3329716.0,2506992.0,1328172.0,Europe,2.0,521.0,0.0,,,43691.0
82.0,Bahrain,570103,,1476.0,,565516.0,,3111.0,2.0,314968.0,815.0,9733630.0,5377598.0,1810033.0,Asia,3.0,1226.0,0.0,,,1719.0
83.0,Venezuela,522564,,5709.0,,515819.0,,1036.0,230.0,18473.0,202.0,3359014.0,118743.0,28288101.0,South America,54.0,4955.0,8.0,,,37.0
84.0,Moldova,516986,,11489.0,,504142.0,,1355.0,49.0,128707.0,2860.0,3216305.0,800721.0,4016759.0,Europe,8.0,350.0,1.0,,,337.0
85.0,Egypt,515645,,24613.0,,442182.0,,48850.0,122.0,4870.0,232.0,3693367.0,34884.0,105875571.0,Africa,205.0,4302.0,29.0,,,461.0
86.0,Libya,501904,,6430.0,,490973.0,,4501.0,101.0,71265.0,913.0,2477219.0,351740.0,7042747.0,Africa,14.0,1095.0,3.0,,,639.0
87.0,Cyprus,474267,,1020.0,,124370.0,,348877.0,60.0,387635.0,834.0,9477138.0,7746000.0,1223488.0,Asia,3.0,1199.0,0.0,,,285150.0
88.0,Ethiopia,470647,,7510.0,,455716.0,,7421.0,5.0,3916.0,62.0,4800646.0,39943.0,120187071.0,Africa,255.0,16004.0,25.0,,,62.0
89.0,Mongolia,469885,,2179.0,,313256.0,,154450.0,192.0,139219.0,646.0,4030048.0,1194033.0,3375157.0,Asia,7.0,1549.0,1.0,,,45761.0
90.0,Honduras,423794,,10895.0,,132358.0,,280541.0,105.0,41574.0,1069.0,1358559.0,133275.0,10193652.0,North America,24.0,936.0,8.0,,,27521.0
91.0,Armenia,422877,,8622.0,,412026.0,,2229.0,,142220.0,2900.0,3059332.0,1028898.0,2973407.0,Asia,7.0,345.0,1.0,,,750.0
92.0,Oman,389126,,4258.0,,384243.0,,625.0,4.0,72804.0,797.0,25000000.0,4677399.0,5344851.0,Asia,14.0,1255.0,0.0,,,117.0
93.0,Bosnia and Herzegovina,377087,,15765.0,,192218.0,,169104.0,,116264.0,4861.0,1758191.0,542087.0,3243377.0,Europe,9.0,206.0,2.0,,,52138.0
94.0,Réunion,374295,,742.0,,355605.0,,17948.0,10.0,412656.0,818.0,1603660.0,1768019.0,907038.0,Africa,2.0,1222.0,1.0,,,19787.0
95.0,Qatar,364826,,677.0,,363645.0,,504.0,3.0,129933.0,241.0,3452650.0,1229662.0,2807805.0,Asia,8.0,4147.0,1.0,,,179.0
96.0,Kenya,323806,,5649.0,,318034.0,,123.0,,5788.0,101.0,3605860.0,64455.0,55944116.0,Africa,173.0,9903.0,16.0,,,2.0
97.0,Zambia,319755,,3976.0,,315266.0,,513.0,1.0,16543.0,206.0,3429405.0,177430.0,19328259.0,Africa,60.0,4861.0,6.0,,,27.0
98.0,North Macedonia,309925,,9283.0,,300021.0,,621.0,,148772.0,4456.0,2025083.0,972094.0,2083217.0,Europe,7.0,224.0,1.0,,,298.0
99.0,Botswana,305859,,2688.0,,303026.0,,145.0,1.0,125417.0,1102.0,2026898.0,831126.0,2438737.0,Africa,8.0,907.0,1.0,,,59.0
100.0,Albania,275211,,3496.0,,271424.0,,291.0,2.0,95825.0,1217.0,1808952.0,629851.0,2872031.0,Europe,10.0,822.0,2.0,,,101.0
101.0,Algeria,265782,,6875.0,,178358.0,,80549.0,6.0,5867.0,152.0,230861.0,5096.0,45303854.0,Africa,170.0,6590.0,196.0,,,1778.0
102.0,Nigeria,255766,,3143.0,,249914.0,,2709.0,11.0,1187.0,15.0,5075820.0,23552.0,215511406.0,Africa,843.0,68569.0,42.0,,,13.0
103.0,Zimbabwe,248050,,5471.0,,241899.0,,680.0,12.0,16255.0,359.0,2264510.0,148396.0,15259935.0,Africa,62.0,2789.0,7.0,,,45.0
104.0,Luxembourg,240132,,1068.0,,229649.0,,9415.0,1.0,372492.0,1657.0,4234646.0,6568765.0,644664.0,Europe,3.0,604.0,0.0,,,14605.0
105.0,Uzbekistan,238651,15.0,1637.0,,236777.0,12.0,237.0,23.0,6946.0,48.0,1377915.0,40103.0,34359257.0,Asia,144.0,20989.0,25.0,0.4,,7.0
106.0,Montenegro,235484,,2716.0,,232117.0,,651.0,6.0,374848.0,4323.0,2456137.0,3909726.0,628212.0,Europe,3.0,231.0,0.0,,,1036.0
107.0,Taiwan,232402,30106.0,886.0,5.0,30973.0,1276.0,200543.0,,9726.0,37.0,15072064.0,630739.0,23895881.0,Asia,103.0,26971.0,2.0,1260.0,0.2,8392.0
108.0,Mozambique,225400,,2201.0,,223155.0,,44.0,13.0,6859.0,67.0,1314422.0,39999.0,32861508.0,Africa,146.0,14930.0,25.0,,,1.0
109.0,Laos,208111,,745.0,,7660.0,,199706.0,,27862.0,100.0,1232128.0,164959.0,7469284.0,Asia,36.0,10026.0,6.0,,,26737.0
110.0,Kyrgyzstan,200993,,2991.0,,196406.0,,1596.0,131.0,29902.0,445.0,1907195.0,283737.0,6721694.0,Asia,33.0,2247.0,4.0,,,237.0
111.0,Iceland,185795,,119.0,,75685.0,,109991.0,,538057.0,345.0,2264004.0,6556496.0,345307.0,Europe,2.0,2902.0,0.0,,,318531.0
112.0,Maldives,179171,,298.0,,163687.0,,15186.0,25.0,321088.0,534.0,2213831.0,3967354.0,558012.0,Asia,3.0,1873.0,0.0,,,27214.0
113.0,Afghanistan,178905,4.0,7684.0,,161916.0,20.0,9305.0,1124.0,4413.0,190.0,944912.0,23310.0,40536624.0,Asia,227.0,5275.0,43.0,0.1,,230.0
114.0,Uganda,164069,,3596.0,,100205.0,,60268.0,2.0,3391.0,74.0,2612795.0,53994.0,48390164.0,Africa,295.0,13457.0,19.0,,,1245.0
115.0,El Salvador,162089,,4128.0,,150662.0,,7299.0,8.0,24761.0,631.0,1950448.0,297948.0,6546266.0,North America,40.0,1586.0,3.0,,,1115.0
116.0,Ghana,161216,,1445.0,,159737.0,,34.0,1.0,4997.0,45.0,2438498.0,75582.0,32262860.0,Africa,200.0,22327.0,13.0,,,1.0
117.0,Namibia,158940,,4025.0,,153662.0,,1253.0,,60541.0,1533.0,1009474.0,384513.0,2625331.0,Africa,17.0,652.0,3.0,,,477.0
118.0,Martinique,153253,,926.0,,104.0,,152223.0,8.0,408968.0,2471.0,828928.0,2212061.0,374731.0,North America,2.0,405.0,0.0,,,406219.0
119.0,Trinidad and Tobago,149532,,3843.0,,137013.0,,8676.0,18.0,106216.0,2730.0,712717.0,506261.0,1407805.0,North America,9.0,366.0,2.0,,,6163.0
120.0,Brunei,142166,,218.0,,141408.0,,540.0,4.0,319355.0,490.0,717784.0,1612396.0,445166.0,Asia,3.0,2042.0,1.0,,,1213.0
121.0,Guadeloupe,140130,,854.0,,2250.0,,137026.0,19.0,350106.0,2134.0,938039.0,2343633.0,400250.0,North America,3.0,469.0,0.0,,,342351.0
122.0,Cambodia,136258,,3056.0,,133156.0,,46.0,,7948.0,178.0,2954445.0,172336.0,17143544.0,Asia,126.0,5610.0,6.0,,,3.0
123.0,Jamaica,130473,,2970.0,,83874.0,,43629.0,,43711.0,995.0,1008811.0,337973.0,2984886.0,North America,23.0,1005.0,3.0,,,14617.0
124.0,Rwanda,129819,,1459.0,,45522.0,,82838.0,,9587.0,108.0,5285642.0,390339.0,13541157.0,Africa,104.0,9281.0,3.0,,,6117.0
125.0,Cameroon,119780,,1927.0,,117791.0,,62.0,13.0,4315.0,69.0,1751774.0,63109.0,27757944.0,Africa,232.0,14405.0,16.0,,,2.0
126.0,Angola,99194,,1900.0,,97149.0,,145.0,,2855.0,55.0,1499795.0,43170.0,34741212.0,Africa,350.0,18285.0,23.0,,,4.0
127.0,Malta,92308,,703.0,,87926.0,,3679.0,4.0,208041.0,1584.0,1889711.0,4258974.0,443701.0,Europe,5.0,631.0,0.0,,,8292.0
128.0,DRC,87023,,1337.0,,50930.0,,34756.0,,920.0,14.0,846704.0,8955.0,94555007.0,Africa,1087.0,70722.0,112.0,,,368.0
129.0,Senegal,86010,,1966.0,,84025.0,,19.0,,4900.0,112.0,1071480.0,61042.0,17553251.0,Africa,204.0,8928.0,16.0,,,1.0
130.0,Malawi,85795,,2634.0,,82069.0,,1092.0,67.0,4282.0,131.0,575161.0,28705.0,20036661.0,Africa,234.0,7607.0,35.0,,,55.0
131.0,Ivory Coast,81967,,799.0,,81132.0,,36.0,,2972.0,29.0,1503708.0,54529.0,27576446.0,Africa,336.0,34514.0,18.0,,,1.0
132.0,French Guiana,80859,,395.0,,11254.0,,69210.0,2.0,258433.0,1262.0,627211.0,2004625.0,312882.0,South America,4.0,792.0,0.0,,,221202.0
133.0,Suriname,79393,,1328.0,,49402.0,,28663.0,,133148.0,2227.0,236066.0,395899.0,596278.0,South America,8.0,449.0,3.0,,,48070.0
134.0,Channel Islands,74642,,171.0,,73655.0,,816.0,,422174.0,967.0,1252808.0,7085858.0,176804.0,Europe,2.0,1034.0,0.0,,,4615.0
135.0,French Polynesia,72765,,648.0,,,,,7.0,256316.0,2283.0,,,283888.0,Australia/Oceania,4.0,438.0,,,,136029.0
136.0,Barbados,71127,,399.0,,67374.0,,3354.0,,246951.0,1385.0,652229.0,2264519.0,288021.0,North America,4.0,722.0,0.0,,,11645.0
137.0,Eswatini,70833,,1398.0,,69010.0,,425.0,11.0,59916.0,1183.0,1016801.0,860086.0,1182208.0,Africa,17.0,846.0,1.0,,,359.0
138.0,Fiji,64646,,862.0,,62791.0,,993.0,,71167.0,949.0,508091.0,559346.0,908366.0,Australia/Oceania,14.0,1054.0,2.0,,,1093.0
139.0,Madagascar,64181,,1391.0,,59370.0,,3420.0,14.0,2213.0,48.0,426220.0,14699.0,28996777.0,Africa,452.0,20846.0,68.0,,,118.0
140.0,Guyana,63518,,1228.0,,62200.0,,90.0,1.0,80046.0,1548.0,600940.0,757312.0,793517.0,South America,12.0,646.0,1.0,,,113.0
141.0,Sudan,62135,,4933.0,,,,,,1359.0,108.0,562941.0,12311.0,45727331.0,Africa,736.0,9270.0,81.0,,,369.0
142.0,New Caledonia,60749,,312.0,,60231.0,,206.0,9.0,209094.0,1074.0,98964.0,340627.0,290535.0,Australia/Oceania,5.0,931.0,3.0,,,709.0
143.0,Bhutan,59422,64.0,21.0,,59033.0,177.0,368.0,2.0,75485.0,27.0,2301767.0,2923993.0,787200.0,Asia,13.0,37486.0,0.0,81.0,,467.0
144.0,Mauritania,58699,,982.0,,57700.0,,17.0,,12044.0,201.0,805551.0,165281.0,4873830.0,Africa,83.0,4963.0,6.0,,,3.0
145.0,Belize,57561,,676.0,,56654.0,,231.0,6.0,140095.0,1645.0,542191.0,1319610.0,410872.0,North America,7.0,608.0,1.0,,,562.0
146.0,Cabo Verde,56036,,401.0,,55564.0,,71.0,23.0,98817.0,707.0,400982.0,707113.0,567069.0,Africa,10.0,1414.0,1.0,,,125.0
147.0,Syria,55833,,3150.0,,52243.0,,440.0,,3054.0,172.0,146269.0,8001.0,18280493.0,Asia,327.0,5803.0,125.0,,,24.0
148.0,Gabon,47602,,304.0,,47285.0,,13.0,,20500.0,131.0,1593622.0,686293.0,2322072.0,Africa,49.0,7638.0,1.0,,,6.0
149.0,Papua New Guinea,43821,,650.0,,43133.0,,38.0,7.0,4733.0,70.0,249149.0,26912.0,9257967.0,Australia/Oceania,211.0,14243.0,37.0,,,4.0
150.0,Seychelles,42474,,166.0,,41727.0,,581.0,,427029.0,1669.0,,,99464.0,Africa,2.0,599.0,,,,5841.0
151.0,Curaçao,42241,,274.0,,41612.0,,355.0,3.0,255504.0,1657.0,496693.0,3004361.0,165324.0,North America,4.0,603.0,0.0,,,2147.0
152.0,Andorra,41717,,153.0,,41021.0,,543.0,14.0,538339.0,1974.0,249838.0,3224049.0,77492.0,Europe,2.0,506.0,0.0,,,7007.0
153.0,Burundi,40552,,38.0,,773.0,,39741.0,,3234.0,3.0,345742.0,27571.0,12540281.0,Africa,309.0,330007.0,36.0,,,3169.0
154.0,Mauritius,37714,,990.0,,36009.0,,715.0,,29565.0,776.0,358675.0,281172.0,1275641.0,Africa,34.0,1289.0,4.0,,,561.0
155.0,Mayotte,37363,,187.0,,2964.0,,34212.0,,131149.0,656.0,176919.0,621010.0,284889.0,Africa,8.0,1523.0,2.0,,,120089.0
