#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
22.0,Belgium,638030,784.0,19158.0,69.0,43814.0,65.0,575058.0,494.0,54935.0,1650.0,6797674.0,585287.0,11614263.0,Europe,18.0,606.0,2.0
23.0,Romania,613760,,15108.0,,536332.0,,62320.0,1210.0,32009.0,788.0,4710842.0,245683.0,19174505.0,Europe,31.0,1269.0,4.0
24.0,Chile,598394,,16404.0,,567376.0,,14614.0,700.0,31173.0,855.0,6309588.0,328691.0,19196105.0,South America,32.0,1170.0,3.0
25.0,Iraq,590779,,12767.0,,530262.0,,47750.0,185.0,14531.0,314.0,4369122.0,107463.0,40657058.0,Asia,69.0,3185.0,9.0
26.0,Canada,541616,,14800.0,,448222.0,,78594.0,715.0,14289.0,390.0,13343345.0,352037.0,37903271.0,North America,70.0,2561.0,3.0
27.0,Bangladesh,508099,,7428.0,,450488.0,,50183.0,,3070.0,45.0,3159260.0,19091.0,165487491.0,Asia,326.0,22279.0,52.0
28.0,Pakistan,471335,1853.0,9874.0,58.0,422132.0,1643.0,39329.0,2282.0,2114.0,44.0,6557112.0,29409.0,222962689.0,Asia,473.0,22581.0,34.0
29.0,Philippines,469005,,9067.0,,431055.0,,28883.0,708.0,4253.0,82.0,6649325.0,60290.0,110288642.0,Asia,235.0,12164.0,17.0
30.0,Morocco,430562,,7204.0,,396095.0,,27263.0,833.0,11598.0,194.0,4384421.0,118105.0,37123051.0,Africa,86.0,5153.0,8.0
31.0,Switzerland,428197,,7193.0,,311500.0,,109504.0,428.0,49300.0,828.0,3476677.0,400286.0,8685472.0,Europe,20.0,1207.0,2.0
32.0,Israel,399642,978.0,3210.0,,360907.0,924.0,35525.0,584.0,43451.0,349.0,7465561.0,811687.0,9197590.0,Asia,23.0,2865.0,1.0
33.0,Sweden,396048,,8279.0,,,,,302.0,39097.0,817.0,3989420.0,393823.0,10129985.0,Europe,26.0,1224.0,3.0
34.0,Portugal,392996,,6556.0,,316671.0,,69769.0,513.0,38597.0,644.0,5323341.0,522813.0,10182109.0,Europe,26.0,1553.0,2.0
35.0,Saudi Arabia,362066,,6176.0,,353004.0,,2886.0,383.0,10322.0,176.0,10851145.0,309357.0,35076414.0,Asia,97.0,5679.0,3.0
36.0,Austria,350484,,5843.0,,320753.0,,23888.0,431.0,38807.0,647.0,3747328.0,414919.0,9031477.0,Europe,26.0,1546.0,2.0
37.0,Serbia,323367,,2983.0,,31536.0,,288848.0,295.0,37083.0,342.0,2231386.0,255891.0,8720074.0,Europe,27.0,2923.0,4.0
38.0,Hungary,315362,,8951.0,,126482.0,,179929.0,468.0,32686.0,928.0,2607298.0,270234.0,9648308.0,Europe,31.0,1078.0,4.0
39.0,Jordan,286356,,3729.0,,258651.0,,23976.0,292.0,27931.0,364.0,3068292.0,299275.0,10252406.0,Asia,36.0,2749.0,3.0
40.0,Nepal,257700,,1819.0,,249132.0,,6749.0,,8768.0,62.0,1900392.0,64661.0,29390070.0,Asia,114.0,16157.0,15.0
41.0,Panama,228724,,3799.0,,183522.0,,41403.0,188.0,52609.0,874.0,1242275.0,285735.0,4347653.0,North America,19.0,1144.0,3.0
42.0,Georgia,221605,1097.0,2377.0,25.0,203547.0,3208.0,15681.0,,55604.0,596.0,1876048.0,470729.0,3985409.0,Asia,18.0,1677.0,2.0
43.0,Japan,213547,,3155.0,,180188.0,,30204.0,654.0,1691.0,25.0,4676504.0,37031.0,126286304.0,Asia,591.0,40027.0,27.0
44.0,Azerbaijan,213192,,2454.0,,164500.0,,46238.0,,20935.0,241.0,2141798.0,210317.0,10183664.0,Asia,48.0,4150.0,5.0
45.0,Ecuador,209274,,13990.0,,181618.0,,13666.0,363.0,11775.0,787.0,735790.0,41400.0,17772827.0,South America,85.0,1270.0,24.0
46.0,Croatia,204312,,3613.0,,189055.0,,11644.0,271.0,49920.0,883.0,990665.0,242050.0,4092807.0,Europe,20.0,1133.0,4.0
47.0,UAE,200892,,655.0,,177407.0,,22830.0,,20193.0,66.0,20187127.0,2029177.0,9948431.0,Asia,50.0,15188.0,0.0
48.0,Bulgaria,197384,,7123.0,,109742.0,,80519.0,523.0,28513.0,1029.0,1127820.0,162917.0,6922677.0,Europe,35.0,972.0,6.0
49.0,Belarus,184922,,1376.0,,164538.0,,19008.0,,19573.0,146.0,3912583.0,414126.0,9447799.0,Europe,51.0,6866.0,2.0
50.0,Lebanon,169472,,1379.0,,120780.0,,47313.0,422.0,24884.0,202.0,1895150.0,278272.0,6810419.0,Asia,40.0,4939.0,4.0
51.0,Slovakia,166649,,1732.0,,116948.0,,47969.0,380.0,30517.0,317.0,1380195.0,252740.0,5460938.0,Europe,33.0,3153.0,4.0
52.0,Dominican Republic,165940,,2404.0,,127866.0,,35670.0,233.0,15223.0,221.0,853047.0,78255.0,10900822.0,North America,66.0,4534.0,13.0
53.0,Costa Rica,162990,,2086.0,,128842.0,,32062.0,228.0,31854.0,408.0,475338.0,92898.0,5116760.0,North America,31.0,2453.0,11.0
54.0,Armenia,157834,485.0,2768.0,16.0,139113.0,444.0,15953.0,,53215.0,933.0,583644.0,196781.0,2965954.0,Asia,19.0,1072.0,5.0
55.0,Bolivia,154349,759.0,9093.0,10.0,129969.0,215.0,15287.0,71.0,13136.0,774.0,401305.0,34153.0,11750247.0,South America,76.0,1292.0,29.0
56.0,Kazakhstan,151727,776.0,2196.0,,139022.0,1176.0,10509.0,221.0,8034.0,116.0,5170746.0,273790.0,18885783.0,Asia,124.0,8600.0,4.0
57.0,Denmark,151167,,1153.0,,108659.0,,41355.0,96.0,26054.0,199.0,10146516.0,1748744.0,5802173.0,Europe,38.0,5032.0,1.0
58.0,Kuwait,149449,,929.0,,145380.0,,3140.0,36.0,34746.0,216.0,1239132.0,288092.0,4301174.0,Asia,29.0,4630.0,3.0
59.0,Qatar,142903,,244.0,,140687.0,,1972.0,25.0,50895.0,87.0,1219417.0,434295.0,2807805.0,Asia,20.0,11507.0,2.0
60.0,Moldova,140996,,2883.0,,126651.0,,11462.0,255.0,34992.0,715.0,545243.0,135317.0,4029361.0,Europe,29.0,1398.0,7.0
61.0,Guatemala,135171,,4763.0,,123893.0,,6515.0,5.0,7478.0,264.0,623719.0,34506.0,18075660.0,North America,134.0,3795.0,29.0
62.0,Greece,135114,,4553.0,,9989.0,,120572.0,473.0,12994.0,438.0,3270139.0,314496.0,10398018.0,Europe,77.0,2284.0,3.0
63.0,Palestine,131904,,1281.0,,108118.0,,22505.0,121.0,25570.0,248.0,855884.0,165918.0,5158471.0,Asia,39.0,4027.0,6.0
64.0,Egypt,131315,,7352.0,,109462.0,,14501.0,90.0,1272.0,71.0,1000000.0,9684.0,103266501.0,Africa,786.0,14046.0,103.0
65.0,Tunisia,130230,,4426.0,,99514.0,,26290.0,320.0,10963.0,373.0,581067.0,48917.0,11878750.0,Africa,91.0,2684.0,20.0
66.0,Lithuania,128931,,1228.0,,61345.0,,66358.0,194.0,47690.0,454.0,1576012.0,582953.0,2703496.0,Europe,21.0,2202.0,2.0
67.0,Oman,128290,,1491.0,,120441.0,,6358.0,36.0,24819.0,288.0,571472.0,110558.0,5168996.0,Asia,40.0,3467.0,9.0
68.0,Ethiopia,122413,,1901.0,,108269.0,,12243.0,236.0,1052.0,16.0,1776322.0,15269.0,116331902.0,Africa,950.0,61195.0,65.0
69.0,Myanmar,121280,,2579.0,,102163.0,,16538.0,,2222.0,47.0,1723430.0,31572.0,54587673.0,Asia,450.0,21166.0,32.0
70.0,Honduras,119097,438.0,3065.0,4.0,55704.0,117.0,60328.0,121.0,11933.0,307.0,300566.0,30114.0,9980868.0,North America,84.0,3256.0,33.0
71.0,Slovenia,114184,,2532.0,,92986.0,,18666.0,208.0,54920.0,1218.0,653427.0,314287.0,2079078.0,Europe,18.0,821.0,3.0
72.0,Venezuela,111951,,1013.0,,106105.0,,4833.0,51.0,3942.0,36.0,2402756.0,84615.0,28396376.0,South America,254.0,28032.0,12.0
73.0,Bosnia and Herzegovina,109330,,3923.0,,75124.0,,30283.0,,33426.0,1199.0,502063.0,153500.0,3270774.0,Europe,30.0,834.0,7.0
74.0,Paraguay,104162,,2174.0,,77359.0,,24629.0,172.0,14517.0,303.0,546113.0,76112.0,7175077.0,South America,69.0,3300.0,13.0
75.0,Malaysia,103900,,451.0,,83414.0,,20035.0,108.0,3190.0,14.0,3239706.0,99477.0,32567257.0,Asia,313.0,72211.0,10.0
76.0,Algeria,97857,,2722.0,,65505.0,,29630.0,42.0,2212.0,62.0,,,44233695.0,Africa,452.0,16250.0,
77.0,Libya,97653,,1415.0,,68289.0,,27949.0,,14119.0,205.0,527741.0,76301.0,6916611.0,Africa,71.0,4888.0,13.0
78.0,Kenya,95843,,1655.0,,76998.0,,17190.0,38.0,1764.0,30.0,1031721.0,18986.0,54341758.0,Africa,567.0,32835.0,53.0
79.0,Bahrain,91518,,351.0,,89326.0,,1841.0,12.0,52908.0,203.0,2317781.0,1339954.0,1729747.0,Asia,19.0,4928.0,1.0
80.0,Ireland,85394,,2200.0,,23364.0,,59830.0,23.0,17201.0,443.0,2270523.0,457344.0,4964590.0,Europe,58.0,2257.0,2.0
81.0,Nigeria,83576,,1247.0,,70495.0,,11834.0,10.0,401.0,6.0,925215.0,4435.0,208594547.0,Africa,2496.0,167277.0,225.0
82.0,North Macedonia,81425,,2427.0,,58720.0,,20278.0,138.0,39084.0,1165.0,392376.0,188341.0,2083332.0,Europe,26.0,858.0,5.0
83.0,Kyrgyzstan,80182,,1344.0,,74477.0,,4361.0,78.0,12193.0,204.0,579607.0,88136.0,6576278.0,Asia,82.0,4893.0,11.0
84.0,Uzbekistan,76751,85.0,613.0,1.0,74291.0,198.0,1847.0,168.0,2277.0,18.0,1377915.0,40882.0,33704295.0,Asia,439.0,54983.0,24.0
85.0,Singapore,58519,,29.0,,58362.0,,128.0,,9964.0,5.0,5236487.0,891657.0,5872759.0,Asia,100.0,202509.0,1.0
86.0,S. Korea,56872,970.0,808.0,15.0,39040.0,508.0,17024.0,293.0,1109.0,16.0,4006412.0,78112.0,51290795.0,Asia,902.0,63479.0,13.0
87.0,Albania,55755,,1143.0,,31181.0,,23431.0,39.0,19385.0,397.0,247125.0,85919.0,2876256.0,Europe,52.0,2516.0,12.0
88.0,Ghana,54286,,333.0,,53082.0,,871.0,13.0,1730.0,11.0,653941.0,20836.0,31385640.0,Africa,578.0,94251.0,48.0
89.0,Afghanistan,51844,,2158.0,,41012.0,,8674.0,93.0,1317.0,55.0,192113.0,4882.0,39350420.0,Asia,759.0,18235.0,205.0
90.0,Norway,46678,,421.0,,37658.0,,8599.0,26.0,8578.0,77.0,2584584.0,474942.0,5441895.0,Europe,117.0,12926.0,2.0
91.0,Montenegro,46327,,658.0,,36373.0,,9296.0,68.0,73757.0,1048.0,173377.0,276032.0,628105.0,Europe,14.0,955.0,4.0
92.0,Luxembourg,45776,,470.0,,37574.0,,7732.0,35.0,72556.0,745.0,1648259.0,2612523.0,630907.0,Europe,14.0,1342.0,0.0
93.0,El Salvador,44619,,1305.0,8.0,39989.0,,3325.0,73.0,6862.0,201.0,609398.0,93722.0,6502185.0,North America,146.0,4983.0,11.0
94.0,Sri Lanka,40380,,187.0,,32051.0,,8142.0,,1882.0,9.0,1181068.0,55043.0,21457115.0,Asia,531.0,114744.0,18.0
95.0,Latvia,35819,,515.0,,24722.0,,10582.0,52.0,19094.0,275.0,831951.0,443494.0,1875900.0,Europe,52.0,3643.0,2.0
96.0,Finland,34821,,524.0,,26000.0,,8297.0,26.0,6280.0,95.0,2400908.0,432991.0,5544933.0,Europe,159.0,10582.0,2.0
97.0,Uganda,33563,,245.0,,11055.0,,22263.0,,723.0,5.0,732329.0,15772.0,46431009.0,Africa,1383.0,189514.0,63.0
98.0,Australia,28308,11.0,908.0,,25728.0,1.0,1672.0,,1104.0,35.0,11093259.0,432593.0,25643615.0,Australia/Oceania,906.0,28242.0,2.0
99.0,Cameroon,26277,,448.0,,24892.0,,937.0,46.0,978.0,17.0,149000.0,5547.0,26863341.0,Africa,1022.0,59963.0,180.0
100.0,Estonia,25027,,204.0,,15688.0,,9135.0,33.0,18860.0,154.0,611239.0,460627.0,1326972.0,Europe,53.0,6505.0,2.0
101.0,Sudan,23316,,1468.0,,13524.0,,8324.0,,526.0,33.0,,,44341805.0,Africa,1902.0,30206.0,
102.0,Ivory Coast,22081,,133.0,,21697.0,,251.0,,827.0,5.0,251251.0,9413.0,26692142.0,Africa,1209.0,200693.0,106.0
103.0,Namibia,21398,,187.0,,17851.0,,3360.0,36.0,8348.0,73.0,199148.0,77697.0,2563141.0,Africa,120.0,13707.0,13.0
104.0,Zambia,19671,,382.0,,18200.0,,1089.0,,1056.0,21.0,557472.0,29922.0,18630655.0,Africa,947.0,48771.0,33.0
105.0,Cyprus,19391,,111.0,,2057.0,,17223.0,16.0,16004.0,92.0,697549.0,575705.0,1211643.0,Asia,62.0,10916.0,2.0
106.0,Senegal,18523,,387.0,,16881.0,,1255.0,33.0,1092.0,23.0,263446.0,15537.0,16955655.0,Africa,915.0,43813.0,64.0
107.0,Mozambique,18162,,159.0,,16109.0,,1894.0,,573.0,5.0,265739.0,8390.0,31675018.0,Africa,1744.0,199214.0,119.0
108.0,Madagascar,17633,,260.0,,17147.0,,226.0,16.0,629.0,9.0,98369.0,3509.0,28032802.0,Africa,1590.0,107818.0,285.0
109.0,Angola,17149,,399.0,,9976.0,,6774.0,8.0,514.0,12.0,171247.0,5134.0,33354819.0,Africa,1945.0,83596.0,195.0
110.0,DRC,16763,,573.0,,13982.0,,2208.0,,184.0,6.0,,,90863348.0,Africa,5420.0,158575.0,
111.0,French Polynesia,16550,,108.0,,4842.0,,11600.0,21.0,58750.0,383.0,26355.0,93557.0,281700.0,Australia/Oceania,17.0,2608.0,11.0
112.0,Uruguay,16218,,147.0,,10847.0,,5224.0,71.0,4661.0,42.0,606387.0,174268.0,3479615.0,South America,215.0,23671.0,6.0
113.0,Botswana,14025,,40.0,,11627.0,,2358.0,1.0,5906.0,17.0,523759.0,220574.0,2374531.0,Africa,169.0,59363.0,5.0
114.0,Guinea,13646,,80.0,,13049.0,,517.0,24.0,1026.0,6.0,104277.0,7838.0,13303613.0,Africa,975.0,166295.0,128.0
115.0,Maldives,13618,,48.0,,13050.0,,520.0,39.0,24980.0,88.0,303585.0,556888.0,545146.0,Asia,40.0,11357.0,2.0
116.0,Mauritania,13516,,321.0,,10065.0,,3130.0,60.0,2871.0,68.0,123133.0,26152.0,4708307.0,Africa,348.0,14668.0,38.0
117.0,Tajikistan,13172,,90.0,,12657.0,,425.0,,1366.0,9.0,,,9640783.0,Asia,732.0,107120.0,
118.0,Zimbabwe,12963,,341.0,,10519.0,,2103.0,,866.0,23.0,197887.0,13221.0,14967782.0,Africa,1155.0,43894.0,76.0
119.0,French Guiana,12779,,71.0,,9995.0,,2713.0,5.0,42259.0,235.0,101816.0,336695.0,302398.0,South America,24.0,4259.0,3.0
120.0,Jamaica,12684,,294.0,,9881.0,,2509.0,8.0,4274.0,99.0,136703.0,46067.0,2967481.0,North America,234.0,10093.0,22.0
121.0,Malta,12241,,206.0,,10550.0,,1485.0,18.0,27687.0,466.0,501411.0,1134111.0,442118.0,Europe,36.0,2146.0,1.0
122.0,Cabo Verde,11698,,112.0,,11426.0,,160.0,23.0,20930.0,200.0,107817.0,192902.0,558922.0,Africa,48.0,4990.0,5.0
123.0,Cuba,11038,,141.0,,9599.0,,1298.0,15.0,975.0,12.0,1406602.0,124223.0,11323226.0,North America,1026.0,80307.0,8.0
124.0,Syria,10932,,669.0,,5093.0,,5170.0,,617.0,38.0,,,17705020.0,Asia,1620.0,26465.0,
125.0,Belize,10490,,228.0,,9081.0,,1181.0,3.0,26152.0,568.0,57569.0,143522.0,401116.0,North America,38.0,1759.0,7.0
126.0,Haiti,9805,,234.0,,8413.0,,1158.0,,855.0,20.0,39265.0,3423.0,11470023.0,North America,1170.0,49017.0,292.0
127.0,Gabon,9497,,64.0,,9331.0,,102.0,3.0,4219.0,28.0,361879.0,160764.0,2250995.0,Africa,237.0,35172.0,6.0
128.0,Réunion,8909,,42.0,,8496.0,,371.0,7.0,9916.0,47.0,48859.0,54383.0,898427.0,Africa,101.0,21391.0,18.0
129.0,Guadeloupe,8588,,154.0,,2242.0,,6192.0,3.0,21462.0,385.0,98053.0,245036.0,400158.0,North America,47.0,2598.0,4.0
130.0,Hong Kong,8541,,136.0,,7394.0,,1011.0,55.0,1135.0,18.0,4943667.0,656825.0,7526609.0,Asia,881.0,55343.0,2.0
131.0,Eswatini,8367,,163.0,,7016.0,,1188.0,67.0,7176.0,140.0,75038.0,64355.0,1166005.0,Africa,139.0,7153.0,16.0
132.0,Rwanda,7817,,72.0,,6227.0,,1518.0,,596.0,5.0,714431.0,54510.0,13106491.0,Africa,1677.0,182035.0,18.0
133.0,Andorra,7806,,83.0,,7252.0,,471.0,15.0,100949.0,1073.0,180088.0,2328945.0,77326.0,Europe,10.0,932.0,0.0
134.0,Bahamas,7788,,169.0,,6166.0,,1453.0,16.0,19713.0,428.0,49951.0,126435.0,395072.0,North America,51.0,2338.0,8.0
135.0,Trinidad and Tobago,7104,,125.0,,6545.0,,434.0,3.0,5068.0,89.0,70708.0,50444.0,1401704.0,North America,197.0,11214.0,20.0
136.0,Congo,6908,,107.0,,5831.0,,970.0,,1237.0,19.0,70252.0,12582.0,5583359.0,Africa,808.0,52181.0,79.0
137.0,Mali,6574,,249.0,,4204.0,,2121.0,,320.0,12.0,133247.0,6490.0,20530126.0,Africa,3123.0,82450.0,154.0
138.0,Malawi,6343,,188.0,,5680.0,,475.0,4.0,328.0,10.0,83907.0,4332.0,19367258.0,Africa,3053.0,103017.0,231.0
139.0,Guyana,6289,,162.0,,5652.0,,475.0,7.0,7977.0,205.0,37299.0,47309.0,788405.0,South America,125.0,4867.0,21.0
140.0,Burkina Faso,6255,,77.0,,4588.0,,1590.0,,295.0,4.0,,,21178061.0,Africa,3386.0,275040.0,
141.0,Thailand,6123,103.0,60.0,,4161.0,9.0,1902.0,1.0,88.0,0.9,1217873.0,17427.0,69885657.0,Asia,11414.0,1164761.0,57.0
142.0,Martinique,6049,,42.0,,98.0,,5909.0,6.0,16125.0,112.0,72534.0,193361.0,375122.0,North America,62.0,8931.0,5.0
143.0,Nicaragua,5991,,164.0,,4225.0,,1602.0,,899.0,25.0,,,6662833.0,North America,1112.0,40627.0,
144.0,Suriname,5938,,119.0,,5456.0,,363.0,10.0,10078.0,202.0,25326.0,42984.0,589191.0,South America,99.0,4951.0,23.0
145.0,Djibouti,5805,,61.0,,5699.0,,45.0,,5834.0,61.0,99018.0,99519.0,994963.0,Africa,171.0,16311.0,10.0
146.0,Mayotte,5767,,54.0,,2964.0,,2749.0,4.0,20896.0,196.0,34115.0,123614.0,275980.0,Africa,48.0,5111.0,8.0
147.0,Iceland,5683,,28.0,,5506.0,,149.0,1.0,16601.0,82.0,426072.0,1244649.0,342323.0,Europe,60.0,12226.0,1.0
148.0,Aruba,5287,,49.0,,5076.0,,162.0,4.0,49417.0,458.0,62284.0,582164.0,106987.0,North America,20.0,2183.0,2.0
149.0,Equatorial Guinea,5236,,85.0,,5078.0,,73.0,,3674.0,60.0,75204.0,52776.0,1424977.0,Africa,272.0,16764.0,19.0
150.0,CAR,4948,,63.0,,1924.0,,2961.0,2.0,1016.0,13.0,32711.0,6716.0,4870369.0,Africa,984.0,77307.0,149.0
151.0,Somalia,4690,,127.0,,3605.0,,958.0,,291.0,8.0,,,16105705.0,Africa,3434.0,126817.0,
152.0,Curaçao,4140,,14.0,,2486.0,,1640.0,6.0,25179.0,85.0,33190.0,201860.0,164421.0,North America,40.0,11744.0,5.0
153.0,Gambia,3791,,123.0,,3659.0,,9.0,1.0,1548.0,50.0,28097.0,11472.0,2449197.0,Africa,646.0,19912.0,87.0
154.0,Togo,3555,,68.0,,3261.0,,226.0,,425.0,8.0,173642.0,20741.0,8372063.0,Africa,2355.0,123119.0,48.0
155.0,South Sudan,3455,,62.0,,3118.0,,275.0,1.0,307.0,6.0,73265.0,6508.0,11257473.0,Africa,3258.0,181572.0,154.0
156.0,Benin,3205,,44.0,,3061.0,,100.0,,261.0,4.0,379760.0,30936.0,12275592.0,Africa,3830.0,278991.0,32.0
157.0,Niger,3057,,94.0,,1673.0,,1290.0,9.0,124.0,4.0,59753.0,2427.0,24623472.0,Africa,8055.0,261952.0,412.0
158.0,Channel Islands,2880,,57.0,,1898.0,,925.0,10.0,16491.0,326.0,256626.0,1469432.0,174643.0,Europe,61.0,3064.0,1.0
159.0,Lesotho,2725,,51.0,,1466.0,,1208.0,,1267.0,24.0,31256.0,14534.0,2150523.0,Africa,789.0,42167.0,69.0
160.0,Sierra Leone,2549,,76.0,,1870.0,,603.0,,316.0,9.0,,,8055225.0,Africa,3160.0,105990.0,
161.0,Guinea-Bissau,2447,,45.0,,2386.0,,16.0,5.0,1229.0,23.0,35644.0,17908.0,1990373.0,Africa,813.0,44231.0,56.0
162.0,San Marino,2231,,56.0,,1863.0,,312.0,9.0,65683.0,1649.0,24610.0,724548.0,33966.0,Europe,15.0,607.0,1.0
163.0,New Zealand,2144,16.0,25.0,,2069.0,15.0,50.0,,429.0,5.0,1394812.0,278845.0,5002100.0,Australia/Oceania,2333.0,200084.0,4.0
164.0,Yemen,2092,,606.0,,1384.0,,102.0,23.0,69.0,20.0,17404.0,577.0,30142347.0,Asia,14408.0,49740.0,1732.0
165.0,Liechtenstein,2000,,31.0,,1591.0,,378.0,19.0,52381.0,812.0,17794.0,466031.0,38182.0,Europe,19.0,1232.0,2.0
166.0,Chad,1986,,103.0,,1654.0,,229.0,,119.0,6.0,,,16651575.0,Africa,8384.0,161666.0,
167.0,Liberia,1779,,83.0,,1406.0,,290.0,2.0,348.0,16.0,39870.0,7795.0,5114863.0,Africa,2875.0,61625.0,128.0
168.0,Gibraltar,1593,,6.0,,1108.0,,479.0,1.0,47290.0,178.0,116379.0,3454818.0,33686.0,Europe,21.0,5614.0,0.0
169.0,Vietnam,1440,,35.0,,1303.0,,102.0,,15.0,0.4,1431631.0,14644.0,97764919.0,Asia,67892.0,2793283.0,68.0
170.0,Sint Maarten,1393,,26.0,,1238.0,,129.0,4.0,32310.0,603.0,9715.0,225338.0,43113.0,North America,31.0,1658.0,4.0
171.0,Mongolia,1121,39.0,,,711.0,,410.0,3.0,339.0,,548812.0,166113.0,3303843.0,Asia,2947.0,,6.0
172.0,Sao Tome and Principe,1014,,17.0,,963.0,,34.0,,4586.0,77.0,7498.0,33908.0,221125.0,Africa,218.0,13007.0,29.0
173.0,Eritrea,992,,1.0,,600.0,,391.0,,278.0,0.3,23693.0,6636.0,3570223.0,Africa,3599.0,3570223.0,151.0
174.0,Saint Martin,961,,12.0,,855.0,,94.0,7.0,24651.0,308.0,11186.0,286931.0,38985.0,North America,41.0,3249.0,3.0
175.0,Turks and Caicos,844,,6.0,,761.0,,77.0,2.0,21657.0,154.0,11517.0,295527.0,38971.0,North America,46.0,6495.0,3.0
176.0,Monaco,797,,3.0,,673.0,,121.0,1.0,20240.0,76.0,51953.0,1319341.0,39378.0,Europe,49.0,13126.0,1.0
