#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
177.0,Mauritius,355,,10.0,,335.0,,10.0,,279.0,8.0,227409.0,178765.0,1272111.0,Africa,3583.0,127211.0,6.0
178.0,Isle of Man,336,,24.0,,312.0,,0.0,,3948.0,282.0,9840.0,115622.0,85105.0,Europe,253.0,3546.0,9.0
179.0,Eritrea,317,,,,284.0,,33.0,,89.0,,,,3554126.0,Africa,11212.0,,
180.0,Mongolia,301,,,,291.0,,10.0,1.0,92.0,,52858.0,16083.0,3286520.0,Asia,10919.0,,62.0
181.0,Gibraltar,274,,,,221.0,,53.0,,8133.0,,32938.0,977708.0,33689.0,Europe,123.0,,1.0
182.0,Cambodia,273,,,,265.0,,8.0,1.0,16.0,,94937.0,5666.0,16755287.0,Asia,61375.0,,176.0
183.0,Saint Martin,213,,5.0,,79.0,,129.0,11.0,5494.0,129.0,2756.0,71090.0,38768.0,North America,182.0,7754.0,14.0
184.0,Cayman Islands,205,,1.0,,202.0,,2.0,,3113.0,15.0,35195.0,534521.0,65844.0,North America,321.0,65844.0,2.0
185.0,Bhutan,195,11.0,,,135.0,16.0,60.0,,252.0,,97402.0,126013.0,772953.0,Asia,3964.0,,8.0
186.0,Bermuda,168,,9.0,,151.0,,8.0,,2699.0,145.0,42710.0,686215.0,62240.0,North America,370.0,6916.0,1.0
187.0,Barbados,166,,7.0,,141.0,,18.0,,578.0,24.0,16538.0,57537.0,287432.0,North America,1732.0,41062.0,17.0
188.0,Brunei,144,,3.0,,139.0,,2.0,,329.0,7.0,51103.0,116635.0,438145.0,Asia,3043.0,146048.0,9.0
189.0,Seychelles,136,,,,127.0,,9.0,,1381.0,,,,98445.0,Africa,724.0,,
190.0,Monaco,125,,1.0,,86.0,,38.0,1.0,3182.0,25.0,51953.0,1322397.0,39287.0,Europe,314.0,39287.0,1.0
191.0,Liechtenstein,106,,1.0,,96.0,,9.0,,2779.0,26.0,900.0,23594.0,38146.0,Europe,360.0,38146.0,42.0
192.0,Antigua and Barbuda,94,,3.0,,89.0,,2.0,1.0,959.0,31.0,1875.0,19121.0,98058.0,North America,1043.0,32686.0,52.0
193.0,Curaçao,62,5.0,1.0,,35.0,,26.0,,378.0,6.0,1080.0,6577.0,164201.0,North America,2648.0,164201.0,152.0
194.0,St. Vincent Grenadines,60,,,,57.0,,3.0,,541.0,,3315.0,29866.0,110997.0,North America,1850.0,,33.0
195.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6256.0,650725.0,Asia,14146.0,,160.0
196.0,British Virgin Islands,35,,1.0,,8.0,,26.0,,1157.0,33.0,2853.0,94274.0,30263.0,North America,865.0,30263.0,11.0
197.0,Fiji,28,,2.0,,23.0,,3.0,,31.0,2.0,6693.0,7458.0,897485.0,Australia/Oceania,32053.0,448743.0,134.0
198.0,Timor-Leste,27,,,,25.0,,2.0,,20.0,,5146.0,3892.0,1322324.0,Asia,48975.0,,257.0
199.0,Saint Lucia,26,,,,25.0,,1.0,,141.0,,5323.0,28967.0,183762.0,North America,7068.0,,35.0
200.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55521.0,112607.0,North America,4692.0,,18.0
201.0,New Caledonia,23,,,,23.0,,0.0,,80.0,,12370.0,43262.0,285934.0,Australia/Oceania,12432.0,,23.0
202.0,Laos,22,,,,21.0,,1.0,,3.0,,37956.0,5205.0,7292099.0,Asia,331459.0,,192.0
203.0,Dominica,20,,,,18.0,,2.0,,278.0,,2022.0,28077.0,72015.0,North America,3601.0,,36.0
204.0,St. Barth,18,,,,13.0,,5.0,,1821.0,,2075.0,209978.0,9882.0,North America,549.0,,5.0
205.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1430.0,26850.0,53259.0,North America,3133.0,,37.0
206.0,Caribbean Netherlands,14,,,,7.0,,7.0,,533.0,,424.0,16145.0,26262.0,North America,1876.0,,62.0
207.0,Greenland,14,,,,14.0,,0.0,,247.0,,6662.0,117318.0,56786.0,North America,4056.0,,9.0
208.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,61.0,12220.0,4992.0,North America,384.0,4992.0,82.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3720.0,,2256.0,645494.0,3495.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,599567.0,Africa,59957.0,599567.0,
212.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
213.0,Saint Pierre Miquelon,5,,,,1.0,,4.0,,864.0,,,,5789.0,North America,1158.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,662.0,44063.0,15024.0,North America,5008.0,,23.0
215.0,China,85022,9.0,4634.0,,80126.0,35.0,262.0,5.0,59.0,3.0,90410000.0,62814.0,1439323776.0,Asia,16929.0,310601.0,16.0
,Total:,7218932,8324.0,268107.0,650.0,4140033.0,5687.0,2810792.0,20455.0,,,,,,North America,,,
,Total:,6132988,1280.0,198433.0,55.0,4711397.0,2393.0,1223158.0,15117.0,,,,,,South America,,,
,Total:,6804958,19791.0,138523.0,380.0,5423679.0,10496.0,1242756.0,18619.0,,,,,,Asia,,,
,Total:,3521038,11160.0,207132.0,201.0,2054215.0,8473.0,1259691.0,5626.0,,,,,,Europe,,,
,Total:,1233861,496.0,29152.0,11.0,965093.0,247.0,239616.0,1288.0,,,,,,Africa,,,
,Total:,28260,112.0,629.0,17.0,22904.0,230.0,4727.0,46.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,24940758,41163.0,841991.0,1314.0,17317972.0,27526.0,6780795.0,61155.0,3199.7,108.0,,,,All,,,
