#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
175.0,Comoros,456,,7.0,,415.0,,34.0,,522.0,8.0,,,873101.0,Africa,1915.0,124729.0,
176.0,Faeroe Islands,415,,,,410.0,,5.0,1.0,8487.0,,106397.0,2175808.0,48900.0,Europe,118.0,,0.0
177.0,Mauritius,361,,10.0,,335.0,,16.0,,284.0,8.0,227409.0,178755.0,1272186.0,Africa,3524.0,127219.0,6.0
178.0,Eritrea,361,,,,304.0,,57.0,,102.0,,,,3555870.0,Africa,9850.0,,
179.0,Isle of Man,337,,24.0,,312.0,,1.0,,3959.0,282.0,10732.0,126079.0,85121.0,Europe,253.0,3547.0,8.0
180.0,Gibraltar,323,,,,289.0,2.0,34.0,1.0,9588.0,,38748.0,1150168.0,33689.0,Europe,104.0,,1.0
181.0,Mongolia,311,1.0,,,298.0,,13.0,1.0,95.0,,59764.0,18174.0,3288397.0,Asia,10574.0,,55.0
182.0,Cambodia,274,,,,274.0,1.0,0.0,,16.0,,112082.0,6686.0,16763507.0,Asia,61181.0,,150.0
183.0,Saint Martin,256,,6.0,,107.0,,143.0,11.0,6599.0,155.0,2968.0,76511.0,38792.0,North America,152.0,6465.0,13.0
184.0,Bhutan,238,4.0,,,155.0,,83.0,,308.0,,112002.0,144845.0,773255.0,Asia,3249.0,,7.0
185.0,Cayman Islands,208,,1.0,,204.0,,3.0,,3158.0,15.0,36483.0,553855.0,65871.0,North America,317.0,65871.0,2.0
186.0,Barbados,180,,7.0,,157.0,,16.0,,626.0,24.0,19140.0,66587.0,287445.0,North America,1597.0,41064.0,15.0
187.0,Bermuda,177,,9.0,,160.0,,8.0,,2844.0,145.0,53057.0,852568.0,62232.0,North America,352.0,6915.0,1.0
188.0,Monaco,165,,1.0,,107.0,,57.0,1.0,4199.0,25.0,51953.0,1322094.0,39296.0,Europe,238.0,39296.0,1.0
189.0,Brunei,145,,3.0,,139.0,,3.0,,331.0,7.0,53867.0,122902.0,438294.0,Asia,3023.0,146098.0,8.0
190.0,Seychelles,138,1.0,,,136.0,9.0,2.0,,1401.0,,5200.0,52810.0,98466.0,Africa,714.0,,19.0
191.0,Curaçao,135,4.0,1.0,,55.0,,79.0,1.0,822.0,6.0,1080.0,6576.0,164225.0,North America,1216.0,164225.0,152.0
192.0,Liechtenstein,109,,1.0,,105.0,,3.0,,2857.0,26.0,900.0,23591.0,38150.0,Europe,350.0,38150.0,42.0
193.0,Antigua and Barbuda,95,,3.0,,91.0,,1.0,1.0,969.0,31.0,2122.0,21634.0,98087.0,North America,1032.0,32696.0,46.0
194.0,British Virgin Islands,63,,1.0,,10.0,,52.0,2.0,2081.0,33.0,3824.0,126330.0,30270.0,North America,480.0,30270.0,8.0
195.0,St. Vincent Grenadines,62,,,,58.0,,4.0,,559.0,,4171.0,37573.0,111010.0,North America,1790.0,,27.0
196.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6510.0,651040.0,Asia,14153.0,,154.0
197.0,Fiji,32,,2.0,,24.0,,6.0,1.0,36.0,2.0,9076.0,10110.0,897715.0,Australia/Oceania,28054.0,448858.0,99.0
198.0,Saint Lucia,27,,,,26.0,,1.0,,147.0,,7107.0,38669.0,183792.0,North America,6807.0,,26.0
199.0,Timor-Leste,27,,,,25.0,,2.0,,20.0,,5146.0,3889.0,1323217.0,Asia,49008.0,,257.0
200.0,New Caledonia,26,,,,25.0,,1.0,,91.0,,13262.0,46365.0,286032.0,Australia/Oceania,11001.0,,22.0
201.0,Caribbean Netherlands,25,,,,7.0,,18.0,,952.0,,900.0,34260.0,26270.0,North America,1051.0,,29.0
202.0,Dominica,24,,,,18.0,,6.0,,333.0,,2077.0,28839.0,72021.0,North America,3001.0,,35.0
203.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55511.0,112626.0,North America,4693.0,,18.0
204.0,Laos,23,1.0,,,21.0,,2.0,,3.0,,43597.0,5976.0,7295851.0,Asia,317211.0,,167.0
205.0,St. Barth,21,,,,13.0,,8.0,,2125.0,,2075.0,209956.0,9883.0,North America,471.0,,5.0
206.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1897.0,35609.0,53273.0,North America,3134.0,,28.0
207.0,Greenland,14,,,,14.0,,0.0,,247.0,,7223.0,127190.0,56789.0,North America,4056.0,,8.0
208.0,Montserrat,13,,1.0,,11.0,,1.0,,2604.0,200.0,373.0,74705.0,4993.0,North America,384.0,4993.0,13.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3715.0,,2261.0,646185.0,3499.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,600091.0,Africa,60009.0,600091.0,
212.0,Saint Pierre Miquelon,10,,,,5.0,,5.0,,1728.0,,1051.0,181583.0,5788.0,North America,579.0,,6.0
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,928.0,61747.0,15029.0,North America,5010.0,,16.0
215.0,China,85168,15.0,4634.0,,80377.0,19.0,157.0,2.0,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16900.0,310601.0,9.0
,Total:,7839863,6126.0,286261.0,582.0,4747467.0,5493.0,2806135.0,18441.0,,,,,,North America,,,
,Total:,8257972,29676.0,159456.0,389.0,6654826.0,19599.0,1443690.0,19273.0,,,,,,Asia,,,
,Total:,6935687,860.0,224019.0,47.0,5647925.0,2267.0,1063743.0,15185.0,,,,,,South America,,,
,Total:,3969827,15577.0,211775.0,214.0,2220308.0,9510.0,1537744.0,6376.0,,,,,,Europe,,,
,Total:,1336707,300.0,32183.0,5.0,1073245.0,467.0,231279.0,1493.0,,,,,,Africa,,,
,Total:,29780,53.0,828.0,9.0,25729.0,188.0,3223.0,26.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,28370557,52592.0,914537.0,1246.0,20370151.0,37524.0,7085869.0,60798.0,3639.7,117.3,,,,All,,,
