#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
180.0,Aruba,117,,3.0,,100.0,,14.0,,1096.0,28.0,9415.0,88161.0,106793.0,North America,913.0,35598.0,11.0
181.0,Monaco,112,,4.0,,100.0,,8.0,,2853.0,102.0,38209.0,973279.0,39258.0,Europe,351.0,9815.0,1.0
182.0,Seychelles,108,,,,27.0,,81.0,,1098.0,,,,98383.0,Africa,911.0,,
183.0,Barbados,106,,7.0,,94.0,,5.0,,369.0,24.0,9884.0,34391.0,287397.0,North America,2711.0,41057.0,29.0
184.0,Bhutan,92,,,,83.0,,9.0,,119.0,,40740.0,52766.0,772095.0,Asia,8392.0,,19.0
185.0,Liechtenstein,86,,1.0,,81.0,,4.0,,2255.0,26.0,900.0,23600.0,38135.0,Europe,443.0,38135.0,42.0
186.0,Turks and Caicos,82,,2.0,,22.0,,58.0,1.0,2116.0,52.0,1047.0,27022.0,38746.0,North America,473.0,19373.0,37.0
187.0,Sint Maarten,79,,15.0,,63.0,,1.0,,1841.0,350.0,523.0,12190.0,42904.0,North America,543.0,2860.0,82.0
188.0,Antigua and Barbuda,76,,3.0,,58.0,1.0,15.0,1.0,776.0,31.0,1142.0,11656.0,97977.0,North America,1289.0,32659.0,86.0
189.0,French Polynesia,62,,,,60.0,,2.0,,221.0,,4649.0,16544.0,281005.0,Australia/Oceania,4532.0,,60.0
190.0,St. Vincent Grenadines,52,,,,37.0,,15.0,,469.0,,1601.0,14428.0,110962.0,North America,2134.0,,69.0
191.0,Saint Martin,46,,3.0,,39.0,,4.0,1.0,1189.0,78.0,1056.0,27285.0,38702.0,North America,841.0,12901.0,37.0
192.0,Macao,46,,,,46.0,,0.0,,71.0,,4071.0,6265.0,649830.0,Asia,14127.0,,160.0
193.0,Belize,43,,2.0,,23.0,,18.0,,108.0,5.0,3025.0,7600.0,398015.0,North America,9256.0,199008.0,132.0
194.0,Papua New Guinea,30,,,,8.0,,22.0,,3.0,,7147.0,798.0,8956052.0,Australia/Oceania,298535.0,,1253.0
195.0,Curaçao,28,,1.0,,24.0,,3.0,,171.0,6.0,1080.0,6580.0,164134.0,North America,5862.0,164134.0,152.0
196.0,Fiji,27,,,,18.0,,9.0,,30.0,,4000.0,4460.0,896829.0,Australia/Oceania,33216.0,,224.0
197.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1188.0,1319781.0,Asia,54991.0,,842.0
198.0,Grenada,23,,,,23.0,,0.0,,204.0,,5465.0,48554.0,112554.0,North America,4894.0,,21.0
199.0,Saint Lucia,23,,,,19.0,,4.0,,125.0,,2412.0,13132.0,183678.0,North America,7986.0,,76.0
200.0,New Caledonia,22,,,,21.0,,1.0,,77.0,,9911.0,34695.0,285657.0,Australia/Oceania,12984.0,,29.0
201.0,Laos,19,,,,19.0,,0.0,,3.0,,24054.0,3303.0,7281422.0,Asia,383233.0,,303.0
202.0,Dominica,18,,,,18.0,,0.0,,250.0,,851.0,11820.0,71997.0,North America,4000.0,,85.0
203.0,Saint Kitts and Nevis,17,,,,15.0,,2.0,,319.0,,931.0,17493.0,53221.0,North America,3131.0,,57.0
204.0,Falkland Islands,13,,,,13.0,,0.0,,3730.0,,1816.0,521090.0,3485.0,South America,268.0,,2.0
205.0,Greenland,13,,,,13.0,,0.0,,229.0,,5620.0,98985.0,56776.0,North America,4367.0,,10.0
206.0,Montserrat,12,,1.0,,10.0,,1.0,,2404.0,200.0,61.0,12220.0,4992.0,North America,416.0,4992.0,82.0
207.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
208.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,598078.0,Africa,59808.0,598078.0,
209.0,Caribbean Netherlands,10,,,,7.0,,3.0,,381.0,,424.0,16160.0,26237.0,North America,2624.0,,62.0
210.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
211.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,439.0,14516.0,30243.0,North America,3780.0,30243.0,69.0
212.0,St. Barth,6,,,,6.0,,0.0,,607.0,,897.0,90799.0,9879.0,North America,1647.0,,11.0
213.0,Saint Pierre Miquelon,4,,,,1.0,,3.0,,691.0,,,,5792.0,North America,1448.0,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,380.0,25315.0,15011.0,North America,5004.0,,40.0
215.0,China,83729,22.0,4634.0,,78855.0,15.0,240.0,6.0,58.0,3.0,90410000.0,62814.0,1439323776.0,Asia,17190.0,310601.0,16.0
,Total:,4806569,7638.0,201914.0,826.0,2384338.0,5434.0,2220317.0,26244.0,,,,,,North America,,,
,Total:,3463246,1778.0,127047.0,55.0,2325605.0,431.0,1010594.0,14148.0,,,,,,South America,,,
,Total:,3611815,12821.0,84774.0,294.0,2579190.0,10686.0,947851.0,19483.0,,,,,,Asia,,,
,Total:,2725161,7580.0,200328.0,177.0,1633819.0,10863.0,891014.0,5305.0,,,,,,Europe,,,
,Total:,773659,153.0,16487.0,5.0,438314.0,26.0,318858.0,1044.0,,,,,,Africa,,,
,Total:,14998,406.0,155.0,5.0,10274.0,3.0,4569.0,41.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,15396169,30376.0,630720.0,1362.0,9372191.0,27443.0,5393258.0,66269.0,1975.2,80.9,,,,All,,,
