#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Isle of Man,339,,24.0,,312.0,,3.0,,3982.0,282.0,11093.0,130313.0,85126.0,Europe,251.0,3547.0,8.0
180.0,Saint Martin,330,,6.0,,206.0,,118.0,11.0,8505.0,155.0,2968.0,76497.0,38799.0,North America,118.0,6467.0,13.0
181.0,Gibraltar,330,,,,303.0,,27.0,,9795.0,,39544.0,1173796.0,33689.0,Europe,102.0,,1.0
182.0,Mongolia,311,,,,301.0,1.0,10.0,1.0,95.0,,61567.0,18719.0,3288974.0,Asia,10575.0,,53.0
183.0,Cambodia,275,,,,274.0,,1.0,,16.0,,117214.0,6991.0,16766037.0,Asia,60967.0,,143.0
184.0,Bhutan,246,1.0,,,173.0,12.0,73.0,,318.0,,118525.0,153262.0,773348.0,Asia,3144.0,,7.0
185.0,Cayman Islands,208,,1.0,,204.0,,3.0,,3157.0,15.0,36921.0,560428.0,65880.0,North America,317.0,65880.0,2.0
186.0,Barbados,183,,7.0,,165.0,,11.0,,637.0,24.0,20121.0,69999.0,287449.0,North America,1571.0,41064.0,14.0
187.0,Bermuda,177,,9.0,,161.0,,7.0,,2844.0,145.0,53833.0,865079.0,62229.0,North America,352.0,6914.0,1.0
188.0,Monaco,177,,1.0,,132.0,,44.0,1.0,4504.0,25.0,51953.0,1321993.0,39299.0,Europe,222.0,39299.0,1.0
189.0,Curaçao,161,,1.0,,58.0,,102.0,1.0,980.0,6.0,1080.0,6576.0,164232.0,North America,1020.0,164232.0,152.0
190.0,Brunei,145,,3.0,,139.0,,3.0,,331.0,7.0,54763.0,124933.0,438339.0,Asia,3023.0,146113.0,8.0
191.0,Seychelles,140,,,,136.0,,4.0,,1422.0,,5200.0,52806.0,98473.0,Africa,703.0,,19.0
192.0,Liechtenstein,111,,1.0,,105.0,,5.0,,2909.0,26.0,900.0,23590.0,38151.0,Europe,344.0,38151.0,42.0
193.0,Antigua and Barbuda,95,,3.0,,91.0,,1.0,1.0,968.0,31.0,2243.0,22865.0,98096.0,North America,1033.0,32699.0,44.0
194.0,British Virgin Islands,66,,1.0,,37.0,,28.0,2.0,2180.0,33.0,3858.0,127440.0,30273.0,North America,459.0,30273.0,8.0
195.0,St. Vincent Grenadines,64,,,,61.0,,3.0,,577.0,,4513.0,40653.0,111013.0,North America,1735.0,,25.0
196.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6509.0,651137.0,Asia,14155.0,,154.0
197.0,Fiji,32,,2.0,,24.0,,6.0,1.0,36.0,2.0,9076.0,10109.0,897786.0,Australia/Oceania,28056.0,448893.0,99.0
198.0,Saint Lucia,27,,,,26.0,,1.0,,147.0,,7221.0,39287.0,183801.0,North America,6807.0,,25.0
199.0,Timor-Leste,27,,,,26.0,,1.0,,20.0,,5146.0,3888.0,1323492.0,Asia,49018.0,,257.0
200.0,New Caledonia,26,,,,26.0,,0.0,,91.0,,13463.0,47063.0,286062.0,Australia/Oceania,11002.0,,21.0
201.0,Caribbean Netherlands,25,,,,7.0,,18.0,,952.0,,900.0,34256.0,26273.0,North America,1051.0,,29.0
202.0,Dominica,24,,,,18.0,,6.0,,333.0,,2077.0,28838.0,72023.0,North America,3001.0,,35.0
203.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55509.0,112631.0,North America,4693.0,,18.0
204.0,Laos,23,,,,22.0,,1.0,,3.0,,45351.0,6215.0,7297005.0,Asia,317261.0,,161.0
205.0,St. Barth,23,,,,16.0,,7.0,,2327.0,,2075.0,209956.0,9883.0,North America,430.0,,5.0
206.0,Saint Kitts and Nevis,17,,,,17.0,,0.0,,319.0,,1922.0,36076.0,53277.0,North America,3134.0,,28.0
207.0,Greenland,14,,,,14.0,,0.0,,247.0,,7252.0,127696.0,56791.0,North America,4057.0,,8.0
208.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,373.0,74705.0,4993.0,North America,384.0,4993.0,13.0
209.0,Falkland Islands,13,,,,13.0,,0.0,,3714.0,,2261.0,646000.0,3500.0,South America,269.0,,2.0
210.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
211.0,Saint Pierre Miquelon,11,,,,5.0,,6.0,,1900.0,,1051.0,181583.0,5788.0,North America,526.0,,6.0
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,600252.0,Africa,60025.0,600252.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,200.0,,928.0,61739.0,15031.0,North America,5010.0,,16.0
215.0,China,85202,8.0,4634.0,,80426.0,11.0,142.0,2.0,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16893.0,310601.0,9.0
,Total:,8039937,4302.0,290629.0,241.0,4929452.0,5407.0,2819856.0,17809.0,,,,,,North America,,,
,Total:,8730759,13818.0,166318.0,179.0,7070517.0,9671.0,1493924.0,19460.0,,,,,,Asia,,,
,Total:,7161513,828.0,229340.0,50.0,5892494.0,912.0,1039679.0,15323.0,,,,,,South America,,,
,Total:,4137357,11940.0,213149.0,236.0,2262018.0,6885.0,1662190.0,6575.0,,,,,,Europe,,,
,Total:,1366138,,32849.0,,1110971.0,,222318.0,1504.0,,,,,,Africa,,,
,Total:,30208,50.0,850.0,,26227.0,,3131.0,24.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,29466633,30938.0,933150.0,706.0,21292330.0,22892.0,7241153.0,60699.0,3780.3,119.7,,,,All,,,
