#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl,New Cases/1M pop,New Deaths/1M pop,Active Cases/1M pop
26.0,Sweden,1089990,,14591.0,,1058396.0,,17003.0,41.0,107262.0,1436.0,10828578.0,1065602.0,10161931.0,Europe,9.0,696.0,1.0,,,1673.0
27.0,Belgium,1085131,581.0,25173.0,3.0,1036032.0,,23926.0,143.0,93226.0,2163.0,15270322.0,1311902.0,11639838.0,Europe,11.0,462.0,1.0,50.0,0.3,2056.0
28.0,Romania,1080792,,33786.0,,1045351.0,,1655.0,73.0,56557.0,1768.0,9805932.0,513140.0,19109644.0,Europe,18.0,566.0,2.0,,,87.0
29.0,Pakistan,958408,1037.0,22321.0,40.0,904320.0,836.0,31767.0,1844.0,4257.0,99.0,14590230.0,64803.0,225146012.0,Asia,235.0,10087.0,15.0,5.0,0.2,141.0
30.0,Bangladesh,913258,,14503.0,,816250.0,,82505.0,1190.0,5491.0,87.0,6608927.0,39736.0,166320679.0,Asia,182.0,11468.0,25.0,,,496.0
31.0,Portugal,879557,,17096.0,,828990.0,,33471.0,120.0,86510.0,1682.0,13137838.0,1292196.0,10167065.0,Europe,12.0,595.0,1.0,,,3292.0
32.0,Israel,841777,,6429.0,,833466.0,,1882.0,26.0,90261.0,689.0,15032200.0,1611859.0,9326000.0,Asia,11.0,1451.0,1.0,,,202.0
33.0,Hungary,808160,32.0,29992.0,,739204.0,422.0,38964.0,20.0,83870.0,3113.0,6138529.0,637048.0,9635895.0,Europe,12.0,321.0,2.0,3.0,,4044.0
34.0,Japan,798159,,14740.0,,766616.0,,16803.0,523.0,6330.0,117.0,16375808.0,129874.0,126090407.0,Asia,158.0,8554.0,8.0,,,133.0
35.0,Malaysia,751979,,5170.0,,682680.0,,64129.0,905.0,22942.0,158.0,14557356.0,444120.0,32777993.0,Asia,44.0,6340.0,2.0,,,1956.0
36.0,Jordan,751404,,9750.0,,735094.0,,6560.0,470.0,72925.0,946.0,7869709.0,763765.0,10303841.0,Asia,14.0,1057.0,1.0,,,637.0
37.0,Serbia,716562,,7047.0,,707591.0,,1924.0,12.0,82342.0,810.0,4414477.0,507279.0,8702273.0,Europe,12.0,1235.0,2.0,,,221.0
38.0,Switzerland,703004,,10891.0,,683865.0,,8248.0,41.0,80642.0,1249.0,8306968.0,952897.0,8717589.0,Europe,12.0,800.0,1.0,,,946.0
39.0,Austria,650412,,10702.0,,637751.0,,1959.0,60.0,71809.0,1182.0,55096277.0,6082917.0,9057542.0,Europe,14.0,846.0,0.0,,,216.0
40.0,Nepal,638805,,9112.0,,596132.0,,33561.0,,21540.0,307.0,3344133.0,112761.0,29656736.0,Asia,46.0,3255.0,9.0,,,1132.0
41.0,UAE,632907,,1811.0,,611442.0,,19654.0,,63233.0,181.0,57735677.0,5768291.0,10009147.0,Asia,16.0,5527.0,0.0,,,1964.0
42.0,Lebanon,544866,,7851.0,,532537.0,,4478.0,54.0,80187.0,1155.0,4731376.0,696307.0,6794960.0,Asia,12.0,865.0,1.0,,,659.0
43.0,Morocco,531361,,9296.0,,517576.0,,4489.0,154.0,14228.0,249.0,6835770.0,183042.0,37345323.0,Africa,70.0,4017.0,5.0,,,120.0
44.0,Saudi Arabia,487592,,7819.0,,467633.0,,12140.0,1406.0,13792.0,221.0,21902140.0,619542.0,35352132.0,Asia,73.0,4521.0,2.0,,,343.0
45.0,Ecuador,458504,,21560.0,,423688.0,,13256.0,422.0,25602.0,1204.0,1545526.0,86299.0,17909055.0,South America,39.0,831.0,12.0,,,740.0
46.0,Bolivia,439624,2001.0,16767.0,65.0,360926.0,2075.0,61931.0,200.0,37158.0,1417.0,1826165.0,154352.0,11831182.0,South America,27.0,706.0,6.0,169.0,5.0,5235.0
47.0,Kazakhstan,425573,2436.0,4375.0,26.0,396396.0,1134.0,24802.0,221.0,22399.0,230.0,11575012.0,609215.0,18999894.0,Asia,45.0,4343.0,2.0,128.0,1.0,1305.0
48.0,Paraguay,423282,,12895.0,,370655.0,,39732.0,541.0,58630.0,1786.0,1531103.0,212076.0,7219595.0,South America,17.0,560.0,5.0,,,5503.0
49.0,Greece,422456,,12687.0,,405030.0,,4739.0,196.0,40729.0,1223.0,10632619.0,1025100.0,10372272.0,Europe,25.0,818.0,1.0,,,457.0
50.0,Bulgaria,421829,,18061.0,,394657.0,,9111.0,179.0,61168.0,2619.0,3192798.0,462976.0,6896247.0,Europe,16.0,382.0,2.0,,,1321.0
51.0,Tunisia,420103,,14959.0,,354441.0,,50703.0,526.0,35180.0,1253.0,1718172.0,143882.0,11941557.0,Africa,28.0,798.0,7.0,,,4246.0
52.0,Belarus,417189,,3143.0,,409797.0,,4249.0,,44165.0,333.0,6795494.0,719387.0,9446226.0,Europe,23.0,3005.0,1.0,,,450.0
53.0,Panama,403778,,6545.0,,384703.0,,12530.0,84.0,92141.0,1494.0,2998145.0,684165.0,4382196.0,North America,11.0,670.0,1.0,,,2859.0
54.0,Slovakia,391642,,12510.0,,378639.0,,493.0,26.0,71699.0,2290.0,2959472.0,541802.0,5462277.0,Europe,14.0,437.0,2.0,,,90.0
55.0,Uruguay,369350,,5593.0,,348489.0,,15268.0,260.0,105961.0,1605.0,2802883.0,804105.0,3485717.0,South America,9.0,623.0,1.0,,,4380.0
56.0,Costa Rica,367938,,4667.0,,293532.0,,69739.0,412.0,71578.0,908.0,1468597.0,285698.0,5140376.0,North America,14.0,1101.0,4.0,,,13567.0
57.0,Georgia,367058,980.0,5327.0,11.0,352624.0,877.0,9107.0,,92190.0,1338.0,5847116.0,1468559.0,3981534.0,Asia,11.0,747.0,1.0,246.0,3.0,2287.0
58.0,Croatia,359872,,8206.0,,351170.0,,496.0,12.0,88204.0,2011.0,2148554.0,526605.0,4080009.0,Europe,11.0,497.0,2.0,,,122.0
59.0,Kuwait,356687,,1969.0,,336122.0,,18596.0,296.0,82313.0,454.0,2976536.0,686900.0,4333286.0,Asia,12.0,2201.0,1.0,,,4291.0
60.0,Azerbaijan,336047,,4974.0,,330219.0,,854.0,,32849.0,486.0,3749303.0,366499.0,10230060.0,Asia,30.0,2057.0,3.0,,,83.0
61.0,Dominican Republic,325221,,3822.0,,266079.0,,55320.0,376.0,29684.0,349.0,1711877.0,156249.0,10956064.0,North America,34.0,2867.0,6.0,,,5049.0
62.0,Palestine,314167,,3563.0,,308186.0,,2418.0,7.0,60198.0,683.0,1902007.0,364446.0,5218896.0,Asia,17.0,1465.0,3.0,,,463.0
63.0,Denmark,293677,,2534.0,,288190.0,,2953.0,12.0,50525.0,436.0,68626438.0,11806675.0,5812512.0,Europe,20.0,2294.0,0.0,,,508.0
64.0,Guatemala,293583,,9215.0,,264426.0,,19942.0,5.0,16092.0,505.0,1580329.0,86620.0,18244318.0,North America,62.0,1980.0,12.0,,,1093.0
65.0,Egypt,281282,,16169.0,,211384.0,,53729.0,90.0,2698.0,155.0,2869589.0,27526.0,104248863.0,Africa,371.0,6447.0,36.0,,,515.0
66.0,Lithuania,278809,40.0,4384.0,,267725.0,102.0,6700.0,45.0,103865.0,1633.0,3769808.0,1404371.0,2684340.0,Europe,10.0,612.0,1.0,15.0,,2496.0
67.0,Ethiopia,276174,,4320.0,,260372.0,,11482.0,145.0,2345.0,37.0,2866572.0,24338.0,117783443.0,Africa,426.0,27265.0,41.0,,,97.0
68.0,Venezuela,272712,,3119.0,,253946.0,,15647.0,356.0,9618.0,110.0,3359014.0,118460.0,28355608.0,South America,104.0,9091.0,8.0,,,552.0
69.0,Ireland,271931,,4989.0,,256993.0,378.0,9949.0,16.0,54467.0,999.0,4729538.0,947308.0,4992608.0,Europe,18.0,1001.0,1.0,,,1993.0
70.0,Oman,268545,,3100.0,,234861.0,,30584.0,519.0,51296.0,592.0,1550000.0,296072.0,5235208.0,Asia,19.0,1689.0,3.0,,,5842.0
71.0,Bahrain,265827,,1352.0,,261287.0,,3188.0,79.0,151040.0,768.0,5038697.0,2862935.0,1759976.0,Asia,7.0,1302.0,0.0,,,1811.0
72.0,Thailand,264834,5533.0,2080.0,57.0,210702.0,3223.0,52052.0,1806.0,3785.0,30.0,8129670.0,116181.0,69974416.0,Asia,264.0,33642.0,9.0,79.0,0.8,744.0
73.0,Honduras,262760,691.0,7005.0,25.0,92454.0,51.0,163301.0,566.0,26117.0,696.0,792602.0,78780.0,10060985.0,North America,38.0,1436.0,13.0,69.0,2.0,16231.0
74.0,Sri Lanka,259089,,3077.0,,225952.0,,30060.0,,12049.0,143.0,3743577.0,174099.0,21502636.0,Asia,83.0,6988.0,6.0,,,1398.0
75.0,Slovenia,257335,,4419.0,,252285.0,,631.0,17.0,123765.0,2125.0,1347315.0,647990.0,2079223.0,Europe,8.0,471.0,2.0,,,303.0
76.0,Moldova,256734,,6194.0,,249706.0,,834.0,48.0,63791.0,1539.0,1261083.0,313342.0,4024616.0,Europe,16.0,650.0,3.0,,,207.0
77.0,Armenia,225095,,4514.0,,216778.0,,3803.0,,75821.0,1521.0,1185002.0,399157.0,2968760.0,Asia,13.0,658.0,3.0,,,1281.0
78.0,Qatar,222071,,590.0,,219799.0,,1682.0,53.0,79091.0,210.0,2165723.0,771322.0,2807805.0,Asia,13.0,4759.0,1.0,,,599.0
79.0,Bosnia and Herzegovina,205022,,9665.0,,183306.0,,12051.0,,62881.0,2964.0,1030666.0,316111.0,3260459.0,Europe,16.0,337.0,3.0,,,3696.0
80.0,Libya,193474,,3193.0,,178387.0,,11894.0,,27782.0,458.0,1120246.0,160860.0,6964103.0,Africa,36.0,2181.0,6.0,,,1708.0
81.0,Cuba,190993,,1284.0,,174151.0,,15558.0,189.0,16873.0,113.0,5113084.0,451697.0,11319726.0,North America,59.0,8816.0,2.0,,,1374.0
82.0,Kenya,184161,,3634.0,,125684.0,,54843.0,113.0,3352.0,66.0,1959701.0,35667.0,54945075.0,Africa,298.0,15120.0,28.0,,,998.0
83.0,Nigeria,167618,,2120.0,,164244.0,,1254.0,11.0,794.0,10.0,2266591.0,10732.0,211198870.0,Africa,1260.0,99622.0,93.0,,,6.0
84.0,S. Korea,157723,762.0,2021.0,3.0,148024.0,331.0,7678.0,144.0,3074.0,39.0,10614317.0,206854.0,51313145.0,Asia,325.0,25390.0,5.0,15.0,0.06,150.0
85.0,Myanmar,157277,,3334.0,,136443.0,,17500.0,,2871.0,61.0,2734326.0,49921.0,54772736.0,Asia,348.0,16429.0,20.0,,,320.0
86.0,North Macedonia,155684,,5484.0,,149977.0,,223.0,25.0,74730.0,2632.0,879339.0,422092.0,2083289.0,Europe,13.0,380.0,2.0,,,107.0
87.0,Zambia,154948,,2199.0,,131792.0,,20957.0,1342.0,8201.0,116.0,1874444.0,99212.0,18893315.0,Africa,122.0,8592.0,10.0,,,1109.0
88.0,Algeria,139626,,3716.0,,97089.0,,38821.0,32.0,3128.0,83.0,230861.0,5172.0,44636630.0,Africa,320.0,12012.0,193.0,,,870.0
89.0,Latvia,137429,,2513.0,,133928.0,,988.0,37.0,73674.0,1347.0,2906594.0,1558183.0,1865374.0,Europe,14.0,742.0,1.0,,,530.0
90.0,Albania,132521,,2456.0,,130009.0,,56.0,3.0,46100.0,854.0,805546.0,280223.0,2874665.0,Europe,22.0,1170.0,4.0,,,19.0
91.0,Norway,131316,,794.0,,88952.0,,41570.0,6.0,24036.0,145.0,6043353.0,1106151.0,5463409.0,Europe,42.0,6881.0,1.0,,,7609.0
92.0,Estonia,131085,21.0,1269.0,,127416.0,65.0,2400.0,6.0,98751.0,956.0,1529150.0,1151968.0,1327424.0,Europe,10.0,1046.0,1.0,16.0,,1808.0
93.0,Kyrgyzstan,126395,1392.0,2009.0,9.0,110698.0,616.0,13688.0,102.0,19061.0,303.0,1310251.0,197594.0,6631030.0,Asia,52.0,3301.0,5.0,210.0,1.0,2064.0
94.0,Afghanistan,120216,,4962.0,,71012.0,,44242.0,1124.0,3021.0,125.0,612112.0,15381.0,39797047.0,Asia,331.0,8020.0,65.0,,,1112.0
95.0,Mongolia,117963,2485.0,578.0,15.0,79256.0,2602.0,38129.0,126.0,35417.0,174.0,3266128.0,980615.0,3330694.0,Asia,28.0,5762.0,1.0,746.0,5.0,11448.0
96.0,Uzbekistan,111153,476.0,740.0,4.0,107696.0,633.0,2717.0,23.0,3274.0,22.0,1377915.0,40586.0,33950900.0,Asia,305.0,45880.0,25.0,14.0,0.1,80.0
97.0,Montenegro,100252,,1613.0,,98352.0,,287.0,6.0,159600.0,2568.0,450953.0,717912.0,628145.0,Europe,6.0,389.0,1.0,,,457.0
98.0,Ghana,95914,,796.0,,93444.0,,1674.0,9.0,3024.0,25.0,1276266.0,40241.0,31715929.0,Africa,331.0,39844.0,25.0,,,53.0
99.0,Finland,95742,,969.0,,46000.0,,48773.0,7.0,17253.0,175.0,5420876.0,976859.0,5549294.0,Europe,58.0,5727.0,1.0,,,8789.0
100.0,Namibia,89917,,1521.0,,67330.0,,21066.0,81.0,34763.0,588.0,529147.0,204576.0,2586557.0,Africa,29.0,1701.0,5.0,,,8144.0
101.0,Cameroon,80858,,1324.0,,78224.0,,1310.0,152.0,2973.0,49.0,1751774.0,64403.0,27200175.0,Africa,336.0,20544.0,16.0,,,48.0
102.0,Uganda,79977,,1023.0,,52961.0,,25993.0,1116.0,1696.0,22.0,1326017.0,28112.0,47168667.0,Africa,590.0,46108.0,36.0,,,551.0
103.0,El Salvador,78766,,2381.0,,72572.0,,3813.0,54.0,12083.0,365.0,1062066.0,162924.0,6518782.0,North America,83.0,2738.0,6.0,,,585.0
104.0,Mozambique,76404,,878.0,,71205.0,,4321.0,32.0,2379.0,27.0,597833.0,18611.0,32121753.0,Africa,420.0,36585.0,54.0,,,135.0
105.0,Cyprus,75860,,374.0,,72485.0,,3001.0,20.0,62380.0,308.0,7842227.0,6448654.0,1216103.0,Asia,16.0,3252.0,0.0,,,2468.0
106.0,Maldives,73798,,210.0,,69974.0,,3614.0,90.0,134181.0,382.0,1013597.0,1842937.0,549990.0,Asia,7.0,2619.0,1.0,,,6571.0
107.0,Luxembourg,70787,,818.0,,69706.0,,263.0,1.0,111285.0,1286.0,3084578.0,4849302.0,636087.0,Europe,9.0,778.0,0.0,,,413.0
108.0,Botswana,69680,,1125.0,,63932.0,,4623.0,1.0,29049.0,469.0,1304362.0,543777.0,2398706.0,Africa,34.0,2132.0,2.0,,,1927.0
109.0,Singapore,62579,,36.0,,62228.0,,315.0,4.0,10614.0,6.0,13607805.0,2307929.0,5896111.0,Asia,94.0,163781.0,0.0,,,53.0
110.0,Cambodia,50385,,602.0,,44143.0,,5640.0,,2973.0,36.0,1358254.0,80139.0,16948783.0,Asia,336.0,28154.0,12.0,,,333.0
111.0,Jamaica,50124,,1075.0,,30074.0,,18975.0,10.0,16854.0,361.0,440287.0,148044.0,2974034.0,North America,59.0,2767.0,7.0,,,6380.0
112.0,Zimbabwe,49864,,1789.0,,39121.0,,8954.0,10.0,3307.0,119.0,669336.0,44392.0,15077783.0,Africa,302.0,8428.0,23.0,,,594.0
113.0,Ivory Coast,48305,,313.0,,47834.0,,158.0,,1787.0,12.0,709587.0,26257.0,27025099.0,Africa,559.0,86342.0,38.0,,,6.0
114.0,Senegal,43128,,1166.0,,41429.0,,533.0,13.0,2510.0,68.0,564537.0,32859.0,17180661.0,Africa,398.0,14735.0,30.0,,,31.0
115.0,Madagascar,42216,,913.0,,40629.0,,674.0,45.0,1487.0,32.0,213944.0,7534.0,28395756.0,Africa,673.0,31102.0,133.0,,,24.0
116.0,DRC,40836,,924.0,,28268.0,,11644.0,,443.0,10.0,201684.0,2186.0,92253325.0,Africa,2259.0,99841.0,457.0,,,126.0
117.0,Rwanda,39047,,438.0,,27272.0,,11337.0,39.0,2942.0,33.0,1641582.0,123705.0,13270151.0,Africa,340.0,30297.0,8.0,,,854.0
118.0,Angola,38849,,900.0,,33242.0,,4707.0,11.0,1147.0,27.0,648883.0,19154.0,33876821.0,Africa,872.0,37641.0,52.0,,,139.0
119.0,Sudan,36658,,2754.0,,30516.0,,3388.0,,817.0,61.0,234414.0,5225.0,44863481.0,Africa,1224.0,16290.0,191.0,,,76.0
120.0,Malawi,36126,,1196.0,,33169.0,,1761.0,54.0,1841.0,61.0,268117.0,13666.0,19619300.0,Africa,543.0,16404.0,73.0,,,90.0
121.0,Trinidad and Tobago,32793,,847.0,,24821.0,,7125.0,22.0,23357.0,603.0,231508.0,164892.0,1404001.0,North America,43.0,1658.0,6.0,,,5075.0
122.0,Cabo Verde,32524,,286.0,,31625.0,,613.0,23.0,57873.0,509.0,172789.0,307459.0,561990.0,Africa,17.0,1965.0,3.0,,,1091.0
123.0,Australia,30642,31.0,910.0,,29358.0,,374.0,1.0,1188.0,35.0,20804647.0,806572.0,25793922.0,Australia/Oceania,842.0,28345.0,1.0,1.0,,14.0
124.0,Malta,30623,,420.0,,30158.0,,45.0,,69171.0,949.0,985629.0,2226333.0,442714.0,Europe,14.0,1054.0,0.0,,,102.0
125.0,Réunion,30583,,237.0,,28585.0,,1761.0,32.0,33918.0,263.0,102720.0,113922.0,901669.0,Africa,29.0,3805.0,9.0,,,1953.0
126.0,French Guiana,27536,,145.0,,9995.0,,17396.0,40.0,89885.0,473.0,288226.0,940851.0,306346.0,South America,11.0,2113.0,1.0,,,56785.0
127.0,Syria,25515,,1876.0,,21825.0,,1814.0,,1424.0,105.0,103566.0,5779.0,17921696.0,Asia,702.0,9553.0,173.0,,,101.0
128.0,Gabon,25054,,159.0,,24729.0,,166.0,9.0,10999.0,70.0,888883.0,390245.0,2277757.0,Africa,91.0,14326.0,3.0,,,73.0
129.0,Guinea,23770,,171.0,,22456.0,,1143.0,24.0,1763.0,13.0,468438.0,34737.0,13485302.0,Africa,567.0,78861.0,29.0,,,85.0
130.0,Suriname,21732,,522.0,,17657.0,,3553.0,33.0,36718.0,882.0,79433.0,134209.0,591859.0,South America,27.0,1134.0,7.0,,,6003.0
131.0,Mauritania,20808,,489.0,,19790.0,,529.0,16.0,4362.0,103.0,307551.0,64468.0,4770629.0,Africa,229.0,9756.0,16.0,,,111.0
132.0,Guyana,20055,,469.0,,18040.0,,1546.0,12.0,25375.0,593.0,188859.0,238962.0,790330.0,South America,39.0,1685.0,4.0,,,1956.0
133.0,Mayotte,19405,,174.0,,2964.0,,16267.0,6.0,69469.0,623.0,176919.0,633360.0,279334.0,Africa,14.0,1605.0,2.0,,,58235.0
134.0,Eswatini,19084,,678.0,,18107.0,,299.0,10.0,16282.0,578.0,225813.0,192656.0,1172106.0,Africa,61.0,1729.0,5.0,,,255.0
135.0,French Polynesia,19007,,142.0,,18851.0,,14.0,,67276.0,503.0,26355.0,93284.0,282524.0,Australia/Oceania,15.0,1990.0,11.0,,,50.0
136.0,Haiti,18658,,436.0,,12847.0,,5375.0,,1617.0,38.0,89785.0,7780.0,11540651.0,North America,619.0,26469.0,129.0,,,466.0
137.0,Papua New Guinea,17098,,173.0,,16518.0,,407.0,7.0,1876.0,19.0,131712.0,14450.0,9115126.0,Australia/Oceania,533.0,52689.0,69.0,,,45.0
138.0,Vietnam,17052,189.0,81.0,,6840.0,,10131.0,,174.0,0.8,8434266.0,85880.0,98209548.0,Asia,5759.0,1212464.0,12.0,2.0,,103.0
139.0,Guadeloupe,17028,,230.0,,2250.0,,14548.0,23.0,42550.0,575.0,226329.0,565551.0,400192.0,North America,24.0,1740.0,2.0,,,36353.0
140.0,Seychelles,15579,,68.0,,14365.0,,1146.0,,157438.0,687.0,21504.0,217315.0,98953.0,Africa,6.0,1455.0,5.0,,,11581.0
141.0,Somalia,14946,,775.0,,7246.0,,6925.0,,915.0,47.0,150573.0,9220.0,16331909.0,Africa,1093.0,21073.0,108.0,,,424.0
142.0,Taiwan,14804,,648.0,,11554.0,,2602.0,,620.0,27.0,2182211.0,91460.0,23859714.0,Asia,1612.0,36821.0,11.0,,,109.0
143.0,Mali,14426,,525.0,,10059.0,,3842.0,,693.0,25.0,319260.0,15329.0,20827758.0,Africa,1444.0,39672.0,65.0,,,184.0
144.0,Togo,13917,,129.0,,13513.0,,275.0,,1643.0,15.0,363629.0,42927.0,8470932.0,Africa,609.0,65666.0,23.0,,,32.0
145.0,Andorra,13911,,127.0,,13720.0,,64.0,3.0,179757.0,1641.0,193595.0,2501615.0,77388.0,Europe,6.0,609.0,0.0,,,827.0
146.0,Tajikistan,13499,,90.0,,13302.0,,107.0,,1385.0,9.0,,,9749914.0,Asia,722.0,108332.0,,,,11.0
147.0,Burkina Faso,13479,,168.0,,13301.0,,10.0,,628.0,8.0,196200.0,9138.0,21470433.0,Africa,1593.0,127800.0,109.0,,,0.5
148.0,Belize,13251,,329.0,,12654.0,,268.0,1.0,32736.0,813.0,154705.0,382187.0,404789.0,North America,31.0,1230.0,3.0,,,662.0
149.0,Congo,12596,,165.0,,11211.0,,1220.0,,2228.0,29.0,158304.0,28006.0,5652589.0,Africa,449.0,34258.0,36.0,,,216.0
150.0,Bahamas,12586,,246.0,,11544.0,,796.0,3.0,31704.0,620.0,106472.0,268205.0,396980.0,North America,32.0,1614.0,4.0,,,2005.0
151.0,Martinique,12374,,98.0,,98.0,,12178.0,1.0,33000.0,261.0,200461.0,534598.0,374975.0,North America,30.0,3826.0,2.0,,,32477.0
152.0,Curaçao,12342,,126.0,,12189.0,,27.0,4.0,74909.0,765.0,136140.0,826288.0,164761.0,North America,13.0,1308.0,1.0,,,164.0
153.0,Hong Kong,11924,,211.0,,11630.0,,83.0,1.0,1578.0,28.0,16710131.0,2211072.0,7557480.0,Asia,634.0,35817.0,0.0,,,11.0
154.0,Djibouti,11602,,155.0,,11443.0,,4.0,,11576.0,155.0,172602.0,172211.0,1002268.0,Africa,86.0,6466.0,6.0,,,4.0
155.0,Lesotho,11344,,329.0,,6447.0,,4568.0,,5254.0,152.0,110665.0,51254.0,2159142.0,Africa,190.0,6563.0,20.0,,,2116.0
156.0,Aruba,11138,,107.0,,11001.0,,30.0,14.0,103883.0,998.0,177077.0,1651576.0,107217.0,North America,10.0,1002.0,1.0,,,280.0
