#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
179.0,Saint Martin,466,,8.0,,309.0,,149.0,11.0,11996.0,206.0,5170.0,133090.0,38846.0,North America,83.0,4856.0,8.0
180.0,Eritrea,414,,,,372.0,,42.0,,116.0,,,,3559894.0,Africa,8599.0,,
181.0,Mauritius,395,,10.0,,358.0,,27.0,,310.0,8.0,253248.0,199038.0,1272358.0,Africa,3221.0,127236.0,5.0
182.0,Isle of Man,345,,24.0,,316.0,,5.0,,4051.0,282.0,14134.0,165974.0,85158.0,Europe,247.0,3548.0,6.0
183.0,Mongolia,316,1.0,,,310.0,,6.0,1.0,96.0,,77294.0,23474.0,3292728.0,Asia,10420.0,,43.0
184.0,Bhutan,306,,,,287.0,5.0,19.0,,395.0,,150695.0,194709.0,773951.0,Asia,2529.0,,5.0
185.0,Cambodia,283,,,,278.0,1.0,5.0,,17.0,,153204.0,9129.0,16782477.0,Asia,59302.0,,110.0
186.0,Monaco,233,,2.0,,209.0,,22.0,1.0,5926.0,51.0,51953.0,1321320.0,39319.0,Europe,169.0,19660.0,1.0
187.0,Cayman Islands,221,,1.0,,211.0,,9.0,,3352.0,15.0,41166.0,624342.0,65935.0,North America,298.0,65935.0,2.0
188.0,Barbados,206,,7.0,,183.0,,16.0,,717.0,24.0,27350.0,95139.0,287473.0,North America,1396.0,41068.0,11.0
189.0,Bermuda,184,,9.0,,170.0,,5.0,,2958.0,145.0,71024.0,1141626.0,62213.0,North America,338.0,6913.0,1.0
190.0,Caribbean Netherlands,148,,2.0,,78.0,,68.0,,5630.0,76.0,2857.0,108672.0,26290.0,North America,178.0,13145.0,9.0
191.0,Seychelles,148,,,,144.0,,4.0,,1502.0,,5200.0,52783.0,98516.0,Africa,666.0,,19.0
192.0,Brunei,146,,3.0,,143.0,,0.0,,333.0,7.0,61809.0,140912.0,438637.0,Asia,3004.0,146212.0,7.0
193.0,Liechtenstein,142,,1.0,,117.0,,24.0,,3721.0,26.0,900.0,23586.0,38159.0,Europe,269.0,38159.0,42.0
194.0,Antigua and Barbuda,111,,3.0,,97.0,,11.0,,1131.0,31.0,3035.0,30921.0,98154.0,North America,884.0,32718.0,32.0
195.0,British Virgin Islands,71,,1.0,,70.0,,0.0,,2344.0,33.0,5193.0,171460.0,30287.0,North America,427.0,30287.0,6.0
196.0,St. Barth,65,,,,37.0,,28.0,,6576.0,,2668.0,269904.0,9885.0,North America,152.0,,4.0
197.0,St. Vincent Grenadines,64,,,,64.0,,0.0,,576.0,,5495.0,49488.0,111038.0,North America,1735.0,,20.0
198.0,Macao,46,,,,46.0,,0.0,,71.0,,4238.0,6502.0,651766.0,Asia,14169.0,,154.0
199.0,Fiji,32,,2.0,,28.0,,2.0,1.0,36.0,2.0,11318.0,12600.0,898247.0,Australia/Oceania,28070.0,449124.0,79.0
200.0,Dominica,32,,,,24.0,,8.0,,444.0,,2612.0,36260.0,72036.0,North America,2251.0,,28.0
201.0,Saint Lucia,29,,,,27.0,,2.0,,158.0,,8715.0,47400.0,183861.0,North America,6340.0,,21.0
202.0,Timor-Leste,28,,,,28.0,,0.0,,21.0,,8073.0,6092.0,1325279.0,Asia,47331.0,,164.0
203.0,New Caledonia,27,,,,27.0,,0.0,,94.0,,14585.0,50951.0,286256.0,Australia/Oceania,10602.0,,20.0
204.0,Grenada,24,,,,24.0,,0.0,,213.0,,6252.0,55490.0,112668.0,North America,4695.0,,18.0
205.0,Laos,23,,,,22.0,,1.0,,3.0,,56923.0,7793.0,7304508.0,Asia,317587.0,,128.0
206.0,Saint Kitts and Nevis,19,,,,18.0,,1.0,,356.0,,2604.0,48853.0,53303.0,North America,2805.0,,20.0
207.0,Greenland,16,,,,14.0,,2.0,,282.0,,8879.0,156326.0,56798.0,North America,3550.0,,6.0
208.0,Saint Pierre Miquelon,16,,,,12.0,,4.0,,2765.0,,2144.0,370550.0,5786.0,North America,362.0,,3.0
209.0,Montserrat,13,,1.0,,12.0,,0.0,,2604.0,200.0,483.0,96735.0,4993.0,North America,384.0,4993.0,10.0
210.0,Falkland Islands,13,,,,13.0,,0.0,,3707.0,,2682.0,764756.0,3507.0,South America,270.0,,1.0
211.0,Vatican City,12,,,,12.0,,0.0,,14963.0,,,,802.0,Europe,67.0,,
212.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,601298.0,Africa,60130.0,601298.0,
213.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
214.0,Anguilla,3,,,,3.0,,0.0,,199.0,,1329.0,88364.0,15040.0,North America,5013.0,,11.0
215.0,Solomon Islands,1,,,,,,1.0,,1.0,,,,691425.0,Australia/Oceania,691425.0,,
216.0,China,85557,21.0,4634.0,,80705.0,9.0,218.0,,59.0,3.0,160000000.0,111163.0,1439323776.0,Asia,16823.0,310601.0,9.0
,Total:,9532149,5312.0,326081.0,148.0,6253652.0,3395.0,2952416.0,18184.0,,,,,,North America,,,
,Total:,11735269,4066.0,211647.0,19.0,10034184.0,3923.0,1489438.0,20855.0,,,,,,Asia,,,
,Total:,8641739,237.0,270536.0,30.0,7482038.0,439.0,889165.0,17565.0,,,,,,South America,,,
,Total:,5956946,13786.0,230438.0,130.0,3012945.0,2232.0,2713563.0,10362.0,,,,,,Europe,,,
,Total:,1578299,,37960.0,,1305395.0,,234944.0,1668.0,,,,,,Africa,,,
,Total:,32499,22.0,942.0,1.0,29405.0,11.0,2152.0,9.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,659.0,,47.0,4.0,,,,,,,,,
,Total:,37477622,23423.0,1077619.0,328.0,28118278.0,10000.0,8281725.0,68647.0,4808.0,138.2,,,,All,,,
