#,"Country,Other",TotalCases,NewCases,TotalDeaths,NewDeaths,TotalRecovered,NewRecovered,ActiveCases,"Serious,Critical",Tot Cases/1M pop,Deaths/1M pop,TotalTests,Tests/ 1M pop,Population,Continent,1 Caseevery X ppl,1 Deathevery X ppl,1 Testevery X ppl
180.0,Barbados,98,,7.0,,90.0,,1.0,,341.0,24.0,8411.0,29268.0,287383.0,North America,2932.0,41055.0,34.0
181.0,Lesotho,91,,,,11.0,,80.0,,42.0,,4331.0,2021.0,2142599.0,Africa,23545.0,,495.0
182.0,Seychelles,91,,,,11.0,,80.0,,925.0,,,,98360.0,Africa,1081.0,,
183.0,Liechtenstein,84,,1.0,,81.0,,2.0,,2203.0,26.0,900.0,23603.0,38131.0,Europe,454.0,38131.0,42.0
184.0,Bhutan,80,,,,55.0,,25.0,,104.0,,26418.0,34230.0,771770.0,Asia,9647.0,,29.0
185.0,Sint Maarten,78,,15.0,,63.0,,0.0,,1819.0,350.0,523.0,12195.0,42885.0,North America,550.0,2859.0,82.0
186.0,Antigua and Barbuda,73,3.0,3.0,,57.0,34.0,13.0,1.0,745.0,31.0,854.0,8719.0,97946.0,North America,1342.0,32649.0,115.0
187.0,Gambia,63,2.0,3.0,,32.0,5.0,28.0,,26.0,1.0,3422.0,1416.0,2417353.0,Africa,38371.0,805784.0,706.0
188.0,French Polynesia,62,,,,60.0,,2.0,,221.0,,4649.0,16548.0,280943.0,Australia/Oceania,4531.0,,60.0
189.0,Turks and Caicos,55,,2.0,,11.0,,42.0,,1420.0,52.0,823.0,21252.0,38726.0,North America,704.0,19363.0,47.0
190.0,Macao,46,,,,45.0,,1.0,,71.0,,4071.0,6268.0,649492.0,Asia,14119.0,,160.0
191.0,Saint Martin,43,,3.0,,37.0,,3.0,1.0,1112.0,78.0,851.0,22003.0,38677.0,North America,899.0,12892.0,45.0
192.0,Belize,30,,2.0,,19.0,,9.0,,75.0,5.0,2459.0,6182.0,397739.0,North America,13258.0,198870.0,162.0
193.0,St. Vincent Grenadines,29,,,,29.0,,0.0,,261.0,,926.0,8346.0,110948.0,North America,3826.0,,120.0
194.0,Timor-Leste,24,,,,24.0,,0.0,,18.0,,1568.0,1189.0,1318819.0,Asia,54951.0,,841.0
195.0,Curaçao,23,,1.0,,19.0,,3.0,,140.0,6.0,1080.0,6581.0,164108.0,North America,7135.0,164108.0,152.0
196.0,Grenada,23,,,,23.0,,0.0,,204.0,,5465.0,48563.0,112535.0,North America,4893.0,,21.0
197.0,Saint Lucia,22,,,,19.0,,3.0,,120.0,,1919.0,10449.0,183646.0,North America,8348.0,,96.0
198.0,Fiji,21,,,,18.0,,3.0,,23.0,,4000.0,4461.0,896581.0,Australia/Oceania,42694.0,,224.0
199.0,New Caledonia,21,,,,21.0,,0.0,,74.0,,8663.0,30338.0,285552.0,Australia/Oceania,13598.0,,33.0
200.0,Laos,19,,,,19.0,,0.0,,3.0,,19322.0,2655.0,7277382.0,Asia,383020.0,,377.0
201.0,Dominica,18,,,,18.0,,0.0,,250.0,,623.0,8654.0,71990.0,North America,3999.0,,116.0
202.0,Saint Kitts and Nevis,16,,,,15.0,,1.0,,301.0,,493.0,9266.0,53207.0,North America,3325.0,,108.0
203.0,Falkland Islands,13,,,,13.0,,0.0,,3735.0,,1393.0,400172.0,3481.0,South America,268.0,,2.0
204.0,Greenland,13,,,,13.0,,0.0,,229.0,,4361.0,76816.0,56772.0,North America,4367.0,,13.0
205.0,Vatican City,12,,,,12.0,,0.0,,14981.0,,,,801.0,Europe,67.0,,
206.0,Montserrat,11,,1.0,,10.0,,0.0,,2204.0,200.0,61.0,12220.0,4992.0,North America,454.0,4992.0,82.0
207.0,Papua New Guinea,11,,,,8.0,,3.0,,1.0,,7147.0,799.0,8949559.0,Australia/Oceania,813596.0,,1252.0
208.0,Western Sahara,10,,1.0,,8.0,,1.0,,17.0,2.0,,,597515.0,Africa,59752.0,597515.0,
209.0,MS Zaandam,9,,2.0,,,,7.0,,,,,,,,,,
210.0,British Virgin Islands,8,,1.0,,7.0,,0.0,,265.0,33.0,439.0,14520.0,30235.0,North America,3779.0,30235.0,69.0
211.0,Caribbean Netherlands,7,,,,7.0,,0.0,,267.0,,424.0,16166.0,26228.0,North America,3747.0,,62.0
212.0,St. Barth,6,,,,6.0,,0.0,,607.0,,507.0,51326.0,9878.0,North America,1646.0,,19.0
213.0,Anguilla,3,,,,3.0,,0.0,,200.0,,305.0,20325.0,15006.0,North America,5002.0,,49.0
214.0,Saint Pierre Miquelon,1,,,,1.0,,0.0,,173.0,,,,5793.0,North America,5793.0,,
215.0,China,83581,9.0,4634.0,,78590.0,42.0,357.0,4.0,58.0,3.0,90410000.0,62814.0,1439323776.0,Asia,17221.0,310601.0,16.0
,Total:,3702025,8470.0,180474.0,825.0,1692836.0,5102.0,1828715.0,18714.0,,,,,,North America,,,
,Total:,2672044,1439.0,98611.0,47.0,1768112.0,35030.0,805321.0,13628.0,,,,,,South America,,,
,Total:,2755007,19223.0,65759.0,243.0,1886950.0,13494.0,802298.0,19594.0,,,,,,Asia,,,
,Total:,2527071,8564.0,195277.0,227.0,1476647.0,11237.0,855147.0,5388.0,,,,,,Europe,,,
,Total:,526222,330.0,12272.0,2.0,255994.0,137.0,257956.0,963.0,,,,,,Africa,,,
,Total:,10714,176.0,128.0,,9174.0,,1412.0,10.0,,,,,,Australia/Oceania,,,
,Total:,721,,15.0,,651.0,,55.0,4.0,,,,,,,,,
,Total:,12193804,38202.0,552536.0,1344.0,7090364.0,65088.0,4550904.0,58301.0,1564.4,70.9,,,,All,,,
