action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,-5000,-74.31588491430206,-5109.315884914302,100.0
3,0.0,-10,-5000,-74.31532058805519,-5084.315320588055,100.0
3,0.0,-10,-5000,-74.31475978175575,-5084.314759781756,100.0
6,-50.0,-10,-5000,-74.31420249893583,-5134.314202498936,100.0
1,-25.0,-10,-5000,-74.31364866959237,-5109.313648669592,95.0
4,-12.5,-10,-5000,-74.2985222672628,-5096.798522267263,97.5
2,-12.5,-10,-5000,-74.29144368414916,-5096.791443684149,95.0
5,-25.0,-10,-5000,-74.27919371898736,-5109.279193718988,100.0
3,0.0,-10,-5000,-74.27865497126956,-5084.278654971269,100.0
2,-12.5,-10,-5000,-74.27811863340264,-5096.778118633402,97.5
6,-50.0,-10,-5000,-74.2735187144794,-5134.273518714479,100.0
3,0.0,-10,-5000,-74.2729910770616,-5084.272991077061,100.0
0,-50.0,-10,-5000,-74.27246640785991,-5134.27246640786,90.0
3,0.0,-10,20,-74.26050530765083,-64.26050530765083,90.0
3,0.0,-10,20,-74.24945112690934,-64.24945112690934,90.0
3,0.0,-10,20,-74.23923578685586,-64.23923578685586,90.0
4,-12.5,-10,20,-74.22979664151954,-76.72979664151954,92.5
4,-12.5,-10,20,-74.2231881786372,-76.7231881786372,95.0
2,-12.5,-10,20,-74.2190539328452,-76.7190539328452,92.5
2,-12.5,-10,20,-74.21359702199081,-76.71359702199081,90.0
3,0.0,-10,20,-74.20702877397294,-64.20702877397294,90.0
4,-12.5,-10,20,-74.20096532342427,-76.70096532342427,92.5
5,-25.0,-10,20,-74.19672084800786,-89.19672084800786,97.5
1,-25.0,-10,20,-74.19527105712037,-89.19527105712037,92.5
0,-50.0,-10,20,-74.19181946732408,-114.19181946732408,82.5
4,-12.5,-10,20,-74.18460097026934,-76.68460097026934,85.0
5,-25.0,-10,20,-74.17870622649473,-89.17870622649473,90.0
2,-12.5,-10,20,-74.17499262231802,-76.67499262231802,87.5
3,0.0,-10,20,-74.17073383730536,-64.17073383730536,87.5
1,-25.0,-10,20,-74.16677353887117,-89.16677353887117,82.5
1,-25.0,-10,20,-74.16159362199262,-89.16159362199262,77.5
0,-50.0,-10,20,-74.15519491712917,-114.15519491712917,67.5
2,-12.5,-10,20,-74.1459793723455,-76.6459793723455,65.0
5,-25.0,-10,20,-74.1357627039853,-89.1357627039853,70.0
2,-12.5,-10,20,-74.12677621564056,-76.62677621564056,67.5
4,-12.5,-10,20,-74.11684406380832,-76.61684406380832,70.0
3,0.0,-10,20,-74.10749117152767,-64.10749117152767,70.0
1,-25.0,-10,20,-74.09800576124205,-89.09800576124205,65.0
2,-12.5,-10,20,-74.0866495480883,-76.5866495480883,62.5
5,-25.0,-10,20,-74.07394155455309,-89.07394155455309,67.5
5,-25.0,-10,20,-74.06250777049644,-89.06250777049644,72.5
3,0.0,-10,20,-74.05269725907172,-64.05269725907172,72.5
0,-50.0,-10,20,-74.04286527429866,-114.04286527429866,62.5
6,-50.0,-10,20,-74.02910792349684,-114.02910792349684,72.5
6,-50.0,-10,20,-74.0187581194885,-114.0187581194885,82.5
2,-12.5,-10,20,-74.01231069705301,-76.51231069705301,80.0
5,-25.0,-10,20,-74.00522447053027,-89.00522447053027,85.0
3,0.0,-10,20,-74.00014270529256,-64.00014270529256,85.0
6,-50.0,-10,20,-73.99534084301854,-113.99534084301854,95.0
3,0.0,-10,20,-73.9938630507618,-63.9938630507618,95.0
2,-12.5,-10,20,-73.99253077130429,-76.49253077130429,92.5
1,-25.0,-10,20,-73.99071868508685,-88.99071868508685,87.5
3,0.0,-10,20,-73.98793159278004,-63.98793159278004,87.5
1,-25.0,-10,20,-73.98532875273816,-88.98532875273816,82.5
3,0.0,-10,20,-73.98188582593976,-63.981885825939756,82.5
4,-12.5,-10,20,-73.97859403650486,-76.47859403650486,85.0
1,-25.0,-10,20,-73.97591203850874,-88.97591203850874,80.0
3,0.0,-10,20,-73.97249332839843,-63.97249332839843,80.0
2,-12.5,-10,20,-73.96918606642411,-76.46918606642411,77.5
2,-12.5,-10,20,-73.96556558929146,-76.46556558929146,75.0
5,-25.0,-10,20,-73.96160486452783,-88.96160486452783,80.0
6,-50.0,-10,20,-73.95850324036992,-113.95850324036991,90.0
0,-50.0,-10,20,-73.95703752258044,-113.95703752258044,80.0
0,-50.0,-10,20,-73.95426817585627,-113.95426817585627,70.0
2,-12.5,-10,20,-73.95015420674159,-76.45015420674159,67.5
5,-25.0,-10,20,-73.94560861689212,-88.94560861689212,72.5
2,-12.5,-10,20,-73.9417088785264,-76.4417088785264,70.0
2,-12.5,-10,20,-73.93742068098041,-76.43742068098041,67.5
6,-50.0,-10,20,-73.93268269004467,-113.93268269004466,77.5
6,-50.0,-10,20,-73.92939583317715,-113.92939583317715,87.5
0,-50.0,-10,20,-73.92764973149026,-113.92764973149025,77.5
6,-50.0,-10,20,-73.9246453976597,-113.9246453976597,87.5
6,-50.0,-10,20,-73.92304938575555,-113.92304938575555,97.5
5,-25.0,-10,20,-73.92275811275155,-88.92275811275155,100.0
6,-50.0,-10,20,-73.92275811208182,-113.92275811208182,100.0
5,-25.0,-10,20,-73.92275811208182,-88.92275811208182,100.0
6,-50.0,-10,20,-73.92275811208182,-113.92275811208182,100.0
1,-25.0,-10,20,-73.92275811207728,-88.92275811207728,95.0
1,-25.0,-10,20,-73.92244420074661,-88.92244420074661,90.0
2,-12.5,-10,20,-73.9218716164834,-76.4218716164834,87.5
4,-12.5,-10,20,-73.92120718294629,-76.42120718294629,90.0
1,-25.0,-10,20,-73.92071366012316,-88.92071366012316,85.0
6,-50.0,-10,20,-73.92002242547082,-113.92002242547082,95.0
2,-12.5,-10,20,-73.9198096975783,-76.4198096975783,92.5
3,0.0,-10,20,-73.91952036113321,-63.91952036113321,92.5
0,-50.0,-10,20,-73.91925643396212,-113.91925643396212,82.5
6,-50.0,-10,20,-73.91868148420858,-113.91868148420858,92.5
4,-12.5,-10,20,-73.91845131070903,-76.41845131070903,95.0
0,-50.0,-10,20,-73.91831214370808,-113.91831214370808,85.0
6,-50.0,-10,20,-73.91792692803739,-113.91792692803739,95.0
5,-25.0,-10,20,-73.91780837757969,-88.91780837757969,100.0
4,-12.5,-10,20,-73.91780837757466,-76.41780837757466,100.0
1,-25.0,-10,20,-73.91780837756401,-88.91780837756401,95.0
6,-50.0,-10,20,-73.91772550157535,-113.91772550157535,100.0
3,0.0,-10,20,-73.91772550154128,-63.917725501541284,100.0
6,-50.0,-10,20,-73.91772550154128,-113.91772550154127,100.0
5,-25.0,-10,20,-73.91772550154128,-88.91772550154128,100.0
1,-25.0,-10,20,-73.9177255015318,-88.9177255015318,95.0
2,-12.5,-10,20,-73.91768057477792,-76.41768057477792,92.5
3,0.0,-10,20,-73.91761946857973,-63.91761946857973,92.5
0,-50.0,-10,20,-73.91756372856582,-113.91756372856582,82.5
2,-12.5,-10,20,-73.91744230174749,-76.41744230174749,80.0
2,-12.5,-10,20,-73.91730884716554,-76.41730884716554,77.5
0,-50.0,-10,20,-73.9171627572739,-113.9171627572739,67.5
6,-50.0,-10,20,-73.9169512976895,-113.91695129768948,77.5
2,-12.5,-10,20,-73.91680459939226,-76.41680459939226,75.0
3,0.0,-10,20,-73.91664411801132,-63.91664411801132,75.0
4,-12.5,-10,20,-73.91648518159792,-76.41648518159792,77.5
6,-50.0,-10,20,-73.91634434331685,-113.91634434331684,87.5
1,-25.0,-10,20,-73.91626952338248,-88.91626952338248,82.5
4,-12.5,-10,20,-73.9161705573075,-76.4161705573075,85.0
0,-50.0,-10,20,-73.91608992632193,-113.91608992632194,75.0
4,-12.5,-10,20,-73.91595994315975,-76.41595994315975,77.5
4,-12.5,-10,20,-73.91584476093307,-76.41584476093307,80.0
3,0.0,-10,20,-73.91574513094844,-63.91574513094844,80.0
0,-50.0,-10,20,-73.91564875161852,-113.9156487516185,70.0
3,0.0,-10,20,-73.91550557964392,-63.91550557964392,70.0
0,-50.0,-10,20,-73.9153604144913,-113.91536041449132,60.0
6,-50.0,-10,20,-73.91521322875028,-113.91521322875028,70.0
6,-50.0,-10,20,-73.91500305569818,-113.91500305569818,80.0
3,0.0,-10,20,-73.91489977871008,-63.91489977871008,80.0
1,-25.0,-10,20,-73.91479987155574,-88.91479987155574,75.0
1,-25.0,-10,20,-73.91467763991554,-88.91467763991554,70.0
3,0.0,-10,20,-73.91453065632716,-63.91453065632716,70.0
0,-50.0,-10,20,-73.91438162669631,-113.9143816266963,60.0
5,-25.0,-10,20,-73.91417533479103,-88.91417533479103,65.0
3,0.0,-10,20,-73.91398576965996,-63.91398576965996,65.0
3,0.0,-10,20,-73.9137889965,-63.9137889965,65.0
2,-12.5,-10,20,-73.91358474132558,-76.41358474132558,62.5
5,-25.0,-10,20,-73.91335622737985,-88.91335622737985,67.5
1,-25.0,-10,20,-73.91315066664907,-88.91315066664907,62.5
5,-25.0,-10,20,-73.91290444516089,-88.91290444516089,67.5
6,-50.0,-10,20,-73.91268295595839,-113.91268295595839,77.5
4,-12.5,-10,20,-73.9125293011389,-76.4125293011389,80.0
4,-12.5,-10,20,-73.91239639380254,-76.41239639380254,82.5
2,-12.5,-10,20,-73.91228454924652,-76.41228454924652,80.0
5,-25.0,-10,20,-73.91216162682315,-88.91216162682315,85.0
1,-25.0,-10,20,-73.91204271545911,-88.91204271545911,80.0
6,-50.0,-10,20,-73.91192768448855,-113.91192768448855,90.0
4,-12.5,-10,20,-73.91187332578684,-76.41187332578684,92.5
2,-12.5,-10,20,-73.91183591478614,-76.41183591478614,90.0
3,0.0,-10,20,-73.91179014984274,-63.911790149842744,90.0
0,-50.0,-10,20,-73.91174791061694,-113.91174791061695,80.0
2,-12.5,-10,20,-73.91166810431783,-76.41166810431783,77.5
3,0.0,-10,20,-73.91158074259788,-63.91158074259788,77.5
5,-25.0,-10,20,-73.91149523300126,-88.91149523300126,82.5
6,-50.0,-10,20,-73.9114308914851,-113.91143089148511,92.5
3,0.0,-10,20,-73.91140513326052,-63.911405133260516,92.5
2,-12.5,-10,20,-73.91138163710588,-76.41138163710588,90.0
5,-25.0,-10,20,-73.91135289422485,-88.91135289422485,95.0
6,-50.0,-10,20,-73.9113397825069,-113.9113397825069,100.0
3,0.0,-10,20,-73.91133978248331,-63.91133978248331,100.0
6,-50.0,-10,20,-73.91133978248331,-113.91133978248331,100.0
1,-25.0,-10,20,-73.91133978246637,-88.91133978246637,95.0
3,0.0,-10,20,-73.91133171085316,-63.91133171085316,95.0
2,-12.5,-10,20,-73.91132443407389,-76.41132443407389,92.5
6,-50.0,-10,20,-73.91131453674605,-113.91131453674603,100.0
2,-12.5,-10,20,-73.91131453673432,-76.41131453673432,97.5
2,-12.5,-10,20,-73.91131191711477,-76.41131191711477,95.0
6,-50.0,-10,20,-73.91130722197639,-113.91130722197639,100.0
1,-25.0,-10,20,-73.91130722196965,-88.91130722196965,95.0
4,-12.5,-10,20,-73.91130349461092,-76.41130349461092,97.5
1,-25.0,-10,20,-73.91130182410251,-88.91130182410251,92.5
5,-25.0,-10,20,-73.91129730703152,-88.91129730703152,97.5
6,-50.0,-10,20,-73.9112959493329,-113.9112959493329,100.0
2,-12.5,-10,20,-73.91129594932819,-76.41129594932819,97.5
2,-12.5,-10,20,-73.91129488407486,-76.41129488407486,95.0
5,-25.0,-10,20,-73.9112929748253,-88.9112929748253,100.0
6,-50.0,-10,20,-73.91129297482168,-113.91129297482166,100.0
0,-50.0,-10,20,-73.91129297482165,-113.91129297482166,90.0
0,-50.0,-10,20,-73.91129027431889,-113.9112902743189,80.0
5,-25.0,-10,20,-73.91128517202405,-88.91128517202405,85.0
2,-12.5,-10,20,-73.91128151308159,-76.41128151308159,82.5
4,-12.5,-10,20,-73.91127745594672,-76.41127745594672,85.0
5,-25.0,-10,20,-73.9112650820438,-88.9112650820438,90.0
1,-25.0,-10,20,-73.91124488697386,-88.91124488697386,85.0
6,-50.0,-10,20,-73.91121479893589,-113.91121479893587,95.0
6,-50.0,-10,20,-73.91117763803348,-113.91117763803348,100.0
6,-50.0,-10,20,-73.91113167680943,-113.91113167680942,100.0
5,-25.0,-10,20,-73.91107745909959,-88.91107745909959,100.0
3,0.0,-10,20,-73.91101394827582,-63.91101394827582,100.0
4,-12.5,-10,20,-73.9109413874751,-76.4109413874751,100.0
2,-12.5,-10,20,-73.91086214376323,-76.41086214376323,97.5
3,0.0,-10,20,-73.91077095551356,-63.910770955513556,97.5
0,-50.0,-10,20,-73.9106717557706,-113.91067175577058,87.5
1,-25.0,-10,20,-73.91056208020072,-88.91056208020072,82.5
6,-50.0,-10,20,-73.91044306045346,-113.91044306045347,92.5
6,-50.0,-10,20,-73.91031565092848,-113.91031565092848,100.0
5,-25.0,-10,20,-73.91017946513354,-88.91017946513354,100.0
6,-50.0,-10,20,-73.91003643136182,-113.91003643136182,100.0
6,-50.0,-10,20,-73.90988208347443,-113.90988208347443,100.0
4,-12.5,-10,20,-73.90971885255902,-76.40971885255902,100.0
2,-12.5,-10,20,-73.90954806703174,-76.40954806703174,97.5
6,-50.0,-10,20,-73.90936663055632,-113.90936663055632,100.0
4,-12.5,-10,20,-73.90879820788936,-76.40879820788936,100.0
3,0.0,-10,20,-73.90784366989104,-63.90784366989104,100.0
2,-12.5,-10,20,-73.90650280445607,-76.40650280445607,97.5
3,0.0,-10,20,-73.90477518311452,-63.90477518311452,97.5
5,-25.0,-10,20,-73.9026612141589,-88.9026612141589,100.0
6,-50.0,-10,20,-73.90016053314847,-113.90016053314847,100.0
0,-50.0,-10,20,-73.89727378490095,-113.89727378490096,90.0
5,-25.0,-10,20,-73.89400031987418,-88.89400031987418,95.0
6,-50.0,-10,20,-73.89034058326101,-113.89034058326101,100.0
5,-25.0,-10,20,-73.88629451427511,-88.88629451427511,100.0
3,0.0,-10,20,-73.8818618134039,-63.8818618134039,100.0
6,-50.0,-10,20,-73.87704349325885,-113.87704349325884,100.0
6,-50.0,-10,20,-73.87183897369313,-113.87183897369312,100.0
3,0.0,-10,20,-73.86624871491563,-63.86624871491563,100.0
1,-25.0,-10,20,-73.86027257855592,-88.86027257855592,95.0
3,0.0,-10,20,-73.85391024330158,-63.853910243301584,95.0
0,-50.0,-10,20,-73.84716252722997,-113.84716252722995,85.0
1,-25.0,-10,20,-73.84002911559409,-88.84002911559409,80.0
5,-25.0,-10,20,-73.83251020531331,-88.83251020531331,85.0
4,-12.5,-10,20,-73.8246059472482,-76.3246059472482,87.5
5,-25.0,-10,20,-73.81654099917759,-88.81654099917759,92.5
2,-12.5,-10,20,-73.80831542055847,-76.30831542055847,90.0
2,-12.5,-10,20,-73.79992924398587,-76.29992924398587,87.5
4,-12.5,-10,20,-73.79138252493199,-76.29138252493199,90.0
5,-25.0,-10,20,-73.78267533079867,-88.78267533079867,95.0
0,-50.0,-10,20,-73.77380772293483,-113.77380772293483,85.0
1,-25.0,-10,20,-73.76477973011225,-88.76477973011225,80.0
3,0.0,-10,20,-73.75559102961363,-63.755591029613626,80.0
4,-12.5,-10,20,-73.74624243095307,-76.24624243095307,82.5
5,-25.0,-10,20,-73.73673369392154,-88.73673369392154,87.5
3,0.0,-10,20,-73.72706461108773,-63.72706461108773,87.5
1,-25.0,-10,20,-73.71723572959304,-88.71723572959304,82.5
4,-12.5,-10,20,-73.70724681462612,-76.20724681462612,85.0
6,-50.0,-10,20,-73.69709797250958,-113.6970979725096,95.0
4,-12.5,-10,20,-73.68678927854448,-76.18678927854448,97.5
2,-12.5,-10,20,-73.67632079059217,-76.17632079059217,95.0
6,-50.0,-10,20,-73.66569257195084,-113.66569257195084,100.0
5,-25.0,-10,20,-73.65490422288829,-88.65490422288829,100.0
1,-25.0,-10,20,-73.643956751232,-88.643956751232,95.0
3,0.0,-10,20,-73.63284976818795,-63.63284976818795,95.0
4,-12.5,-10,20,-73.62094552613043,-76.12094552613043,97.5
4,-12.5,-10,20,-73.60824375809378,-76.10824375809378,100.0
4,-12.5,-10,20,-73.5947452153267,-76.0947452153267,100.0
2,-12.5,-10,20,-73.58045065407646,-76.08045065407646,97.5
6,-50.0,-10,20,-73.56535989452499,-113.56535989452499,100.0
1,-25.0,-10,20,-73.54947374315114,-88.54947374315114,95.0
1,-25.0,-10,20,-73.5327927214553,-88.5327927214553,90.0
3,0.0,-10,20,-73.51531726094046,-63.51531726094046,90.0
4,-12.5,-10,20,-73.49704825274914,-75.99704825274914,92.5
0,-50.0,-10,20,-73.47798597620181,-113.47798597620181,82.5
0,-50.0,-10,20,-73.45813114932953,-113.45813114932952,72.5
6,-50.0,-10,20,-73.43748442197207,-113.43748442197207,82.5
2,-12.5,-10,20,-73.41604645898649,-75.91604645898649,80.0
0,-50.0,-10,20,-73.39381796584168,-113.39381796584166,70.0
3,0.0,-10,20,-73.37079953748051,-63.37079953748051,70.0
5,-25.0,-10,20,-73.346992166577,-88.346992166577,75.0
4,-12.5,-10,20,-73.32239650278426,-75.82239650278426,77.5
0,-50.0,-10,20,-73.29701334555881,-113.29701334555881,67.5
1,-25.0,-10,20,-73.27084351326727,-88.27084351326727,62.5
0,-50.0,-10,20,-73.24388786067276,-113.24388786067277,52.5
5,-25.0,-10,20,-73.21557376881498,-88.21557376881498,57.5
5,-25.0,-10,20,-73.18590282243792,-88.18590282243792,62.5
3,0.0,-10,20,-73.15487668181092,-63.15487668181092,62.5
2,-12.5,-10,20,-73.12249709928219,-75.62249709928219,60.0
1,-25.0,-10,20,-73.08876584425694,-88.08876584425694,55.0
3,0.0,-10,20,-73.05368475483961,-63.05368475483961,55.0
1,-25.0,-10,20,-73.01725615136115,-88.01725615136115,50.0
2,-12.5,-10,20,-72.97948153424673,-75.47948153424673,47.5
3,0.0,-10,20,-72.94036319972376,-62.94036319972376,47.5
5,-25.0,-10,20,-72.89990369377637,-87.89990369377637,52.5
0,-50.0,-10,20,-72.85810468972053,-112.85810468972053,42.5
4,-12.5,-10,20,-72.81496877695402,-75.31496877695402,45.0
2,-12.5,-10,20,-72.77049836325125,-75.27049836325125,42.5
1,-25.0,-10,20,-72.72469592439401,-87.72469592439401,37.5
3,0.0,-10,20,-72.6775639615939,-62.677563961593904,37.5
6,-50.0,-10,20,-72.62910525647084,-112.62910525647084,47.5
2,-12.5,-10,20,-72.5793223300362,-75.0793223300362,45.0
4,-12.5,-10,20,-72.52821800596506,-75.02821800596506,47.5
0,-50.0,-10,20,-72.47579513485809,-112.47579513485809,37.5
1,-25.0,-10,20,-72.42205660460844,-87.42205660460844,32.5
0,-50.0,-10,20,-72.3698658548882,-112.36986585488819,22.5
4,-12.5,-10,20,-72.31921957061016,-74.81921957061016,25.0
1,-25.0,-10,20,-72.27011457648749,-87.27011457648749,20.0
6,-50.0,-10,20,-72.22254774346602,-112.22254774346601,30.0
2,-12.5,-10,20,-72.1765161277431,-74.6765161277431,27.5
5,-25.0,-10,20,-72.13201677253103,-87.13201677253103,32.5
2,-12.5,-10,20,-72.08904691276463,-74.58904691276463,30.0
4,-12.5,-10,20,-72.04760377809505,-74.54760377809505,32.5
1,-25.0,-10,20,-72.00768479518291,-87.00768479518291,27.5
2,-12.5,-10,20,-71.96928734534085,-74.46928734534085,25.0
6,-50.0,-10,20,-71.93240897542681,-111.93240897542682,35.0
1,-25.0,-10,20,-71.89704755962441,-86.89704755962441,30.0
2,-12.5,-10,20,-71.86320059170482,-74.36320059170482,27.5
5,-25.0,-10,20,-71.83086589461692,-86.83086589461692,32.5
3,0.0,-10,20,-71.80004159671091,-61.80004159671091,32.5
4,-12.5,-10,20,-71.7707252210104,-74.2707252210104,35.0
1,-25.0,-10,20,-71.74291569096565,-86.74291569096565,30.0
1,-25.0,-10,20,-71.7166104353541,-86.7166104353541,25.0
6,-50.0,-10,20,-71.69180746865018,-111.69180746865018,35.0
3,0.0,-10,20,-71.66850618879933,-61.66850618879933,35.0
2,-12.5,-10,20,-71.64538097306888,-74.14538097306888,32.5
6,-50.0,-10,20,-71.6224325972907,-111.6224325972907,42.5
5,-25.0,-10,20,-71.59966167039276,-86.59966167039276,47.5
3,0.0,-10,20,-71.57706775346338,-61.57706775346338,47.5
6,-50.0,-10,20,-71.55464867941832,-111.55464867941834,57.5
5,-25.0,-10,20,-71.53240887510344,-86.53240887510344,62.5
5,-25.0,-10,20,-71.51034637248299,-86.51034637248299,67.5
5,-25.0,-10,20,-71.48846124526939,-86.48846124526939,72.5
3,0.0,-10,20,-71.46675352283674,-61.46675352283674,72.5
0,-50.0,-10,20,-71.44522166147341,-111.4452216614734,62.5
0,-50.0,-10,20,-71.42386421925954,-111.42386421925954,52.5
1,-25.0,-10,20,-71.40268004985317,-86.40268004985317,47.5
4,-12.5,-10,20,-71.38166941354145,-73.88166941354145,50.0
3,0.0,-10,20,-71.36083423575676,-61.360834235756755,50.0
1,-25.0,-10,20,-71.34017267257926,-86.34017267257926,45.0
4,-12.5,-10,20,-71.31968309846758,-73.81968309846758,47.5
4,-12.5,-10,20,-71.29936744591268,-73.79936744591268,50.0
3,0.0,-10,20,-71.27922580837765,-61.279225808377646,50.0
6,-50.0,-10,20,-71.25925583266744,-111.25925583266744,60.0
3,0.0,-10,20,-71.23946483780158,-61.23946483780158,60.0
2,-12.5,-10,20,-71.2173895745276,-73.7173895745276,57.5
6,-50.0,-10,20,-71.19303058272044,-111.19303058272044,67.5
6,-50.0,-10,20,-71.16639760723197,-111.16639760723197,77.5
5,-25.0,-10,20,-71.13749425417777,-86.13749425417777,82.5
1,-25.0,-10,20,-71.10632074499992,-86.10632074499992,77.5
1,-25.0,-10,20,-71.07287453063152,-86.07287453063152,72.5
