action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
1,-25.0,-10,0,-80.67165472371502,-115.67165472371502,95.0
3,0.0,-10,0,-80.67163665565268,-90.67163665565268,95.0
1,-25.0,-10,0,-80.67161579742525,-115.67161579742525,90.0
3,0.0,-10,0,-80.67159340746146,-90.67159340746146,90.0
4,-12.5,-10,0,-80.67156851449268,-103.17156851449268,92.5
4,-12.5,-10,0,-80.6715421177808,-103.1715421177808,95.0
4,-12.5,-10,0,-80.67151462209745,-103.17151462209745,97.5
4,-12.5,-10,0,-80.67148596225393,-103.17148596225393,100.0
3,0.0,-10,0,-80.67145606577077,-90.67145606577077,100.0
4,-12.5,-10,0,-80.67142485737298,-103.17142485737298,100.0
3,0.0,-10,0,-80.67139200640811,-90.67139200640811,100.0
6,-50.0,-10,0,-80.67135334472187,-140.67135334472187,100.0
2,-12.5,-10,0,-80.67130887237954,-103.17130887237954,97.5
2,-12.5,-10,0,-80.67125858898821,-103.17125858898821,95.0
1,-25.0,-10,0,-80.67120233865549,-115.67120233865549,90.0
5,-25.0,-10,0,-80.6711401533706,-115.6711401533706,95.0
0,-50.0,-10,0,-80.67107192466295,-140.67107192466295,85.0
1,-25.0,-10,0,-80.67099816341423,-115.67099816341423,80.0
6,-50.0,-10,0,-80.67091817358528,-140.67091817358528,90.0
1,-25.0,-10,0,-80.67083218750476,-115.67083218750476,85.0
3,0.0,-10,0,-80.67074083022189,-90.67074083022189,85.0
0,-50.0,-10,0,-80.67064349952079,-140.6706434995208,75.0
6,-50.0,-10,0,-80.67054038568644,-140.67054038568642,85.0
2,-12.5,-10,0,-80.67043112701926,-103.17043112701926,82.5
2,-12.5,-10,0,-80.67031641753172,-103.17031641753172,80.0
4,-12.5,-10,0,-80.6701958381886,-103.1701958381886,82.5
4,-12.5,-10,0,-80.67006938703089,-103.17006938703089,85.0
2,-12.5,-10,0,-80.6699372206879,-103.1699372206879,82.5
0,-50.0,-10,0,-80.6697993395903,-140.6697993395903,72.5
1,-25.0,-10,0,-80.669655597003,-115.669655597003,67.5
0,-50.0,-10,0,-80.66950577376485,-140.66950577376485,57.5
6,-50.0,-10,0,-80.66933099596064,-140.66933099596065,67.5
0,-50.0,-10,0,-80.66913106110448,-140.66913106110448,57.5
1,-25.0,-10,0,-80.66890657094083,-115.66890657094083,52.5
0,-50.0,-10,0,-80.66865687332857,-140.6686568733286,42.5
1,-25.0,-10,0,-80.66838203263033,-115.66838203263033,37.5
4,-12.5,-10,0,-80.66808168089688,-103.16808168089688,40.0
6,-50.0,-10,0,-80.66775577076126,-140.66775577076126,50.0
4,-12.5,-10,0,-80.66740455075207,-103.16740455075207,52.5
6,-50.0,-10,0,-80.66702864615851,-140.6670286461585,62.5
4,-12.5,-10,0,-80.66662767627832,-103.16662767627832,65.0
4,-12.5,-10,0,-80.66620245896175,-103.16620245896175,67.5
3,0.0,-10,0,-80.66575248775277,-90.66575248775277,67.5
0,-50.0,-10,0,-80.66527782271157,-140.66527782271157,57.5
4,-12.5,-10,0,-80.66477823547834,-103.16477823547834,60.0
6,-50.0,-10,0,-80.66425249221791,-140.6642524922179,70.0
2,-12.5,-10,0,-80.66370184597817,-103.16370184597817,67.5
4,-12.5,-10,0,-80.66312744900678,-103.16312744900678,70.0
4,-12.5,-10,0,-80.66252779814052,-103.16252779814052,72.5
6,-50.0,-10,0,-80.66190356188542,-140.66190356188542,82.5
3,0.0,-10,0,-80.66125480954553,-90.66125480954553,82.5
6,-50.0,-10,0,-80.66061149733564,-140.66061149733565,92.5
3,0.0,-10,0,-80.65997226782517,-90.65997226782517,92.5
4,-12.5,-10,0,-80.65933844377481,-103.15933844377481,95.0
4,-12.5,-10,0,-80.65870869357062,-103.15870869357062,97.5
3,0.0,-10,0,-80.65808327906362,-90.65808327906362,97.5
4,-12.5,-10,0,-80.65746214857357,-103.15746214857357,100.0
6,-50.0,-10,0,-80.65684503623744,-140.65684503623743,100.0
4,-12.5,-10,0,-80.6562321279039,-103.1562321279039,100.0
5,-25.0,-10,0,-80.65562321161919,-115.65562321161919,100.0
3,0.0,-10,0,-80.65501828887196,-90.65501828887196,100.0
1,-25.0,-10,0,-80.65441735835746,-115.65441735835746,95.0
5,-25.0,-10,0,-80.65382042037729,-115.65382042037729,100.0
1,-25.0,-10,0,-80.6532272740388,-115.6532272740388,95.0
6,-50.0,-10,0,-80.6526383206993,-140.65263832069928,100.0
0,-50.0,-10,0,-80.65205319986829,-140.6520531998683,90.0
1,-25.0,-10,0,-80.65147223083451,-115.65147223083451,85.0
5,-25.0,-10,0,-80.65089499649908,-115.65089499649908,90.0
3,0.0,-10,0,-80.65032164907936,-90.65032164907936,90.0
0,-50.0,-10,0,-80.64975242926732,-140.64975242926732,80.0
5,-25.0,-10,0,-80.64918721694177,-115.64918721694177,85.0
0,-50.0,-10,0,-80.64865006944333,-140.64865006944333,75.0
3,0.0,-10,0,-80.64814128604326,-90.64814128604326,75.0
1,-25.0,-10,0,-80.6476605745668,-115.6476605745668,70.0
5,-25.0,-10,0,-80.64720811485024,-115.64720811485024,75.0
4,-12.5,-10,0,-80.64678380467399,-103.14678380467399,77.5
1,-25.0,-10,0,-80.64638783454527,-115.64638783454527,72.5
1,-25.0,-10,0,-80.6460201657847,-115.6460201657847,67.5
2,-12.5,-10,0,-80.64568065068758,-103.14568065068758,65.0
3,0.0,-10,0,-80.64536927252838,-90.64536927252838,65.0
3,0.0,-10,0,-80.6450860621318,-90.6450860621318,65.0
0,-50.0,-10,0,-80.64483106197757,-140.64483106197758,55.0
1,-25.0,-10,0,-80.64460426933381,-115.64460426933381,50.0
2,-12.5,-10,0,-80.64440541253482,-103.14440541253482,47.5
3,0.0,-10,0,-80.64423452661913,-90.64423452661913,47.5
4,-12.5,-10,0,-80.64409160615699,-103.14409160615699,50.0
5,-25.0,-10,0,-80.6439766759563,-115.6439766759563,55.0
6,-50.0,-10,0,-80.64388982035945,-140.64388982035945,65.0
2,-12.5,-10,0,-80.64383119013624,-103.14383119013624,62.5
0,-50.0,-10,0,-80.6438011483921,-140.6438011483921,52.5
6,-50.0,-10,0,-80.64379911019698,-140.643799110197,62.5
2,-12.5,-10,0,-80.64379628222721,-103.14379628222721,60.0
6,-50.0,-10,0,-80.64379383847154,-140.64379383847154,70.0
3,0.0,-10,0,-80.64379103831216,-90.64379103831216,70.0
1,-25.0,-10,0,-80.64378882593304,-115.64378882593304,65.0
4,-12.5,-10,0,-80.64378655377425,-103.14378655377425,67.5
1,-25.0,-10,0,-80.64378379594598,-115.64378379594598,62.5
6,-50.0,-10,0,-80.64378111498692,-140.64378111498692,72.5
6,-50.0,-10,0,-80.64377785512613,-140.64377785512613,82.5
0,-50.0,-10,0,-80.64377536871234,-140.64377536871234,72.5
1,-25.0,-10,0,-80.64377380492671,-115.64377380492671,67.5
3,0.0,-10,0,-80.6437713764828,-90.6437713764828,67.5
0,-50.0,-10,0,-80.64376842879574,-140.64376842879574,57.5
1,-25.0,-10,0,-80.64376536240786,-115.64376536240786,52.5
6,-50.0,-10,0,-80.64376108152874,-140.64376108152874,62.5
2,-12.5,-10,0,-80.64375577373082,-103.14375577373082,60.0
5,-25.0,-10,0,-80.64375118706381,-115.64375118706381,65.0
5,-25.0,-10,0,-80.64374593146533,-115.64374593146533,70.0
4,-12.5,-10,0,-80.64374102408678,-103.14374102408678,72.5
5,-25.0,-10,0,-80.64373664875147,-115.64373664875147,77.5
2,-12.5,-10,0,-80.64373255605832,-103.14373255605832,75.0
2,-12.5,-10,0,-80.64372920409227,-103.14372920409227,72.5
6,-50.0,-10,0,-80.64372549969555,-140.64372549969556,82.5
4,-12.5,-10,0,-80.64372139442273,-103.14372139442273,85.0
5,-25.0,-10,0,-80.64371881248475,-115.64371881248475,90.0
2,-12.5,-10,0,-80.64371669422545,-103.14371669422545,87.5
3,0.0,-10,0,-80.64371536818781,-90.64371536818781,87.5
4,-12.5,-10,0,-80.64371382201054,-103.14371382201054,90.0
5,-25.0,-10,0,-80.64371237033939,-115.64371237033939,95.0
2,-12.5,-10,0,-80.64371128687043,-103.14371128687043,92.5
2,-12.5,-10,0,-80.64371079102747,-103.14371079102747,90.0
5,-25.0,-10,0,-80.64371011481497,-115.64371011481497,95.0
2,-12.5,-10,0,-80.64370928450191,-103.14370928450191,92.5
4,-12.5,-10,0,-80.64370890451323,-103.14370890451323,95.0
1,-25.0,-10,0,-80.64370838630076,-115.64370838630076,90.0
2,-12.5,-10,0,-80.64370807213945,-103.14370807213945,87.5
5,-25.0,-10,0,-80.64370749726186,-115.64370749726186,92.5
6,-50.0,-10,0,-80.64370682694756,-140.64370682694755,100.0
1,-25.0,-10,0,-80.6437064540902,-115.6437064540902,95.0
5,-25.0,-10,0,-80.6437064540902,-115.6437064540902,100.0
4,-12.5,-10,0,-80.64370625504095,-103.14370625504095,100.0
6,-50.0,-10,0,-80.64370625504095,-140.64370625504097,100.0
5,-25.0,-10,0,-80.64370625504095,-115.64370625504095,100.0
1,-25.0,-10,0,-80.64370625504095,-115.64370625504095,95.0
4,-12.5,-10,0,-80.64370625504091,-103.14370625504091,97.5
2,-12.5,-10,0,-80.6437061469061,-103.1437061469061,95.0
3,0.0,-10,0,-80.6437060983649,-90.6437060983649,95.0
6,-50.0,-10,0,-80.64370601122548,-140.64370601122548,100.0
6,-50.0,-10,0,-80.64370593249862,-140.64370593249862,100.0
6,-50.0,-10,0,-80.6437059324986,-140.64370593249862,100.0
0,-50.0,-10,0,-80.6437059324986,-140.64370593249862,90.0
5,-25.0,-10,0,-80.64370593249859,-115.64370593249859,95.0
4,-12.5,-10,0,-80.6437058341274,-103.1437058341274,97.5
3,0.0,-10,0,-80.64370578910847,-90.64370578910847,97.5
6,-50.0,-10,0,-80.6437057688997,-140.64370576889968,100.0
0,-50.0,-10,0,-80.64370575087446,-140.64370575087446,90.0
3,0.0,-10,0,-80.64370575087446,-90.64370575087446,90.0
0,-50.0,-10,0,-80.64370569316127,-140.64370569316128,80.0
2,-12.5,-10,0,-80.6437056396658,-103.1437056396658,77.5
0,-50.0,-10,0,-80.64370553794042,-140.64370553794043,67.5
2,-12.5,-10,0,-80.643705425566,-103.143705425566,65.0
0,-50.0,-10,0,-80.64370526097512,-140.64370526097514,55.0
5,-25.0,-10,0,-80.64370507539098,-115.64370507539098,60.0
1,-25.0,-10,0,-80.64370481735752,-115.64370481735752,55.0
5,-25.0,-10,0,-80.64370456625383,-115.64370456625383,60.0
1,-25.0,-10,0,-80.64370425686603,-115.64370425686603,55.0
3,0.0,-10,0,-80.64370395578723,-90.64370395578723,55.0
1,-25.0,-10,0,-80.64370358482437,-115.64370358482437,50.0
3,0.0,-10,0,-80.64370317338003,-90.64370317338003,50.0
5,-25.0,-10,0,-80.64370265966282,-115.64370265966282,55.0
1,-25.0,-10,0,-80.64370207508964,-115.64370207508964,50.0
6,-50.0,-10,0,-80.64370148417964,-140.64370148417964,60.0
3,0.0,-10,0,-80.64370074638724,-90.64370074638724,60.0
4,-12.5,-10,0,-80.64370009203319,-103.14370009203319,62.5
6,-50.0,-10,0,-80.64369938464259,-140.6436993846426,72.5
0,-50.0,-10,0,-80.64369867234697,-140.64369867234697,62.5
1,-25.0,-10,0,-80.64369812905304,-115.64369812905304,57.5
0,-50.0,-10,0,-80.64369735823598,-140.64369735823598,47.5
6,-50.0,-10,0,-80.64369641367946,-140.64369641367946,57.5
2,-12.5,-10,0,-80.6436951021993,-103.1436951021993,55.0
6,-50.0,-10,0,-80.64369391007068,-140.64369391007068,65.0
2,-12.5,-10,0,-80.64369251887254,-103.14369251887254,62.5
5,-25.0,-10,0,-80.64369134951792,-115.64369134951792,67.5
1,-25.0,-10,0,-80.64369002080007,-115.64369002080007,62.5
2,-12.5,-10,0,-80.6436888075529,-103.1436888075529,60.0
1,-25.0,-10,0,-80.64368733232979,-115.64368733232979,55.0
3,0.0,-10,0,-80.64368564195658,-90.64368564195658,55.0
1,-25.0,-10,0,-80.64368355922721,-115.64368355922721,50.0
3,0.0,-10,0,-80.6436812492187,-90.6436812492187,50.0
6,-50.0,-10,0,-80.64367836501145,-140.64367836501145,60.0
2,-12.5,-10,0,-80.64367508299158,-103.14367508299158,57.5
1,-25.0,-10,0,-80.64367217214343,-115.64367217214343,52.5
5,-25.0,-10,0,-80.6436688068912,-115.6436688068912,57.5
4,-12.5,-10,0,-80.64366463436616,-103.14366463436616,60.0
4,-12.5,-10,0,-80.6436604945715,-103.1436604945715,62.5
4,-12.5,-10,0,-80.64365625579386,-103.14365625579386,65.0
6,-50.0,-10,0,-80.643651987619,-140.643651987619,75.0
6,-50.0,-10,0,-80.6436477633892,-140.6436477633892,85.0
2,-12.5,-10,0,-80.64364466489909,-103.14364466489909,82.5
3,0.0,-10,0,-80.64364285082421,-90.64364285082421,82.5
0,-50.0,-10,0,-80.6436408252813,-140.6436408252813,72.5
1,-25.0,-10,0,-80.64363887415935,-115.64363887415935,67.5
6,-50.0,-10,0,-80.6436358442143,-140.64363584421432,77.5
5,-25.0,-10,0,-80.64363216640922,-115.64363216640922,82.5
3,0.0,-10,0,-80.64362958490204,-90.64362958490204,82.5
0,-50.0,-10,0,-80.64362762577795,-140.64362762577795,72.5
6,-50.0,-10,0,-80.6436257386352,-140.6436257386352,82.5
6,-50.0,-10,0,-80.6436228080405,-140.6436228080405,92.5
5,-25.0,-10,0,-80.64362096489491,-115.64362096489491,97.5
4,-12.5,-10,0,-80.64362022305684,-103.14362022305684,100.0
6,-50.0,-10,0,-80.64361999960184,-140.64361999960184,100.0
2,-12.5,-10,0,-80.64361999960184,-103.14361999960184,97.5
5,-25.0,-10,0,-80.64361999960167,-115.64361999960167,100.0
6,-50.0,-10,0,-80.64361984504879,-140.6436198450488,100.0
3,0.0,-10,0,-80.64361984504879,-90.64361984504879,100.0
1,-25.0,-10,0,-80.64361984504879,-115.64361984504879,95.0
1,-25.0,-10,0,-80.64361984504873,-115.64361984504873,90.0
6,-50.0,-10,0,-80.64361965559398,-140.64361965559397,100.0
4,-12.5,-10,0,-80.64361930891425,-103.14361930891425,100.0
6,-50.0,-10,0,-80.6436193089142,-140.6436193089142,100.0
0,-50.0,-10,0,-80.6436193089142,-140.6436193089142,90.0
1,-25.0,-10,0,-80.64361930891417,-115.64361930891417,85.0
6,-50.0,-10,0,-80.64361908948554,-140.64361908948553,95.0
4,-12.5,-10,0,-80.64361878050263,-103.14361878050263,97.5
4,-12.5,-10,0,-80.64361868500414,-103.14361868500414,100.0
1,-25.0,-10,0,-80.64361864213531,-115.64361864213531,95.0
4,-12.5,-10,0,-80.64361864213522,-103.14361864213522,97.5
5,-25.0,-10,0,-80.643618574368,-115.643618574368,100.0
0,-50.0,-10,0,-80.64361854394758,-140.64361854394758,90.0
3,0.0,-10,0,-80.64361854394754,-90.64361854394754,90.0
3,0.0,-10,0,-80.64361844654789,-90.64361844654789,90.0
1,-25.0,-10,0,-80.6436183562661,-115.6436183562661,85.0
3,0.0,-10,0,-80.64361827258217,-90.64361827258217,85.0
6,-50.0,-10,0,-80.64361815474454,-140.64361815474456,95.0
0,-50.0,-10,0,-80.6436180426821,-140.6436180426821,85.0
0,-50.0,-10,0,-80.64361800804656,-140.64361800804656,75.0
5,-25.0,-10,0,-80.64361791176465,-115.64361791176465,80.0
0,-50.0,-10,0,-80.64361775521203,-140.64361775521203,70.0
4,-12.5,-10,0,-80.64361763143617,-103.14361763143617,72.5
0,-50.0,-10,0,-80.6436174455812,-140.64361744558119,62.5
1,-25.0,-10,0,-80.64361727173078,-115.64361727173078,57.5
5,-25.0,-10,0,-80.64360713061814,-115.64360713061814,62.5
4,-12.5,-10,0,-80.64358703945365,-103.14358703945365,65.0
4,-12.5,-10,0,-80.64355706783113,-103.14355706783113,67.5
4,-12.5,-10,0,-80.64351720474733,-103.14351720474733,70.0
2,-12.5,-10,0,-80.6434674551831,-103.1434674551831,67.5
6,-50.0,-10,0,-80.64340782395064,-140.64340782395064,77.5
4,-12.5,-10,0,-80.64333826666312,-103.14333826666312,80.0
3,0.0,-10,0,-80.64325890334197,-90.64325890334197,80.0
2,-12.5,-10,0,-80.64316967212143,-103.14316967212143,77.5
5,-25.0,-10,0,-80.6430705510809,-115.6430705510809,82.5
3,0.0,-10,0,-80.64296151718843,-90.64296151718843,82.5
1,-25.0,-10,0,-80.64284263626402,-115.64284263626402,77.5
6,-50.0,-10,0,-80.64271386679272,-140.64271386679272,87.5
5,-25.0,-10,0,-80.6425751666451,-115.6425751666451,92.5
1,-25.0,-10,0,-80.64242665579926,-115.64242665579926,87.5
1,-25.0,-10,0,-80.6422682935473,-115.6422682935473,82.5
4,-12.5,-10,0,-80.64210000823354,-103.14210000823354,85.0
1,-25.0,-10,0,-80.64192180169223,-115.64192180169223,80.0
4,-12.5,-10,0,-80.6417337210481,-103.1417337210481,82.5
3,0.0,-10,0,-80.64153572089985,-90.64153572089985,82.5
5,-25.0,-10,0,-80.64091595390126,-115.64091595390126,87.5
0,-50.0,-10,0,-80.63987441688704,-140.63987441688704,77.5
4,-12.5,-10,0,-80.6384111519099,-103.1384111519099,80.0
1,-25.0,-10,0,-80.63652610455898,-115.63652610455898,75.0
5,-25.0,-10,0,-80.63421936767836,-115.63421936767836,80.0
1,-25.0,-10,0,-80.63149093684055,-115.63149093684055,75.0
1,-25.0,-10,0,-80.62834090455048,-115.62834090455048,70.0
6,-50.0,-10,0,-80.62476927411082,-140.6247692741108,80.0
6,-50.0,-10,0,-80.62077609590082,-140.62077609590082,90.0
4,-12.5,-10,0,-80.616361506696,-103.116361506696,92.5
2,-12.5,-10,0,-80.61152557824673,-103.11152557824673,90.0
3,0.0,-10,0,-80.60626835032224,-90.60626835032224,90.0
6,-50.0,-10,0,-80.60058988465374,-140.60058988465374,100.0
4,-12.5,-10,0,-80.59449027998893,-103.09449027998893,100.0
5,-25.0,-10,0,-80.58796966447659,-115.58796966447659,100.0
3,0.0,-10,0,-80.58102810636962,-90.58102810636962,100.0
3,0.0,-10,0,-80.57366571195939,-90.57366571195939,100.0
2,-12.5,-10,0,-80.56588259820006,-103.06588259820006,97.5
6,-50.0,-10,0,-80.55767888734869,-140.5576788873487,100.0
0,-50.0,-10,0,-80.5490547043461,-140.5490547043461,90.0
3,0.0,-10,0,-80.54025518683594,-90.54025518683594,90.0
5,-25.0,-10,0,-80.53128037274351,-115.53128037274351,95.0
4,-12.5,-10,0,-80.52213034403155,-103.02213034403155,97.5
1,-25.0,-10,0,-80.51280515755565,-115.51280515755565,92.5
2,-12.5,-10,0,-80.5033048738615,-103.0033048738615,90.0
0,-50.0,-10,0,-80.49362954776042,-140.4936295477604,80.0
0,-50.0,-10,0,-80.48377924513937,-140.48377924513937,70.0
6,-50.0,-10,0,-80.47375402450956,-140.47375402450956,80.0
0,-50.0,-10,0,-80.46355395104756,-140.46355395104757,70.0
3,0.0,-10,0,-80.45317910810594,-90.45317910810594,70.0
5,-25.0,-10,0,-80.44262954673326,-115.44262954673326,75.0
1,-25.0,-10,0,-80.43190534426071,-115.43190534426071,70.0
5,-25.0,-10,0,-80.4210065765176,-115.4210065765176,75.0
5,-25.0,-10,0,-80.40993330354411,-115.40993330354411,80.0
6,-50.0,-10,0,-80.39868560940535,-140.39868560940533,90.0
3,0.0,-10,0,-80.38726356561055,-90.38726356561055,90.0
5,-25.0,-10,0,-80.37566725108204,-115.37566725108204,95.0
3,0.0,-10,0,-80.3638967360713,-90.3638967360713,95.0
6,-50.0,-10,0,-80.35195209991406,-140.35195209991406,100.0
1,-25.0,-10,0,-80.33983341776457,-115.33983341776457,95.0
2,-12.5,-10,0,-80.32684450677141,-102.82684450677141,92.5
0,-50.0,-10,0,-80.31298578201394,-140.31298578201393,82.5
5,-25.0,-10,0,-80.29825769729776,-115.29825769729776,87.5
2,-12.5,-10,0,-80.28266072997475,-102.78266072997475,85.0
4,-12.5,-10,0,-80.26619539518961,-102.76619539518961,87.5
5,-25.0,-10,0,-80.2488622196944,-115.2488622196944,92.5
0,-50.0,-10,0,-80.23066177244239,-140.23066177244237,82.5
4,-12.5,-10,0,-80.21159464842279,-102.71159464842279,85.0
5,-25.0,-10,0,-80.19166145714982,-115.19166145714982,90.0
3,0.0,-10,0,-80.17086285402556,-90.17086285402556,90.0
6,-50.0,-10,0,-80.14919951496687,-140.14919951496688,100.0
6,-50.0,-10,0,-80.12667214370816,-140.12667214370816,100.0
0,-50.0,-10,0,-80.10328147288504,-140.10328147288504,90.0
5,-25.0,-10,0,-80.0790282665198,-115.0790282665198,95.0
3,0.0,-10,0,-80.05391329795715,-90.05391329795715,95.0
1,-25.0,-10,0,-80.02793738921417,-115.02793738921417,90.0
4,-12.5,-10,0,-80.00110138889697,-102.50110138889697,92.5
3,0.0,-10,0,-79.97340616400541,-89.97340616400541,92.5
2,-12.5,-10,0,-79.94485261334779,-102.44485261334779,90.0
2,-12.5,-10,0,-79.91544166978233,-102.41544166978233,87.5
2,-12.5,-10,0,-79.88454857183402,-102.38454857183402,85.0
6,-50.0,-10,0,-79.85217500309244,-139.85217500309244,95.0
6,-50.0,-10,0,-79.81832281703615,-139.81832281703615,100.0
4,-12.5,-10,0,-79.78299386846832,-102.28299386846832,100.0
2,-12.5,-10,0,-79.74619013392123,-102.24619013392123,97.5
5,-25.0,-10,0,-79.70791370174851,-114.70791370174851,100.0
6,-50.0,-10,0,-79.66816669474308,-139.6681666947431,100.0
3,0.0,-10,0,-79.62695128912634,-89.62695128912634,100.0
5,-25.0,-10,0,-79.58426986546091,-114.58426986546091,100.0
3,0.0,-10,0,-79.54012480661602,-89.54012480661602,100.0
4,-12.5,-10,0,-79.49451849118967,-101.99451849118967,100.0
3,0.0,-10,0,-79.44745354992294,-89.44745354992294,100.0
2,-12.5,-10,0,-79.3989324910139,-101.8989324910139,97.5
6,-50.0,-10,0,-79.34895806679278,-139.34895806679276,100.0
4,-12.5,-10,0,-79.2975331053913,-101.7975331053913,100.0
1,-25.0,-10,0,-79.24466039912298,-114.24466039912298,95.0
4,-12.5,-10,0,-79.19034295687503,-101.69034295687503,97.5
0,-50.0,-10,0,-79.13458378302431,-139.1345837830243,87.5
3,0.0,-10,0,-79.07738600472565,-89.07738600472565,87.5
2,-12.5,-10,0,-79.0187527119534,-101.5187527119534,85.0
4,-12.5,-10,0,-78.9618082384853,-101.4618082384853,87.5
1,-25.0,-10,0,-78.90654896752652,-113.90654896752652,82.5
4,-12.5,-10,0,-78.85297140114248,-101.35297140114248,85.0
0,-50.0,-10,0,-78.80107215845544,-138.80107215845544,75.0
0,-50.0,-10,0,-78.75084802540121,-138.7508480254012,65.0
4,-12.5,-10,0,-78.70229586455045,-101.20229586455045,67.5
2,-12.5,-10,0,-78.65541253537559,-101.15541253537559,65.0
6,-50.0,-10,0,-78.61019509825498,-138.61019509825496,75.0
6,-50.0,-10,0,-78.56664074278629,-138.5666407427863,85.0
1,-25.0,-10,0,-78.52474673689677,-113.52474673689677,80.0
5,-25.0,-10,0,-78.48451044759472,-113.48451044759472,85.0
2,-12.5,-10,0,-78.4459293619376,-100.9459293619376,82.5
0,-50.0,-10,0,-78.40900102048168,-138.4090010204817,72.5
3,0.0,-10,0,-78.37372299062326,-88.37372299062326,72.5
6,-50.0,-10,0,-78.3400933444779,-138.3400933444779,82.5
2,-12.5,-10,0,-78.30810981213551,-100.80810981213551,80.0
0,-50.0,-10,0,-78.2777704225992,-138.2777704225992,70.0
3,0.0,-10,0,-78.249073133681,-88.249073133681,70.0
6,-50.0,-10,0,-78.22201639812654,-138.22201639812653,80.0
1,-25.0,-10,0,-78.19659827928278,-113.19659827928278,75.0
4,-12.5,-10,0,-78.17137419859098,-100.67137419859098,77.5
2,-12.5,-10,0,-78.14634388669597,-100.64634388669597,75.0
0,-50.0,-10,0,-78.12150717659148,-138.12150717659148,65.0
5,-25.0,-10,0,-78.09686384964112,-113.09686384964112,70.0
2,-12.5,-10,0,-78.07241372027687,-100.57241372027687,67.5
6,-50.0,-10,0,-78.04815663632637,-138.04815663632638,77.5
3,0.0,-10,0,-78.0240924203364,-88.0240924203364,77.5
2,-12.5,-10,0,-78.00022089990235,-100.50022089990235,75.0
1,-25.0,-10,0,-77.97654186497715,-112.97654186497715,70.0
1,-25.0,-10,0,-77.95305523047885,-112.95305523047885,65.0
6,-50.0,-10,0,-77.92976076993453,-137.92976076993455,75.0
3,0.0,-10,0,-77.90665831728235,-87.90665831728235,75.0
3,0.0,-10,0,-77.88374781209383,-87.88374781209383,75.0
6,-50.0,-10,0,-77.86102888057079,-137.86102888057079,85.0
3,0.0,-10,0,-77.83850149112327,-87.83850149112327,85.0
5,-25.0,-10,0,-77.81616547098216,-112.81616547098216,90.0
2,-12.5,-10,0,-77.79402059254168,-100.29402059254168,87.5
3,0.0,-10,0,-77.77206676789257,-87.77206676789257,87.5
0,-50.0,-10,0,-77.75030382425258,-137.75030382425257,77.5
0,-50.0,-10,0,-77.7287315934146,-137.72873159341458,67.5
2,-12.5,-10,0,-77.70466819897064,-100.20466819897064,65.0
4,-12.5,-10,0,-77.67811591707967,-100.17811591707967,67.5
3,0.0,-10,0,-77.64907744086884,-87.64907744086884,67.5
5,-25.0,-10,0,-77.61755530236701,-112.61755530236701,72.5
4,-12.5,-10,0,-77.58355269591037,-100.08355269591037,75.0
2,-12.5,-10,0,-77.54707283338323,-100.04707283338323,72.5
4,-12.5,-10,0,-77.50811929956663,-100.00811929956663,75.0
4,-12.5,-10,0,-77.46669593849256,-99.96669593849256,77.5
2,-12.5,-10,0,-77.42280648309114,-99.92280648309114,75.0
