action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.6439020843385,-95.6439020843385,92.5
6,-50.0,-10,20,-80.6439020737288,-120.64390207372878,100.0
6,-50.0,-10,20,-80.64390207372878,-120.64390207372878,100.0
4,-12.5,-10,20,-80.64390207372878,-83.14390207372878,100.0
3,0.0,-10,20,-80.64390207372878,-70.64390207372878,100.0
6,-50.0,-10,20,-80.64390207372878,-120.64390207372878,100.0
2,-12.5,-10,20,-80.64390207372878,-83.14390207372878,97.5
6,-50.0,-10,20,-80.64390207203652,-120.64390207203652,100.0
0,-50.0,-10,20,-80.64390207203651,-120.6439020720365,90.0
4,-12.5,-10,20,-80.64390206661835,-83.14390206661835,92.5
5,-25.0,-10,20,-80.6439020628755,-95.6439020628755,97.5
1,-25.0,-10,20,-80.6439020617481,-95.6439020617481,92.5
4,-12.5,-10,20,-80.64390205869304,-83.14390205869304,95.0
6,-50.0,-10,20,-80.6439020568409,-120.64390205684089,100.0
0,-50.0,-10,20,-80.6439020568409,-120.64390205684089,90.0
3,0.0,-10,20,-80.64390205385646,-70.64390205385646,90.0
3,0.0,-10,20,-80.6439020510901,-70.6439020510901,90.0
0,-50.0,-10,20,-80.64390204852593,-120.64390204852594,80.0
3,0.0,-10,20,-80.64390204364994,-70.64390204364994,80.0
3,0.0,-10,20,-80.64390203889248,-70.64390203889248,80.0
4,-12.5,-10,20,-80.64390203425071,-83.14390203425071,82.5
5,-25.0,-10,20,-80.64390203031311,-95.64390203031311,87.5
5,-25.0,-10,20,-80.64390202763802,-95.64390202763802,92.5
6,-50.0,-10,20,-80.64390202615,-120.64390202614999,100.0
1,-25.0,-10,20,-80.64390202615,-95.64390202615,95.0
0,-50.0,-10,20,-80.64390202535563,-120.64390202535563,85.0
2,-12.5,-10,20,-80.64390202314739,-83.14390202314739,82.5
3,0.0,-10,20,-80.64390202068181,-70.64390202068181,82.5
2,-12.5,-10,20,-80.64390201830678,-83.14390201830678,80.0
0,-50.0,-10,20,-80.64390201567554,-120.64390201567554,70.0
5,-25.0,-10,20,-80.64390201172465,-95.64390201172465,75.0
6,-50.0,-10,20,-80.64390200838636,-120.64390200838636,85.0
3,0.0,-10,20,-80.64390200643192,-70.64390200643192,85.0
1,-25.0,-10,20,-80.64390200457318,-95.64390200457318,80.0
4,-12.5,-10,20,-80.64390200218614,-83.14390200218614,82.5
3,0.0,-10,20,-80.64390200016126,-70.64390200016126,82.5
2,-12.5,-10,20,-80.64390199821075,-83.14390199821075,80.0
5,-25.0,-10,20,-80.64390199604973,-95.64390199604973,85.0
3,0.0,-10,20,-80.64390199448843,-70.64390199448843,85.0
3,0.0,-10,20,-80.64390199300364,-70.64390199300364,85.0
3,0.0,-10,20,-80.64390199159162,-70.64390199159162,85.0
4,-12.5,-10,20,-80.64390199024879,-83.14390199024879,87.5
6,-50.0,-10,20,-80.64390198919133,-120.64390198919133,97.5
6,-50.0,-10,20,-80.64390198899774,-120.64390198899775,100.0
3,0.0,-10,20,-80.64390198899774,-70.64390198899774,100.0
2,-12.5,-10,20,-80.64390198899774,-83.14390198899774,97.5
6,-50.0,-10,20,-80.64390198886377,-120.64390198886377,100.0
3,0.0,-10,20,-80.64390198886377,-70.64390198886377,100.0
4,-12.5,-10,20,-80.64390198886377,-83.14390198886377,100.0
2,-12.5,-10,20,-80.64390198886377,-83.14390198886377,97.5
4,-12.5,-10,20,-80.6439019887822,-83.1439019887822,100.0
3,0.0,-10,20,-80.6439019887822,-70.6439019887822,100.0
6,-50.0,-10,20,-80.6439019887822,-120.6439019887822,100.0
5,-25.0,-10,20,-80.6439019887822,-95.6439019887822,100.0
3,0.0,-10,20,-80.6439019887822,-70.6439019887822,100.0
5,-25.0,-10,20,-80.6439019887822,-95.6439019887822,100.0
3,0.0,-10,20,-80.6439019887822,-70.6439019887822,100.0
5,-25.0,-10,20,-80.6439019887822,-95.6439019887822,100.0
1,-25.0,-10,20,-80.6439019887822,-95.6439019887822,95.0
3,0.0,-10,20,-80.64390198872928,-70.64390198872928,95.0
5,-25.0,-10,20,-80.64390198868145,-95.64390198868145,100.0
3,0.0,-10,20,-80.64390198868145,-70.64390198868145,100.0
4,-12.5,-10,20,-80.64390198868145,-83.14390198868145,100.0
1,-25.0,-10,20,-80.64390198868145,-95.64390198868145,95.0
6,-50.0,-10,20,-80.64390198865199,-120.64390198865198,100.0
6,-50.0,-10,20,-80.64390198865199,-120.64390198865198,100.0
0,-50.0,-10,20,-80.64390198865199,-120.64390198865198,90.0
2,-12.5,-10,20,-80.64390198861008,-83.14390198861008,87.5
6,-50.0,-10,20,-80.6439019885613,-120.64390198856131,97.5
1,-25.0,-10,20,-80.64390198855234,-95.64390198855234,92.5
4,-12.5,-10,20,-80.64390198852811,-83.14390198852811,95.0
1,-25.0,-10,20,-80.64390198851345,-95.64390198851345,90.0
1,-25.0,-10,20,-80.64390198848659,-95.64390198848659,85.0
5,-25.0,-10,20,-80.64390198844876,-95.64390198844876,90.0
2,-12.5,-10,20,-80.64390198842506,-83.14390198842506,87.5
4,-12.5,-10,20,-80.64390198839743,-83.14390198839743,90.0
0,-50.0,-10,20,-80.64390198837677,-120.64390198837677,80.0
1,-25.0,-10,20,-80.6439019883376,-95.6439019883376,75.0
5,-25.0,-10,20,-80.64390198828923,-95.64390198828923,80.0
3,0.0,-10,20,-80.64390198825093,-70.64390198825093,80.0
6,-50.0,-10,20,-80.64390198821363,-120.64390198821363,90.0
6,-50.0,-10,20,-80.64390198819582,-120.64390198819581,100.0
1,-25.0,-10,20,-80.64390198819582,-95.64390198819582,95.0
4,-12.5,-10,20,-80.64390198818869,-83.14390198818869,97.5
5,-25.0,-10,20,-80.64390198818549,-95.64390198818549,100.0
6,-50.0,-10,20,-80.64390198818549,-120.64390198818549,100.0
4,-12.5,-10,20,-80.64390198818549,-83.14390198818549,100.0
2,-12.5,-10,20,-80.64390198818549,-83.14390198818549,97.5
0,-50.0,-10,20,-80.64390198818353,-120.64390198818353,87.5
5,-25.0,-10,20,-80.6439019881746,-95.6439019881746,92.5
4,-12.5,-10,20,-80.64390198816965,-83.14390198816965,95.0
3,0.0,-10,20,-80.6439019881666,-70.6439019881666,95.0
5,-25.0,-10,20,-80.64390198816386,-95.64390198816386,100.0
5,-25.0,-10,20,-80.64390198816386,-95.64390198816386,100.0
6,-50.0,-10,20,-80.64390198816386,-120.64390198816386,100.0
4,-12.5,-10,20,-80.64390198816386,-83.14390198816386,100.0
1,-25.0,-10,20,-80.64390198816386,-95.64390198816386,95.0
2,-12.5,-10,20,-80.64390198816241,-83.14390198816241,92.5
3,0.0,-10,20,-80.6439019881604,-70.6439019881604,92.5
2,-12.5,-10,20,-80.6439019881585,-83.1439019881585,90.0
6,-50.0,-10,20,-80.64390198815624,-120.64390198815624,100.0
3,0.0,-10,20,-80.64390198815624,-70.64390198815624,100.0
1,-25.0,-10,20,-80.64390198815624,-95.64390198815624,95.0
0,-50.0,-10,20,-80.64390198815548,-120.64390198815548,85.0
1,-25.0,-10,20,-80.64390198815323,-95.64390198815323,80.0
6,-50.0,-10,20,-80.64390198815033,-120.64390198815033,90.0
2,-12.5,-10,20,-80.64390198814898,-83.14390198814898,87.5
3,0.0,-10,20,-80.6439019881474,-70.6439019881474,87.5
0,-50.0,-10,20,-80.64390198814594,-120.64390198814596,77.5
6,-50.0,-10,20,-80.64390198814449,-120.64390198814448,87.5
3,0.0,-10,20,-80.64390198814317,-70.64390198814317,87.5
1,-25.0,-10,20,-80.64390198814195,-95.64390198814195,82.5
4,-12.5,-10,20,-80.64390198814026,-83.14390198814026,85.0
2,-12.5,-10,20,-80.6439019881387,-83.1439019881387,82.5
2,-12.5,-10,20,-80.64390198813717,-83.14390198813717,80.0
6,-50.0,-10,20,-80.6439019881355,-120.6439019881355,90.0
6,-50.0,-10,20,-80.64390198813473,-120.64390198813473,100.0
5,-25.0,-10,20,-80.64390198813473,-95.64390198813473,100.0
5,-25.0,-10,20,-80.64390198813473,-95.64390198813473,100.0
4,-12.5,-10,20,-80.64390198813473,-83.14390198813473,100.0
6,-50.0,-10,20,-80.64390198813473,-120.64390198813473,100.0
6,-50.0,-10,20,-80.64390198813473,-120.64390198813473,100.0
4,-12.5,-10,20,-80.64390198813473,-83.14390198813473,100.0
0,-50.0,-10,20,-80.64390198813473,-120.64390198813473,90.0
0,-50.0,-10,20,-80.64390198813444,-120.64390198813444,80.0
3,0.0,-10,20,-80.64390198813386,-70.64390198813386,80.0
5,-25.0,-10,20,-80.6439019881333,-95.6439019881333,85.0
2,-12.5,-10,20,-80.64390198813288,-83.14390198813288,82.5
6,-50.0,-10,20,-80.64390198813244,-120.64390198813243,92.5
3,0.0,-10,20,-80.64390198813227,-70.64390198813227,92.5
6,-50.0,-10,20,-80.64390198813213,-120.64390198813214,100.0
3,0.0,-10,20,-80.64390198813213,-70.64390198813213,100.0
2,-12.5,-10,20,-80.64390198813211,-83.14390198813211,97.5
6,-50.0,-10,20,-80.64390198813213,-120.64390198813214,100.0
5,-25.0,-10,20,-80.64390198813213,-95.64390198813213,100.0
1,-25.0,-10,20,-80.64390198813213,-95.64390198813213,95.0
1,-25.0,-10,20,-80.64390198813207,-95.64390198813207,90.0
1,-25.0,-10,20,-80.64390198813199,-95.64390198813199,85.0
0,-50.0,-10,20,-80.64390198813189,-120.64390198813189,75.0
1,-25.0,-10,20,-80.64390198813166,-95.64390198813166,70.0
0,-50.0,-10,20,-80.64390198813138,-120.64390198813138,60.0
6,-50.0,-10,20,-80.64390198813099,-120.643901988131,70.0
3,0.0,-10,20,-80.64389209383785,-70.64389209383785,70.0
4,-12.5,-10,20,-80.64387230594839,-83.14387230594839,72.5
5,-25.0,-10,20,-80.64384262362827,-95.64384262362827,77.5
5,-25.0,-10,20,-80.6438030453964,-95.6438030453964,82.5
3,0.0,-10,20,-80.6437535725589,-70.6437535725589,82.5
1,-25.0,-10,20,-80.64369420561768,-95.64369420561768,77.5
2,-12.5,-10,20,-80.6436249442268,-83.1436249442268,75.0
0,-50.0,-10,20,-80.64354578800109,-120.64354578800109,65.0
1,-25.0,-10,20,-80.64345673790834,-95.64345673790834,60.0
4,-12.5,-10,20,-80.64335779346628,-83.14335779346628,62.5
1,-25.0,-10,20,-80.64324895487715,-95.64324895487715,57.5
5,-25.0,-10,20,-80.64313022213368,-95.64313022213368,62.5
2,-12.5,-10,20,-80.64300159513286,-83.14300159513286,60.0
1,-25.0,-10,20,-80.64286307389654,-95.64286307389654,55.0
3,0.0,-10,20,-80.6427146597984,-70.6427146597984,55.0
0,-50.0,-10,20,-80.64255634935755,-120.64255634935756,45.0
1,-25.0,-10,20,-80.64238814624971,-95.64238814624971,40.0
5,-25.0,-10,20,-80.64221004914228,-95.64221004914228,45.0
1,-25.0,-10,20,-80.64202205718026,-95.64202205718026,40.0
2,-12.5,-10,20,-80.64182417105377,-83.14182417105377,37.5
4,-12.5,-10,20,-80.64120450050982,-83.14120450050982,40.0
2,-12.5,-10,20,-80.64016305391183,-83.14016305391183,37.5
4,-12.5,-10,20,-80.63869984788352,-83.13869984788352,40.0
1,-25.0,-10,20,-80.63681490540225,-95.63681490540225,35.0
3,0.0,-10,20,-80.63450825467812,-70.63450825467812,35.0
5,-25.0,-10,20,-80.63177993424974,-95.63177993424974,40.0
3,0.0,-10,20,-80.6286299854814,-70.6286299854814,40.0
0,-50.0,-10,20,-80.62505845990458,-120.62505845990458,30.0
5,-25.0,-10,20,-80.62106541095997,-95.62106541095997,35.0
1,-25.0,-10,20,-80.61665090373658,-95.61665090373658,30.0
1,-25.0,-10,20,-80.61181500189315,-95.61181500189315,25.0
1,-25.0,-10,20,-80.60655778571356,-95.60655778571356,20.0
6,-50.0,-10,20,-80.60087933850797,-120.60087933850798,30.0
0,-50.0,-10,20,-80.59477974986788,-120.59477974986788,20.0
1,-25.0,-10,20,-80.58825911257786,-95.58825911257786,15.0
2,-12.5,-10,20,-80.58131753350337,-83.08131753350337,12.5
3,0.0,-10,20,-80.57395511409267,-70.57395511409267,12.5
4,-12.5,-10,20,-80.56617197623106,-83.06617197623106,15.0
4,-12.5,-10,20,-80.55796823545835,-83.05796823545835,17.5
5,-25.0,-10,20,-80.54934402353703,-95.54934402353703,22.5
1,-25.0,-10,20,-80.5405444737761,-95.5405444737761,17.5
2,-12.5,-10,20,-80.53156964131941,-83.03156964131941,15.0
4,-12.5,-10,20,-80.52241958840776,-83.02241958840776,17.5
2,-12.5,-10,20,-80.51309437313465,-83.01309437313465,15.0
4,-12.5,-10,20,-80.50359405641294,-83.00359405641294,17.5
4,-12.5,-10,20,-80.49391870096427,-82.99391870096427,20.0
2,-12.5,-10,20,-80.48406836922099,-82.98406836922099,17.5
6,-50.0,-10,20,-80.47404313426297,-120.47404313426296,27.5
2,-12.5,-10,20,-80.46384304473136,-82.96384304473136,25.0
0,-50.0,-10,20,-80.45346817620212,-120.45346817620214,15.0
4,-12.5,-10,20,-80.44291859432604,-82.94291859432604,17.5
4,-12.5,-10,20,-80.43219436880358,-82.93219436880358,20.0
4,-12.5,-10,20,-80.42129556896674,-82.92129556896674,22.5
6,-50.0,-10,20,-80.41022226673178,-120.41022226673178,32.5
2,-12.5,-10,20,-80.39897453474194,-82.89897453474194,30.0
6,-50.0,-10,20,-80.3875524436537,-120.3875524436537,40.0
2,-12.5,-10,20,-80.37595607259844,-82.87595607259844,37.5
6,-50.0,-10,20,-80.36418549211754,-120.36418549211754,47.5
2,-12.5,-10,20,-80.35224078600237,-82.85224078600237,45.0
3,0.0,-10,20,-80.34012202317419,-70.34012202317419,45.0
5,-25.0,-10,20,-80.32713302010565,-95.32713302010565,50.0
5,-25.0,-10,20,-80.31327420282351,-95.31327420282351,55.0
2,-12.5,-10,20,-80.29854602452826,-82.79854602452826,52.5
0,-50.0,-10,20,-80.28294895413563,-120.28294895413563,42.5
6,-50.0,-10,20,-80.26648348683221,-120.26648348683221,52.5
1,-25.0,-10,20,-80.24915018273545,-95.24915018273545,47.5
2,-12.5,-10,20,-80.23094958512499,-82.73094958512499,45.0
3,0.0,-10,20,-80.2118822770644,-70.2118822770644,45.0
6,-50.0,-10,20,-80.1919489009797,-120.1919489009797,55.0
4,-12.5,-10,20,-80.17115010994468,-82.67115010994468,57.5
6,-50.0,-10,20,-80.14948657396813,-120.14948657396815,67.5
6,-50.0,-10,20,-80.126959024186,-120.126959024186,77.5
5,-25.0,-10,20,-80.10356819879334,-95.10356819879334,82.5
2,-12.5,-10,20,-80.0793148449798,-82.5793148449798,80.0
5,-25.0,-10,20,-80.05419973110547,-95.05419973110547,85.0
5,-25.0,-10,20,-80.02822368989288,-95.02822368989288,90.0
6,-50.0,-10,20,-80.00138756791503,-120.00138756791503,100.0
6,-50.0,-10,20,-79.97369223213747,-119.97369223213747,100.0
2,-12.5,-10,20,-79.94513858026153,-82.44513858026153,97.5
4,-12.5,-10,20,-79.9157275223274,-82.4157275223274,100.0
2,-12.5,-10,20,-79.88483428993939,-82.38483428993939,97.5
4,-12.5,-10,20,-79.85246061053458,-82.35246061053458,100.0
3,0.0,-10,20,-79.81860828500959,-69.81860828500959,100.0
1,-25.0,-10,20,-79.78327921337458,-94.78327921337458,95.0
4,-12.5,-10,20,-79.74647535644264,-82.24647535644264,97.5
4,-12.5,-10,20,-79.70819878690764,-82.20819878690764,100.0
4,-12.5,-10,20,-79.66845164398892,-82.16845164398892,100.0
6,-50.0,-10,20,-79.62723613671872,-119.62723613671872,100.0
0,-50.0,-10,20,-79.5845545575634,-119.5845545575634,90.0
4,-12.5,-10,20,-79.54040929210647,-82.04040929210647,92.5
6,-50.0,-10,20,-79.49480280725835,-119.49480280725834,100.0
5,-25.0,-10,20,-79.44773763480022,-94.44773763480022,100.0
2,-12.5,-10,20,-79.39921641626907,-81.89921641626907,97.5
0,-50.0,-10,20,-79.34924184299659,-119.3492418429966,87.5
2,-12.5,-10,20,-79.29781668210484,-81.79781668210484,85.0
4,-12.5,-10,20,-79.24494382221928,-81.74494382221928,87.5
6,-50.0,-10,20,-79.19062619371434,-119.19062619371434,97.5
0,-50.0,-10,20,-79.13486681574479,-119.13486681574477,87.5
6,-50.0,-10,20,-79.07766878615652,-119.07766878615652,97.5
3,0.0,-10,20,-79.01903533960996,-69.01903533960996,97.5
0,-50.0,-10,20,-78.96209063564115,-118.96209063564115,87.5
1,-25.0,-10,20,-78.90683114050964,-93.90683114050964,82.5
2,-12.5,-10,20,-78.85325337517972,-81.35325337517972,80.0
4,-12.5,-10,20,-78.80135396819524,-81.30135396819524,82.5
1,-25.0,-10,20,-78.7511296457605,-93.7511296457605,77.5
0,-50.0,-10,20,-78.70257724982157,-118.70257724982156,67.5
5,-25.0,-10,20,-78.65569374412887,-93.65569374412887,72.5
2,-12.5,-10,20,-78.61047620006255,-81.11047620006255,70.0
5,-25.0,-10,20,-78.56692169411718,-93.56692169411718,75.0
2,-12.5,-10,20,-78.52502754178259,-81.02502754178259,72.5
5,-25.0,-10,20,-78.48479113350452,-93.48479113350452,77.5
1,-25.0,-10,20,-78.44620989374307,-93.44620989374307,72.5
5,-25.0,-10,20,-78.40928145533762,-93.40928145533762,77.5
4,-12.5,-10,20,-78.37400344386003,-80.87400344386003,80.0
6,-50.0,-10,20,-78.34037366774369,-118.34037366774368,90.0
5,-25.0,-10,20,-78.3083900281439,-93.3083900281439,95.0
6,-50.0,-10,20,-78.2780505168895,-118.2780505168895,100.0
2,-12.5,-10,20,-78.24935323416494,-80.74935323416494,97.5
6,-50.0,-10,20,-78.22229639029484,-118.22229639029484,100.0
6,-50.0,-10,20,-78.19687828208465,-118.19687828208464,100.0
1,-25.0,-10,20,-78.17165407154361,-93.17165407154361,95.0
6,-50.0,-10,20,-78.1466236566139,-118.14662365661388,100.0
3,0.0,-10,20,-78.12178689820867,-68.12178689820867,100.0
6,-50.0,-10,20,-78.09714348735785,-118.09714348735787,100.0
2,-12.5,-10,20,-78.07269321240409,-80.57269321240409,97.5
6,-50.0,-10,20,-78.04843604130035,-118.04843604130036,100.0
1,-25.0,-10,20,-78.0243717366973,-93.0243717366973,95.0
4,-12.5,-10,20,-78.00050012790715,-80.50050012790715,97.5
4,-12.5,-10,20,-77.97682103850909,-80.47682103850909,100.0
6,-50.0,-10,20,-77.95333430596065,-117.95333430596065,100.0
2,-12.5,-10,20,-77.93003975194165,-80.43003975194165,97.5
2,-12.5,-10,20,-77.90693721759246,-80.40693721759246,95.0
0,-50.0,-10,20,-77.88402652687024,-117.88402652687023,85.0
6,-50.0,-10,20,-77.8613075200972,-117.8613075200972,95.0
6,-50.0,-10,20,-77.83878003275117,-117.83878003275117,100.0
3,0.0,-10,20,-77.81644402590707,-67.81644402590707,100.0
6,-50.0,-10,20,-77.79429910031413,-117.79429910031413,100.0
3,0.0,-10,20,-77.772345197486,-67.772345197486,100.0
4,-12.5,-10,20,-77.75058223299034,-80.25058223299034,100.0
5,-25.0,-10,20,-77.72900992772732,-92.72900992772732,100.0
1,-25.0,-10,20,-77.70494662733736,-92.70494662733736,95.0
6,-50.0,-10,20,-77.67839424163448,-117.67839424163446,100.0
5,-25.0,-10,20,-77.64935553373388,-92.64935553373388,100.0
3,0.0,-10,20,-77.61783330602819,-67.61783330602819,100.0
4,-12.5,-10,20,-77.58383058086963,-80.08383058086963,100.0
6,-50.0,-10,20,-77.54735062484856,-117.54735062484855,100.0
3,0.0,-10,20,-77.50839696037814,-67.50839696037814,100.0
4,-12.5,-10,20,-77.46697339888077,-79.96697339888077,100.0
1,-25.0,-10,20,-77.42308371325498,-92.42308371325498,95.0
