action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
3,0.0,-10,20,-41.815306022269795,-31.815306022269795,92.5
1,-25.0,-10,20,-41.8136601869854,-56.8136601869854,87.5
0,-50.0,-10,20,-41.81117999965524,-81.81117999965524,77.5
1,-25.0,-10,20,-41.80706260190747,-56.80706260190746,72.5
1,-25.0,-10,20,-41.8023274653656,-56.80232746536561,67.5
0,-50.0,-10,20,-41.79699153835831,-81.79699153835831,57.5
5,-25.0,-10,20,-41.79020450441957,-56.79020450441956,62.5
5,-25.0,-10,20,-41.78434043818717,-56.78434043818717,67.5
4,-12.5,-10,20,-41.77942945151706,-44.27942945151706,70.0
4,-12.5,-10,20,-41.775092392937275,-44.27509239293727,72.5
4,-12.5,-10,20,-41.771313930788224,-44.271313930788224,75.0
4,-12.5,-10,20,-41.76807090067848,-44.26807090067848,77.5
0,-50.0,-10,20,-41.76533346397282,-81.76533346397282,67.5
0,-50.0,-10,20,-41.7615885006095,-81.76158850060949,57.5
3,0.0,-10,20,-41.75682528887862,-31.756825288878623,57.5
2,-12.5,-10,20,-41.7521303620383,-44.2521303620383,55.0
6,-50.0,-10,20,-41.74721437571626,-81.74721437571625,65.0
2,-12.5,-10,20,-41.743470441231096,-44.243470441231096,62.5
2,-12.5,-10,20,-41.739581760137135,-44.23958176013713,60.0
4,-12.5,-10,20,-41.73579944517496,-44.23579944517496,62.5
3,0.0,-10,20,-41.732120615760394,-31.732120615760394,62.5
5,-25.0,-10,20,-41.728542461969,-56.728542461969,67.5
1,-25.0,-10,20,-41.725546086654205,-56.725546086654205,62.5
6,-50.0,-10,20,-41.7222057261312,-81.7222057261312,72.5
6,-50.0,-10,20,-41.719854348863954,-81.71985434886395,82.5
5,-25.0,-10,20,-41.718455510803196,-56.718455510803196,87.5
3,0.0,-10,20,-41.71753987449578,-31.717539874495777,87.5
0,-50.0,-10,20,-41.716706409826365,-81.71670640982637,77.5
0,-50.0,-10,20,-41.71532283392541,-81.71532283392541,67.5
5,-25.0,-10,20,-41.71343011881315,-56.71343011881315,72.5
3,0.0,-10,20,-41.711903012534194,-31.711903012534194,72.5
4,-12.5,-10,20,-41.71045656770356,-44.21045656770356,75.0
6,-50.0,-10,20,-41.70921515365423,-81.70921515365423,85.0
2,-12.5,-10,20,-41.70852342224344,-44.208523422243445,82.5
3,0.0,-10,20,-41.70778152204974,-31.707781522049743,82.5
6,-50.0,-10,20,-41.70709719041866,-81.70709719041866,92.5
4,-12.5,-10,20,-41.70683016982372,-44.20683016982372,95.0
5,-25.0,-10,20,-41.706670783957605,-56.706670783957605,100.0
0,-50.0,-10,20,-41.70667078391282,-81.70667078391281,90.0
3,0.0,-10,20,-41.70641866133544,-31.70641866133544,90.0
1,-25.0,-10,20,-41.70619067980923,-56.706190679809225,85.0
0,-50.0,-10,20,-41.7058794279821,-81.7058794279821,75.0
6,-50.0,-10,20,-41.70539782181224,-81.70539782181224,85.0
1,-25.0,-10,20,-41.70512946217031,-56.705129462170305,80.0
3,0.0,-10,20,-41.704799441492185,-31.704799441492185,80.0
1,-25.0,-10,20,-41.70449300267609,-56.70449300267609,75.0
6,-50.0,-10,20,-41.70413498667229,-81.70413498667229,85.0
4,-12.5,-10,20,-41.70393549366374,-44.20393549366375,87.5
1,-25.0,-10,20,-41.703783657773684,-56.703783657773684,82.5
1,-25.0,-10,20,-41.70358889488713,-56.70358889488713,77.5
5,-25.0,-10,20,-41.703356397581224,-56.70335639758122,82.5
6,-50.0,-10,20,-41.703188473724566,-81.70318847372457,92.5
4,-12.5,-10,20,-41.70312295063307,-44.20312295063307,95.0
3,0.0,-10,20,-41.70308383960078,-31.70308383960078,95.0
2,-12.5,-10,20,-41.70304893919904,-44.20304893919905,92.5
6,-50.0,-10,20,-41.7030020723613,-81.7030020723613,100.0
0,-50.0,-10,20,-41.70300207233842,-81.70300207233842,90.0
0,-50.0,-10,20,-41.70295248131313,-81.70295248131313,80.0
6,-50.0,-10,20,-41.702861616550074,-81.70286161655008,90.0
3,0.0,-10,20,-41.702819977823864,-31.702819977823864,90.0
1,-25.0,-10,20,-41.70278232605477,-56.70278232605477,85.0
2,-12.5,-10,20,-41.702730921819864,-44.202730921819864,82.5
4,-12.5,-10,20,-41.702675788837865,-44.202675788837865,85.0
2,-12.5,-10,20,-41.70263234070088,-44.20263234070089,82.5
1,-25.0,-10,20,-41.70258574091253,-56.702585740912525,77.5
1,-25.0,-10,20,-41.70253011250484,-56.70253011250483,72.5
4,-12.5,-10,20,-41.7024661420706,-44.20246614207059,75.0
4,-12.5,-10,20,-41.70241123831097,-44.20241123831097,77.5
2,-12.5,-10,20,-41.702359577197115,-44.202359577197115,75.0
5,-25.0,-10,20,-41.702310967241246,-56.702310967241246,80.0
4,-12.5,-10,20,-41.702274615073165,-44.202274615073165,82.5
5,-25.0,-10,20,-41.70224517614466,-56.70224517614466,87.5
4,-12.5,-10,20,-41.702225906120816,-44.202225906120816,90.0
6,-50.0,-10,20,-41.70221191913377,-81.70221191913376,100.0
3,0.0,-10,20,-41.70221191912704,-31.702211919127038,100.0
0,-50.0,-10,20,-41.7022119191261,-81.7022119191261,90.0
2,-12.5,-10,20,-41.70220211155356,-44.20220211155356,87.5
4,-12.5,-10,20,-41.70218587317226,-44.202185873172255,90.0
0,-50.0,-10,20,-41.70216756729624,-81.70216756729624,80.0
1,-25.0,-10,20,-41.70213742605988,-56.70213742605988,75.0
0,-50.0,-10,20,-41.70209967861578,-81.70209967861578,65.0
6,-50.0,-10,20,-41.70205102967749,-81.70205102967749,75.0
4,-12.5,-10,20,-41.70200461901288,-44.20200461901288,77.5
5,-25.0,-10,20,-41.70195554162494,-56.70195554162494,82.5
1,-25.0,-10,20,-41.701905030910694,-56.701905030910694,77.5
2,-12.5,-10,20,-41.70184754795143,-44.20184754795143,75.0
4,-12.5,-10,20,-41.7017844684235,-44.2017844684235,77.5
3,0.0,-10,20,-41.70171787931685,-31.701717879316853,77.5
1,-25.0,-10,20,-41.701647104919104,-56.701647104919104,72.5
4,-12.5,-10,20,-41.70156978066557,-44.20156978066558,75.0
4,-12.5,-10,20,-41.70148887210628,-44.20148887210628,77.5
3,0.0,-10,20,-41.701404252412146,-31.701404252412146,77.5
3,0.0,-10,20,-41.70131520777974,-31.701315207779743,77.5
2,-12.5,-10,20,-41.70122160741529,-44.20122160741529,75.0
5,-25.0,-10,20,-41.701122381921394,-56.701122381921394,80.0
5,-25.0,-10,20,-41.701019837918224,-56.701019837918224,85.0
3,0.0,-10,20,-41.70091228324004,-31.700912283240037,85.0
3,0.0,-10,20,-41.70058935124207,-31.700589351242073,85.0
6,-50.0,-10,20,-41.700047755653664,-81.70004775565366,95.0
1,-25.0,-10,20,-41.69929017970054,-56.69929017970054,90.0
1,-25.0,-10,20,-41.6983137748927,-56.69831377489271,85.0
6,-50.0,-10,20,-41.69711868818503,-81.69711868818503,95.0
1,-25.0,-10,20,-41.69570714890916,-56.69570714890915,90.0
4,-12.5,-10,20,-41.694077030195366,-44.19407703019536,92.5
6,-50.0,-10,20,-41.69222931078551,-81.6922293107855,100.0
5,-25.0,-10,20,-41.690164280880104,-56.69016428088011,100.0
3,0.0,-10,20,-41.687888911361235,-31.687888911361235,100.0
3,0.0,-10,20,-41.68538993778927,-31.685389937789267,100.0
0,-50.0,-10,20,-41.68267177293864,-81.68267177293865,90.0
5,-25.0,-10,20,-41.679734770592646,-56.679734770592646,95.0
1,-25.0,-10,20,-41.67658032285181,-56.676580322851805,90.0
2,-12.5,-10,20,-41.673207929513055,-44.173207929513055,87.5
6,-50.0,-10,20,-41.669617795259974,-81.66961779525997,97.5
2,-12.5,-10,20,-41.66581049513088,-44.16581049513087,95.0
1,-25.0,-10,20,-41.66178555743957,-56.66178555743957,90.0
5,-25.0,-10,20,-41.65754298177713,-56.65754298177713,95.0
3,0.0,-10,20,-41.65308110934924,-31.653081109349237,95.0
0,-50.0,-10,20,-41.64853096699238,-81.64853096699238,85.0
4,-12.5,-10,20,-41.643889623916685,-44.14388962391669,87.5
1,-25.0,-10,20,-41.63915775378395,-56.63915775378395,82.5
5,-25.0,-10,20,-41.63433523089378,-56.63433523089378,87.5
6,-50.0,-10,20,-41.62942227763844,-81.62942227763844,97.5
1,-25.0,-10,20,-41.62441899051181,-56.62441899051181,92.5
0,-50.0,-10,20,-41.61932515507354,-81.61932515507354,82.5
5,-25.0,-10,20,-41.614140752082776,-56.614140752082776,87.5
0,-50.0,-10,20,-41.60886601215027,-81.60886601215027,77.5
5,-25.0,-10,20,-41.60350079483678,-56.603500794836776,82.5
3,0.0,-10,20,-41.59804521611029,-31.598045216110293,82.5
0,-50.0,-10,20,-41.59250133754786,-81.59250133754786,72.5
6,-50.0,-10,20,-41.586865198401,-81.586865198401,82.5
5,-25.0,-10,20,-41.581138920160456,-56.581138920160456,87.5
6,-50.0,-10,20,-41.57532249271053,-81.57532249271053,97.5
5,-25.0,-10,20,-41.56941598099873,-56.56941598099873,100.0
6,-50.0,-10,20,-41.56341934326848,-81.56341934326848,100.0
5,-25.0,-10,20,-41.557343623476974,-56.55734362347698,100.0
2,-12.5,-10,20,-41.551168819095956,-44.05116881909595,97.5
1,-25.0,-10,20,-41.544902061208234,-56.544902061208234,92.5
2,-12.5,-10,20,-41.53818527761611,-44.03818527761611,90.0
6,-50.0,-10,20,-41.53101869705517,-81.53101869705517,100.0
3,0.0,-10,20,-41.52340246252724,-31.523402462527237,100.0
3,0.0,-10,20,-41.51534049071188,-31.51534049071188,100.0
0,-50.0,-10,20,-41.50682571519471,-81.50682571519471,90.0
0,-50.0,-10,20,-41.49786245883391,-81.49786245883391,80.0
1,-25.0,-10,20,-41.48845070658154,-56.488450706581546,75.0
2,-12.5,-10,20,-41.47859077453181,-43.97859077453181,72.5
1,-25.0,-10,20,-41.46828298811005,-56.46828298811005,67.5
4,-12.5,-10,20,-41.457527678046674,-43.957527678046674,70.0
4,-12.5,-10,20,-41.4463252055952,-43.9463252055952,72.5
1,-25.0,-10,20,-41.43467593249817,-56.43467593249818,67.5
5,-25.0,-10,20,-41.42258023053118,-56.42258023053118,72.5
4,-12.5,-10,20,-41.41003850033557,-43.91003850033557,75.0
1,-25.0,-10,20,-41.39705115337474,-56.39705115337475,70.0
6,-50.0,-10,20,-41.38361859809703,-81.38361859809703,80.0
4,-12.5,-10,20,-41.369741288205205,-43.869741288205205,82.5
2,-12.5,-10,20,-41.355419665004916,-43.855419665004916,80.0
0,-50.0,-10,20,-41.34065419056374,-81.34065419056374,70.0
6,-50.0,-10,20,-41.32544533243329,-81.32544533243329,80.0
3,0.0,-10,20,-41.30946856715163,-31.309468567151633,80.0
6,-50.0,-10,20,-41.292727360125255,-81.29272736012526,90.0
4,-12.5,-10,20,-41.27522188186053,-43.77522188186053,92.5
1,-25.0,-10,20,-41.25695276279436,-56.256952762794356,87.5
3,0.0,-10,20,-41.23792101487573,-31.23792101487573,87.5
0,-50.0,-10,20,-41.21812928206672,-81.21812928206671,77.5
1,-25.0,-10,20,-41.19757551351483,-56.197575513514835,72.5
6,-50.0,-10,20,-41.17626243336342,-81.17626243336342,82.5
6,-50.0,-10,20,-41.15419123695921,-81.1541912369592,92.5
1,-25.0,-10,20,-41.13136315511752,-56.131363155117526,87.5
3,0.0,-10,20,-41.10777920984479,-31.107779209844793,87.5
2,-12.5,-10,20,-41.083442879529045,-43.583442879529045,85.0
5,-25.0,-10,20,-41.058351932763216,-56.058351932763216,90.0
3,0.0,-10,20,-41.03250938126354,-31.032509381263537,90.0
3,0.0,-10,20,-41.00591727102242,-31.00591727102242,90.0
4,-12.5,-10,20,-40.9785783029124,-43.4785783029124,92.5
5,-25.0,-10,20,-40.95048995624185,-55.95048995624185,97.5
3,0.0,-10,20,-40.9216557544572,-30.9216557544572,97.5
4,-12.5,-10,20,-40.89207791790052,-43.39207791790052,100.0
1,-25.0,-10,20,-40.86175778718058,-55.86175778718058,95.0
6,-50.0,-10,20,-40.83231094482241,-80.83231094482241,100.0
4,-12.5,-10,20,-40.80373633256892,-43.30373633256892,100.0
2,-12.5,-10,20,-40.776029115416186,-43.276029115416186,97.5
3,0.0,-10,20,-40.74919130529452,-30.749191305294516,97.5
0,-50.0,-10,20,-40.72321704930048,-80.72321704930047,87.5
4,-12.5,-10,20,-40.69810998631854,-43.19810998631854,90.0
6,-50.0,-10,20,-40.67386592592985,-80.67386592592985,100.0
4,-12.5,-10,20,-40.6504833326087,-43.1504833326087,100.0
1,-25.0,-10,20,-40.627959954114665,-55.62795995411466,95.0
5,-25.0,-10,20,-40.60629594676246,-55.60629594676246,100.0
2,-12.5,-10,20,-40.585489168925804,-43.085489168925804,97.5
1,-25.0,-10,20,-40.565538315841124,-55.565538315841124,92.5
3,0.0,-10,20,-40.546442242365046,-30.546442242365046,92.5
6,-50.0,-10,20,-40.52819724359489,-80.52819724359489,100.0
6,-50.0,-10,20,-40.51080752361224,-80.51080752361224,100.0
3,0.0,-10,20,-40.4942679483328,-30.494267948332798,100.0
1,-25.0,-10,20,-40.47857580794853,-55.47857580794853,95.0
0,-50.0,-10,20,-40.46373608074161,-80.46373608074161,85.0
1,-25.0,-10,20,-40.449744628841245,-55.449744628841245,80.0
3,0.0,-10,20,-40.43660236674039,-30.436602366740388,80.0
2,-12.5,-10,20,-40.42355623914674,-42.92355623914674,77.5
4,-12.5,-10,20,-40.41061269327237,-42.91061269327237,80.0
0,-50.0,-10,20,-40.39776924736497,-80.39776924736498,70.0
6,-50.0,-10,20,-40.38502580844779,-80.38502580844779,80.0
5,-25.0,-10,20,-40.37238229149526,-55.372382291495256,85.0
4,-12.5,-10,20,-40.35983859744896,-42.85983859744896,87.5
6,-50.0,-10,20,-40.34739463987923,-80.34739463987923,97.5
5,-25.0,-10,20,-40.335050327933686,-55.335050327933686,100.0
3,0.0,-10,20,-40.32280575091796,-30.322805750917958,100.0
1,-25.0,-10,20,-40.31065631759911,-55.31065631759911,95.0
6,-50.0,-10,20,-40.29861041126928,-80.29861041126928,100.0
2,-12.5,-10,20,-40.28666379909766,-42.78666379909766,97.5
0,-50.0,-10,20,-40.27481639150502,-80.27481639150503,87.5
4,-12.5,-10,20,-40.263068112278745,-42.763068112278745,90.0
5,-25.0,-10,20,-40.25141885721646,-55.251418857216464,95.0
3,0.0,-10,20,-40.23986872774758,-30.239868727747577,95.0
2,-12.5,-10,20,-40.22841505228995,-42.72841505228995,92.5
1,-25.0,-10,20,-40.217062414254684,-55.217062414254684,87.5
5,-25.0,-10,20,-40.2058084794578,-55.2058084794578,92.5
1,-25.0,-10,20,-40.194653135694665,-55.194653135694665,87.5
1,-25.0,-10,20,-40.18220995779185,-55.182209957791855,82.5
3,0.0,-10,20,-40.16847939529255,-30.16847939529255,82.5
5,-25.0,-10,20,-40.15346361321302,-55.15346361321302,87.5
