action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
0,-20.0,-1,0,-80.64038066454,-101.64038066454,22.5
1,-10.0,-1,0,-80.64038065159592,-91.64038065159592,17.5
5,-10.0,-1,0,-80.64038063329811,-91.64038063329811,22.5
3,-0.0,-1,0,-80.64038061050015,-81.64038061050015,22.5
3,-0.0,-1,0,-80.64038058062977,-81.64038058062977,22.5
5,-10.0,-1,0,-80.64038054149292,-91.64038054149292,27.5
5,-10.0,-1,0,-80.64038049416013,-91.64038049416013,32.5
3,-0.0,-1,0,-80.64038043862638,-81.64038043862638,32.5
6,-20.0,-1,0,-80.64038036950137,-101.64038036950137,42.5
4,-5.0,-1,0,-80.64038029812009,-86.64038029812009,45.0
1,-10.0,-1,0,-80.64038021790951,-91.64038021790951,40.0
0,-20.0,-1,0,-80.64038011439857,-101.64038011439857,30.0
0,-20.0,-1,0,-80.64037996586444,-101.64037996586444,20.0
0,-20.0,-1,0,-80.64037974604132,-101.64037974604132,10.0
0,-20.0,-1,0,-80.6403794088759,-101.6403794088759,0.0
3,-0.0,-1,0,-80.64037887112718,-81.64037887112718,0.0
3,-0.0,-1,0,-80.640378080402,-81.640378080402,0.0
6,-20.0,-1,0,-80.64037691769119,-101.64037691769119,10.0
2,-5.0,-1,0,-80.64037542021379,-86.64037542021379,7.5
4,-5.0,-1,0,-80.64037325560435,-86.64037325560435,10.0
5,-10.0,-1,0,-80.64037029565084,-91.64037029565084,15.0
6,-20.0,-1,0,-80.64036644285765,-101.64036644285765,25.0
6,-20.0,-1,0,-80.6403619367123,-101.6403619367123,35.0
1,-10.0,-1,0,-80.6403570177651,-91.6403570177651,30.0
2,-5.0,-1,0,-80.64035042090418,-86.64035042090418,27.5
1,-10.0,-1,0,-80.64034174897691,-91.64034174897691,22.5
6,-20.0,-1,0,-80.6403297513381,-101.6403297513381,32.5
0,-20.0,-1,0,-80.64031642055589,-101.64031642055589,22.5
6,-20.0,-1,0,-80.64029685383596,-101.64029685383596,32.5
6,-20.0,-1,0,-80.64026521887648,-101.64026521887648,42.5
6,-20.0,-1,0,-80.6402229802312,-101.6402229802312,52.5
4,-5.0,-1,0,-80.64017193492424,-86.64017193492424,55.0
0,-20.0,-1,0,-80.64010977000007,-101.64010977000007,45.0
6,-20.0,-1,0,-80.64002886642761,-101.64002886642761,55.0
1,-10.0,-1,0,-80.63994025331232,-91.63994025331232,50.0
2,-5.0,-1,0,-80.63983447627663,-86.63983447627663,47.5
4,-5.0,-1,0,-80.6397114042724,-86.6397114042724,50.0
5,-10.0,-1,0,-80.63957446209994,-91.63957446209994,55.0
6,-20.0,-1,0,-80.63942710766158,-101.63942710766158,65.0
0,-20.0,-1,0,-80.6392775802872,-101.6392775802872,55.0
0,-20.0,-1,0,-80.63910227354336,-101.63910227354336,45.0
0,-20.0,-1,0,-80.63889491971796,-101.63889491971796,35.0
2,-5.0,-1,0,-80.63864486912259,-86.63864486912259,32.5
0,-20.0,-1,0,-80.63835317832661,-101.63835317832661,22.5
3,-0.0,-1,0,-80.63798457123701,-81.63798457123701,22.5
2,-5.0,-1,0,-80.63754083782959,-86.63754083782959,20.0
2,-5.0,-1,0,-80.63698758369681,-86.63698758369681,17.5
3,-0.0,-1,0,-80.63628270301984,-81.63628270301984,17.5
0,-20.0,-1,0,-80.6353900123677,-101.6353900123677,7.5
6,-20.0,-1,0,-80.63369455341943,-101.63369455341943,17.5
5,-10.0,-1,0,-80.63133176413089,-91.63133176413089,22.5
1,-10.0,-1,0,-80.62822242011693,-91.62822242011693,17.5
6,-20.0,-1,0,-80.62401077603701,-101.62401077603701,27.5
6,-20.0,-1,0,-80.61902869166305,-101.61902869166305,37.5
4,-5.0,-1,0,-80.6134327677082,-86.6134327677082,40.0
6,-20.0,-1,0,-80.6069656286281,-101.6069656286281,50.0
1,-10.0,-1,0,-80.60016989216884,-91.60016989216884,45.0
6,-20.0,-1,0,-80.59208873332666,-101.59208873332666,55.0
3,-0.0,-1,0,-80.58387161487765,-81.58387161487765,55.0
4,-5.0,-1,0,-80.57481954110649,-86.57481954110649,57.5
6,-20.0,-1,0,-80.56517624952795,-101.56517624952795,67.5
2,-5.0,-1,0,-80.55592110702014,-86.55592110702014,65.0
2,-5.0,-1,0,-80.5457899981707,-86.5457899981707,62.5
3,-0.0,-1,0,-80.53469016582073,-81.53469016582073,62.5
5,-10.0,-1,0,-80.52286365491855,-91.52286365491855,67.5
6,-20.0,-1,0,-80.5110438179308,-101.5110438179308,77.5
5,-10.0,-1,0,-80.50013544737823,-91.50013544737823,82.5
0,-20.0,-1,0,-80.48956281434428,-101.48956281434428,72.5
0,-20.0,-1,0,-80.4772581282161,-101.4772581282161,62.5
2,-5.0,-1,0,-80.46323693414485,-86.46323693414485,60.0
0,-20.0,-1,0,-80.44828227227681,-101.44828227227681,50.0
6,-20.0,-1,0,-80.43084196349825,-101.43084196349825,60.0
2,-5.0,-1,0,-80.41417227467696,-86.41417227467696,57.5
6,-20.0,-1,0,-80.396187347717,-101.396187347717,67.5
0,-20.0,-1,0,-80.37959807062585,-101.37959807062585,57.5
5,-10.0,-1,0,-80.36009975557974,-91.36009975557974,62.5
5,-10.0,-1,0,-80.34088407045468,-91.34088407045468,67.5
0,-20.0,-1,0,-80.32230262508092,-101.32230262508092,57.5
1,-10.0,-1,0,-80.3002335841501,-91.3002335841501,52.5
4,-5.0,-1,0,-80.27520065743902,-86.27520065743902,55.0
5,-10.0,-1,0,-80.24918458640715,-91.24918458640715,60.0
4,-5.0,-1,0,-80.22342830306458,-86.22342830306458,62.5
3,-0.0,-1,0,-80.19741708749387,-81.19741708749387,62.5
0,-20.0,-1,0,-80.17024937472719,-101.17024937472719,52.5
4,-5.0,-1,0,-80.13676591468251,-86.13676591468251,55.0
4,-5.0,-1,0,-80.10188878205285,-86.10188878205285,57.5
0,-20.0,-1,0,-80.0659394549563,-101.0659394549563,47.5
0,-20.0,-1,0,-80.02048848767261,-101.02048848767261,37.5
3,-0.0,-1,-5000,-79.96129373601238,-5080.9612937360125,37.5
0,-20.0,-1,-5000,-79.89139200032534,-5100.891392000325,27.5
6,-20.0,-1,-5000,-79.79562087218461,-5100.795620872184,37.5
4,-5.0,-1,-5000,-79.693517638093,-5085.693517638093,40.0
3,-0.0,-1,-5000,-79.57734367433434,-5080.577343674335,40.0
4,-5.0,-1,-5000,-79.44109392835966,-5085.44109392836,42.5
5,-10.0,-1,-5000,-79.28804020451382,-5090.288040204514,47.5
5,-10.0,-1,-5000,-79.1262122349102,-5090.12621223491,52.5
4,-5.0,-1,-5000,-78.96036684340632,-5084.9603668434065,55.0
3,-0.0,-1,-5000,-78.78636629548552,-5079.786366295485,55.0
4,-5.0,-1,-5000,-78.59601048187979,-5084.59601048188,57.5
1,-10.0,-1,-5000,-78.39936998483653,-5089.399369984836,52.5
4,-5.0,-1,-5000,-78.16185718931906,-5084.161857189319,55.0
4,-5.0,-1,-5000,-77.91355553977084,-5083.913555539771,57.5
3,-0.0,-1,-5000,-77.65782745237482,-5078.6578274523745,57.5
3,-0.0,-1,-5000,-77.38218892234714,-5078.382188922347,57.5
0,-20.0,-1,-5000,-77.08535122906531,-5098.085351229065,47.5
5,-10.0,-1,-5000,-76.68798705846848,-5087.687987058469,52.5
5,-10.0,-1,-5000,-76.28577274342301,-5087.285772743423,57.5
1,-10.0,-1,-5000,-75.89232917584711,-5086.892329175847,52.5
2,-5.0,-1,-5000,-75.41908550680587,-5081.4190855068055,50.0
5,-10.0,-1,-5000,-74.87193018089266,-5085.871930180892,55.0
2,-5.0,-1,-5000,-74.33070994952541,-5080.330709949525,52.5
3,-0.0,-1,-5000,-73.71289311960105,-5074.712893119601,52.5
4,-5.0,-1,-5000,-73.04088042801804,-5079.040880428018,55.0
4,-5.0,-1,-5000,-72.35216879400922,-5078.352168794009,57.5
4,-5.0,-1,-5000,-71.65761565475785,-5077.657615654758,60.0
6,-20.0,-1,-5000,-70.96833029145068,-5091.968330291451,70.0
6,-20.0,-1,-5000,-70.43048646182453,-5091.430486461824,80.0
4,-5.0,-1,-5000,-70.06574527120526,-5076.065745271205,82.5
2,-5.0,-1,-5000,-69.75428452665356,-5075.7542845266535,80.0
5,-10.0,-1,-5000,-69.41756446741232,-5080.417564467412,85.0
3,-0.0,-1,-5000,-69.1656306802025,-5070.165630680202,85.0
1,-10.0,-1,-5000,-68.92577582952923,-5079.925775829529,80.0
2,-5.0,-1,-5000,-68.63287428026656,-5074.632874280266,77.5
3,-0.0,-1,-5000,-68.31839836651754,-5069.318398366518,77.5
0,-20.0,-1,-5000,-68.01187139800676,-5089.011871398006,67.5
4,-5.0,-1,-5000,-67.59341358075805,-5073.593413580758,70.0
6,-20.0,-1,-5000,-67.2021867033818,-5088.202186703382,80.0
5,-10.0,-1,-5000,-66.93021322033815,-5077.930213220338,85.0
3,-0.0,-1,-5000,-66.72218806872212,-5067.722188068722,85.0
1,-10.0,-1,-5000,-66.52590352498723,-5077.525903524987,80.0
0,-20.0,-1,-5000,-66.29259495185407,-5087.292594951854,70.0
2,-5.0,-1,-5000,-65.97466159008272,-5071.974661590083,67.5
0,-20.0,-1,-5000,-65.63588647154131,-5086.635886471541,57.5
3,-0.0,-1,-5000,-65.19865926886071,-5066.198659268861,57.5
5,-10.0,-1,-5000,-64.7460277484515,-5075.7460277484515,62.5
2,-5.0,-1,-5000,-64.33216366924879,-5070.332163669249,60.0
5,-10.0,-1,-5000,-63.884874010087486,-5074.8848740100875,65.0
0,-20.0,-1,-5000,-63.483746657286446,-5084.483746657286,55.0
6,-20.0,-1,-5000,-62.96675993872804,-5083.9667599387285,65.0
6,-20.0,-1,-5000,-62.54899875664116,-5083.548998756642,75.0
2,-5.0,-1,-5000,-62.24658751963873,-5068.2465875196385,72.5
1,-10.0,-1,-5000,-61.92679117167367,-5072.926791171673,67.5
1,-10.0,-1,-5000,-61.56060059108951,-5072.5606005910895,62.5
5,-10.0,-1,-5000,-61.14245959968055,-5072.1424595996805,67.5
5,-10.0,-1,-5000,-60.77714114569012,-5071.77714114569,72.5
5,-10.0,-1,-5000,-60.470368759288476,-5071.470368759288,77.5
4,-5.0,-1,-5000,-60.224556584784715,-5066.224556584784,80.0
0,-20.0,-1,-5000,-60.0145414248204,-5081.01454142482,70.0
1,-10.0,-1,-5000,-59.72131706828292,-5070.721317068283,65.0
0,-20.0,-1,-5000,-59.38558855388253,-5080.385588553882,55.0
6,-20.0,-1,-5000,-58.95255447476277,-5079.952554474763,65.0
4,-5.0,-1,-5000,-58.60655339261222,-5064.606553392612,67.5
5,-10.0,-1,-5000,-58.28631670872884,-5069.286316708729,72.5
3,-0.0,-1,-5000,-58.0180417965314,-5059.018041796531,72.5
2,-5.0,-1,-5000,-57.757444197352186,-5063.757444197352,70.0
1,-10.0,-1,-5000,-57.48187000574238,-5068.481870005742,65.0
4,-5.0,-1,-5000,-57.1676048833946,-5063.167604883394,67.5
6,-20.0,-1,-5000,-56.877437009638435,-5077.877437009638,77.5
4,-5.0,-1,-5000,-56.677361355123125,-5062.677361355123,80.0
1,-10.0,-1,-5000,-56.50632649257541,-5067.506326492576,75.0
4,-5.0,-1,-5000,-56.30629106439515,-5062.306291064395,77.5
3,-0.0,-1,-5000,-56.132100758539124,-5057.132100758539,77.5
3,-0.0,-1,-5000,-55.96576467755458,-5056.965764677555,77.5
3,-0.0,-1,-5000,-55.80692515214512,-5056.806925152145,77.5
5,-10.0,-1,-5000,-55.65523515851765,-5066.655235158518,82.5
3,-0.0,-1,-5000,-55.53988726840781,-5056.539887268408,82.5
2,-5.0,-1,-5000,-55.43118752420402,-5061.431187524204,80.0
3,-0.0,-1,-5000,-55.31586711531606,-5056.315867115316,80.0
6,-20.0,-1,-5000,-55.206412716360624,-5076.20641271636,90.0
4,-5.0,-1,-5000,-55.14570538156238,-5061.145705381562,92.5
4,-5.0,-1,-5000,-55.09718575465364,-5061.097185754654,95.0
