action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
2,-12.5,-10,20,-80.67100633283054,-83.17100633283054,75.0
2,-12.5,-10,20,-80.67096170554892,-83.17096170554892,72.5
1,-25.0,-10,20,-80.67091062166817,-95.67091062166817,67.5
1,-25.0,-10,20,-80.67085231293083,-95.67085231293083,62.5
2,-12.5,-10,20,-80.67078645987138,-83.17078645987138,60.0
6,-50.0,-10,20,-80.67071337202952,-120.67071337202952,70.0
1,-25.0,-10,20,-80.67063682038778,-95.67063682038778,65.0
5,-25.0,-10,20,-80.67055256870512,-95.67055256870512,70.0
5,-25.0,-10,20,-80.67046366861166,-95.67046366861166,75.0
4,-12.5,-10,20,-80.67037044046387,-83.17037044046387,77.5
6,-50.0,-10,20,-80.67027224853398,-120.67027224853399,87.5
4,-12.5,-10,20,-80.67017160789067,-83.17017160789067,90.0
3,0.0,-10,20,-80.6700661386269,-70.6700661386269,90.0
6,-50.0,-10,20,-80.66995507012406,-120.66995507012405,100.0
5,-25.0,-10,20,-80.66984086950903,-95.66984086950903,100.0
1,-25.0,-10,20,-80.66972085834598,-95.66972085834598,95.0
2,-12.5,-10,20,-80.66959408604434,-83.16959408604434,92.5
4,-12.5,-10,20,-80.66946115742223,-83.16946115742223,95.0
1,-25.0,-10,20,-80.66932292880126,-95.66932292880126,90.0
6,-50.0,-10,20,-80.66917823746927,-120.66917823746928,100.0
1,-25.0,-10,20,-80.66902917391025,-95.66902917391025,95.0
2,-12.5,-10,20,-80.66885473861483,-83.16885473861483,92.5
4,-12.5,-10,20,-80.6686553004732,-83.1686553004732,95.0
3,0.0,-10,20,-80.66843138180216,-70.66843138180216,95.0
6,-50.0,-10,20,-80.66818271794382,-120.66818271794381,100.0
1,-25.0,-10,20,-80.6679096954354,-95.6679096954354,95.0
3,0.0,-10,20,-80.66761153702797,-70.66761153702797,95.0
4,-12.5,-10,20,-80.66728862134863,-83.16728862134863,97.5
2,-12.5,-10,20,-80.66694108664709,-83.16694108664709,95.0
5,-25.0,-10,20,-80.66656865059285,-95.66656865059285,100.0
2,-12.5,-10,20,-80.66617167545522,-83.16617167545522,97.5
1,-25.0,-10,20,-80.66574981164342,-95.66574981164342,92.5
0,-50.0,-10,20,-80.66530298919405,-120.66530298919406,82.5
2,-12.5,-10,20,-80.66483105833568,-83.16483105833568,80.0
1,-25.0,-10,20,-80.66433427569828,-95.66433427569828,75.0
5,-25.0,-10,20,-80.6638125518399,-95.6638125518399,80.0
6,-50.0,-10,20,-80.66326620919034,-120.66326620919034,90.0
2,-12.5,-10,20,-80.66269541353707,-83.16269541353707,87.5
4,-12.5,-10,20,-80.66209978131668,-83.16209978131668,90.0
6,-50.0,-10,20,-80.66147945285556,-120.66147945285556,100.0
6,-50.0,-10,20,-80.66083460292788,-120.66083460292788,100.0
6,-50.0,-10,20,-80.66019374623858,-120.66019374623858,100.0
0,-50.0,-10,20,-80.65955688287053,-120.65955688287053,90.0
3,0.0,-10,20,-80.6589238466133,-70.6589238466133,90.0
0,-50.0,-10,20,-80.6582948150809,-120.6582948150809,80.0
4,-12.5,-10,20,-80.65766963725522,-83.15766963725522,82.5
6,-50.0,-10,20,-80.65704849699486,-120.65704849699486,92.5
3,0.0,-10,20,-80.65643149874874,-70.65643149874874,92.5
2,-12.5,-10,20,-80.6558185016987,-83.1558185016987,90.0
4,-12.5,-10,20,-80.65520947642517,-83.15520947642517,92.5
3,0.0,-10,20,-80.65460447923924,-70.65460447923924,92.5
3,0.0,-10,20,-80.65400348080581,-70.65400348080581,92.5
6,-50.0,-10,20,-80.65340648043016,-120.65340648043016,100.0
2,-12.5,-10,20,-80.65281353786116,-83.15281353786116,97.5
6,-50.0,-10,20,-80.65222457024937,-120.65222457024936,100.0
1,-25.0,-10,20,-80.65163961210942,-95.65163961210942,95.0
2,-12.5,-10,20,-80.65105861869887,-83.15105861869887,92.5
2,-12.5,-10,20,-80.65048160735232,-83.15048160735232,90.0
1,-25.0,-10,20,-80.64990857940191,-95.64990857940191,85.0
4,-12.5,-10,20,-80.64933952458034,-83.14933952458034,87.5
5,-25.0,-10,20,-80.64877447521609,-95.64877447521609,92.5
3,0.0,-10,20,-80.64823770201363,-70.64823770201363,92.5
6,-50.0,-10,20,-80.64772918421916,-120.64772918421914,100.0
1,-25.0,-10,20,-80.64724894478134,-95.64724894478134,95.0
4,-12.5,-10,20,-80.64679694355036,-83.14679694355036,97.5
6,-50.0,-10,20,-80.64637320141584,-120.64637320141583,100.0
1,-25.0,-10,20,-80.64597771653949,-95.64597771653949,95.0
6,-50.0,-10,20,-80.6456104724879,-120.6456104724879,100.0
3,0.0,-10,20,-80.64527148971486,-70.64527148971486,100.0
6,-50.0,-10,20,-80.64496075597475,-120.64496075597475,100.0
0,-50.0,-10,20,-80.64467827155042,-120.64467827155042,90.0
3,0.0,-10,20,-80.64442402427903,-70.64442402427903,90.0
5,-25.0,-10,20,-80.64419802681086,-95.64419802681086,95.0
1,-25.0,-10,20,-80.64400028427931,-95.64400028427931,90.0
0,-50.0,-10,20,-80.643830786042,-120.643830786042,80.0
6,-50.0,-10,20,-80.64368952761116,-120.64368952761117,90.0
6,-50.0,-10,20,-80.64357652690829,-120.6435765269083,100.0
5,-25.0,-10,20,-80.64349178332452,-95.64349178332452,100.0
3,0.0,-10,20,-80.64343528813535,-70.64343528813535,100.0
1,-25.0,-10,20,-80.64340704012325,-95.64340704012325,95.0
6,-50.0,-10,20,-80.64340703743161,-120.64340703743161,100.0
3,0.0,-10,20,-80.64340703743161,-70.64340703743161,100.0
4,-12.5,-10,20,-80.64340703743161,-83.14340703743161,100.0
0,-50.0,-10,20,-80.64340703743161,-120.64340703743161,90.0
2,-12.5,-10,20,-80.64340703407673,-83.14340703407673,87.5
3,0.0,-10,20,-80.64340703016495,-70.64340703016495,87.5
1,-25.0,-10,20,-80.64340702649221,-95.64340702649221,82.5
6,-50.0,-10,20,-80.64340702160295,-120.64340702160297,92.5
5,-25.0,-10,20,-80.64340701963503,-95.64340701963503,97.5
2,-12.5,-10,20,-80.64340701904223,-83.14340701904223,95.0
1,-25.0,-10,20,-80.64340701797818,-95.64340701797818,90.0
1,-25.0,-10,20,-80.64340701603099,-95.64340701603099,85.0
5,-25.0,-10,20,-80.64340701328916,-95.64340701328916,90.0
2,-12.5,-10,20,-80.64340701157275,-83.14340701157275,87.5
5,-25.0,-10,20,-80.6434070095714,-95.6434070095714,92.5
5,-25.0,-10,20,-80.6434070084582,-95.6434070084582,97.5
4,-12.5,-10,20,-80.64340700812284,-83.14340700812284,100.0
0,-50.0,-10,20,-80.64340700812284,-120.64340700812284,90.0
4,-12.5,-10,20,-80.64340700704918,-83.14340700704918,92.5
6,-50.0,-10,20,-80.6434070063075,-120.64340700630748,100.0
2,-12.5,-10,20,-80.6434070063075,-83.1434070063075,97.5
5,-25.0,-10,20,-80.64340700611078,-95.64340700611078,100.0
2,-12.5,-10,20,-80.64340700611078,-83.14340700611078,97.5
4,-12.5,-10,20,-80.64340700595625,-83.14340700595625,100.0
4,-12.5,-10,20,-80.64340700595625,-83.14340700595625,100.0
3,0.0,-10,20,-80.64340700595625,-70.64340700595625,100.0
5,-25.0,-10,20,-80.64340700595625,-95.64340700595625,100.0
4,-12.5,-10,20,-80.64340700595625,-83.14340700595625,100.0
6,-50.0,-10,20,-80.64340700595625,-120.64340700595625,100.0
5,-25.0,-10,20,-80.64340700595625,-95.64340700595625,100.0
4,-12.5,-10,20,-80.64340700595625,-83.14340700595625,100.0
0,-50.0,-10,20,-80.64340700595625,-120.64340700595625,90.0
2,-12.5,-10,20,-80.64340700575309,-83.14340700575309,87.5
6,-50.0,-10,20,-80.64340700551622,-120.64340700551622,97.5
2,-12.5,-10,20,-80.64340700547291,-83.14340700547291,95.0
1,-25.0,-10,20,-80.64340700539506,-95.64340700539506,90.0
6,-50.0,-10,20,-80.64340700525261,-120.64340700525261,100.0
0,-50.0,-10,20,-80.64340700525261,-120.64340700525261,90.0
5,-25.0,-10,20,-80.64340700513638,-95.64340700513638,95.0
3,0.0,-10,20,-80.64340700508316,-70.64340700508316,95.0
3,0.0,-10,20,-80.64340700503507,-70.64340700503507,95.0
5,-25.0,-10,20,-80.64340700499166,-95.64340700499166,100.0
6,-50.0,-10,20,-80.64340700499166,-120.64340700499167,100.0
5,-25.0,-10,20,-80.64340700499166,-95.64340700499166,100.0
0,-50.0,-10,20,-80.64340700499166,-120.64340700499167,90.0
5,-25.0,-10,20,-80.64340700493739,-95.64340700493739,95.0
6,-50.0,-10,20,-80.64340700491258,-120.64340700491258,100.0
4,-12.5,-10,20,-80.64340700491258,-83.14340700491258,100.0
3,0.0,-10,20,-80.64340700491258,-70.64340700491258,100.0
4,-12.5,-10,20,-80.64340700491258,-83.14340700491258,100.0
6,-50.0,-10,20,-80.64340700491258,-120.64340700491258,100.0
3,0.0,-10,20,-80.64340700491258,-70.64340700491258,100.0
0,-50.0,-10,20,-80.64340700491258,-120.64340700491258,90.0
3,0.0,-10,20,-80.64340700489137,-70.64340700489137,90.0
3,0.0,-10,20,-80.64340700487172,-70.64340700487172,90.0
2,-12.5,-10,20,-80.64340700485353,-83.14340700485353,87.5
3,0.0,-10,20,-80.64340700483228,-70.64340700483228,87.5
5,-25.0,-10,20,-80.64340700481237,-95.64340700481237,92.5
3,0.0,-10,20,-80.64340700480129,-70.64340700480129,92.5
5,-25.0,-10,20,-80.64340700479114,-95.64340700479114,97.5
6,-50.0,-10,20,-80.6434070047881,-120.64340700478812,100.0
5,-25.0,-10,20,-80.6434070047881,-95.6434070047881,100.0
2,-12.5,-10,20,-80.6434070047881,-83.1434070047881,97.5
2,-12.5,-10,20,-80.64340700478601,-83.14340700478601,95.0
1,-25.0,-10,20,-80.64340700478219,-95.64340700478219,90.0
6,-50.0,-10,20,-80.64340700477527,-120.64340700477527,100.0
5,-25.0,-10,20,-80.64340700477527,-95.64340700477527,100.0
2,-12.5,-10,20,-80.64340700477527,-83.14340700477527,97.5
2,-12.5,-10,20,-80.64340700477402,-83.14340700477402,95.0
4,-12.5,-10,20,-80.64340700477182,-83.14340700477182,97.5
6,-50.0,-10,20,-80.64340700477084,-120.64340700477084,100.0
5,-25.0,-10,20,-80.64340700477084,-95.64340700477084,100.0
6,-50.0,-10,20,-80.64340700477084,-120.64340700477084,100.0
2,-12.5,-10,20,-80.64340700477084,-83.14340700477084,97.5
6,-50.0,-10,20,-80.64340700477024,-120.64340700477024,100.0
2,-12.5,-10,20,-80.64340700477024,-83.14340700477024,97.5
5,-25.0,-10,20,-80.64340700476976,-95.64340700476976,100.0
4,-12.5,-10,20,-80.64340700476976,-83.14340700476976,100.0
2,-12.5,-10,20,-80.64340700476976,-83.14340700476976,97.5
5,-25.0,-10,20,-80.64340700476976,-95.64340700476976,100.0
4,-12.5,-10,20,-80.64340700476976,-83.14340700476976,100.0
1,-25.0,-10,20,-80.64340700476976,-95.64340700476976,95.0
5,-25.0,-10,20,-80.64340700476976,-95.64340700476976,100.0
0,-50.0,-10,20,-80.64340700476976,-120.64340700476976,90.0
5,-25.0,-10,20,-80.64340700476906,-95.64340700476906,95.0
1,-25.0,-10,20,-80.64340700476878,-95.64340700476878,90.0
3,0.0,-10,20,-80.64340700476822,-70.64340700476822,90.0
3,0.0,-10,20,-80.64340700476768,-70.64340700476768,90.0
6,-50.0,-10,20,-80.64340700476718,-120.6434070047672,100.0
5,-25.0,-10,20,-80.64340700476718,-95.64340700476718,100.0
5,-25.0,-10,20,-80.64340700476718,-95.64340700476718,100.0
6,-50.0,-10,20,-80.64340700476718,-120.6434070047672,100.0
6,-50.0,-10,20,-80.64340700476718,-120.6434070047672,100.0
2,-12.5,-10,20,-80.64340700476718,-83.14340700476718,97.5
2,-12.5,-10,20,-80.64340700476713,-83.14340700476713,95.0
2,-12.5,-10,20,-80.64340700476703,-83.14340700476703,92.5
1,-25.0,-10,20,-80.64340700476691,-95.64340700476691,87.5
2,-12.5,-10,20,-80.6434070047667,-83.1434070047667,85.0
5,-25.0,-10,20,-80.64340700476643,-95.64340700476643,90.0
6,-50.0,-10,20,-80.64340700476627,-120.64340700476629,100.0
5,-25.0,-10,20,-80.64340700476627,-95.64340700476627,100.0
2,-12.5,-10,20,-80.64340700476627,-83.14340700476627,97.5
4,-12.5,-10,20,-80.64340700476626,-83.14340700476626,100.0
1,-25.0,-10,20,-80.64340700476626,-95.64340700476626,95.0
1,-25.0,-10,20,-80.6434070047662,-95.6434070047662,90.0
6,-50.0,-10,20,-80.64340700476613,-120.64340700476612,100.0
0,-50.0,-10,20,-80.64340700476613,-120.64340700476612,90.0
1,-25.0,-10,20,-80.64340700476606,-95.64340700476606,85.0
2,-12.5,-10,20,-80.64340700476599,-83.14340700476599,82.5
0,-50.0,-10,20,-80.64340700476586,-120.64340700476586,72.5
3,0.0,-10,20,-80.6434070047657,-70.6434070047657,72.5
1,-25.0,-10,20,-80.64340700476556,-95.64340700476556,67.5
5,-25.0,-10,20,-80.64340700476534,-95.64340700476534,72.5
3,0.0,-10,20,-80.64340700476518,-70.64340700476518,72.5
0,-50.0,-10,20,-80.643407004765,-120.64340700476498,62.5
2,-12.5,-10,20,-80.64340700476477,-83.14340700476477,60.0
3,0.0,-10,20,-80.64340700476447,-70.64340700476447,60.0
5,-25.0,-10,20,-80.64340700476416,-95.64340700476416,65.0
2,-12.5,-10,20,-80.64340700476386,-83.14340700476386,62.5
1,-25.0,-10,20,-80.64340700476352,-95.64340700476352,57.5
5,-25.0,-10,20,-80.64340700476315,-95.64340700476315,62.5
3,0.0,-10,20,-80.64340700476278,-70.64340700476278,62.5
6,-50.0,-10,20,-80.64340700476234,-120.64340700476234,72.5
1,-25.0,-10,20,-80.64340700476205,-95.64340700476205,67.5
0,-50.0,-10,20,-80.64340700476166,-120.64340700476166,57.5
4,-12.5,-10,20,-80.6434070047611,-83.1434070047611,60.0
3,0.0,-10,20,-80.64340700476052,-70.64340700476052,60.0
0,-50.0,-10,20,-80.64340700475994,-120.64340700475992,50.0
2,-12.5,-10,20,-80.64340700475911,-83.14340700475911,47.5
0,-50.0,-10,20,-80.64340700475813,-120.64340700475813,37.5
4,-12.5,-10,20,-80.64340700475677,-83.14340700475677,40.0
6,-50.0,-10,20,-80.64340700475512,-120.64340700475512,50.0
2,-12.5,-10,20,-80.64340700475354,-83.14340700475354,47.5
4,-12.5,-10,20,-80.64340700475165,-83.14340700475165,50.0
0,-50.0,-10,20,-80.64340700474959,-120.64340700474958,40.0
6,-50.0,-10,20,-80.64340700474668,-120.64340700474668,50.0
3,0.0,-10,20,-80.64340700474388,-70.64340700474388,50.0
6,-50.0,-10,20,-80.64340700474065,-120.64340700474065,60.0
3,0.0,-10,20,-80.64340700473784,-70.64340700473784,60.0
6,-50.0,-10,20,-80.64340700473478,-120.6434070047348,70.0
3,0.0,-10,20,-80.64340700456427,-70.64340700456427,70.0
3,0.0,-10,20,-80.64339710988335,-70.64339710988335,70.0
5,-25.0,-10,20,-80.64337732081141,-95.64337732081141,75.0
1,-25.0,-10,20,-80.64334763776222,-95.64334763776222,70.0
5,-25.0,-10,20,-80.64330806005175,-95.64330806005175,75.0
3,0.0,-10,20,-80.64325858990614,-70.64325858990614,75.0
3,0.0,-10,20,-80.64319922349631,-70.64319922349631,75.0
4,-12.5,-10,20,-80.64312996398476,-83.14312996398476,77.5
3,0.0,-10,20,-80.64305080880352,-70.64305080880352,77.5
0,-50.0,-10,20,-80.6429617607441,-120.6429617607441,67.5
6,-50.0,-10,20,-80.6428628168322,-120.6428628168322,77.5
4,-12.5,-10,20,-80.64275397876648,-83.14275397876648,80.0
0,-50.0,-10,20,-80.6426352466194,-120.64263524661942,70.0
3,0.0,-10,20,-80.64250662055582,-70.64250662055582,70.0
5,-25.0,-10,20,-80.64236810017825,-95.64236810017825,75.0
2,-12.5,-10,20,-80.64221968624027,-83.14221968624027,72.5
5,-25.0,-10,20,-80.64206137770617,-95.64206137770617,77.5
4,-12.5,-10,20,-80.64189317649969,-83.14189317649969,80.0
2,-12.5,-10,20,-80.64171507993686,-83.14171507993686,77.5
4,-12.5,-10,20,-80.6415270900896,-83.1415270900896,80.0
5,-25.0,-10,20,-80.64132920614868,-95.64132920614868,85.0
2,-12.5,-10,20,-80.64070953941822,-83.14070953941822,82.5
2,-12.5,-10,20,-80.63966810071136,-83.13966810071136,80.0
0,-50.0,-10,20,-80.63820490448164,-120.63820490448165,70.0
5,-25.0,-10,20,-80.63631997355502,-95.63631997355502,75.0
1,-25.0,-10,20,-80.6340133386166,-95.6340133386166,70.0
4,-12.5,-10,20,-80.6312850353506,-83.1312850353506,72.5
4,-12.5,-10,20,-80.6281351068011,-83.1281351068011,75.0
5,-25.0,-10,20,-80.62456360165427,-95.62456360165427,80.0
1,-25.0,-10,20,-80.62057057789744,-95.62057057789744,75.0
1,-25.0,-10,20,-80.61615609450008,-95.61615609450008,70.0
5,-25.0,-10,20,-80.61132022090649,-95.61132022090649,75.0
4,-12.5,-10,20,-80.60606303886058,-83.10606303886058,77.5
1,-25.0,-10,20,-80.60038462681047,-95.60038462681047,72.5
1,-25.0,-10,20,-80.59428507362895,-95.59428507362895,67.5
6,-50.0,-10,20,-80.58776447627321,-120.58776447627321,77.5
5,-25.0,-10,20,-80.58082293426429,-95.58082293426429,82.5
2,-12.5,-10,20,-80.57346056173114,-83.07346056173114,80.0
6,-50.0,-10,20,-80.5656774678886,-120.5656774678886,90.0
4,-12.5,-10,20,-80.55747377901179,-83.05747377901179,92.5
3,0.0,-10,20,-80.54884962135128,-70.54884962135128,92.5
1,-25.0,-10,20,-80.54005013074418,-95.54005013074418,87.5
0,-50.0,-10,20,-80.53107535649865,-120.53107535649866,77.5
5,-25.0,-10,20,-80.52192535667649,-95.52192535667649,82.5
6,-50.0,-10,20,-80.51260020002303,-120.51260020002303,92.5
1,-25.0,-10,20,-80.50309994387777,-95.50309994387777,87.5
4,-12.5,-10,20,-80.49342463956224,-82.99342463956224,90.0
5,-25.0,-10,20,-80.4835743736387,-95.4835743736387,95.0
4,-12.5,-10,20,-80.47354919116403,-82.97354919116403,97.5
3,0.0,-10,20,-80.46334916866817,-70.46334916866817,97.5
6,-50.0,-10,20,-80.45297437998991,-120.45297437998991,100.0
6,-50.0,-10,20,-80.44242487043321,-120.44242487043323,100.0
6,-50.0,-10,20,-80.43170072875499,-120.431700728755,100.0
3,0.0,-10,20,-80.42080201436598,-70.42080201436598,100.0
2,-12.5,-10,20,-80.40972880295406,-82.90972880295406,97.5
1,-25.0,-10,20,-80.39848115622351,-95.39848115622351,92.5
3,0.0,-10,20,-80.38705916513379,-70.38705916513379,92.5
2,-12.5,-10,20,-80.37546289017362,-82.87546289017362,90.0
4,-12.5,-10,20,-80.3636924059927,-82.8636924059927,92.5
0,-50.0,-10,20,-80.35174780225285,-120.35174780225285,82.5
4,-12.5,-10,20,-80.33962915802441,-82.83962915802441,85.0
5,-25.0,-10,20,-80.32664028469092,-95.32664028469092,90.0
5,-25.0,-10,20,-80.3127816076897,-95.3127816076897,95.0
4,-12.5,-10,20,-80.29805356525294,-82.79805356525294,97.5
0,-50.0,-10,20,-80.28245664299692,-120.28245664299692,87.5
3,0.0,-10,20,-80.26599136254482,-70.26599136254482,87.5
0,-50.0,-10,20,-80.24865824368716,-120.24865824368715,77.5
1,-25.0,-10,20,-80.23045785327818,-95.23045785327818,72.5
6,-50.0,-10,20,-80.21139077330551,-120.21139077330551,82.5
2,-12.5,-10,20,-80.19145763877681,-82.69145763877681,80.0
6,-50.0,-10,20,-80.17065911708157,-120.17065911708158,90.0
1,-25.0,-10,20,-80.14899584637475,-95.14899584637475,85.0
1,-25.0,-10,20,-80.12646853898482,-95.12646853898482,80.0
2,-12.5,-10,20,-80.1030779479137,-82.6030779479137,77.5
6,-50.0,-10,20,-80.07882482549363,-120.07882482549363,87.5
6,-50.0,-10,20,-80.05370995511326,-120.05370995511328,97.5
1,-25.0,-10,20,-80.02773412754463,-95.02773412754463,92.5
6,-50.0,-10,20,-80.00089823016776,-120.00089823016776,100.0
1,-25.0,-10,20,-79.97320310341001,-94.97320310341001,95.0
5,-25.0,-10,20,-79.94464964455635,-94.94464964455635,100.0
0,-50.0,-10,20,-79.91523881241717,-119.91523881241716,90.0
6,-50.0,-10,20,-79.88434580092053,-119.88434580092053,100.0
3,0.0,-10,20,-79.85197234359708,-69.85197234359708,100.0
1,-25.0,-10,20,-79.81812022688587,-94.81812022688587,95.0
1,-25.0,-10,20,-79.78279141800306,-94.78279141800306,90.0
3,0.0,-10,20,-79.74598781558132,-69.74598781558132,90.0
4,-12.5,-10,20,-79.70771148791344,-82.20771148791344,92.5
6,-50.0,-10,20,-79.66796463652513,-119.66796463652514,100.0
2,-12.5,-10,20,-79.62674942711851,-82.12674942711851,97.5
5,-25.0,-10,20,-79.58406817270058,-94.58406817270058,100.0
1,-25.0,-10,20,-79.53992321118524,-94.53992321118524,95.0
0,-50.0,-10,20,-79.49431707919294,-119.49431707919294,85.0
3,0.0,-10,20,-79.44725222381057,-69.44725222381057,85.0
2,-12.5,-10,20,-79.3987313905212,-81.8987313905212,82.5
3,0.0,-10,20,-79.34875718987045,-69.34875718987045,82.5
2,-12.5,-10,20,-79.29733239470772,-81.79733239470772,80.0
5,-25.0,-10,20,-79.2444599385536,-94.2444599385536,85.0
1,-25.0,-10,20,-79.1901426702111,-94.1901426702111,80.0
6,-50.0,-10,20,-79.13438359743799,-119.13438359743799,90.0
3,0.0,-10,20,-79.07718595626056,-69.07718595626056,90.0
1,-25.0,-10,20,-79.01855287195065,-94.01855287195065,85.0
1,-25.0,-10,20,-78.96160855859432,-93.96160855859432,80.0
4,-12.5,-10,20,-78.90634943733784,-81.40634943733784,82.5
4,-12.5,-10,20,-78.85277193488717,-81.35277193488717,85.0
5,-25.0,-10,20,-78.80087285199836,-93.80087285199836,90.0
6,-50.0,-10,20,-78.75064889564543,-118.75064889564544,100.0
2,-12.5,-10,20,-78.70209685082162,-81.20209685082162,97.5
5,-25.0,-10,20,-78.65521364741981,-93.65521364741981,100.0
1,-25.0,-10,20,-78.60999633798593,-93.60999633798593,95.0
1,-25.0,-10,20,-78.56644202667518,-93.56644202667518,90.0
3,0.0,-10,20,-78.52454836663425,-68.52454836663425,90.0
0,-50.0,-10,20,-78.48431207547955,-118.48431207547955,80.0
0,-50.0,-10,20,-78.4457311511308,-118.44573115113081,70.0
4,-12.5,-10,20,-78.40880297339498,-80.90880297339498,72.5
4,-12.5,-10,20,-78.37352518769018,-80.87352518769018,75.0
5,-25.0,-10,20,-78.33989568082858,-93.33989568082858,80.0
3,0.0,-10,20,-78.30791230370166,-68.30791230370166,80.0
2,-12.5,-10,20,-78.27757298095882,-80.77757298095882,77.5
2,-12.5,-10,20,-78.24887594290647,-80.74887594290647,75.0
2,-12.5,-10,20,-78.22181922138324,-80.72181922138324,72.5
5,-25.0,-10,20,-78.19640127510118,-93.19640127510118,77.5
4,-12.5,-10,20,-78.17117726844752,-80.67117726844752,80.0
2,-12.5,-10,20,-78.14614715011997,-80.64614715011997,77.5
1,-25.0,-10,20,-78.1213104384995,-93.1213104384995,72.5
0,-50.0,-10,20,-78.09666705007818,-118.09666705007817,62.5
5,-25.0,-10,20,-78.07221700666024,-93.07221700666024,67.5
6,-50.0,-10,20,-78.04796000862228,-118.04796000862228,77.5
1,-25.0,-10,20,-78.02389586959768,-93.02389586959768,72.5
2,-12.5,-10,20,-78.00002443760926,-80.50002443760926,70.0
0,-50.0,-10,20,-77.9763454893151,-117.9763454893151,60.0
1,-25.0,-10,20,-77.95285900993146,-92.95285900993146,55.0
2,-12.5,-10,20,-77.92956472155694,-80.42956472155694,52.5
1,-25.0,-10,20,-77.90646235005329,-92.90646235005329,47.5
3,0.0,-10,20,-77.88355180250704,-67.88355180250704,47.5
2,-12.5,-10,20,-77.86083294504061,-80.36083294504061,45.0
4,-12.5,-10,20,-77.83830564788984,-80.33830564788984,47.5
3,0.0,-10,20,-77.81596960612917,-67.81596960612917,47.5
2,-12.5,-10,20,-77.79382482583385,-80.29382482583385,45.0
0,-50.0,-10,20,-77.77187107442272,-117.77187107442273,35.0
5,-25.0,-10,20,-77.75010805424687,-92.75010805424687,40.0
1,-25.0,-10,20,-77.72853585447707,-92.72853585447707,35.0
5,-25.0,-10,20,-77.70447251600281,-92.70447251600281,40.0
6,-50.0,-10,20,-77.67792023924726,-117.67792023924727,50.0
4,-12.5,-10,20,-77.64888175735233,-80.14888175735233,52.5
0,-50.0,-10,20,-77.61735980951525,-117.61735980951525,42.5
1,-25.0,-10,20,-77.58335731161826,-92.58335731161826,37.5
6,-50.0,-10,20,-77.54687762004103,-117.54687762004102,47.5
0,-50.0,-10,20,-77.50792420503049,-117.50792420503049,37.5
0,-50.0,-10,20,-77.46650093284153,-117.46650093284154,27.5
