action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,20,-80.66437405737985,-83.16437405737985,47.5
2,-12.5,-10,20,-80.6635327430715,-83.1635327430715,45.0
2,-12.5,-10,20,-80.66253347387311,-83.16253347387311,42.5
1,-25.0,-10,20,-80.66133767371969,-95.66133767371969,37.5
5,-25.0,-10,20,-80.65983792385417,-95.65983792385417,42.5
5,-25.0,-10,20,-80.65819127847868,-95.65819127847868,47.5
1,-25.0,-10,20,-80.65643294245683,-95.65643294245683,42.5
1,-25.0,-10,20,-80.65425600015574,-95.65425600015574,37.5
1,-25.0,-10,20,-80.65150838837192,-95.65150838837192,32.5
5,-25.0,-10,20,-80.64796547516251,-95.64796547516251,37.5
6,-50.0,-10,20,-80.64396913390678,-120.64396913390678,47.5
5,-25.0,-10,20,-80.63997439010183,-95.63997439010183,52.5
0,-50.0,-10,20,-80.6358519796175,-120.63585197961748,42.5
3,0.0,-10,20,-80.6302687931356,-70.6302687931356,42.5
0,-50.0,-10,20,-80.6237375130962,-120.62373751309622,32.5
5,-25.0,-10,20,-80.61463652313734,-95.61463652313734,37.5
5,-25.0,-10,20,-80.60434127898569,-95.60434127898569,42.5
1,-25.0,-10,20,-80.5930393264089,-95.5930393264089,37.5
4,-12.5,-10,20,-80.57848674857911,-83.07848674857911,40.0
6,-50.0,-10,20,-80.56176123627839,-120.56176123627839,50.0
6,-50.0,-10,20,-80.54549374749564,-120.54549374749564,60.0
0,-50.0,-10,20,-80.53100464071625,-120.53100464071625,50.0
3,0.0,-10,20,-80.51116705874244,-70.51116705874244,50.0
6,-50.0,-10,20,-80.4886990356282,-120.4886990356282,60.0
6,-50.0,-10,20,-80.46871915266874,-120.46871915266874,70.0
5,-25.0,-10,20,-80.45281660102262,-95.45281660102262,75.0
6,-50.0,-10,20,-80.43929545547326,-120.43929545547326,85.0
5,-25.0,-10,20,-80.43113279786466,-95.43113279786466,90.0
2,-12.5,-10,20,-80.42580106284666,-82.92580106284666,87.5
0,-50.0,-10,20,-80.41968960548893,-120.41968960548894,77.5
5,-25.0,-10,20,-80.4095418212681,-95.4095418212681,82.5
0,-50.0,-10,20,-80.40170410337583,-120.40170410337583,72.5
4,-12.5,-10,20,-80.38986892247941,-82.88986892247941,75.0
4,-12.5,-10,20,-80.37898995795544,-82.87898995795544,77.5
6,-50.0,-10,20,-80.36919923187918,-120.36919923187918,87.5
4,-12.5,-10,20,-80.36369584394905,-82.86369584394905,90.0
1,-25.0,-10,20,-80.35944747852616,-95.35944747852616,85.0
6,-50.0,-10,20,-80.35370375832588,-120.35370375832588,95.0
5,-25.0,-10,20,-80.3515411981335,-95.3515411981335,100.0
6,-50.0,-10,20,-80.35100643095019,-120.35100643095018,100.0
1,-25.0,-10,20,-80.35049980748326,-95.35049980748326,95.0
0,-50.0,-10,20,-80.34890081677668,-120.34890081677668,85.0
2,-12.5,-10,20,-80.34533629260083,-82.84533629260083,82.5
1,-25.0,-10,20,-80.34143813984869,-95.34143813984869,77.5
1,-25.0,-10,20,-80.3366858164007,-95.3366858164007,72.5
5,-25.0,-10,20,-80.33099061809133,-95.33099061809133,77.5
1,-25.0,-10,20,-80.32629055506972,-95.32629055506972,72.5
1,-25.0,-10,20,-80.32064678567289,-95.32064678567289,67.5
3,0.0,-10,20,-80.31389512390597,-70.31389512390597,67.5
2,-12.5,-10,20,-80.3069162134441,-82.8069162134441,65.0
2,-12.5,-10,20,-80.29911379547775,-82.79911379547775,62.5
4,-12.5,-10,20,-80.2903146000766,-82.7903146000766,65.0
5,-25.0,-10,20,-80.2816399549834,-95.2816399549834,70.0
5,-25.0,-10,20,-80.27392204602438,-95.27392204602438,75.0
6,-50.0,-10,20,-80.26741202662471,-120.2674120266247,85.0
5,-25.0,-10,20,-80.26358411350274,-95.26358411350274,90.0
3,0.0,-10,20,-80.26118520553646,-70.26118520553646,90.0
1,-25.0,-10,20,-80.25898619781569,-95.25898619781569,85.0
6,-50.0,-10,20,-80.25593033776116,-120.25593033776116,95.0
6,-50.0,-10,20,-80.25498610877273,-120.25498610877273,100.0
0,-50.0,-10,20,-80.25498610781817,-120.25498610781818,90.0
5,-25.0,-10,20,-80.25346490481382,-95.25346490481382,95.0
4,-12.5,-10,20,-80.25276887536356,-82.75276887536356,97.5
1,-25.0,-10,20,-80.25245646151308,-95.25245646151308,92.5
2,-12.5,-10,20,-80.25160999975702,-82.75160999975702,90.0
4,-12.5,-10,20,-80.25057087769756,-82.75057087769756,92.5
2,-12.5,-10,20,-80.24985320674104,-82.74985320674104,90.0
2,-12.5,-10,20,-80.2489721883529,-82.7489721883529,87.5
3,0.0,-10,20,-80.24794521157588,-70.24794521157588,87.5
6,-50.0,-10,20,-80.24698132096562,-120.24698132096563,97.5
1,-25.0,-10,20,-80.24680487490596,-95.24680487490596,92.5
0,-50.0,-10,20,-80.24632680532414,-120.24632680532414,82.5
1,-25.0,-10,20,-80.24528011476963,-95.24528011476963,77.5
5,-25.0,-10,20,-80.24427233898072,-95.24427233898072,82.5
5,-25.0,-10,20,-80.24330203326357,-95.24330203326357,87.5
5,-25.0,-10,20,-80.24264311256002,-95.24264311256002,92.5
3,0.0,-10,20,-80.24227668863695,-70.24227668863695,92.5
3,0.0,-10,20,-80.2419414348555,-70.2419414348555,92.5
3,0.0,-10,20,-80.24163469947807,-70.24163469947807,92.5
0,-50.0,-10,20,-80.24135405652864,-120.24135405652862,82.5
4,-12.5,-10,20,-80.24073961333697,-82.74073961333697,85.0
1,-25.0,-10,20,-80.24023572860455,-95.24023572860455,80.0
4,-12.5,-10,20,-80.23958891415022,-82.73958891415022,82.5
1,-25.0,-10,20,-80.2390404890381,-95.2390404890381,77.5
5,-25.0,-10,20,-80.23835291196013,-95.23835291196013,82.5
6,-50.0,-10,20,-80.23783137670964,-120.23783137670964,92.5
4,-12.5,-10,20,-80.23762153485558,-82.73762153485558,95.0
5,-25.0,-10,20,-80.23749434145856,-95.23749434145856,100.0
0,-50.0,-10,20,-80.23749434131292,-120.23749434131292,90.0
3,0.0,-10,20,-80.2372894248355,-70.2372894248355,90.0
3,0.0,-10,20,-80.2370995332316,-70.2370995332316,90.0
4,-12.5,-10,20,-80.23692356486315,-82.73692356486315,92.5
1,-25.0,-10,20,-80.23680203199208,-95.23680203199208,87.5
5,-25.0,-10,20,-80.23661435940001,-95.23661435940001,92.5
5,-25.0,-10,20,-80.23650999521918,-95.23650999521918,97.5
2,-12.5,-10,20,-80.23647856287172,-82.73647856287172,95.0
1,-25.0,-10,20,-80.23642214231961,-95.23642214231961,90.0
6,-50.0,-10,20,-80.23631891939436,-120.23631891939436,100.0
0,-50.0,-10,20,-80.2363189193509,-120.23631891935088,90.0
3,0.0,-10,20,-80.23623468687518,-70.23623468687518,90.0
3,0.0,-10,20,-80.23615663042631,-70.23615663042631,90.0
0,-50.0,-10,20,-80.23608429711565,-120.23608429711567,80.0
6,-50.0,-10,20,-80.23601726747182,-120.23601726747182,90.0
4,-12.5,-10,20,-80.23595515250133,-82.73595515250133,92.5
6,-50.0,-10,20,-80.23591225266921,-120.23591225266921,100.0
3,0.0,-10,20,-80.23591225266739,-70.23591225266739,100.0
1,-25.0,-10,20,-80.23591225264376,-95.23591225264376,95.0
2,-12.5,-10,20,-80.23589208860015,-82.73589208860015,92.5
1,-25.0,-10,20,-80.23586459409584,-95.23586459409584,87.5
6,-50.0,-10,20,-80.2358221367033,-120.23582213670329,97.5
4,-12.5,-10,20,-80.23581436460107,-82.73581436460107,100.0
3,0.0,-10,20,-80.23581436460107,-70.23581436460107,100.0
1,-25.0,-10,20,-80.23581436459965,-95.23581436459965,95.0
3,0.0,-10,20,-80.23580354656046,-70.23580354656046,95.0
3,0.0,-10,20,-80.23579377417025,-70.23579377417025,95.0
5,-25.0,-10,20,-80.235784946372,-95.235784946372,100.0
3,0.0,-10,20,-80.2357849463708,-70.2357849463708,100.0
1,-25.0,-10,20,-80.23578494636958,-95.23578494636958,95.0
6,-50.0,-10,20,-80.23577876262169,-120.23577876262169,100.0
6,-50.0,-10,20,-80.23577876262169,-120.23577876262169,100.0
6,-50.0,-10,20,-80.23577876262169,-120.23577876262169,100.0
4,-12.5,-10,20,-80.23577876262169,-82.73577876262169,100.0
2,-12.5,-10,20,-80.23577876262169,-82.73577876262169,97.5
0,-50.0,-10,20,-80.23577709364423,-120.23577709364423,87.5
5,-25.0,-10,20,-80.23576946148859,-95.23576946148859,92.5
2,-12.5,-10,20,-80.23576521725741,-82.73576521725741,90.0
4,-12.5,-10,20,-80.23576000700146,-82.73576000700146,92.5
4,-12.5,-10,20,-80.23575640852692,-82.73575640852692,95.0
3,0.0,-10,20,-80.23575422734218,-70.23575422734218,95.0
1,-25.0,-10,20,-80.23575225698741,-95.23575225698741,90.0
5,-25.0,-10,20,-80.2357486521747,-95.2357486521747,95.0
6,-50.0,-10,20,-80.23574700277814,-120.23574700277814,100.0
6,-50.0,-10,20,-80.23574700277726,-120.23574700277726,100.0
0,-50.0,-10,20,-80.23574700277605,-120.23574700277607,90.0
5,-25.0,-10,20,-80.23574466279635,-95.23574466279635,95.0
2,-12.5,-10,20,-80.23574359212601,-82.73574359212601,92.5
4,-12.5,-10,20,-80.23574213222504,-82.73574213222504,95.0
2,-12.5,-10,20,-80.2357412473185,-82.7357412473185,92.5
5,-25.0,-10,20,-80.23574004071227,-95.23574004071227,97.5
0,-50.0,-10,20,-80.23573967730707,-120.23573967730707,87.5
0,-50.0,-10,20,-80.23573801547676,-120.23573801547676,77.5
3,0.0,-10,20,-80.23573513585488,-70.23573513585488,77.5
3,0.0,-10,20,-80.23573229166027,-70.23573229166027,77.5
6,-50.0,-10,20,-80.2357294824584,-120.2357294824584,87.5
1,-25.0,-10,20,-80.23572797957043,-95.23572797957043,82.5
3,0.0,-10,20,-80.23572597963836,-70.23572597963836,82.5
3,0.0,-10,20,-80.23572405405926,-70.23572405405926,82.5
4,-12.5,-10,20,-80.23572220007047,-82.73572220007047,85.0
1,-25.0,-10,20,-80.23572067967027,-95.23572067967027,80.0
3,0.0,-10,20,-80.2357187279962,-70.2357187279962,80.0
5,-25.0,-10,20,-80.23571682476228,-95.23571682476228,85.0
6,-50.0,-10,20,-80.23571545029334,-120.23571545029336,95.0
2,-12.5,-10,20,-80.23571502559173,-82.73571502559173,92.5
5,-25.0,-10,20,-80.23571444649384,-95.23571444649384,97.5
5,-25.0,-10,20,-80.23571427208265,-95.23571427208265,100.0
6,-50.0,-10,20,-80.23571427208265,-120.23571427208265,100.0
3,0.0,-10,20,-80.23571427208265,-70.23571427208265,100.0
3,0.0,-10,20,-80.23571427208265,-70.23571427208265,100.0
5,-25.0,-10,20,-80.23571427208265,-95.23571427208265,100.0
3,0.0,-10,20,-80.23571427208265,-70.23571427208265,100.0
6,-50.0,-10,20,-80.23571427208265,-120.23571427208265,100.0
0,-50.0,-10,20,-80.2357142720826,-120.23571427208259,90.0
0,-50.0,-10,20,-80.2357140117405,-120.2357140117405,80.0
0,-50.0,-10,20,-80.23571351687406,-120.23571351687406,70.0
3,0.0,-10,20,-80.23571277429494,-70.23571277429494,70.0
5,-25.0,-10,20,-80.23571201224445,-95.23571201224445,75.0
0,-50.0,-10,20,-80.23571136882929,-120.2357113688293,65.0
5,-25.0,-10,20,-80.23571044432673,-95.23571044432673,70.0
5,-25.0,-10,20,-80.23570962074815,-95.23570962074815,75.0
5,-25.0,-10,20,-80.23570892538103,-95.23570892538103,80.0
4,-12.5,-10,20,-80.23570837591924,-82.73570837591924,82.5
6,-50.0,-10,20,-80.23570791003719,-120.2357079100372,92.5
0,-50.0,-10,20,-80.23570772258749,-120.2357077225875,82.5
3,0.0,-10,20,-80.23570731218213,-70.23570731218213,82.5
1,-25.0,-10,20,-80.23570691703489,-95.23570691703489,77.5
3,0.0,-10,20,-80.23570642162429,-70.23570642162429,77.5
2,-12.5,-10,20,-80.2357059323097,-82.7357059323097,75.0
0,-50.0,-10,20,-80.2357053918817,-120.23570539188171,65.0
0,-50.0,-10,20,-80.23570461536018,-120.23570461536019,55.0
5,-25.0,-10,20,-80.23570353682138,-95.23570353682138,60.0
1,-25.0,-10,20,-80.23570248840058,-95.23570248840058,55.0
0,-50.0,-10,20,-80.23570119805723,-120.23570119805723,45.0
1,-25.0,-10,20,-80.23569940479818,-95.23569940479818,40.0
6,-50.0,-10,20,-80.23569709404869,-120.2356970940487,50.0
5,-25.0,-10,20,-80.23569485059244,-95.23569485059244,55.0
6,-50.0,-10,20,-80.23569258560153,-120.23569258560153,65.0
5,-25.0,-10,20,-80.23569068375394,-95.23569068375394,70.0
5,-25.0,-10,20,-80.23568898951991,-95.23568898951991,75.0
1,-25.0,-10,20,-80.23568755904292,-95.23568755904292,70.0
4,-12.5,-10,20,-80.23568581973585,-82.73568581973585,72.5
5,-25.0,-10,20,-80.23568419400313,-95.23568419400313,77.5
0,-50.0,-10,20,-80.23568286336109,-120.23568286336109,67.5
5,-25.0,-10,20,-80.23568091581203,-95.23568091581203,72.5
6,-50.0,-10,20,-80.23567922477264,-120.23567922477264,82.5
4,-12.5,-10,20,-80.23567816183973,-82.73567816183973,85.0
2,-12.5,-10,20,-80.23567729016108,-82.73567729016108,82.5
3,0.0,-10,20,-80.23567631728115,-70.23567631728115,82.5
2,-12.5,-10,20,-80.23567538057077,-82.73567538057077,80.0
4,-12.5,-10,20,-80.23567434328577,-82.73567434328577,82.5
1,-25.0,-10,20,-80.2356636193813,-95.2356636193813,77.5
4,-12.5,-10,20,-80.23564282791457,-82.73564282791457,80.0
6,-50.0,-10,20,-80.23561233276371,-120.23561233276371,90.0
5,-25.0,-10,20,-80.23557249785333,-95.23557249785333,95.0
2,-12.5,-10,20,-80.23552306664885,-82.73552306664885,92.5
3,0.0,-10,20,-80.23546368640879,-70.23546368640879,92.5
2,-12.5,-10,20,-80.23539456803532,-82.73539456803532,90.0
2,-12.5,-10,20,-80.23531549266053,-82.73531549266053,87.5
1,-25.0,-10,20,-80.23522651986914,-95.23522651986914,82.5
0,-50.0,-10,20,-80.23512757931428,-120.23512757931428,72.5
5,-25.0,-10,20,-80.23501852013467,-95.23501852013467,77.5
0,-50.0,-10,20,-80.2348997568454,-120.23489975684538,67.5
2,-12.5,-10,20,-80.23477085667241,-82.73477085667241,65.0
1,-25.0,-10,20,-80.23463199546471,-95.23463199546471,60.0
2,-12.5,-10,20,-80.23448306248739,-82.73448306248739,57.5
0,-50.0,-10,20,-80.23432408905578,-120.23432408905578,47.5
3,0.0,-10,20,-80.23415470451454,-70.23415470451454,47.5
0,-50.0,-10,20,-80.23397520271182,-120.2339752027118,37.5
4,-12.5,-10,20,-80.23378487283772,-82.73378487283772,40.0
1,-25.0,-10,20,-80.23358418857723,-95.23358418857723,35.0
3,0.0,-10,20,-80.23296266263415,-70.23296266263415,35.0
6,-50.0,-10,20,-80.23192037614169,-120.23192037614169,45.0
3,0.0,-10,20,-80.23045838245577,-70.23045838245577,45.0
6,-50.0,-10,20,-80.22857576680136,-120.22857576680136,55.0
2,-12.5,-10,20,-80.2262740898596,-82.7262740898596,52.5
1,-25.0,-10,20,-80.22355169164621,-95.22355169164621,47.5
4,-12.5,-10,20,-80.22040777625563,-82.72040777625563,50.0
2,-12.5,-10,20,-80.21684353482127,-82.71684353482127,47.5
2,-12.5,-10,20,-80.212857735988,-82.712857735988,45.0
2,-12.5,-10,20,-80.20844984234115,-82.70844984234115,42.5
4,-12.5,-10,20,-80.2036191262902,-82.7036191262902,45.0
6,-50.0,-10,20,-80.19836687804052,-120.19836687804053,55.0
5,-25.0,-10,20,-80.19269706627159,-95.19269706627159,60.0
3,0.0,-10,20,-80.18660880941846,-70.18660880941846,60.0
6,-50.0,-10,20,-80.18010008183768,-120.18010008183768,70.0
6,-50.0,-10,20,-80.17317699289315,-120.17317699289316,80.0
1,-25.0,-10,20,-80.16584075291999,-95.16584075291999,75.0
3,0.0,-10,20,-80.15808331710639,-70.15808331710639,75.0
4,-12.5,-10,20,-80.14990741599516,-82.64990741599516,77.5
3,0.0,-10,20,-80.14131462476279,-70.14131462476279,77.5
6,-50.0,-10,20,-80.13254754079676,-120.13254754079676,87.5
6,-50.0,-10,20,-80.12361169563476,-120.12361169563476,97.5
0,-50.0,-10,20,-80.11450681015907,-120.11450681015907,87.5
5,-25.0,-10,20,-80.1052234140528,-95.1052234140528,92.5
5,-25.0,-10,20,-80.09576821191062,-95.09576821191062,97.5
5,-25.0,-10,20,-80.08614096490226,-95.08614096490226,100.0
2,-12.5,-10,20,-80.07634053690167,-82.57634053690167,97.5
6,-50.0,-10,20,-80.06636537129788,-120.06636537129788,100.0
3,0.0,-10,20,-80.05621694857042,-70.05621694857042,100.0
4,-12.5,-10,20,-80.04589464118982,-82.54589464118982,100.0
6,-50.0,-10,20,-80.03539850714529,-120.03539850714529,100.0
4,-12.5,-10,20,-80.02472859225216,-82.52472859225216,100.0
1,-25.0,-10,20,-80.0138850188657,-95.0138850188657,95.0
2,-12.5,-10,20,-80.00286715218705,-82.50286715218705,92.5
6,-50.0,-10,20,-79.99167549609163,-119.99167549609163,100.0
1,-25.0,-10,20,-79.98031129255733,-94.98031129255733,95.0
3,0.0,-10,20,-79.96877319944325,-69.96877319944325,95.0
3,0.0,-10,20,-79.95706185004923,-69.95706185004923,95.0
3,0.0,-10,20,-79.94517728344243,-69.94517728344243,95.0
4,-12.5,-10,20,-79.93311959185115,-82.43311959185115,97.5
2,-12.5,-10,20,-79.92019627351243,-82.42019627351243,95.0
2,-12.5,-10,20,-79.9064074181532,-82.4064074181532,92.5
1,-25.0,-10,20,-79.89175349997188,-94.89175349997188,87.5
5,-25.0,-10,20,-79.87623488160705,-94.87623488160705,92.5
2,-12.5,-10,20,-79.85985256159888,-82.35985256159888,90.0
3,0.0,-10,20,-79.84260671574232,-69.84260671574232,90.0
2,-12.5,-10,20,-79.82449804958104,-82.32449804958104,87.5
6,-50.0,-10,20,-79.80552700104043,-119.80552700104045,97.5
6,-50.0,-10,20,-79.78569464378205,-119.78569464378205,100.0
6,-50.0,-10,20,-79.76500132530794,-119.76500132530794,100.0
2,-12.5,-10,20,-79.74344767225996,-82.24344767225996,97.5
3,0.0,-10,20,-79.72103427935966,-69.72103427935966,97.5
6,-50.0,-10,20,-79.6977619931578,-119.6977619931578,100.0
1,-25.0,-10,20,-79.67363156206252,-94.67363156206252,95.0
6,-50.0,-10,20,-79.64864365826301,-119.64864365826301,100.0
5,-25.0,-10,20,-79.62279925443949,-94.62279925443949,100.0
4,-12.5,-10,20,-79.59609915294388,-82.09609915294388,100.0
3,0.0,-10,20,-79.56854414196837,-69.56854414196837,100.0
0,-50.0,-10,20,-79.54013514900272,-119.54013514900271,90.0
0,-50.0,-10,20,-79.5108730032978,-119.5108730032978,80.0
5,-25.0,-10,20,-79.48013611028122,-94.48013611028122,85.0
0,-50.0,-10,20,-79.44792631624085,-119.44792631624085,75.0
2,-12.5,-10,20,-79.41424529467,-81.91424529467,72.5
4,-12.5,-10,20,-79.37909498148744,-81.87909498148744,75.0
3,0.0,-10,20,-79.34247739006689,-69.34247739006689,75.0
3,0.0,-10,20,-79.3043945379116,-69.3043945379116,75.0
2,-12.5,-10,20,-79.26484861297749,-81.76484861297749,72.5
6,-50.0,-10,20,-79.22384169095902,-119.22384169095903,82.5
3,0.0,-10,20,-79.18137620387377,-69.18137620387377,82.5
4,-12.5,-10,20,-79.13745445394309,-81.63745445394309,85.0
1,-25.0,-10,20,-79.09207891368395,-94.09207891368395,80.0
6,-50.0,-10,20,-79.04525204968729,-119.04525204968729,90.0
5,-25.0,-10,20,-78.99697657696719,-93.99697657696719,95.0
1,-25.0,-10,20,-78.94725515004252,-93.94725515004252,90.0
6,-50.0,-10,20,-78.89609047276788,-118.89609047276787,100.0
4,-12.5,-10,20,-78.84348547381451,-81.34348547381451,100.0
4,-12.5,-10,20,-78.7894430247125,-81.2894430247125,100.0
3,0.0,-10,20,-78.73396615472635,-68.73396615472635,100.0
0,-50.0,-10,20,-78.67705789625082,-118.6770578962508,90.0
2,-12.5,-10,20,-78.61872140449738,-81.11872140449738,87.5
6,-50.0,-10,20,-78.56206515089423,-118.56206515089423,97.5
4,-12.5,-10,20,-78.50708559850662,-81.00708559850662,100.0
0,-50.0,-10,20,-78.45377926270669,-118.45377926270669,90.0
2,-12.5,-10,20,-78.40214275737215,-80.90214275737215,87.5
1,-25.0,-10,20,-78.3521728526065,-93.3521728526065,82.5
1,-25.0,-10,20,-78.3038663976112,-93.3038663976112,77.5
2,-12.5,-10,20,-78.25722035767969,-80.75722035767969,75.0
1,-25.0,-10,20,-78.21223181005679,-93.21223181005679,70.0
1,-25.0,-10,20,-78.16889790070739,-93.16889790070739,65.0
3,0.0,-10,20,-78.12721591806049,-68.12721591806049,65.0
6,-50.0,-10,20,-78.08718325439104,-118.08718325439105,75.0
1,-25.0,-10,20,-78.04879742793608,-93.04879742793608,70.0
4,-12.5,-10,20,-78.01205597965479,-80.51205597965479,72.5
3,0.0,-10,20,-77.97695666233622,-67.97695666233622,72.5
2,-12.5,-10,20,-77.94349714010002,-80.44349714010002,70.0
4,-12.5,-10,20,-77.911675462581,-80.411675462581,72.5
0,-50.0,-10,20,-77.8814896003918,-117.8814896003918,62.5
5,-25.0,-10,20,-77.85293761915287,-92.85293761915287,67.5
3,0.0,-10,20,-77.82601779012764,-67.82601779012764,67.5
1,-25.0,-10,20,-77.80072834501053,-92.80072834501053,62.5
5,-25.0,-10,20,-77.77563186605688,-92.77563186605688,67.5
0,-50.0,-10,20,-77.7507281737709,-117.75072817377088,57.5
5,-25.0,-10,20,-77.72601704735608,-92.72601704735608,62.5
1,-25.0,-10,20,-77.70149834595547,-92.70149834595547,57.5
3,0.0,-10,20,-77.67717199129083,-67.67717199129083,57.5
2,-12.5,-10,20,-77.6530374196964,-80.1530374196964,55.0
5,-25.0,-10,20,-77.62909486073875,-92.62909486073875,60.0
1,-25.0,-10,20,-77.6053440266702,-92.6053440266702,55.0
0,-50.0,-10,20,-77.58178470446015,-117.58178470446015,45.0
2,-12.5,-10,20,-77.55841668593536,-80.05841668593536,42.5
1,-25.0,-10,20,-77.53523981816153,-92.53523981816153,37.5
4,-12.5,-10,20,-77.51225389769994,-80.01225389769994,40.0
0,-50.0,-10,20,-77.48945879245886,-117.48945879245886,30.0
1,-25.0,-10,20,-77.4668541981367,-92.4668541981367,25.0
3,0.0,-10,20,-77.44443991691794,-67.44443991691794,25.0
5,-25.0,-10,20,-77.42221566950484,-92.42221566950484,30.0
3,0.0,-10,20,-77.40018181091203,-67.40018181091203,30.0
3,0.0,-10,20,-77.37833748531871,-67.37833748531871,30.0
5,-25.0,-10,20,-77.35668255987792,-92.35668255987792,35.0
6,-50.0,-10,20,-77.3352171230992,-117.3352171230992,45.0
5,-25.0,-10,20,-77.31127310976677,-92.31127310976677,50.0
2,-12.5,-10,20,-77.28485273913255,-79.78485273913255,47.5
0,-50.0,-10,20,-77.25595816616952,-117.25595816616953,37.5
5,-25.0,-10,20,-77.22459148200674,-92.22459148200674,42.5
3,0.0,-10,20,-77.19075648019277,-67.19075648019277,42.5
1,-25.0,-10,20,-77.1544560846563,-92.1544560846563,37.5
1,-25.0,-10,20,-77.11569301176051,-92.11569301176051,32.5
2,-12.5,-10,20,-77.07447040760225,-79.57447040760225,30.0
4,-12.5,-10,20,-77.03079186624129,-79.53079186624129,32.5
