action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
2,-12.5,-10,20,-80.67047878238273,-83.17047878238273,72.5
3,-0.0,-10,20,-80.67039922657409,-70.67039922657409,72.5
6,-50.0,-10,20,-80.6703172602964,-120.6703172602964,82.5
0,-50.0,-10,20,-80.67025431345179,-120.67025431345178,72.5
1,-25.0,-10,20,-80.6701703564647,-95.6701703564647,67.5
6,-50.0,-10,20,-80.67007312385911,-120.67007312385911,77.5
6,-50.0,-10,20,-80.66999392770407,-120.66999392770407,87.5
6,-50.0,-10,20,-80.66993046025996,-120.66993046025996,97.5
1,-25.0,-10,20,-80.66988144656229,-95.66988144656229,92.5
5,-25.0,-10,20,-80.66981885640979,-95.66981885640979,97.5
6,-12.5,-10,20,-80.66975905590635,-83.16975905590635,100.0
6,-0.0,-10,20,-80.66969715205843,-70.66969715205843,100.0
5,-0.0,-10,20,-80.66962943772351,-70.66962943772351,100.0
0,-50.0,-10,20,-80.66955591256135,-120.66955591256135,90.0
6,-50.0,-10,20,-80.66946737214386,-120.66946737214386,100.0
2,-12.5,-10,20,-80.6693822257169,-83.1693822257169,97.5
5,-12.5,-10,20,-80.66928942560216,-83.16928942560216,100.0
6,-0.0,-10,20,-80.66919265796123,-70.66919265796123,100.0
4,-0.0,-10,20,-80.66909007979142,-70.66909007979142,100.0
4,-0.0,-10,20,-80.66898169107611,-70.66898169107611,100.0
3,-0.0,-10,20,-80.66886749197552,-70.66886749197552,100.0
1,-25.0,-10,20,-80.6687474822708,-95.6687474822708,95.0
2,-12.5,-10,20,-80.66861991015907,-83.16861991015907,92.5
1,-25.0,-10,20,-80.66848589029043,-95.66848589029043,87.5
4,-12.5,-10,20,-80.66834475873503,-83.16834475873503,90.0
1,-25.0,-10,20,-80.66819875283201,-95.66819875283201,85.0
3,-0.0,-10,20,-80.66804581231864,-70.66804581231864,85.0
4,-12.5,-10,20,-80.66786826998518,-83.16786826998518,87.5
2,-12.5,-10,20,-80.66766671983997,-83.16766671983997,85.0
5,-25.0,-10,20,-80.66743998938665,-95.66743998938665,90.0
5,-25.0,-10,20,-80.66718969947388,-95.66718969947388,95.0
0,-50.0,-10,20,-80.66691573672018,-120.66691573672017,85.0
6,-50.0,-10,20,-80.66661530360429,-120.66661530360429,95.0
1,-25.0,-10,20,-80.66629189233423,-95.66629189233423,90.0
4,-12.5,-10,20,-80.66594301799321,-83.16594301799321,92.5
4,-12.5,-10,20,-80.66556981247547,-83.16556981247547,95.0
3,-0.0,-10,20,-80.66517222089388,-70.66517222089388,95.0
4,-12.5,-10,20,-80.66474990031739,-83.16474990031739,97.5
3,-0.0,-10,20,-80.66430309998742,-70.66430309998742,97.5
6,-12.5,-10,20,-80.66383153851723,-83.16383153851723,100.0
0,-50.0,-10,20,-80.66333541381952,-120.66333541381954,90.0
3,-0.0,-10,20,-80.66281378196678,-70.66281378196678,90.0
3,-0.0,-10,20,-80.66226741612942,-70.66226741612942,90.0
1,-25.0,-10,20,-80.66169631229099,-95.66169631229099,85.0
4,-12.5,-10,20,-80.66110016981906,-83.16110016981906,87.5
6,-50.0,-10,20,-80.66047942692111,-120.66047942692111,97.5
2,-12.5,-10,20,-80.65983445921364,-83.15983445921364,95.0
2,-12.5,-10,20,-80.65919338508886,-83.15919338508886,92.5
5,-25.0,-10,20,-80.65855622230289,-95.65855622230289,97.5
1,-25.0,-10,20,-80.65792326747695,-95.65792326747695,92.5
0,-50.0,-10,20,-80.65729414749248,-120.65729414749248,82.5
4,-12.5,-10,20,-80.65666872200067,-83.15666872200067,85.0
6,-50.0,-10,20,-80.65604738809661,-120.65604738809662,95.0
1,-25.0,-10,20,-80.65543035845093,-95.65543035845093,90.0
6,-50.0,-10,20,-80.65481720594421,-120.6548172059442,100.0
6,-0.0,-10,20,-80.65420830118185,-70.65420830118185,100.0
5,-0.0,-10,20,-80.65360338858684,-70.65360338858684,100.0
1,-25.0,-10,20,-80.65300246845398,-95.65300246845398,95.0
6,-25.0,-10,20,-80.65240546128635,-95.65240546128635,100.0
2,-12.5,-10,20,-80.65181252607074,-83.15181252607074,97.5
3,-0.0,-10,20,-80.6512235517556,-70.6512235517556,97.5
0,-50.0,-10,20,-80.65063857274066,-120.65063857274066,87.5
3,-0.0,-10,20,-80.65005748562186,-70.65005748562186,87.5
5,-25.0,-10,20,-80.64948039711601,-95.64948039711601,92.5
4,-12.5,-10,20,-80.64890735500464,-83.14890735500464,95.0
2,-12.5,-10,20,-80.64833833108048,-83.14833833108048,92.5
4,-12.5,-10,20,-80.6477732840867,-83.1477732840867,95.0
6,-25.0,-10,20,-80.64723651212495,-95.64723651212495,100.0
3,-0.0,-10,20,-80.64672802654229,-70.64672802654229,100.0
4,-0.0,-10,20,-80.64624779355944,-70.64624779355944,100.0
3,-0.0,-10,20,-80.6457958117162,-70.6457958117162,100.0
3,-0.0,-10,20,-80.64537207966929,-70.64537207966929,100.0
4,-0.0,-10,20,-80.64497659952798,-70.64497659952798,100.0
5,-0.0,-10,20,-80.64460936967416,-70.64460936967416,100.0
0,-50.0,-10,20,-80.64427038989864,-120.64427038989862,90.0
0,-50.0,-10,20,-80.6439596344522,-120.64395963445219,80.0
4,-12.5,-10,20,-80.64367710548127,-83.14367710548127,82.5
0,-50.0,-10,20,-80.64342283274031,-120.64342283274033,72.5
3,-0.0,-10,20,-80.64319678628388,-70.64319678628388,72.5
5,-25.0,-10,20,-80.6429989872382,-95.6429989872382,77.5
0,-50.0,-10,20,-80.64282944801788,-120.64282944801789,67.5
2,-12.5,-10,20,-80.6426881324419,-83.1426881324419,65.0
6,-50.0,-10,20,-80.64257505494356,-120.64257505494356,75.0
5,-25.0,-10,20,-80.64249024836016,-95.64249024836016,80.0
2,-12.5,-10,20,-80.64243370281244,-83.14243370281244,77.5
0,-50.0,-10,20,-80.64240539959478,-120.6424053995948,67.5
4,-12.5,-10,20,-80.6424053181543,-83.1424053181543,70.0
4,-12.5,-10,20,-80.64240524045907,-83.14240524045907,72.5
5,-25.0,-10,20,-80.64240516778301,-95.64240516778301,77.5
2,-12.5,-10,20,-80.64240510826042,-83.14240510826042,75.0
6,-50.0,-10,20,-80.64240504247977,-120.64240504247977,85.0
4,-12.5,-10,20,-80.64240500396707,-83.14240500396707,87.5
3,-0.0,-10,20,-80.64240497363926,-70.64240497363926,87.5
1,-25.0,-10,20,-80.64240494516518,-95.64240494516518,82.5
1,-25.0,-10,20,-80.64240490725933,-95.64240490725933,77.5
4,-12.5,-10,20,-80.64240485971072,-83.14240485971072,80.0
6,-50.0,-10,20,-80.64240481820701,-120.64240481820701,90.0
4,-12.5,-10,20,-80.64240479846795,-83.14240479846795,92.5
3,-0.0,-10,20,-80.64240478483202,-70.64240478483202,92.5
3,-0.0,-10,20,-80.64240477235364,-70.64240477235364,92.5
5,-25.0,-10,20,-80.64240476093451,-95.64240476093451,97.5
0,-50.0,-10,20,-80.64240475749483,-120.64240475749483,87.5
6,-50.0,-10,20,-80.64240474176243,-120.64240474176245,97.5
5,-12.5,-10,20,-80.64240473888196,-83.14240473888196,100.0
1,-25.0,-10,20,-80.64240473888196,-95.64240473888196,95.0
3,-0.0,-10,20,-80.64240473432852,-70.64240473432852,95.0
2,-12.5,-10,20,-80.6424047302146,-83.1424047302146,92.5
3,-0.0,-10,20,-80.64240472460426,-70.64240472460426,92.5
3,-0.0,-10,20,-80.64240471947016,-70.64240471947016,92.5
2,-12.5,-10,20,-80.64240471477186,-83.14240471477186,90.0
5,-25.0,-10,20,-80.6424047090029,-95.6424047090029,95.0
3,-0.0,-10,20,-80.64240470636271,-70.64240470636271,95.0
0,-50.0,-10,20,-80.6424047039775,-120.64240470397749,85.0
6,-50.0,-10,20,-80.6424046973469,-120.6424046973469,95.0
0,-50.0,-10,20,-80.64240469529761,-120.64240469529761,85.0
3,-0.0,-10,20,-80.64240468960071,-70.64240468960071,85.0
1,-25.0,-10,20,-80.64240468418305,-95.64240468418305,80.0
3,-0.0,-10,20,-80.64240467722539,-70.64240467722539,80.0
1,-25.0,-10,20,-80.642404670437,-95.642404670437,75.0
0,-50.0,-10,20,-80.64240466205109,-120.64240466205109,65.0
2,-12.5,-10,20,-80.64240464999239,-83.14240464999239,62.5
0,-50.0,-10,20,-80.64240463629028,-120.64240463629028,52.5
6,-50.0,-10,20,-80.64240461727823,-120.64240461727823,62.5
4,-12.5,-10,20,-80.64240460084932,-83.14240460084932,65.0
5,-25.0,-10,20,-80.64240458458947,-95.64240458458947,70.0
4,-12.5,-10,20,-80.64240457009255,-83.14240457009255,72.5
6,-50.0,-10,20,-80.6424045565322,-120.6424045565322,82.5
4,-12.5,-10,20,-80.64240454800363,-83.14240454800363,85.0
5,-25.0,-10,20,-80.64240454100671,-95.64240454100671,90.0
5,-25.0,-10,20,-80.64240453662663,-95.64240453662663,95.0
4,-12.5,-10,20,-80.6424045346221,-83.1424045346221,97.5
1,-25.0,-10,20,-80.64240453372229,-95.64240453372229,92.5
5,-25.0,-10,20,-80.64240453128399,-95.64240453128399,97.5
4,-12.5,-10,20,-80.64240453054947,-83.14240453054947,100.0
4,-0.0,-10,20,-80.64240453054947,-70.64240453054947,100.0
2,-12.5,-10,20,-80.64240453054947,-83.14240453054947,97.5
0,-50.0,-10,20,-80.64240453004145,-120.64240453004146,87.5
5,-25.0,-10,20,-80.64240452771801,-95.64240452771801,92.5
6,-37.5,-10,20,-80.64240452642554,-108.14240452642554,100.0
5,-0.0,-10,20,-80.64240452642554,-70.64240452642554,100.0
0,-50.0,-10,20,-80.64240452642554,-120.64240452642554,90.0
3,-0.0,-10,20,-80.64240452519498,-70.64240452519498,90.0
4,-12.5,-10,20,-80.64240452405429,-83.14240452405429,92.5
2,-12.5,-10,20,-80.64240452326635,-83.14240452326635,90.0
2,-12.5,-10,20,-80.64240452229885,-83.14240452229885,87.5
5,-25.0,-10,20,-80.64240452117069,-95.64240452117069,92.5
5,-25.0,-10,20,-80.6424045205431,-95.6424045205431,97.5
5,-12.5,-10,20,-80.64240452035406,-83.14240452035406,100.0
6,-0.0,-10,20,-80.64240452035406,-70.64240452035406,100.0
5,-0.0,-10,20,-80.64240452035406,-70.64240452035406,100.0
1,-25.0,-10,20,-80.64240452035406,-95.64240452035406,95.0
6,-25.0,-10,20,-80.64240452012234,-95.64240452012234,100.0
6,-0.0,-10,20,-80.64240452012234,-70.64240452012234,100.0
5,-0.0,-10,20,-80.64240452012234,-70.64240452012234,100.0
6,-0.0,-10,20,-80.64240452012234,-70.64240452012234,100.0
4,-0.0,-10,20,-80.64240452012234,-70.64240452012234,100.0
5,-0.0,-10,20,-80.64240452012234,-70.64240452012234,100.0
2,-12.5,-10,20,-80.64240452012234,-83.14240452012234,97.5
0,-50.0,-10,20,-80.64240452007385,-120.64240452007385,87.5
4,-12.5,-10,20,-80.64240451985202,-83.14240451985202,90.0
3,-0.0,-10,20,-80.64240451968651,-70.64240451968651,90.0
6,-50.0,-10,20,-80.64240451953303,-120.64240451953305,100.0
0,-50.0,-10,20,-80.6424045193908,-120.6424045193908,90.0
5,-25.0,-10,20,-80.64240451925892,-95.64240451925892,95.0
3,-0.0,-10,20,-80.64240451919859,-70.64240451919859,95.0
4,-12.5,-10,20,-80.64240451914412,-83.14240451914412,97.5
2,-12.5,-10,20,-80.64240451911965,-83.14240451911965,95.0
5,-25.0,-10,20,-80.64240451907574,-95.64240451907574,100.0
5,-0.0,-10,20,-80.64240451907574,-70.64240451907574,100.0
2,-12.5,-10,20,-80.64240451907574,-83.14240451907574,97.5
0,-50.0,-10,20,-80.64240451906045,-120.64240451906045,87.5
6,-50.0,-10,20,-80.64240451899046,-120.64240451899047,97.5
4,-12.5,-10,20,-80.64240451897763,-83.14240451897763,100.0
2,-12.5,-10,20,-80.64240451897763,-83.14240451897763,97.5
3,-0.0,-10,20,-80.64240451896758,-70.64240451896758,97.5
6,-12.5,-10,20,-80.64240451895857,-83.14240451895857,100.0
2,-12.5,-10,20,-80.64240451895857,-83.14240451895857,97.5
0,-50.0,-10,20,-80.64240451895151,-120.64240451895151,87.5
0,-50.0,-10,20,-80.6424045189193,-120.6424045189193,77.5
3,-0.0,-10,20,-80.64240451886342,-70.64240451886342,77.5
5,-25.0,-10,20,-80.64240451880819,-95.64240451880819,82.5
6,-50.0,-10,20,-80.64240451876628,-120.64240451876628,92.5
0,-50.0,-10,20,-80.64240451874943,-120.64240451874943,82.5
4,-12.5,-10,20,-80.64240451871245,-83.14240451871245,85.0
0,-50.0,-10,20,-80.64240451868218,-120.64240451868218,75.0
2,-12.5,-10,20,-80.64240451863296,-83.14240451863296,72.5
2,-12.5,-10,20,-80.64240451857829,-83.14240451857829,70.0
0,-50.0,-10,20,-80.64240451851761,-120.6424045185176,60.0
3,-0.0,-10,20,-80.64240451843222,-70.64240451843222,60.0
5,-25.0,-10,20,-80.64240451833984,-95.64240451833984,65.0
0,-50.0,-10,20,-80.64240451825363,-120.64240451825361,55.0
2,-12.5,-10,20,-80.64240451813374,-83.14240451813374,52.5
4,-12.5,-10,20,-80.64240451799249,-83.14240451799249,55.0
5,-25.0,-10,20,-80.64240451784312,-95.64240451784312,60.0
4,-12.5,-10,20,-80.64240451769771,-83.14240451769771,62.5
0,-50.0,-10,20,-80.64240451755133,-120.64240451755131,52.5
4,-12.5,-10,20,-80.64240451734817,-83.14240451734817,55.0
3,-0.0,-10,20,-80.64240451713343,-70.64240451713343,55.0
4,-12.5,-10,20,-80.64240451689521,-83.14240451689521,57.5
2,-12.5,-10,20,-80.64240451664737,-83.14240451664737,55.0
6,-50.0,-10,20,-80.64240451635814,-120.64240451635814,65.0
1,-25.0,-10,20,-80.64240451611504,-95.64240451611504,60.0
3,-0.0,-10,20,-80.6424045158184,-70.6424045158184,60.0
4,-12.5,-10,20,-80.6424045154977,-83.1424045154977,62.5
0,-50.0,-10,20,-80.64240451517477,-120.64240451517477,52.5
3,-0.0,-10,20,-80.64240451472672,-70.64240451472672,52.5
0,-50.0,-10,20,-80.64240451422336,-120.64240451422336,42.5
6,-50.0,-10,20,-80.64240451352066,-120.64240451352066,52.5
6,-50.0,-10,20,-80.64240451285195,-120.64240451285195,62.5
4,-12.5,-10,20,-80.64240451227411,-83.14240451227411,65.0
1,-25.0,-10,20,-80.64240451170227,-95.64240451170227,60.0
3,-0.0,-10,20,-80.6424045110046,-70.6424045110046,60.0
2,-12.5,-10,20,-80.64240451025042,-83.14240451025042,57.5
5,-25.0,-10,20,-80.64240450937847,-95.64240450937847,62.5
5,-25.0,-10,20,-80.64240450854689,-95.64240450854689,67.5
2,-12.5,-10,20,-80.64240450778756,-83.14240450778756,65.0
1,-25.0,-10,20,-80.6424045069314,-95.6424045069314,60.0
4,-12.5,-10,20,-80.64240450588697,-83.14240450588697,62.5
6,-50.0,-10,20,-80.64240450483526,-120.64240450483527,72.5
4,-12.5,-10,20,-80.6424045040331,-83.1424045040331,75.0
5,-25.0,-10,20,-80.64240450329841,-95.64240450329841,80.0
0,-50.0,-10,20,-80.64240450271755,-120.64240450271757,70.0
1,-25.0,-10,20,-80.64240450184536,-95.64240450184536,65.0
1,-25.0,-10,20,-80.64240450078678,-95.64240450078678,60.0
5,-25.0,-10,20,-80.6424044994954,-95.6424044994954,65.0
5,-25.0,-10,20,-80.6424044982896,-95.6424044982896,70.0
3,-0.0,-10,20,-80.64240449706203,-70.64240449706203,70.0
5,-25.0,-10,20,-80.64239460164862,-95.64239460164862,75.0
6,-50.0,-10,20,-80.64237481209403,-120.64237481209403,85.0
4,-12.5,-10,20,-80.64234512867793,-83.14234512867793,87.5
5,-25.0,-10,20,-80.64230555104803,-95.64230555104803,92.5
5,-25.0,-10,20,-80.64225607935711,-95.64225607935711,97.5
6,-12.5,-10,20,-80.64219671355305,-83.14219671355305,100.0
2,-12.5,-10,20,-80.64212745357864,-83.14212745357864,97.5
1,-25.0,-10,20,-80.64204829938544,-95.64204829938544,92.5
2,-12.5,-10,20,-80.64195925117,-83.14195925117,90.0
3,-0.0,-10,20,-80.6418603082406,-70.6418603082406,90.0
3,-0.0,-10,20,-80.64175147147228,-70.64175147147228,90.0
6,-50.0,-10,20,-80.64163274197719,-120.64163274197719,100.0
2,-12.5,-10,20,-80.64150411735314,-83.14150411735314,97.5
4,-12.5,-10,20,-80.64136559870028,-83.14136559870028,100.0
3,-0.0,-10,20,-80.64121718617997,-70.64121718617997,100.0
5,-0.0,-10,20,-80.64105887949822,-70.64105887949822,100.0
0,-50.0,-10,20,-80.6408906804211,-120.64089068042108,90.0
2,-12.5,-10,20,-80.64071258640526,-83.14071258640526,87.5
6,-50.0,-10,20,-80.64052459922316,-120.64052459922317,97.5
3,-0.0,-10,20,-80.64032671773136,-70.64032671773136,97.5
1,-25.0,-10,20,-80.63970705811803,-95.63970705811803,92.5
2,-12.5,-10,20,-80.63866563085773,-83.13866563085773,90.0
6,-50.0,-10,20,-80.6372024534441,-120.6372024534441,100.0
3,-0.0,-10,20,-80.63531754646118,-70.63531754646118,100.0
6,-0.0,-10,20,-80.63301094203608,-70.63301094203608,100.0
5,-0.0,-10,20,-80.63028267278116,-70.63028267278116,100.0
1,-25.0,-10,20,-80.62713278091655,-95.62713278091655,95.0
2,-12.5,-10,20,-80.6235613199423,-83.1235613199423,92.5
2,-12.5,-10,20,-80.61956834859167,-83.11956834859167,90.0
5,-25.0,-10,20,-80.61515392343723,-95.61515392343723,95.0
1,-25.0,-10,20,-80.61031811271272,-95.61031811271272,90.0
3,-0.0,-10,20,-80.60506099456758,-70.60506099456758,90.0
4,-12.5,-10,20,-80.59938265213061,-83.09938265213061,92.5
4,-12.5,-10,20,-80.59328317463702,-83.09328317463702,95.0
2,-12.5,-10,20,-80.58676265789414,-83.08676265789414,92.5
1,-25.0,-10,20,-80.5798212065772,-95.5798212065772,87.5
3,-0.0,-10,20,-80.5724589237512,-70.5724589237512,87.5
6,-50.0,-10,20,-80.56467592710378,-120.56467592710379,97.5
3,-0.0,-10,20,-80.55647234760778,-70.55647234760778,97.5
0,-50.0,-10,20,-80.54784829751452,-120.54784829751452,87.5
5,-25.0,-10,20,-80.53904891244184,-95.53904891244184,92.5
1,-25.0,-10,20,-80.53007425374875,-95.53007425374875,87.5
5,-25.0,-10,20,-80.52092437057256,-95.52092437057256,92.5
2,-12.5,-10,20,-80.51159932675537,-83.01159932675537,90.0
0,-50.0,-10,20,-80.50209918855833,-120.50209918855833,80.0
5,-25.0,-10,20,-80.49242401726815,-95.49242401726815,85.0
3,-0.0,-10,20,-80.48257387941368,-70.48257387941368,85.0
3,-0.0,-10,20,-80.47254882621007,-70.47254882621007,85.0
2,-12.5,-10,20,-80.46234892991235,-82.96234892991235,82.5
2,-12.5,-10,20,-80.45197425547322,-82.95197425547322,80.0
4,-12.5,-10,20,-80.44142487898273,-82.94142487898273,82.5
5,-25.0,-10,20,-80.43070086703459,-95.43070086703459,87.5
3,-0.0,-10,20,-80.41980228662189,-70.41980228662189,87.5
6,-50.0,-10,20,-80.40872920604956,-120.40872920604954,97.5
6,-12.5,-10,20,-80.39748170280517,-82.89748170280517,100.0
4,-0.0,-10,20,-80.38605984786949,-70.38605984786949,100.0
6,-0.0,-10,20,-80.37446372242131,-70.37446372242131,100.0
5,-0.0,-10,20,-80.36269339190015,-70.36269339190015,100.0
2,-12.5,-10,20,-80.35074892825646,-82.85074892825646,97.5
0,-50.0,-10,20,-80.33863043067483,-120.33863043067481,87.5
3,-0.0,-10,20,-80.32564170598958,-70.32564170598958,87.5
1,-25.0,-10,20,-80.31178319012882,-95.31178319012882,82.5
6,-50.0,-10,20,-80.29705532862803,-120.29705532862803,92.5
0,-50.0,-10,20,-80.28145860554599,-120.28145860554599,82.5
4,-12.5,-10,20,-80.26499353698723,-82.76499353698723,85.0
0,-50.0,-10,20,-80.24766062968574,-120.24766062968575,75.0
1,-25.0,-10,20,-80.22946047238324,-95.22946047238324,70.0
2,-12.5,-10,20,-80.21039366835404,-82.71039366835404,67.5
3,-0.0,-10,20,-80.19046078881806,-70.19046078881806,67.5
2,-12.5,-10,20,-80.16966251541805,-82.66966251541805,65.0
0,-50.0,-10,20,-80.1479995170198,-120.1479995170198,55.0
2,-12.5,-10,20,-80.12547249836629,-82.62547249836629,52.5
2,-12.5,-10,20,-80.102082182877,-82.602082182877,50.0
2,-12.5,-10,20,-80.07782936027382,-82.57782936027382,47.5
4,-12.5,-10,20,-80.05271478824731,-82.55271478824731,50.0
1,-25.0,-10,20,-80.0267393025102,-95.0267393025102,45.0
5,-25.0,-10,20,-79.99990376050359,-94.99990376050359,50.0
0,-50.0,-10,20,-79.97220898320218,-119.97220898320217,40.0
4,-12.5,-10,20,-79.94365586239266,-82.44365586239266,42.5
1,-25.0,-10,20,-79.91424534901466,-94.91424534901466,37.5
3,-0.0,-10,20,-79.88335269301292,-69.88335269301292,37.5
3,-0.0,-10,20,-79.85097959038879,-69.85097959038879,37.5
4,-12.5,-10,20,-79.81712790153401,-82.31712790153401,40.0
1,-25.0,-10,20,-79.78179948826012,-94.78179948826012,35.0
2,-12.5,-10,20,-79.74499636762398,-82.24499636762398,32.5
3,-0.0,-10,20,-79.70672050586501,-69.70672050586501,32.5
1,-25.0,-10,20,-79.66697408898482,-94.66697408898482,27.5
3,-0.0,-10,20,-79.6257593312194,-69.6257593312194,27.5
4,-12.5,-10,20,-79.58307854611374,-82.08307854611374,30.0
3,-0.0,-10,20,-79.53893417155376,-69.53893417155376,30.0
3,-0.0,-10,20,-79.49332856323578,-69.49332856323578,30.0
4,-12.5,-10,20,-79.44626432737712,-81.94626432737712,32.5
1,-25.0,-10,20,-79.39774402421476,-94.39774402421476,27.5
3,-0.0,-10,20,-79.34777037687023,-69.34777037687023,27.5
5,-25.0,-10,20,-79.29634617802645,-94.29634617802645,32.5
0,-50.0,-10,20,-79.2434743010464,-119.2434743010464,22.5
6,-50.0,-10,20,-79.1891576708876,-119.1891576708876,32.5
6,-50.0,-10,20,-79.13339932825521,-119.13339932825522,42.5
0,-50.0,-10,20,-79.07620236061148,-119.07620236061149,32.5
4,-12.5,-10,20,-79.01756994331573,-81.51756994331573,35.0
3,-0.0,-10,20,-78.96062624841267,-68.96062624841267,35.0
2,-12.5,-10,20,-78.90536779676448,-81.40536779676448,32.5
0,-50.0,-10,20,-78.85179102210688,-118.85179102210688,22.5
1,-25.0,-10,20,-78.79989256046287,-93.79989256046287,17.5
5,-25.0,-10,20,-78.74966915474239,-93.74966915474239,22.5
5,-25.0,-10,20,-78.70111765139768,-93.70111765139768,27.5
6,-50.0,-10,20,-78.65423498869967,-118.65423498869967,37.5
0,-50.0,-10,20,-78.60901822299367,-118.60901822299365,27.5
5,-25.0,-10,20,-78.5654645045712,-93.5654645045712,32.5
4,-12.5,-10,20,-78.52357110587478,-81.02357110587478,35.0
5,-25.0,-10,20,-78.48333538777322,-93.48333538777322,40.0
3,-0.0,-10,20,-78.44475482740131,-68.44475482740131,40.0
6,-50.0,-10,20,-78.40782690448384,-118.40782690448384,50.0
1,-25.0,-10,20,-78.37254950538866,-93.37254950538866,45.0
5,-25.0,-10,20,-78.33892030851261,-93.33892030851261,50.0
2,-12.5,-10,20,-78.30693721419087,-80.80693721419087,47.5
4,-12.5,-10,20,-78.27659820234479,-80.77659820234479,50.0
2,-12.5,-10,20,-78.24790139029648,-80.74790139029648,47.5
2,-12.5,-10,20,-78.22084496623405,-80.72084496623405,45.0
4,-12.5,-10,20,-78.19542722578424,-80.69542722578424,47.5
6,-50.0,-10,20,-78.17020342083457,-118.17020342083458,57.5
5,-25.0,-10,20,-78.14517338159136,-93.14517338159136,62.5
0,-50.0,-10,20,-78.12033692170813,-118.12033692170814,52.5
3,-0.0,-10,20,-78.09569385493339,-68.09569385493339,52.5
3,-0.0,-10,20,-78.07124394775687,-68.07124394775687,52.5
1,-25.0,-10,20,-78.04698705342454,-93.04698705342454,47.5
6,-50.0,-10,20,-78.02292301646153,-118.02292301646153,57.5
5,-25.0,-10,20,-77.99905168875662,-92.99905168875662,62.5
0,-50.0,-10,20,-77.97537288911428,-117.97537288911428,52.5
4,-12.5,-10,20,-77.95188637995852,-80.45188637995852,55.0
6,-50.0,-10,20,-77.92859203924598,-117.92859203924598,65.0
6,-50.0,-10,20,-77.90548974609742,-117.90548974609743,75.0
0,-50.0,-10,20,-77.88257934709813,-117.88257934709813,65.0
2,-12.5,-10,20,-77.85986056894603,-80.35986056894603,62.5
1,-25.0,-10,20,-77.83733328102403,-92.83733328102403,57.5
3,-0.0,-10,20,-77.81499730226659,-67.81499730226659,57.5
4,-12.5,-10,20,-77.7928522148337,-80.2928522148337,60.0
2,-12.5,-10,20,-77.77089842883827,-80.27089842883827,57.5
1,-25.0,-10,20,-77.74913547379114,-92.74913547379114,52.5
5,-25.0,-10,20,-77.7275631583849,-92.7275631583849,57.5
2,-12.5,-10,20,-77.70349969523969,-80.20349969523969,55.0
5,-25.0,-10,20,-77.67694734095306,-92.67694734095306,60.0
6,-50.0,-10,20,-77.64790871993223,-117.64790871993222,70.0
4,-12.5,-10,20,-77.61638671127388,-80.11638671127388,72.5
1,-25.0,-10,20,-77.58238431256471,-92.58238431256471,67.5
5,-25.0,-10,20,-77.54590463908949,-92.54590463908949,72.5
2,-12.5,-10,20,-77.50695134951174,-80.00695134951174,70.0
