action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
5,-25.0,-10,20,-80.64324246226975,-95.64324246226975,100.0
2,-12.5,-10,20,-80.64324246226973,-83.14324246226973,97.5
6,-50.0,-10,20,-80.64324243899134,-120.64324243899134,100.0
2,-12.5,-10,20,-80.64324243899131,-83.14324243899131,97.5
5,-25.0,-10,20,-80.64324242070748,-95.64324242070748,100.0
2,-12.5,-10,20,-80.64324242070747,-83.14324242070747,97.5
4,-12.5,-10,20,-80.64324240634653,-83.14324240634653,100.0
6,-50.0,-10,20,-80.6432424063465,-120.6432424063465,100.0
3,0.0,-10,20,-80.6432424063465,-70.6432424063465,100.0
6,-50.0,-10,20,-80.6432424063465,-120.6432424063465,100.0
3,0.0,-10,20,-80.6432424063465,-70.6432424063465,100.0
6,-50.0,-10,20,-80.6432424063465,-120.6432424063465,100.0
1,-25.0,-10,20,-80.6432424063465,-95.6432424063465,95.0
6,-50.0,-10,20,-80.64324239432574,-120.64324239432574,100.0
5,-25.0,-10,20,-80.64324239432574,-95.64324239432574,100.0
1,-25.0,-10,20,-80.64324239432574,-95.64324239432574,95.0
2,-12.5,-10,20,-80.6432423859043,-83.1432423859043,92.5
5,-25.0,-10,20,-80.64324237441944,-95.64324237441944,97.5
2,-12.5,-10,20,-80.64324237096,-83.14324237096,95.0
0,-50.0,-10,20,-80.64324236474971,-120.64324236474971,85.0
1,-25.0,-10,20,-80.64324234748604,-95.64324234748604,80.0
2,-12.5,-10,20,-80.64324232531524,-83.14324232531524,77.5
4,-12.5,-10,20,-80.64324230082366,-83.14324230082366,80.0
2,-12.5,-10,20,-80.64324227944562,-83.14324227944562,77.5
3,0.0,-10,20,-80.64324225582963,-70.64324225582963,77.5
5,-25.0,-10,20,-80.64324223249066,-95.64324223249066,82.5
4,-12.5,-10,20,-80.64324221477848,-83.14324221477848,85.0
3,0.0,-10,20,-80.64324220024716,-70.64324220024716,85.0
3,0.0,-10,20,-80.64324218642803,-70.64324218642803,85.0
1,-25.0,-10,20,-80.64324217328613,-95.64324217328613,80.0
4,-12.5,-10,20,-80.64324215640883,-83.14324215640883,82.5
6,-50.0,-10,20,-80.64324214209181,-120.64324214209182,92.5
1,-25.0,-10,20,-80.6432421363294,-95.6432421363294,87.5
3,0.0,-10,20,-80.64324212742878,-70.64324212742878,87.5
1,-25.0,-10,20,-80.64324211907214,-95.64324211907214,82.5
6,-50.0,-10,20,-80.64324210794743,-120.64324210794743,92.5
4,-12.5,-10,20,-80.64324210346993,-83.14324210346993,95.0
6,-50.0,-10,20,-80.64324210075549,-120.64324210075549,100.0
3,0.0,-10,20,-80.64324210075549,-70.64324210075549,100.0
6,-50.0,-10,20,-80.64324210075549,-120.64324210075549,100.0
2,-12.5,-10,20,-80.64324210075549,-83.14324210075549,97.5
3,0.0,-10,20,-80.64324209992341,-70.64324209992341,97.5
5,-25.0,-10,20,-80.64324209918124,-95.64324209918124,100.0
2,-12.5,-10,20,-80.64324209918124,-83.14324209918124,97.5
0,-50.0,-10,20,-80.64324209859832,-120.64324209859831,87.5
6,-50.0,-10,20,-80.64324209593221,-120.64324209593221,97.5
1,-25.0,-10,20,-80.6432420954441,-95.6432420954441,92.5
6,-50.0,-10,20,-80.64324209412129,-120.64324209412129,100.0
2,-12.5,-10,20,-80.64324209412129,-83.14324209412129,97.5
4,-12.5,-10,20,-80.64324209377041,-83.14324209377041,100.0
4,-12.5,-10,20,-80.64324209377041,-83.14324209377041,100.0
2,-12.5,-10,20,-80.64324209377041,-83.14324209377041,97.5
6,-50.0,-10,20,-80.64324209352773,-120.64324209352773,100.0
6,-50.0,-10,20,-80.64324209352773,-120.64324209352773,100.0
2,-12.5,-10,20,-80.64324209352773,-83.14324209352773,97.5
4,-12.5,-10,20,-80.6432420933599,-83.1432420933599,100.0
4,-12.5,-10,20,-80.6432420933599,-83.1432420933599,100.0
0,-50.0,-10,20,-80.6432420933599,-120.6432420933599,90.0
4,-12.5,-10,20,-80.64324209288671,-83.14324209288671,92.5
3,0.0,-10,20,-80.6432420925598,-70.6432420925598,92.5
5,-25.0,-10,20,-80.64324209226064,-95.64324209226064,97.5
5,-25.0,-10,20,-80.64324209217047,-95.64324209217047,100.0
6,-50.0,-10,20,-80.64324209217047,-120.64324209217045,100.0
1,-25.0,-10,20,-80.64324209217047,-95.64324209217047,95.0
5,-25.0,-10,20,-80.64324209204506,-95.64324209204506,100.0
3,0.0,-10,20,-80.64324209204506,-70.64324209204506,100.0
1,-25.0,-10,20,-80.64324209204506,-95.64324209204506,95.0
4,-12.5,-10,20,-80.64324209195716,-83.14324209195716,97.5
0,-50.0,-10,20,-80.6432420919177,-120.6432420919177,87.5
4,-12.5,-10,20,-80.64324209173722,-83.14324209173722,90.0
3,0.0,-10,20,-80.64324209160254,-70.64324209160254,90.0
3,0.0,-10,20,-80.64324209147769,-70.64324209147769,90.0
3,0.0,-10,20,-80.643242091362,-70.643242091362,90.0
1,-25.0,-10,20,-80.64324209125475,-95.64324209125475,85.0
0,-50.0,-10,20,-80.64324209110374,-120.64324209110373,75.0
4,-12.5,-10,20,-80.64324209085817,-83.14324209085817,77.5
4,-12.5,-10,20,-80.64324209063832,-83.14324209063832,80.0
3,0.0,-10,20,-80.64324209044645,-70.64324209044645,80.0
4,-12.5,-10,20,-80.64324209025925,-83.14324209025925,82.5
3,0.0,-10,20,-80.64324209010046,-70.64324209010046,82.5
5,-25.0,-10,20,-80.64324208994753,-95.64324208994753,87.5
6,-50.0,-10,20,-80.64324208984358,-120.64324208984357,97.5
2,-12.5,-10,20,-80.64324208982454,-83.14324208982454,95.0
0,-50.0,-10,20,-80.64324208979042,-120.64324208979042,85.0
5,-25.0,-10,20,-80.64324208969546,-95.64324208969546,90.0
3,0.0,-10,20,-80.64324208963599,-70.64324208963599,90.0
6,-50.0,-10,20,-80.6432420895809,-120.6432420895809,100.0
2,-12.5,-10,20,-80.6432420895809,-83.1432420895809,97.5
2,-12.5,-10,20,-80.64324208956991,-83.14324208956991,95.0
0,-50.0,-10,20,-80.64324208955009,-120.64324208955009,85.0
2,-12.5,-10,20,-80.64324208949502,-83.14324208949502,82.5
6,-50.0,-10,20,-80.64324208943356,-120.64324208943356,92.5
6,-50.0,-10,20,-80.64324208940883,-120.64324208940883,100.0
3,0.0,-10,20,-80.64324208940883,-70.64324208940883,100.0
6,-50.0,-10,20,-80.64324208940883,-120.64324208940883,100.0
4,-12.5,-10,20,-80.64324208940883,-83.14324208940883,100.0
3,0.0,-10,20,-80.64324208940883,-70.64324208940883,100.0
1,-25.0,-10,20,-80.64324208940883,-95.64324208940883,95.0
3,0.0,-10,20,-80.6432420894009,-70.6432420894009,95.0
3,0.0,-10,20,-80.64324208939371,-70.64324208939371,95.0
4,-12.5,-10,20,-80.64324208938726,-83.14324208938726,97.5
1,-25.0,-10,20,-80.64324208938437,-95.64324208938437,92.5
0,-50.0,-10,20,-80.64324208937646,-120.64324208937646,82.5
1,-25.0,-10,20,-80.64324208935916,-95.64324208935916,77.5
6,-50.0,-10,20,-80.64324208933755,-120.64324208933755,87.5
5,-25.0,-10,20,-80.64324208932592,-95.64324208932592,92.5
6,-50.0,-10,20,-80.64324208931956,-120.64324208931956,100.0
2,-12.5,-10,20,-80.64324208931956,-83.14324208931956,97.5
3,0.0,-10,20,-80.64324208931782,-70.64324208931782,97.5
5,-25.0,-10,20,-80.6432420893163,-95.6432420893163,100.0
3,0.0,-10,20,-80.6432420893163,-70.6432420893163,100.0
6,-50.0,-10,20,-80.6432420893163,-120.64324208931629,100.0
3,0.0,-10,20,-80.6432420893163,-70.6432420893163,100.0
0,-50.0,-10,20,-80.6432420893163,-120.64324208931629,90.0
3,0.0,-10,20,-80.64324208931296,-70.64324208931296,90.0
2,-12.5,-10,20,-80.64324208930987,-83.14324208930987,87.5
2,-12.5,-10,20,-80.64324208930626,-83.14324208930626,85.0
4,-12.5,-10,20,-80.64324208930213,-83.14324208930213,87.5
1,-25.0,-10,20,-80.64324208929897,-95.64324208929897,82.5
4,-12.5,-10,20,-80.64324208929465,-83.14324208929465,85.0
3,0.0,-10,20,-80.64324208929114,-70.64324208929114,85.0
0,-50.0,-10,20,-80.6432420892878,-120.64324208928781,75.0
0,-50.0,-10,20,-80.64324208928238,-120.64324208928238,65.0
6,-50.0,-10,20,-80.64324208927461,-120.64324208927462,75.0
5,-25.0,-10,20,-80.64324208926891,-95.64324208926891,80.0
3,0.0,-10,20,-80.64324208926438,-70.64324208926438,80.0
1,-25.0,-10,20,-80.64324208925994,-95.64324208925994,75.0
5,-25.0,-10,20,-80.64324208925564,-95.64324208925564,80.0
4,-12.5,-10,20,-80.64324208925143,-83.14324208925143,82.5
6,-50.0,-10,20,-80.64324208924657,-120.64324208924657,92.5
4,-12.5,-10,20,-80.64324208924505,-83.14324208924505,95.0
5,-25.0,-10,20,-80.64324208924418,-95.64324208924418,100.0
5,-25.0,-10,20,-80.64324208924418,-95.64324208924418,100.0
2,-12.5,-10,20,-80.64324208924418,-83.14324208924418,97.5
3,0.0,-10,20,-80.64324208924387,-70.64324208924387,97.5
6,-50.0,-10,20,-80.64324208924356,-120.64324208924356,100.0
0,-50.0,-10,20,-80.64324208900746,-120.64324208900746,90.0
5,-25.0,-10,20,-80.64323219457565,-95.64323219457565,95.0
3,0.0,-10,20,-80.64321240563741,-70.64321240563741,95.0
6,-50.0,-10,20,-80.64318272230936,-120.64318272230935,100.0
4,-12.5,-10,20,-80.64314314463282,-83.14314314463282,100.0
0,-50.0,-10,20,-80.64309367222259,-120.64309367222259,90.0
2,-12.5,-10,20,-80.64303430639411,-83.14303430639411,87.5
5,-25.0,-10,20,-80.64296504493868,-95.64296504493868,92.5
3,0.0,-10,20,-80.64288588997951,-70.64288588997951,92.5
4,-12.5,-10,20,-80.64279684070678,-83.14279684070678,95.0
4,-12.5,-10,20,-80.64269789692386,-83.14269789692386,97.5
1,-25.0,-10,20,-80.64258905907138,-95.64258905907138,92.5
2,-12.5,-10,20,-80.64247032793,-83.14247032793,90.0
3,0.0,-10,20,-80.64234170371728,-70.64234170371728,90.0
0,-50.0,-10,20,-80.64220318429058,-120.64220318429057,80.0
4,-12.5,-10,20,-80.64205476943236,-83.14205476943236,82.5
4,-12.5,-10,20,-80.6418964613971,-83.1418964613971,85.0
0,-50.0,-10,20,-80.64172826026314,-120.64172826026314,75.0
1,-25.0,-10,20,-80.6415501663453,-95.6415501663453,70.0
1,-25.0,-10,20,-80.6413621762479,-95.6413621762479,65.0
3,0.0,-10,20,-80.64116429280686,-70.64116429280686,65.0
6,-50.0,-10,20,-80.64054462684943,-120.64054462684942,75.0
0,-50.0,-10,20,-80.63950318908732,-120.63950318908732,65.0
6,-50.0,-10,20,-80.6380399949029,-120.6380399949029,75.0
5,-25.0,-10,20,-80.6361550681907,-95.6361550681907,80.0
6,-50.0,-10,20,-80.63384843716017,-120.63384843716017,90.0
0,-50.0,-10,20,-80.63112013814933,-120.63112013814933,80.0
4,-12.5,-10,20,-80.62797021493958,-83.12797021493958,82.5
1,-25.0,-10,20,-80.62439871745639,-95.62439871745639,77.5
5,-25.0,-10,20,-80.62040570014966,-95.62040570014966,82.5
6,-50.0,-10,20,-80.61599122764248,-120.6159912276425,92.5
3,0.0,-10,20,-80.6111553656828,-70.6111553656828,92.5
6,-50.0,-10,20,-80.60589819508752,-120.60589819508752,100.0
0,-50.0,-10,20,-80.60021979605375,-120.60021979605375,90.0
3,0.0,-10,20,-80.59412025504417,-70.59412025504417,90.0
2,-12.5,-10,20,-80.5875996709348,-83.0875996709348,87.5
0,-50.0,-10,20,-80.58065814949272,-120.5806581494927,77.5
5,-25.0,-10,20,-80.57329578785246,-95.57329578785246,82.5
5,-25.0,-10,20,-80.56551271162886,-95.56551271162886,87.5
2,-12.5,-10,20,-80.55730904071403,-83.05730904071403,85.0
0,-50.0,-10,20,-80.54868490422443,-120.54868490422444,75.0
5,-25.0,-10,20,-80.53988542672165,-95.53988542672165,80.0
4,-12.5,-10,20,-80.53091067443785,-83.03091067443785,82.5
5,-25.0,-10,20,-80.52176069988795,-95.52176069988795,87.5
4,-12.5,-10,20,-80.51243556586078,-83.01243556586078,90.0
5,-25.0,-10,20,-80.50293532831287,-95.50293532831287,95.0
2,-12.5,-10,20,-80.49326005667871,-82.99326005667871,92.5
1,-25.0,-10,20,-80.48340981851842,-95.48340981851842,87.5
6,-50.0,-10,20,-80.47338465765935,-120.47338465765935,97.5
4,-12.5,-10,20,-80.46318465536808,-82.96318465536808,100.0
4,-12.5,-10,20,-80.45280988160934,-82.95280988160934,100.0
0,-50.0,-10,20,-80.4422603953055,-120.44226039530548,90.0
6,-50.0,-10,20,-80.43153626533712,-120.43153626533712,100.0
6,-50.0,-10,20,-80.42063756997761,-120.4206375699776,100.0
5,-25.0,-10,20,-80.40956437110208,-95.40956437110208,100.0
1,-25.0,-10,20,-80.39831675430207,-95.39831675430207,95.0
6,-50.0,-10,20,-80.38689477924122,-120.38689477924123,100.0
2,-12.5,-10,20,-80.37529853344937,-82.87529853344937,97.5
3,0.0,-10,20,-80.36352809578561,-70.36352809578561,97.5
6,-50.0,-10,20,-80.35158353116648,-120.35158353116648,100.0
5,-25.0,-10,20,-80.33946492205311,-95.33946492205311,100.0
2,-12.5,-10,20,-80.3264760755544,-82.8264760755544,97.5
0,-50.0,-10,20,-80.31261742003876,-120.31261742003875,87.5
1,-25.0,-10,20,-80.29788940632629,-95.29788940632629,82.5
3,0.0,-10,20,-80.28229252348162,-70.28229252348162,82.5
0,-50.0,-10,20,-80.26582726502637,-120.26582726502636,72.5
2,-12.5,-10,20,-80.2484941948383,-82.7484941948383,70.0
0,-50.0,-10,20,-80.23029386383784,-120.23029386383786,60.0
6,-50.0,-10,20,-80.21122683115969,-120.2112268311597,70.0
6,-50.0,-10,20,-80.19129376295868,-120.19129376295868,80.0
4,-12.5,-10,20,-80.17049526622694,-82.67049526622694,82.5
4,-12.5,-10,20,-80.14883201759012,-82.64883201759012,85.0
3,0.0,-10,20,-80.12630475359035,-70.12630475359035,85.0
5,-25.0,-10,20,-80.10291418450437,-95.10291418450437,90.0
5,-25.0,-10,20,-80.07866113718897,-95.07866113718897,95.0
1,-25.0,-10,20,-80.05354628258578,-95.05354628258578,90.0
3,0.0,-10,20,-80.0275705241384,-70.0275705241384,90.0
3,0.0,-10,20,-80.00073466575118,-70.00073466575118,90.0
5,-25.0,-10,20,-79.97303959551472,-94.97303959551472,95.0
1,-25.0,-10,20,-79.94448620150229,-94.94448620150229,90.0
5,-25.0,-10,20,-79.91507539794648,-94.91507539794648,95.0
0,-50.0,-10,20,-79.88418245936869,-119.88418245936867,85.0
2,-12.5,-10,20,-79.85180907995255,-82.35180907995255,82.5
2,-12.5,-10,20,-79.81795707015748,-82.31795707015748,80.0
2,-12.5,-10,20,-79.78262831138106,-82.28262831138106,77.5
1,-25.0,-10,20,-79.74582475854119,-94.74582475854119,72.5
3,0.0,-10,20,-79.70754854520679,-69.70754854520679,72.5
3,0.0,-10,20,-79.66780171888283,-69.66780171888283,72.5
2,-12.5,-10,20,-79.62658658716504,-82.12658658716504,70.0
1,-25.0,-10,20,-79.58390536862849,-94.58390536862849,65.0
1,-25.0,-10,20,-79.53976045136847,-94.53976045136847,60.0
0,-50.0,-10,20,-79.49415436003716,-119.49415436003716,50.0
2,-12.5,-10,20,-79.44708963211804,-81.94708963211804,47.5
2,-12.5,-10,20,-79.39856881039441,-81.89856881039441,45.0
6,-50.0,-10,20,-79.34859469231081,-119.34859469231083,55.0
2,-12.5,-10,20,-79.29716995989924,-81.79716995989924,52.5
4,-12.5,-10,20,-79.24429751765261,-81.74429751765261,55.0
3,0.0,-10,20,-79.18998039379667,-69.18998039379667,55.0
1,-25.0,-10,20,-79.13422148238365,-94.13422148238365,50.0
6,-50.0,-10,20,-79.0770239722882,-119.0770239722882,60.0
1,-25.0,-10,20,-79.01839098819849,-94.01839098819849,55.0
3,0.0,-10,20,-78.96144682251958,-68.96144682251958,55.0
3,0.0,-10,20,-78.90618792187733,-68.90618792187733,55.0
0,-50.0,-10,20,-78.85261060021574,-118.85261060021574,45.0
5,-25.0,-10,20,-78.80071163755127,-93.80071163755127,50.0
0,-50.0,-10,20,-78.75048774007817,-118.75048774007817,40.0
1,-25.0,-10,20,-78.70193577451941,-93.70193577451941,35.0
2,-12.5,-10,20,-78.65505272219555,-81.15505272219555,32.5
6,-50.0,-10,20,-78.60983551061003,-118.60983551061003,42.5
0,-50.0,-10,20,-78.56628134071629,-118.56628134071627,32.5
1,-25.0,-10,20,-78.5243875137738,-93.5243875137738,27.5
1,-25.0,-10,20,-78.48415147713773,-93.48415147713773,22.5
1,-25.0,-10,20,-78.44557054862801,-93.44557054862801,17.5
2,-12.5,-10,20,-78.40864235825875,-80.90864235825875,15.0
1,-25.0,-10,20,-78.37336450508599,-93.37336450508599,10.0
2,-12.5,-10,20,-78.33973509224327,-80.83973509224327,7.5
2,-12.5,-10,20,-78.3077517134352,-80.8077517134352,5.0
5,-25.0,-10,20,-78.27741237852628,-93.27741237852628,10.0
6,-50.0,-10,20,-78.24871523209274,-118.24871523209274,20.0
6,-50.0,-10,20,-78.22165861119072,-118.22165861119072,30.0
5,-25.0,-10,20,-78.19624073557578,-93.19624073557578,35.0
0,-50.0,-10,20,-78.17101674236311,-118.17101674236312,25.0
5,-25.0,-10,20,-78.14598652470173,-93.14598652470173,30.0
2,-12.5,-10,20,-78.12114981798315,-80.62114981798315,27.5
4,-12.5,-10,20,-78.09650658374204,-80.59650658374204,30.0
2,-12.5,-10,20,-78.07205660234199,-80.57205660234199,27.5
3,0.0,-10,20,-78.04779968035244,-68.04779968035244,27.5
1,-25.0,-10,20,-78.02373557508426,-93.02373557508426,22.5
4,-12.5,-10,20,-77.99986405772498,-80.49986405772498,25.0
1,-25.0,-10,20,-77.97618520611894,-92.97618520611894,20.0
5,-25.0,-10,20,-77.95269866088614,-92.95269866088614,25.0
6,-50.0,-10,20,-77.92940429834196,-117.92940429834198,35.0
5,-25.0,-10,20,-77.90630196052786,-92.90630196052786,40.0
1,-25.0,-10,20,-77.88339145880092,-92.88339145880092,35.0
2,-12.5,-10,20,-77.86067262793816,-80.36067262793816,32.5
2,-12.5,-10,20,-77.83814532764579,-80.33814532764579,30.0
5,-25.0,-10,20,-77.81580938419765,-92.81580938419765,35.0
3,0.0,-10,20,-77.79366466689258,-67.79366466689258,35.0
4,-12.5,-10,20,-77.7717109039512,-80.2717109039512,37.5
2,-12.5,-10,20,-77.7499480852799,-80.2499480852799,35.0
3,0.0,-10,20,-77.72837595452464,-67.72837595452464,35.0
1,-25.0,-10,20,-77.70431275919839,-92.70431275919839,30.0
2,-12.5,-10,20,-77.67776058847284,-80.17776058847284,27.5
0,-50.0,-10,20,-77.64872211140617,-117.64872211140619,17.5
6,-50.0,-10,20,-77.61720012694468,-117.61720012694468,27.5
6,-50.0,-10,20,-77.58319767135728,-117.58319767135728,37.5
1,-25.0,-10,20,-77.54671801056128,-92.54671801056128,32.5
0,-50.0,-10,20,-77.50776465105092,-117.50776465105093,22.5
0,-50.0,-10,20,-77.46634133250053,-117.46634133250052,12.5
6,-50.0,-10,20,-77.42245205227867,-117.42245205227869,22.5
