action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
1,-25.0,-10,20,-80.64074262037254,-95.64074262037254,75.0
1,-25.0,-10,20,-80.64074261677361,-95.64074261677361,70.0
3,0.0,-10,20,-80.64074261239462,-70.64074261239462,70.0
2,-12.5,-10,20,-80.64074260789737,-83.14074260789737,67.5
5,-25.0,-10,20,-80.64074260286135,-95.64074260286135,72.5
5,-25.0,-10,20,-80.64074259848526,-95.64074259848526,77.5
1,-25.0,-10,20,-80.64074259490124,-95.64074259490124,72.5
6,-50.0,-10,20,-80.64074259051621,-120.6407425905162,82.5
2,-12.5,-10,20,-80.64074258775834,-83.14074258775834,80.0
0,-50.0,-10,20,-80.64074258470282,-120.64074258470282,70.0
5,-25.0,-10,20,-80.64074258011495,-95.64074258011495,75.0
1,-25.0,-10,20,-80.64074257623851,-95.64074257623851,70.0
0,-50.0,-10,20,-80.64074257152191,-120.64074257152191,60.0
2,-12.5,-10,20,-80.64074256489403,-83.14074256489403,57.5
6,-50.0,-10,20,-80.6407425572315,-120.6407425572315,67.5
5,-25.0,-10,20,-80.64074255097948,-95.64074255097948,72.5
5,-25.0,-10,20,-80.64074254554669,-95.64074254554669,77.5
2,-12.5,-10,20,-80.64074254109713,-83.14074254109713,75.0
5,-25.0,-10,20,-80.6407425361798,-95.6407425361798,80.0
3,0.0,-10,20,-80.64074253229197,-70.64074253229197,80.0
3,0.0,-10,20,-80.64074252849872,-70.64074252849872,80.0
2,-12.5,-10,20,-80.64074252479776,-83.14074252479776,77.5
0,-50.0,-10,20,-80.64074252070932,-120.64074252070932,67.5
6,-50.0,-10,20,-80.64074251472121,-120.64074251472121,77.5
1,-25.0,-10,20,-80.64074251051814,-95.64074251051814,72.5
5,-25.0,-10,20,-80.6407425053757,-95.6407425053757,77.5
1,-25.0,-10,20,-80.64074250116394,-95.64074250116394,72.5
2,-12.5,-10,20,-80.64074249601107,-83.14074249601107,70.0
0,-50.0,-10,20,-80.64074249027458,-120.64074249027459,60.0
6,-50.0,-10,20,-80.6407424822136,-120.6407424822136,70.0
2,-12.5,-10,20,-80.64074247584469,-83.14074247584469,67.5
6,-50.0,-10,20,-80.64074246871287,-120.64074246871286,77.5
3,0.0,-10,20,-80.64074246370696,-70.64074246370696,77.5
6,-50.0,-10,20,-80.6407424587598,-120.6407424587598,87.5
3,0.0,-10,20,-80.64074245611192,-70.64074245611192,87.5
0,-50.0,-10,20,-80.64074245362589,-120.64074245362588,77.5
6,-50.0,-10,20,-80.64074244931618,-120.64074244931618,87.5
2,-12.5,-10,20,-80.64074244700944,-83.14074244700944,85.0
1,-25.0,-10,20,-80.64074244439402,-95.64074244439402,80.0
0,-50.0,-10,20,-80.64074244103523,-120.64074244103523,70.0
5,-25.0,-10,20,-80.64074243599195,-95.64074243599195,75.0
0,-50.0,-10,20,-80.64074243173089,-120.64074243173087,65.0
3,0.0,-10,20,-80.64074242560335,-70.64074242560335,65.0
6,-50.0,-10,20,-80.6407424191469,-120.6407424191469,75.0
5,-25.0,-10,20,-80.64074241441102,-95.64074241441102,80.0
4,-12.5,-10,20,-80.6407424106667,-83.1407424106667,82.5
6,-50.0,-10,20,-80.64074240749045,-120.64074240749045,92.5
4,-12.5,-10,20,-80.64074240621198,-83.14074240621198,95.0
5,-25.0,-10,20,-80.64074240543697,-95.64074240543697,100.0
3,0.0,-10,20,-80.64074240543697,-70.64074240543697,100.0
6,-50.0,-10,20,-80.64074240543697,-120.64074240543698,100.0
2,-12.5,-10,20,-80.64074240543697,-83.14074240543697,97.5
0,-50.0,-10,20,-80.64074240519938,-120.64074240519938,87.5
1,-25.0,-10,20,-80.64074240411276,-95.64074240411276,82.5
3,0.0,-10,20,-80.64074240266629,-70.64074240266629,82.5
4,-12.5,-10,20,-80.64074240127299,-83.14074240127299,85.0
3,0.0,-10,20,-80.64074240012991,-70.64074240012991,85.0
3,0.0,-10,20,-80.64074239904284,-70.64074239904284,85.0
2,-12.5,-10,20,-80.64074239800902,-83.14074239800902,82.5
3,0.0,-10,20,-80.6407423968547,-70.6407423968547,82.5
1,-25.0,-10,20,-80.64074239574285,-95.64074239574285,77.5
3,0.0,-10,20,-80.64074239434814,-70.64074239434814,77.5
5,-25.0,-10,20,-80.64074239296973,-95.64074239296973,82.5
4,-12.5,-10,20,-80.64074239192365,-83.14074239192365,85.0
5,-25.0,-10,20,-80.64074239106547,-95.64074239106547,90.0
0,-50.0,-10,20,-80.64074239052827,-120.64074239052826,80.0
3,0.0,-10,20,-80.64074238950667,-70.64074238950667,80.0
0,-50.0,-10,20,-80.6407423885099,-120.64074238850992,70.0
6,-50.0,-10,20,-80.64074238701329,-120.64074238701329,80.0
6,-50.0,-10,20,-80.64074238601448,-120.6407423860145,90.0
1,-25.0,-10,20,-80.64074238553948,-95.64074238553948,85.0
3,0.0,-10,20,-80.64074238487059,-70.64074238487059,85.0
0,-50.0,-10,20,-80.64074238423451,-120.6407423842345,75.0
5,-25.0,-10,20,-80.6407423832003,-95.6407423832003,80.0
1,-25.0,-10,20,-80.64074238216493,-95.64074238216493,75.0
1,-25.0,-10,20,-80.64074238112863,-95.64074238112863,70.0
1,-25.0,-10,20,-80.6407423798676,-95.6407423798676,65.0
4,-12.5,-10,20,-80.64074237833701,-83.14074237833701,67.5
0,-50.0,-10,20,-80.6407423768492,-120.6407423768492,57.5
4,-12.5,-10,20,-80.64074237477203,-83.14074237477203,60.0
4,-12.5,-10,20,-80.64074237264524,-83.14074237264524,62.5
5,-25.0,-10,20,-80.6407423705037,-95.6407423705037,67.5
4,-12.5,-10,20,-80.64074236854829,-83.14074236854829,70.0
2,-12.5,-10,20,-80.64074236668262,-83.14074236668262,67.5
2,-12.5,-10,20,-80.64074236459355,-83.14074236459355,65.0
6,-50.0,-10,20,-80.64074236223802,-120.64074236223803,75.0
4,-12.5,-10,20,-80.64074236051019,-83.14074236051019,77.5
5,-25.0,-10,20,-80.64074235896354,-95.64074235896354,82.5
2,-12.5,-10,20,-80.64074235775705,-83.14074235775705,80.0
3,0.0,-10,20,-80.64073246246807,-70.64073246246807,80.0
6,-50.0,-10,20,-80.64071267330546,-120.64071267330547,90.0
4,-12.5,-10,20,-80.64068299036978,-83.14068299036978,92.5
1,-25.0,-10,20,-80.64064341352385,-95.64064341352385,87.5
6,-50.0,-10,20,-80.64059394244623,-120.64059394244623,97.5
5,-25.0,-10,20,-80.64053457780662,-95.64053457780662,100.0
4,-12.5,-10,20,-80.64046531882717,-83.14046531882717,100.0
5,-25.0,-10,20,-80.6403861665639,-95.6403861665639,100.0
2,-12.5,-10,20,-80.64029711996993,-83.14029711996993,97.5
3,0.0,-10,20,-80.64019817933396,-70.64019817933396,97.5
4,-12.5,-10,20,-80.64008934584865,-83.14008934584865,100.0
3,0.0,-10,20,-80.63997061777962,-70.63997061777962,100.0
2,-12.5,-10,20,-80.63984199780153,-83.13984199780153,97.5
2,-12.5,-10,20,-80.63970348237108,-83.13970348237108,95.0
0,-50.0,-10,20,-80.63955507274972,-120.63955507274972,85.0
4,-12.5,-10,20,-80.6393967691786,-83.1393967691786,87.5
2,-12.5,-10,20,-80.63922857218115,-83.13922857218115,85.0
5,-25.0,-10,20,-80.63905048220244,-95.63905048220244,90.0
3,0.0,-10,20,-80.63886249808226,-70.63886249808226,90.0
4,-12.5,-10,20,-80.63866462135023,-83.13866462135023,92.5
5,-25.0,-10,20,-80.63804497479461,-95.63804497479461,97.5
4,-12.5,-10,20,-80.63700356887313,-83.13700356887313,100.0
0,-50.0,-10,20,-80.63554042044834,-120.63554042044834,90.0
3,0.0,-10,20,-80.63365555148542,-70.63365555148542,90.0
6,-50.0,-10,20,-80.63134899310732,-120.63134899310734,100.0
4,-12.5,-10,20,-80.62862077951586,-83.12862077951586,100.0
5,-25.0,-10,20,-80.62547095383955,-95.62547095383955,100.0
1,-25.0,-10,20,-80.62189956649262,-95.62189956649262,95.0
6,-50.0,-10,20,-80.61790667230048,-120.61790667230048,100.0
2,-12.5,-10,20,-80.61349233532707,-83.11349233532707,97.5
1,-25.0,-10,20,-80.608656624062,-95.608656624062,92.5
1,-25.0,-10,20,-80.60339961444294,-95.60339961444294,87.5
4,-12.5,-10,20,-80.59772138909534,-83.09772138909534,90.0
5,-25.0,-10,20,-80.5916220373512,-95.5916220373512,95.0
4,-12.5,-10,20,-80.58510165380292,-83.08510165380292,97.5
0,-50.0,-10,20,-80.57816034087128,-120.57816034087128,87.5
4,-12.5,-10,20,-80.57079820893199,-83.07079820893199,90.0
3,0.0,-10,20,-80.5630153702368,-70.5630153702368,90.0
2,-12.5,-10,20,-80.55481195103636,-83.05481195103636,87.5
6,-50.0,-10,20,-80.5461880754035,-120.5461880754035,97.5
3,0.0,-10,20,-80.53738887214385,-70.53738887214385,97.5
6,-50.0,-10,20,-80.52841439250915,-120.52841439250915,100.0
2,-12.5,-10,20,-80.5192647009066,-83.0192647009066,97.5
3,0.0,-10,20,-80.50993985224706,-70.50993985224706,97.5
4,-12.5,-10,20,-80.50043991034906,-83.00043991034906,100.0
3,0.0,-10,20,-80.49076493562639,-70.49076493562639,100.0
6,-50.0,-10,20,-80.4809149959384,-120.4809149959384,100.0
0,-50.0,-10,20,-80.47089014791766,-120.47089014791766,90.0
6,-50.0,-10,20,-80.46069046267938,-120.4606904626794,100.0
5,-25.0,-10,20,-80.45031600733361,-95.45031600733361,100.0
2,-12.5,-10,20,-80.43976684661351,-82.93976684661351,97.5
3,0.0,-10,20,-80.42904304152374,-70.42904304152374,97.5
5,-25.0,-10,20,-80.41814467977524,-95.41814467977524,100.0
2,-12.5,-10,20,-80.40707183069763,-82.90707183069763,97.5
2,-12.5,-10,20,-80.3958245541053,-82.8958245541053,95.0
1,-25.0,-10,20,-80.38440293632738,-95.38440293632738,90.0
5,-25.0,-10,20,-80.37280705081479,-95.37280705081479,95.0
4,-12.5,-10,20,-80.36103695940737,-82.86103695940737,97.5
4,-12.5,-10,20,-80.34909275595473,-82.84909275595473,100.0
3,0.0,-10,20,-80.33697451323297,-70.33697451323297,100.0
0,-50.0,-10,20,-80.3239860584267,-120.3239860584267,90.0
0,-50.0,-10,20,-80.31012783171009,-120.31012783171008,80.0
5,-25.0,-10,20,-80.29540027016691,-95.29540027016691,85.0
5,-25.0,-10,20,-80.2798038694627,-95.2798038694627,90.0
1,-25.0,-10,20,-80.26333914396511,-95.26333914396511,85.0
1,-25.0,-10,20,-80.24600659694526,-95.24600659694526,80.0
3,0.0,-10,20,-80.22780680546303,-70.22780680546303,80.0
0,-50.0,-10,20,-80.20874036198357,-120.20874036198359,70.0
3,0.0,-10,20,-80.18880789429019,-70.18880789429019,70.0
0,-50.0,-10,20,-80.16801006591106,-120.16801006591106,60.0
1,-25.0,-10,20,-80.14634751064531,-95.14634751064531,55.0
3,0.0,-10,20,-80.12382095264056,-70.12382095264056,55.0
2,-12.5,-10,20,-80.10043114021691,-82.60043114021691,52.5
5,-25.0,-10,20,-80.07617880084209,-95.07617880084209,57.5
6,-50.0,-10,20,-80.05106476076426,-120.05106476076426,67.5
5,-25.0,-10,20,-80.02508978388417,-95.02508978388417,72.5
3,0.0,-10,20,-79.99825473825035,-69.99825473825035,72.5
1,-25.0,-10,20,-79.97056051269276,-94.97056051269276,67.5
2,-12.5,-10,20,-79.94200800590401,-82.44200800590401,65.0
3,0.0,-10,20,-79.91259812798576,-69.91259812798576,65.0
5,-25.0,-10,20,-79.88170612281411,-94.88170612281411,70.0
3,0.0,-10,20,-79.84933373690667,-69.84933373690667,70.0
2,-12.5,-10,20,-79.81548277537847,-82.31548277537847,67.5
5,-25.0,-10,20,-79.78015506835432,-94.78015506835432,72.5
0,-50.0,-10,20,-79.74335267262663,-119.74335267262663,62.5
1,-25.0,-10,20,-79.70507766210599,-94.70507766210599,57.5
3,0.0,-10,20,-79.66533207372825,-69.66533207372825,57.5
6,-50.0,-10,20,-79.62411818135692,-119.62411818135692,67.5
5,-25.0,-10,20,-79.58143830738081,-94.58143830738081,72.5
6,-50.0,-10,20,-79.53729481488112,-119.53729481488114,82.5
5,-25.0,-10,20,-79.49169012113947,-94.49169012113947,87.5
6,-50.0,-10,20,-79.44462677806116,-119.44462677806115,97.5
0,-50.0,-10,20,-79.39610749568635,-119.39610749568635,87.5
2,-12.5,-10,20,-79.34613492217119,-81.84613492217119,85.0
1,-25.0,-10,20,-79.2947118343849,-94.2947118343849,80.0
5,-25.0,-10,20,-79.24184108404941,-94.24184108404941,85.0
5,-25.0,-10,20,-79.18752569739345,-94.18752569739345,90.0
0,-50.0,-10,20,-79.13176848599859,-119.13176848599858,80.0
5,-25.0,-10,20,-79.07457273698179,-94.07457273698179,85.0
1,-25.0,-10,20,-79.01594156650164,-94.01594156650164,80.0
0,-50.0,-10,20,-78.9589991272888,-118.95899912728879,70.0
6,-50.0,-10,20,-78.90374180207672,-118.90374180207672,80.0
1,-25.0,-10,20,-78.850166160874,-93.850166160874,75.0
0,-50.0,-10,20,-78.798268787557,-118.79826878755699,65.0
1,-25.0,-10,20,-78.74804654085133,-93.74804654085133,60.0
0,-50.0,-10,20,-78.69949608724626,-118.69949608724625,50.0
6,-50.0,-10,20,-78.65261433777178,-118.65261433777178,60.0
1,-25.0,-10,20,-78.60739851604633,-93.60739851604633,55.0
2,-12.5,-10,20,-78.56384565089436,-81.06384565089436,52.5
5,-25.0,-10,20,-78.52195313830376,-93.52195313830376,57.5
1,-25.0,-10,20,-78.48171827915158,-93.48171827915158,52.5
5,-25.0,-10,20,-78.44313854969806,-93.44313854969806,57.5
2,-12.5,-10,20,-78.40621153284059,-80.90621153284059,55.0
0,-50.0,-10,20,-78.37093491330032,-118.37093491330032,45.0
2,-12.5,-10,20,-78.33730648278303,-80.83730648278303,42.5
6,-50.0,-10,20,-78.3053241028137,-118.3053241028137,52.5
4,-12.5,-10,20,-78.27498577866986,-80.77498577866986,55.0
3,0.0,-10,20,-78.24628947709982,-68.24628947709982,55.0
2,-12.5,-10,20,-78.2192336949494,-80.7192336949494,52.5
3,0.0,-10,20,-78.19381657507967,-68.19381657507967,52.5
6,-50.0,-10,20,-78.16859327680605,-118.16859327680606,62.5
6,-50.0,-10,20,-78.14356384521402,-118.14356384521403,72.5
2,-12.5,-10,20,-78.11872801869524,-80.61872801869524,70.0
1,-25.0,-10,20,-78.09408556266135,-93.09408556266135,65.0
5,-25.0,-10,20,-78.06963634497122,-93.06963634497122,70.0
3,0.0,-10,20,-78.04538016053056,-68.04538016053056,70.0
1,-25.0,-10,20,-78.02131685380162,-93.02131685380162,65.0
5,-25.0,-10,20,-77.99744614520678,-92.99744614520678,70.0
4,-12.5,-10,20,-77.97376788441225,-80.47376788441225,72.5
5,-25.0,-10,20,-77.95028210623988,-92.95028210623988,77.5
2,-12.5,-10,20,-77.92698846139389,-80.42698846139389,75.0
0,-50.0,-10,20,-77.90388681658993,-117.90388681658993,65.0
5,-25.0,-10,20,-77.88097700885005,-92.88097700885005,70.0
6,-50.0,-10,20,-77.85825892164021,-117.85825892164021,80.0
3,0.0,-10,20,-77.83573231982746,-67.83573231982746,80.0
1,-25.0,-10,20,-77.81339707452891,-92.81339707452891,75.0
4,-12.5,-10,20,-77.79125301862952,-80.29125301862952,77.5
2,-12.5,-10,20,-77.7693000350362,-80.2693000350362,75.0
6,-50.0,-10,20,-77.74753791445285,-117.74753791445283,85.0
5,-25.0,-10,20,-77.7259664066997,-92.7259664066997,90.0
3,0.0,-10,20,-77.70190383897378,-67.70190383897378,90.0
6,-50.0,-10,20,-77.67535261698326,-117.67535261698328,100.0
3,0.0,-10,20,-77.64631506952091,-67.64631506952091,100.0
3,0.0,-10,20,-77.61479406419431,-67.61479406419431,100.0
5,-25.0,-10,20,-77.58079247620745,-92.58079247620745,100.0
2,-12.5,-10,20,-77.54431393736942,-80.04431393736942,97.5
1,-25.0,-10,20,-77.50536177939513,-92.50536177939513,92.5
6,-50.0,-10,20,-77.463939861929,-117.46393986192902,100.0
2,-12.5,-10,20,-77.42005193879024,-79.92005193879024,97.5
