action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
6,-50.0,-10,0,-80.66467154557456,-140.66467154557455,100.0
1,-25.0,-10,0,-80.66452995453949,-115.66452995453949,95.0
6,-50.0,-10,0,-80.66439833059734,-140.66439833059735,100.0
4,-12.5,-10,0,-80.66423595579678,-103.16423595579678,100.0
3,0.0,-10,0,-80.66409271158619,-90.66409271158619,100.0
6,-50.0,-10,0,-80.6639436573779,-140.6639436573779,100.0
1,-25.0,-10,0,-80.66376981253299,-115.66376981253299,95.0
2,-12.5,-10,0,-80.66357117735164,-103.16357117735164,92.5
3,0.0,-10,0,-80.66333420279365,-90.66333420279365,92.5
4,-12.5,-10,0,-80.6630675092344,-103.1630675092344,95.0
4,-12.5,-10,0,-80.66277759456399,-103.16277759456399,97.5
5,-25.0,-10,0,-80.66246954863153,-115.66246954863153,100.0
3,0.0,-10,0,-80.66214236296064,-90.66214236296064,100.0
6,-50.0,-10,0,-80.661794989453,-140.661794989453,100.0
2,-12.5,-10,0,-80.66142282788323,-103.16142282788323,97.5
2,-12.5,-10,0,-80.66102587803185,-103.16102587803185,95.0
0,-50.0,-10,0,-80.66060133752083,-140.66060133752083,85.0
2,-12.5,-10,0,-80.66014978090992,-103.16014978090992,82.5
1,-25.0,-10,0,-80.65966448207078,-115.65966448207078,77.5
0,-50.0,-10,0,-80.65915276609562,-140.65915276609562,67.5
2,-12.5,-10,0,-80.65861229092627,-103.15861229092627,65.0
1,-25.0,-10,0,-80.65803792675526,-115.65803792675526,60.0
2,-12.5,-10,0,-80.65743511707018,-103.15743511707018,57.5
3,0.0,-10,0,-80.65680040660058,-90.65680040660058,57.5
4,-12.5,-10,0,-80.65613474942612,-103.15613474942612,60.0
4,-12.5,-10,0,-80.65543997285909,-103.15543997285909,62.5
5,-25.0,-10,0,-80.65474799394667,-115.65474799394667,67.5
3,0.0,-10,0,-80.65405965271965,-90.65405965271965,67.5
3,0.0,-10,0,-80.65337978181448,-90.65337978181448,67.5
1,-25.0,-10,0,-80.65270200904963,-115.65270200904963,62.5
4,-12.5,-10,0,-80.65202625767158,-103.15202625767158,65.0
6,-50.0,-10,0,-80.65134350620602,-140.65134350620602,75.0
1,-25.0,-10,0,-80.65066538453486,-115.65066538453486,70.0
1,-25.0,-10,0,-80.6500075832989,-115.6500075832989,65.0
1,-25.0,-10,0,-80.64934403344522,-115.64934403344522,60.0
4,-12.5,-10,0,-80.64867278800257,-103.14867278800257,62.5
2,-12.5,-10,0,-80.64799093896946,-103.14799093896946,60.0
4,-12.5,-10,0,-80.64731252107325,-103.14731252107325,62.5
1,-25.0,-10,0,-80.64662620560972,-115.64662620560972,57.5
5,-25.0,-10,0,-80.6459432350606,-115.6459432350606,62.5
6,-50.0,-10,0,-80.64524305546988,-140.64524305546988,72.5
2,-12.5,-10,0,-80.64455220464394,-103.14455220464394,70.0
3,0.0,-10,0,-80.64389142945566,-90.64389142945566,70.0
0,-50.0,-10,0,-80.64322515154979,-140.64322515154979,60.0
4,-12.5,-10,0,-80.64256034435883,-103.14256034435883,62.5
1,-25.0,-10,0,-80.6418606840202,-115.6418606840202,57.5
0,-50.0,-10,0,-80.64118834329892,-140.64118834329892,47.5
1,-25.0,-10,0,-80.64051368337624,-115.64051368337624,42.5
4,-12.5,-10,0,-80.63980271150024,-103.13980271150024,45.0
4,-12.5,-10,0,-80.63905559012508,-103.13905559012508,47.5
3,0.0,-10,0,-80.63830021294024,-90.63830021294024,47.5
5,-25.0,-10,0,-80.63753756783414,-115.63753756783414,52.5
6,-50.0,-10,0,-80.6367471470165,-140.63674714701648,62.5
4,-12.5,-10,0,-80.6359726011052,-103.1359726011052,65.0
1,-25.0,-10,0,-80.63528549657565,-115.63528549657565,60.0
6,-50.0,-10,0,-80.63463052471243,-140.63463052471243,70.0
6,-50.0,-10,0,-80.6339218886508,-140.6339218886508,80.0
0,-50.0,-10,0,-80.63333689976272,-140.63333689976272,70.0
1,-25.0,-10,0,-80.63289959597853,-115.63289959597853,65.0
6,-50.0,-10,0,-80.63237037898153,-140.63237037898153,75.0
1,-25.0,-10,0,-80.63179252407343,-115.63179252407343,70.0
2,-12.5,-10,0,-80.63135928510178,-103.13135928510178,67.5
5,-25.0,-10,0,-80.63088488096527,-115.63088488096527,72.5
1,-25.0,-10,0,-80.63039205269055,-115.63039205269055,67.5
0,-50.0,-10,0,-80.62998465435918,-140.6299846543592,57.5
4,-12.5,-10,0,-80.62952444455128,-103.12952444455128,60.0
6,-50.0,-10,0,-80.62888198761914,-140.62888198761914,70.0
5,-25.0,-10,0,-80.62822419981659,-115.62822419981659,75.0
0,-50.0,-10,0,-80.62770450951592,-140.62770450951592,65.0
0,-50.0,-10,0,-80.62726542612907,-140.62726542612907,55.0
5,-25.0,-10,0,-80.6266340522173,-115.6266340522173,60.0
6,-50.0,-10,0,-80.62575624557414,-140.62575624557414,70.0
6,-50.0,-10,0,-80.62490206397592,-140.62490206397592,80.0
1,-25.0,-10,0,-80.62422721733128,-115.62422721733128,75.0
5,-25.0,-10,0,-80.62377687928249,-115.62377687928249,80.0
0,-50.0,-10,0,-80.62322058936338,-140.62322058936337,70.0
6,-50.0,-10,0,-80.62278078169112,-140.62278078169112,80.0
1,-25.0,-10,0,-80.62212041702563,-115.62212041702563,75.0
6,-50.0,-10,0,-80.62167974296783,-140.62167974296784,85.0
5,-25.0,-10,0,-80.62113539339434,-115.62113539339434,90.0
0,-50.0,-10,0,-80.62081670271212,-140.62081670271212,80.0
6,-50.0,-10,0,-80.62061720540763,-140.62061720540763,90.0
6,-50.0,-10,0,-80.62023785684224,-140.62023785684224,100.0
5,-25.0,-10,0,-80.620057444052,-115.620057444052,100.0
6,-50.0,-10,0,-80.62005744403947,-140.62005744403947,100.0
3,0.0,-10,0,-80.62005744403947,-90.62005744403947,100.0
3,0.0,-10,0,-80.62005744403947,-90.62005744403947,100.0
4,-12.5,-10,0,-80.62005744403947,-103.12005744403947,100.0
1,-25.0,-10,0,-80.62005744403947,-115.62005744403947,95.0
2,-12.5,-10,0,-80.6200574439672,-103.1200574439672,92.5
6,-50.0,-10,0,-80.62001894639243,-140.62001894639243,100.0
2,-12.5,-10,0,-80.61996644537004,-103.11996644537004,97.5
6,-50.0,-10,0,-80.6199664453638,-140.6199664453638,100.0
4,-12.5,-10,0,-80.61995251963845,-103.11995251963845,100.0
5,-25.0,-10,0,-80.61995251963435,-115.61995251963435,100.0
3,0.0,-10,0,-80.61995251963435,-90.61995251963435,100.0
6,-50.0,-10,0,-80.61995251963435,-140.61995251963435,100.0
4,-12.5,-10,0,-80.61995251963435,-103.11995251963435,100.0
0,-50.0,-10,0,-80.61995251963435,-140.61995251963435,90.0
6,-50.0,-10,0,-80.61995251962779,-140.6199525196278,100.0
4,-12.5,-10,0,-80.61992891059523,-103.11992891059523,100.0
1,-25.0,-10,0,-80.61992891059478,-115.61992891059478,95.0
6,-50.0,-10,0,-80.61992891059367,-140.61992891059367,100.0
4,-12.5,-10,0,-80.6199205324213,-103.1199205324213,100.0
6,-50.0,-10,0,-80.61992053242058,-140.61992053242056,100.0
5,-25.0,-10,0,-80.61992053242058,-115.61992053242058,100.0
3,0.0,-10,0,-80.61992053242058,-90.61992053242058,100.0
0,-50.0,-10,0,-80.61992053242058,-140.61992053242056,90.0
6,-50.0,-10,0,-80.61992053242042,-140.61992053242042,100.0
4,-12.5,-10,0,-80.61991241464483,-103.11991241464483,100.0
2,-12.5,-10,0,-80.61991241464483,-103.11991241464483,97.5
6,-50.0,-10,0,-80.61991241464467,-140.61991241464466,100.0
1,-25.0,-10,0,-80.6199109833001,-115.6199109833001,95.0
3,0.0,-10,0,-80.61991098329798,-90.61991098329798,95.0
6,-50.0,-10,0,-80.61990872062628,-140.61990872062628,100.0
3,0.0,-10,0,-80.61990667641288,-90.61990667641288,100.0
6,-50.0,-10,0,-80.61990667641288,-140.61990667641288,100.0
5,-25.0,-10,0,-80.61990667641288,-115.61990667641288,100.0
6,-50.0,-10,0,-80.61990667641288,-140.61990667641288,100.0
5,-25.0,-10,0,-80.61990667641288,-115.61990667641288,100.0
1,-25.0,-10,0,-80.61990667641288,-115.61990667641288,95.0
4,-12.5,-10,0,-80.61990667641217,-103.11990667641217,97.5
0,-50.0,-10,0,-80.619905815269,-140.619905815269,87.5
5,-25.0,-10,0,-80.6199054287083,-115.6199054287083,92.5
3,0.0,-10,0,-80.61990366066509,-90.61990366066509,92.5
3,0.0,-10,0,-80.61990267721895,-90.61990267721895,92.5
0,-50.0,-10,0,-80.61990177726402,-140.61990177726403,82.5
2,-12.5,-10,0,-80.619900953712,-103.119900953712,80.0
4,-12.5,-10,0,-80.61989915006428,-103.11989915006428,82.5
2,-12.5,-10,0,-80.6198974127296,-103.1198974127296,80.0
3,0.0,-10,0,-80.61989573927049,-90.61989573927049,80.0
2,-12.5,-10,0,-80.61989388528113,-103.11989388528113,77.5
2,-12.5,-10,0,-80.61989207642588,-103.11989207642588,75.0
4,-12.5,-10,0,-80.61989007828228,-103.11989007828228,77.5
4,-12.5,-10,0,-80.61988787007215,-103.11988787007215,80.0
4,-12.5,-10,0,-80.61988589347379,-103.11988589347379,82.5
3,0.0,-10,0,-80.61988416821623,-90.61988416821623,82.5
6,-50.0,-10,0,-80.61988270472054,-140.61988270472054,92.5
5,-25.0,-10,0,-80.61988129503257,-115.61988129503257,97.5
4,-12.5,-10,0,-80.61988072766553,-103.11988072766553,100.0
1,-25.0,-10,0,-80.61988055676557,-115.61988055676557,95.0
3,0.0,-10,0,-80.61988055676481,-90.61988055676481,95.0
4,-12.5,-10,0,-80.61988028660672,-103.11988028660672,97.5
2,-12.5,-10,0,-80.6198800425323,-103.1198800425323,95.0
3,0.0,-10,0,-80.61987993296893,-90.61987993296893,95.0
6,-50.0,-10,0,-80.6198797362857,-140.6198797362857,100.0
4,-12.5,-10,0,-80.61987955859202,-103.11987955859202,100.0
3,0.0,-10,0,-80.6198795585918,-90.6198795585918,100.0
1,-25.0,-10,0,-80.6198795585918,-115.6198795585918,95.0
0,-50.0,-10,0,-80.6198795585918,-140.6198795585918,85.0
0,-50.0,-10,0,-80.61987944896961,-140.6198794489696,75.0
5,-25.0,-10,0,-80.61987914423977,-115.61987914423977,80.0
1,-25.0,-10,0,-80.61987864877207,-115.61987864877207,75.0
1,-25.0,-10,0,-80.61987825704941,-115.61987825704941,70.0
6,-50.0,-10,0,-80.61987777316565,-140.61987777316565,80.0
6,-50.0,-10,0,-80.61987718441978,-140.61987718441978,90.0
4,-12.5,-10,0,-80.61987679153776,-103.11987679153776,92.5
6,-50.0,-10,0,-80.61987660468814,-140.61987660468816,100.0
2,-12.5,-10,0,-80.61987647561233,-103.11987647561233,97.5
6,-50.0,-10,0,-80.61987647561233,-140.61987647561233,100.0
0,-50.0,-10,0,-80.6198764413753,-140.6198764413753,90.0
3,0.0,-10,0,-80.6198764413753,-90.6198764413753,90.0
6,-50.0,-10,0,-80.6198763317564,-140.61987633175642,100.0
6,-50.0,-10,0,-80.61987623014997,-140.61987623014997,100.0
4,-12.5,-10,0,-80.61987623014997,-103.11987623014997,100.0
0,-50.0,-10,0,-80.61987623014997,-140.61987623014997,90.0
2,-12.5,-10,0,-80.61987623014994,-103.11987623014994,87.5
6,-50.0,-10,0,-80.61987616583978,-140.6198761658398,97.5
2,-12.5,-10,0,-80.61987609085465,-103.11987609085465,95.0
2,-12.5,-10,0,-80.61987607712567,-103.11987607712567,92.5
0,-50.0,-10,0,-80.6198760524799,-140.6198760524799,82.5
4,-12.5,-10,0,-80.61987601886928,-103.11987601886928,85.0
1,-25.0,-10,0,-80.6198759452592,-115.6198759452592,80.0
3,0.0,-10,0,-80.61987588486993,-90.61987588486993,80.0
6,-50.0,-10,0,-80.6198758073174,-140.61987580731738,90.0
0,-50.0,-10,0,-80.61987573165281,-140.61987573165283,80.0
0,-50.0,-10,0,-80.61987569566766,-140.61987569566764,70.0
4,-12.5,-10,0,-80.61987562724107,-103.11987562724107,72.5
2,-12.5,-10,0,-80.6198755244992,-103.1198755244992,70.0
5,-25.0,-10,0,-80.61987542839874,-115.61987542839874,75.0
2,-12.5,-10,0,-80.61987532141961,-103.11987532141961,72.5
6,-50.0,-10,0,-80.61987523103372,-140.61987523103372,82.5
3,0.0,-10,0,-80.61987513087112,-90.61987513087112,82.5
0,-50.0,-10,0,-80.61987506787779,-140.61987506787779,72.5
5,-25.0,-10,0,-80.61987500720043,-115.61987500720043,77.5
5,-25.0,-10,0,-80.61987494875402,-115.61987494875402,82.5
2,-12.5,-10,0,-80.6198748924564,-103.1198748924564,80.0
3,0.0,-10,0,-80.61987483822867,-90.61987483822867,80.0
5,-25.0,-10,0,-80.61987477815087,-115.61987477815087,85.0
2,-12.5,-10,0,-80.61987471953572,-103.11987471953572,82.5
3,0.0,-10,0,-80.6198746771871,-90.6198746771871,82.5
4,-12.5,-10,0,-80.61987462990317,-103.11987462990317,85.0
2,-12.5,-10,0,-80.61987458435766,-103.11987458435766,82.5
6,-50.0,-10,0,-80.61987454048665,-140.61987454048665,92.5
1,-25.0,-10,0,-80.61987449822867,-115.61987449822867,87.5
0,-50.0,-10,0,-80.6198744812208,-140.6198744812208,77.5
3,0.0,-10,0,-80.61987445495055,-90.61987445495055,77.5
4,-12.5,-10,0,-80.61987440940993,-103.11987440940993,80.0
3,0.0,-10,0,-80.61987436440495,-90.61987436440495,80.0
1,-25.0,-10,0,-80.61987432512261,-115.61987432512261,75.0
6,-50.0,-10,0,-80.61987428679654,-140.61987428679654,85.0
1,-25.0,-10,0,-80.61987424940335,-115.61987424940335,80.0
0,-50.0,-10,0,-80.61987421292048,-140.61987421292048,70.0
4,-12.5,-10,0,-80.61987417732573,-103.11987417732573,72.5
3,0.0,-10,0,-80.61987412388065,-90.61987412388065,72.5
1,-25.0,-10,0,-80.61987407348872,-115.61987407348872,67.5
2,-12.5,-10,0,-80.61986413125933,-103.11986413125933,65.0
6,-50.0,-10,0,-80.61984428665446,-140.61984428665446,75.0
0,-50.0,-10,0,-80.61981454270148,-140.61981454270148,65.0
6,-50.0,-10,0,-80.61977492568262,-140.61977492568263,75.0
1,-25.0,-10,0,-80.61972539487954,-115.61972539487954,70.0
2,-12.5,-10,0,-80.61966599207962,-103.11966599207962,67.5
1,-25.0,-10,0,-80.61959668618663,-115.61959668618663,62.5
6,-50.0,-10,0,-80.6195174810369,-140.6195174810369,72.5
6,-50.0,-10,0,-80.6194283687026,-140.6194283687026,82.5
2,-12.5,-10,0,-80.61932938607202,-103.11932938607202,80.0
5,-25.0,-10,0,-80.61922053725388,-115.61922053725388,85.0
1,-25.0,-10,0,-80.61910179253337,-115.61910179253337,80.0
3,0.0,-10,0,-80.61897316966696,-90.61897316966696,80.0
2,-12.5,-10,0,-80.61883464572631,-103.11883464572631,77.5
5,-25.0,-10,0,-80.61868623191921,-115.61868623191921,82.5
4,-12.5,-10,0,-80.61852792245833,-103.11852792245833,85.0
2,-12.5,-10,0,-80.61835973333773,-103.11835973333773,82.5
6,-50.0,-10,0,-80.61818165965008,-140.61818165965008,92.5
1,-25.0,-10,0,-80.61799369162883,-115.61799369162883,87.5
0,-50.0,-10,0,-80.61779585235504,-140.61779585235504,77.5
6,-50.0,-10,0,-80.61717634595891,-140.6171763459589,87.5
5,-25.0,-10,0,-80.61613517432804,-115.61613517432804,92.5
3,0.0,-10,0,-80.61467238491522,-90.61467238491522,92.5
2,-12.5,-10,0,-80.61278799294033,-103.11278799294033,90.0
0,-50.0,-10,0,-80.61048202061089,-140.6104820206109,80.0
5,-25.0,-10,0,-80.6077545010373,-115.6077545010373,85.0
2,-12.5,-10,0,-80.60460546834663,-103.10460546834663,82.5
1,-25.0,-10,0,-80.60103498816935,-115.60103498816935,77.5
6,-50.0,-10,0,-80.59704310908094,-140.59704310908094,87.5
4,-12.5,-10,0,-80.592629891793,-103.092629891793,90.0
4,-12.5,-10,0,-80.58779541972557,-103.08779541972557,92.5
6,-50.0,-10,0,-80.58253976179341,-140.5825397617934,100.0
1,-25.0,-10,0,-80.57686300000745,-115.57686300000745,95.0
3,0.0,-10,0,-80.57076522578251,-90.57076522578251,95.0
4,-12.5,-10,0,-80.56424652630952,-103.06424652630952,97.5
0,-50.0,-10,0,-80.55730700753143,-140.55730700753145,87.5
3,0.0,-10,0,-80.54994677920166,-90.54994677920166,87.5
5,-25.0,-10,0,-80.54216595055377,-115.54216595055377,92.5
6,-50.0,-10,0,-80.53396464774865,-140.53396464774863,100.0
3,0.0,-10,0,-80.52534300368134,-90.52534300368134,100.0
6,-50.0,-10,0,-80.51654607443525,-140.51654607443527,100.0
0,-50.0,-10,0,-80.50757391567853,-140.50757391567853,90.0
1,-25.0,-10,0,-80.49842658985413,-115.49842658985413,85.0
4,-12.5,-10,0,-80.48910415151133,-102.98910415151133,87.5
2,-12.5,-10,0,-80.47960666330995,-102.97960666330995,85.0
6,-50.0,-10,0,-80.46993418920053,-140.46993418920053,95.0
4,-12.5,-10,0,-80.46008679157526,-102.96008679157526,97.5
3,0.0,-10,0,-80.45006453730694,-90.45006453730694,97.5
2,-12.5,-10,0,-80.439867490215,-102.939867490215,95.0
1,-25.0,-10,0,-80.42949572577444,-115.42949572577444,90.0
1,-25.0,-10,0,-80.41894929432954,-115.41894929432954,85.0
3,0.0,-10,0,-80.40822827262177,-90.40822827262177,85.0
2,-12.5,-10,0,-80.3973327245634,-102.8973327245634,82.5
5,-25.0,-10,0,-80.38626273531139,-115.38626273531139,87.5
5,-25.0,-10,0,-80.37501837051772,-115.37501837051772,92.5
6,-50.0,-10,0,-80.36359970546044,-140.36359970546044,100.0
4,-12.5,-10,0,-80.35200681473407,-102.85200681473407,100.0
3,0.0,-10,0,-80.34023977158093,-90.34023977158093,100.0
4,-12.5,-10,0,-80.32829866482744,-102.82829866482744,100.0
2,-12.5,-10,0,-80.31618354426305,-102.81618354426305,97.5
6,-50.0,-10,0,-80.30319845824681,-140.3031984582468,100.0
5,-25.0,-10,0,-80.28934380904296,-115.28934380904296,100.0
1,-25.0,-10,0,-80.27462006371121,-115.27462006371121,95.0
4,-12.5,-10,0,-80.25902770162594,-102.75902770162594,97.5
3,0.0,-10,0,-80.24256721768973,-90.24256721768973,97.5
6,-50.0,-10,0,-80.22523914951748,-140.22523914951748,100.0
3,0.0,-10,0,-80.20704406342274,-90.20704406342274,100.0
5,-25.0,-10,0,-80.1879825514515,-115.1879825514515,100.0
5,-25.0,-10,0,-80.16805524132815,-115.16805524132815,100.0
3,0.0,-10,0,-80.1472627593983,-90.1472627593983,100.0
0,-50.0,-10,0,-80.12560578716894,-140.12560578716892,90.0
2,-12.5,-10,0,-80.10308505197608,-102.60308505197608,87.5
6,-50.0,-10,0,-80.07970126823702,-140.07970126823702,97.5
1,-25.0,-10,0,-80.05545519156419,-115.05545519156419,92.5
5,-25.0,-10,0,-80.0303476231085,-115.0303476231085,97.5
3,0.0,-10,0,-80.00437937272976,-90.00437937272976,97.5
4,-12.5,-10,0,-79.97755128926065,-102.47755128926065,100.0
1,-25.0,-10,0,-79.9498642442831,-114.9498642442831,95.0
5,-25.0,-10,0,-79.92131910393023,-114.92131910393023,100.0
1,-25.0,-10,0,-79.89191684178189,-114.89191684178189,95.0
2,-12.5,-10,0,-79.86103281919783,-102.36103281919783,92.5
3,0.0,-10,0,-79.82866880421867,-89.82866880421867,92.5
4,-12.5,-10,0,-79.7948265777361,-102.2948265777361,95.0
4,-12.5,-10,0,-79.75950804931927,-102.25950804931927,97.5
6,-50.0,-10,0,-79.72271517310661,-139.72271517310662,100.0
0,-50.0,-10,0,-79.68445001158499,-139.684450011585,90.0
5,-25.0,-10,0,-79.64471474178123,-114.64471474178123,95.0
0,-50.0,-10,0,-79.60351152159296,-139.60351152159296,85.0
6,-50.0,-10,0,-79.56084269010458,-139.56084269010458,95.0
3,0.0,-10,0,-79.51671058004112,-89.51671058004112,95.0
6,-50.0,-10,0,-79.47111769539782,-139.47111769539782,100.0
2,-12.5,-10,0,-79.42406662409753,-101.92406662409753,97.5
4,-12.5,-10,0,-79.37555986495747,-101.87555986495747,100.0
5,-25.0,-10,0,-79.32560021639445,-114.32560021639445,100.0
4,-12.5,-10,0,-79.27419039981098,-101.77419039981098,100.0
6,-50.0,-10,0,-79.22133330968826,-139.22133330968825,100.0
4,-12.5,-10,0,-79.16703189791552,-101.66703189791552,100.0
5,-25.0,-10,0,-79.11128914629535,-114.11128914629535,100.0
4,-12.5,-10,0,-79.05410817926003,-101.55410817926003,100.0
5,-25.0,-10,0,-78.9954922376525,-113.9954922376525,100.0
4,-12.5,-10,0,-78.93856453376056,-101.43856453376056,100.0
2,-12.5,-10,0,-78.88332153634762,-101.38332153634762,97.5
2,-12.5,-10,0,-78.82975979466075,-101.32975979466075,95.0
4,-12.5,-10,0,-78.77787593670602,-101.27787593670602,97.5
2,-12.5,-10,0,-78.72766659385817,-101.22766659385817,95.0
5,-25.0,-10,0,-78.67912868026069,-113.67912868026069,100.0
5,-25.0,-10,0,-78.6322591994381,-113.6322591994381,100.0
5,-25.0,-10,0,-78.58705513503912,-113.58705513503912,100.0
4,-12.5,-10,0,-78.54351360511669,-101.04351360511669,100.0
4,-12.5,-10,0,-78.50163196141084,-101.00163196141084,100.0
6,-50.0,-10,0,-78.46140757350753,-138.46140757350753,100.0
3,0.0,-10,0,-78.42283786302062,-88.42283786302062,100.0
3,0.0,-10,0,-78.38592041976767,-88.38592041976767,100.0
4,-12.5,-10,0,-78.35065290937955,-100.85065290937955,100.0
5,-25.0,-10,0,-78.31703317906748,-113.31703317906748,100.0
6,-50.0,-10,0,-78.28505907005005,-138.28505907005007,100.0
6,-50.0,-10,0,-78.25472859920288,-138.25472859920288,100.0
3,0.0,-10,0,-78.2260398704011,-88.2260398704011,100.0
2,-12.5,-10,0,-78.19899110435402,-100.69899110435402,97.5
3,0.0,-10,0,-78.17358059890972,-88.17358059890972,97.5
5,-25.0,-10,0,-78.14836400111787,-113.14836400111787,100.0
5,-25.0,-10,0,-78.12334111575254,-113.12334111575254,100.0
5,-25.0,-10,0,-78.09851168363255,-113.09851168363255,100.0
6,-50.0,-10,0,-78.07387553351718,-138.0738755335172,100.0
6,-50.0,-10,0,-78.04943257412786,-138.04943257412788,100.0
0,-50.0,-10,0,-78.02518271402947,-138.02518271402948,90.0
0,-50.0,-10,0,-78.00112560433014,-138.00112560433013,80.0
3,0.0,-10,0,-77.97726110829346,-87.97726110829346,80.0
5,-25.0,-10,0,-77.95358912699217,-112.95358912699217,85.0
3,0.0,-10,0,-77.93010939814981,-87.93010939814981,85.0
4,-12.5,-10,0,-77.90682183272705,-100.40682183272705,87.5
5,-25.0,-10,0,-77.88372620330804,-112.88372620330804,92.5
3,0.0,-10,0,-77.86082231692289,-87.86082231692289,92.5
5,-25.0,-10,0,-77.83811011390839,-112.83811011390839,97.5
1,-25.0,-10,0,-77.8155893711306,-112.8155893711306,92.5
2,-12.5,-10,0,-77.79325991291418,-100.29325991291418,90.0
0,-50.0,-10,0,-77.77112156374926,-137.77112156374926,80.0
3,0.0,-10,0,-77.74917418286059,-87.74917418286059,80.0
6,-50.0,-10,0,-77.72741770022047,-137.72741770022049,90.0
6,-50.0,-10,0,-77.70585180717133,-137.7058518071713,100.0
4,-12.5,-10,0,-77.68179565277146,-100.18179565277146,100.0
1,-25.0,-10,0,-77.65525117459707,-112.65525117459707,95.0
0,-50.0,-10,0,-77.62622107740005,-137.62622107740003,85.0
6,-50.0,-10,0,-77.594708315015,-137.594708315015,95.0
3,0.0,-10,0,-77.5607157400204,-87.5607157400204,95.0
6,-50.0,-10,0,-77.52424665057723,-137.52424665057723,100.0
4,-12.5,-10,0,-77.48530463222023,-99.98530463222023,100.0
3,0.0,-10,0,-77.44389336958848,-87.44389336958848,100.0
6,-50.0,-10,0,-77.40001694776834,-137.40001694776834,100.0
