action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-12.5,-10,20,-80.65498966929329,-83.15498966929329,90.0
2,-12.5,-10,20,-80.65438469145886,-83.15438469145886,87.5
5,-25.0,-10,20,-80.65378369623467,-95.65378369623467,92.5
2,-12.5,-10,20,-80.6531867242815,-83.1531867242815,90.0
5,-25.0,-10,20,-80.65259373585077,-95.65259373585077,95.0
5,-25.0,-10,20,-80.65200476541986,-95.65200476541986,100.0
1,-25.0,-10,20,-80.6514198088694,-95.6514198088694,95.0
1,-25.0,-10,20,-80.65083882711407,-95.65083882711407,90.0
2,-12.5,-10,20,-80.65026182300245,-83.15026182300245,87.5
5,-25.0,-10,20,-80.649688805518,-95.649688805518,92.5
3,0.0,-10,20,-80.64911979638745,-70.64911979638745,92.5
5,-25.0,-10,20,-80.64855477983484,-95.64855477983484,97.5
4,-12.5,-10,20,-80.64801803070408,-83.14801803070408,100.0
1,-25.0,-10,20,-80.64750954015139,-95.64750954015139,95.0
3,0.0,-10,20,-80.647029293224,-70.647029293224,95.0
5,-25.0,-10,20,-80.64657729893216,-95.64657729893216,100.0
1,-25.0,-10,20,-80.64615356415068,-95.64615356415068,95.0
5,-25.0,-10,20,-80.6457580739511,-95.6457580739511,100.0
5,-25.0,-10,20,-80.64539084081177,-95.64539084081177,100.0
1,-25.0,-10,20,-80.64505185679127,-95.64505185679127,95.0
5,-25.0,-10,20,-80.64474111912281,-95.64474111912281,100.0
1,-25.0,-10,20,-80.64445863545677,-95.64445863545677,95.0
5,-25.0,-10,20,-80.64420439742888,-95.64420439742888,100.0
0,-50.0,-10,20,-80.64397841187328,-120.64397841187326,90.0
4,-12.5,-10,20,-80.64378066929382,-83.14378066929382,92.5
4,-12.5,-10,20,-80.64361117700452,-83.14361117700452,95.0
2,-12.5,-10,20,-80.64346993461447,-83.14346993461447,92.5
1,-25.0,-10,20,-80.64335693952223,-95.64335693952223,87.5
3,0.0,-10,20,-80.64327219067529,-70.64327219067529,87.5
3,0.0,-10,20,-80.64321568917855,-70.64321568917855,87.5
3,0.0,-10,20,-80.64318743735477,-70.64318743735477,87.5
2,-12.5,-10,20,-80.64318743274671,-83.14318743274671,85.0
3,0.0,-10,20,-80.64318742797019,-70.64318742797019,85.0
5,-25.0,-10,20,-80.64318742342775,-95.64318742342775,90.0
3,0.0,-10,20,-80.64318742058413,-70.64318742058413,90.0
6,-50.0,-10,20,-80.64318741794834,-120.64318741794835,100.0
4,-12.5,-10,20,-80.64318741794834,-83.14318741794834,100.0
6,-50.0,-10,20,-80.64318741794834,-120.64318741794835,100.0
5,-25.0,-10,20,-80.64318741794834,-95.64318741794834,100.0
6,-50.0,-10,20,-80.64318741794834,-120.64318741794835,100.0
6,-50.0,-10,20,-80.64318741794834,-120.64318741794835,100.0
5,-25.0,-10,20,-80.64318741794834,-95.64318741794834,100.0
5,-25.0,-10,20,-80.64318741794834,-95.64318741794834,100.0
3,0.0,-10,20,-80.64318741794834,-70.64318741794834,100.0
6,-50.0,-10,20,-80.64318741794834,-120.64318741794835,100.0
4,-12.5,-10,20,-80.64318741794834,-83.14318741794834,100.0
3,0.0,-10,20,-80.64318741794834,-70.64318741794834,100.0
3,0.0,-10,20,-80.64318741794834,-70.64318741794834,100.0
4,-12.5,-10,20,-80.64318741794834,-83.14318741794834,100.0
1,-25.0,-10,20,-80.64318741794834,-95.64318741794834,95.0
1,-25.0,-10,20,-80.64318741774497,-95.64318741774497,90.0
4,-12.5,-10,20,-80.64318741737284,-83.14318741737284,92.5
3,0.0,-10,20,-80.64318741711577,-70.64318741711577,92.5
4,-12.5,-10,20,-80.64318741688052,-83.14318741688052,95.0
3,0.0,-10,20,-80.6431874167379,-70.6431874167379,95.0
4,-12.5,-10,20,-80.6431874166091,-83.1431874166091,97.5
2,-12.5,-10,20,-80.64318741655126,-83.14318741655126,95.0
6,-50.0,-10,20,-80.64318741644743,-120.64318741644743,100.0
1,-25.0,-10,20,-80.64318741644743,-95.64318741644743,95.0
1,-25.0,-10,20,-80.64318741636485,-95.64318741636485,90.0
4,-12.5,-10,20,-80.64318741621369,-83.14318741621369,92.5
3,0.0,-10,20,-80.6431874161093,-70.6431874161093,92.5
0,-50.0,-10,20,-80.64318741601376,-120.64318741601375,82.5
0,-50.0,-10,20,-80.64318741580448,-120.64318741580448,72.5
2,-12.5,-10,20,-80.64318741547942,-83.14318741547942,70.0
3,0.0,-10,20,-80.64318741511762,-70.64318741511762,70.0
0,-50.0,-10,20,-80.64318741474605,-120.64318741474605,60.0
3,0.0,-10,20,-80.64318741422389,-70.64318741422389,60.0
6,-50.0,-10,20,-80.64318741365939,-120.6431874136594,70.0
5,-25.0,-10,20,-80.64318741321337,-95.64318741321337,75.0
4,-12.5,-10,20,-80.64318741283657,-83.14318741283657,77.5
3,0.0,-10,20,-80.64318741249927,-70.64318741249927,77.5
6,-50.0,-10,20,-80.64318741216593,-120.64318741216593,87.5
0,-50.0,-10,20,-80.64318741198753,-120.64318741198753,77.5
4,-12.5,-10,20,-80.64318741167816,-83.14318741167816,80.0
4,-12.5,-10,20,-80.64318741140818,-83.14318741140818,82.5
1,-25.0,-10,20,-80.64318741117916,-95.64318741117916,77.5
4,-12.5,-10,20,-80.64318741089184,-83.14318741089184,80.0
3,0.0,-10,20,-80.64318741064106,-70.64318741064106,80.0
2,-12.5,-10,20,-80.64318741039641,-83.14318741039641,77.5
6,-50.0,-10,20,-80.64318741012613,-120.64318741012613,87.5
6,-50.0,-10,20,-80.64318740998145,-120.64318740998146,97.5
1,-25.0,-10,20,-80.64318740995502,-95.64318740995502,92.5
2,-12.5,-10,20,-80.64318740988325,-83.14318740988325,90.0
0,-50.0,-10,20,-80.64318740979515,-120.64318740979513,80.0
0,-50.0,-10,20,-80.64318740962754,-120.64318740962756,70.0
6,-50.0,-10,20,-80.64318740937588,-120.64318740937588,80.0
0,-50.0,-10,20,-80.643187409208,-120.643187409208,70.0
1,-25.0,-10,20,-80.64318740895584,-95.64318740895584,65.0
3,0.0,-10,20,-80.6431874086498,-70.6431874086498,65.0
3,0.0,-10,20,-80.64318740832731,-70.64318740832731,65.0
5,-25.0,-10,20,-80.64318740798748,-95.64318740798748,70.0
2,-12.5,-10,20,-80.64318740768456,-83.14318740768456,67.5
0,-50.0,-10,20,-80.6431874073453,-120.6431874073453,57.5
4,-12.5,-10,20,-80.64318740687173,-83.14318740687173,60.0
5,-25.0,-10,20,-80.64318740638677,-95.64318740638677,65.0
5,-25.0,-10,20,-80.64318740593392,-95.64318740593392,70.0
1,-25.0,-10,20,-80.6431874055302,-95.6431874055302,65.0
6,-50.0,-10,20,-80.6431874050402,-120.64318740504018,75.0
2,-12.5,-10,20,-80.64318740468079,-83.14318740468079,72.5
3,0.0,-10,20,-80.64318740428241,-70.64318740428241,72.5
1,-25.0,-10,20,-80.64318740387856,-95.64318740387856,67.5
5,-25.0,-10,20,-80.64318740338828,-95.64318740338828,72.5
4,-12.5,-10,20,-80.64318740296228,-83.14318740296228,75.0
4,-12.5,-10,20,-80.64318740257212,-83.14318740257212,77.5
5,-25.0,-10,20,-80.64318740222289,-95.64318740222289,82.5
2,-12.5,-10,20,-80.64318740195786,-83.14318740195786,80.0
4,-12.5,-10,20,-80.6431874016642,-83.1431874016642,82.5
2,-12.5,-10,20,-80.64318740141513,-83.14318740141513,80.0
3,0.0,-10,20,-80.64318740113913,-70.64318740113913,80.0
0,-50.0,-10,20,-80.64318740086986,-120.64318740086986,70.0
6,-50.0,-10,20,-80.64318740060712,-120.64318740060713,80.0
0,-50.0,-10,20,-80.64318740005027,-120.64318740005027,70.0
2,-12.5,-10,20,-80.64318739962381,-83.14318739962381,67.5
5,-25.0,-10,20,-80.6431873991462,-95.6431873991462,72.5
5,-25.0,-10,20,-80.64318739873121,-95.64318739873121,77.5
4,-12.5,-10,20,-80.64318739839132,-83.14318739839132,80.0
1,-25.0,-10,20,-80.64318739809458,-95.64318739809458,75.0
3,0.0,-10,20,-80.64318739772813,-70.64318739772813,75.0
3,0.0,-10,20,-80.64318739736126,-70.64318739736126,75.0
5,-25.0,-10,20,-80.64318739699402,-95.64318739699402,80.0
0,-50.0,-10,20,-80.64318739670364,-120.64318739670364,70.0
5,-25.0,-10,20,-80.64318739626769,-95.64318739626769,75.0
1,-25.0,-10,20,-80.64318739589925,-95.64318739589925,70.0
6,-50.0,-10,20,-80.64318739545106,-120.64318739545106,80.0
4,-12.5,-10,20,-80.64318739515198,-83.14318739515198,82.5
4,-12.5,-10,20,-80.64318739489822,-83.14318739489822,85.0
4,-12.5,-10,20,-80.6431873946901,-83.1431873946901,87.5
6,-50.0,-10,20,-80.64318739452617,-120.64318739452617,97.5
1,-25.0,-10,20,-80.64318739449618,-95.64318739449618,92.5
0,-50.0,-10,20,-80.64318739441484,-120.64318739441484,82.5
3,0.0,-10,20,-80.64318739423675,-70.64318739423675,82.5
1,-25.0,-10,20,-80.64318739406517,-95.64318739406517,77.5
3,0.0,-10,20,-80.64318739384996,-70.64318739384996,77.5
3,0.0,-10,20,-80.64318739363725,-70.64318739363725,77.5
6,-50.0,-10,20,-80.64318739342701,-120.64318739342701,87.5
4,-12.5,-10,20,-80.64318739331448,-83.14318739331448,90.0
6,-50.0,-10,20,-80.64318739323049,-120.6431873932305,100.0
4,-12.5,-10,20,-80.64318739323049,-83.14318739323049,100.0
3,0.0,-10,20,-80.64318739323049,-70.64318739323049,100.0
2,-12.5,-10,20,-80.64318739323049,-83.14318739323049,97.5
6,-50.0,-10,20,-80.64318739321742,-120.64318739321743,100.0
0,-50.0,-10,20,-80.64318739321742,-120.64318739321743,90.0
4,-12.5,-10,20,-80.64318739317565,-83.14318739317565,92.5
5,-25.0,-10,20,-80.64318739314679,-95.64318739314679,97.5
6,-50.0,-10,20,-80.64318739313812,-120.64318739313813,100.0
2,-12.5,-10,20,-80.64318739313812,-83.14318739313812,97.5
1,-25.0,-10,20,-80.6431873931313,-95.6431873931313,92.5
5,-25.0,-10,20,-80.64318739311283,-95.64318739311283,97.5
4,-12.5,-10,20,-80.64318739310724,-83.14318739310724,100.0
0,-50.0,-10,20,-80.64318739310724,-120.64318739310724,90.0
5,-25.0,-10,20,-80.64318739308945,-95.64318739308945,95.0
0,-50.0,-10,20,-80.64318739308128,-120.64318739308129,85.0
2,-12.5,-10,20,-80.64318739305861,-83.14318739305861,82.5
3,0.0,-10,20,-80.64318739303326,-70.64318739303326,82.5
6,-50.0,-10,20,-80.64318739300887,-120.64318739300887,92.5
5,-25.0,-10,20,-80.64318739299904,-95.64318739299904,97.5
3,0.0,-10,20,-80.64318739299607,-70.64318739299607,97.5
0,-50.0,-10,20,-80.64318739299344,-120.64318739299344,87.5
3,0.0,-10,20,-80.64318739298137,-70.64318739298137,87.5
6,-50.0,-10,20,-80.64318739297005,-120.64318739297005,97.5
3,0.0,-10,20,-80.64318739296797,-70.64318739296797,97.5
2,-12.5,-10,20,-80.64318739296611,-83.14318739296611,95.0
6,-50.0,-10,20,-80.6431873929628,-120.6431873929628,100.0
5,-25.0,-10,20,-80.6431873929628,-95.6431873929628,100.0
1,-25.0,-10,20,-80.6431873929628,-95.6431873929628,95.0
0,-50.0,-10,20,-80.64318739296047,-120.64318739296047,85.0
5,-25.0,-10,20,-80.64318739295399,-95.64318739295399,90.0
5,-25.0,-10,20,-80.64318739294998,-95.64318739294998,95.0
2,-12.5,-10,20,-80.64318739294818,-83.14318739294818,92.5
1,-25.0,-10,20,-80.64318739294562,-95.64318739294562,87.5
2,-12.5,-10,20,-80.6431873927304,-83.1431873927304,85.0
6,-50.0,-10,20,-80.64317749833022,-120.6431774983302,95.0
4,-12.5,-10,20,-80.64315771086459,-83.14315771086459,97.5
4,-12.5,-10,20,-80.64312802709975,-83.14312802709975,100.0
3,0.0,-10,20,-80.64308844996384,-70.64308844996384,100.0
0,-50.0,-10,20,-80.64303897743024,-120.64303897743025,90.0
5,-25.0,-10,20,-80.6429796111722,-95.6429796111722,95.0
2,-12.5,-10,20,-80.64291035047364,-83.14291035047364,92.5
1,-25.0,-10,20,-80.64283119609668,-95.64283119609668,87.5
4,-12.5,-10,20,-80.64274214773845,-83.14274214773845,90.0
4,-12.5,-10,20,-80.64264320420381,-83.14264320420381,92.5
6,-50.0,-10,20,-80.64253436653502,-120.64253436653502,100.0
4,-12.5,-10,20,-80.64241563444435,-83.14241563444435,100.0
6,-50.0,-10,20,-80.64228700877055,-120.64228700877055,100.0
4,-12.5,-10,20,-80.64214848887416,-83.14214848887416,100.0
2,-12.5,-10,20,-80.64200007505636,-83.14200007505636,97.5
2,-12.5,-10,20,-80.64184176656715,-83.14184176656715,95.0
5,-25.0,-10,20,-80.6416735647608,-95.6416735647608,100.0
6,-50.0,-10,20,-80.64149546878,-120.64149546878,100.0
6,-50.0,-10,20,-80.64130747999161,-120.64130747999161,100.0
3,0.0,-10,20,-80.64110959647047,-70.64110959647047,100.0
0,-50.0,-10,20,-80.64048993003235,-120.64048993003235,90.0
5,-25.0,-10,20,-80.63944849278687,-95.63944849278687,95.0
3,0.0,-10,20,-80.63798530077598,-70.63798530077598,95.0
4,-12.5,-10,20,-80.6361003748159,-83.1361003748159,97.5
2,-12.5,-10,20,-80.6337937453001,-83.1337937453001,95.0
5,-25.0,-10,20,-80.63106544868207,-95.63106544868207,100.0
3,0.0,-10,20,-80.62791552759097,-70.62791552759097,100.0
3,0.0,-10,20,-80.62434403383509,-70.62434403383509,100.0
6,-50.0,-10,20,-80.62035101964591,-120.62035101964591,100.0
4,-12.5,-10,20,-80.61593654893869,-83.11593654893869,100.0
5,-25.0,-10,20,-80.6111006933281,-95.6111006933281,100.0
2,-12.5,-10,20,-80.60584352261205,-83.10584352261205,97.5
3,0.0,-10,20,-80.60016512655481,-70.60016512655481,97.5
6,-50.0,-10,20,-80.59406558914702,-120.59406558914702,100.0
1,-25.0,-10,20,-80.58754500949664,-95.58754500949664,95.0
4,-12.5,-10,20,-80.58060348990985,-83.08060348990985,97.5
1,-25.0,-10,20,-80.57324113664579,-95.57324113664579,92.5
2,-12.5,-10,20,-80.56545806576011,-83.06545806576011,90.0
6,-50.0,-10,20,-80.55725439800963,-120.55725439800963,100.0
4,-12.5,-10,20,-80.54863026593344,-83.04863026593344,100.0
1,-25.0,-10,20,-80.539830798311,-95.539830798311,95.0
3,0.0,-10,20,-80.53085604751635,-70.53085604751635,95.0
3,0.0,-10,20,-80.52170608010411,-70.52170608010411,95.0
5,-25.0,-10,20,-80.5123809500399,-95.5123809500399,100.0
0,-50.0,-10,20,-80.50288072394261,-120.50288072394261,90.0
1,-25.0,-10,20,-80.49320546410762,-95.49320546410762,85.0
2,-12.5,-10,20,-80.48335522464743,-82.98335522464743,82.5
1,-25.0,-10,20,-80.47333007887809,-95.47333007887809,77.5
0,-50.0,-10,20,-80.4631300846473,-120.4631300846473,67.5
4,-12.5,-10,20,-80.45275531643485,-82.95275531643485,70.0
2,-12.5,-10,20,-80.4422058436316,-82.9422058436316,67.5
5,-25.0,-10,20,-80.4314817235079,-95.4314817235079,72.5
3,0.0,-10,20,-80.42058303414906,-70.42058303414906,72.5
0,-50.0,-10,20,-80.40950985126338,-120.40950985126338,62.5
3,0.0,-10,20,-80.39826223104279,-70.39826223104279,62.5
5,-25.0,-10,20,-80.38684028145687,-95.38684028145687,67.5
1,-25.0,-10,20,-80.37524404181583,-95.37524404181583,62.5
5,-25.0,-10,20,-80.3634736000967,-95.3634736000967,67.5
5,-25.0,-10,20,-80.35152903966247,-95.35152903966247,72.5
1,-25.0,-10,20,-80.33941043039664,-95.33941043039664,67.5
5,-25.0,-10,20,-80.32642158861498,-95.32642158861498,72.5
0,-50.0,-10,20,-80.31256294577906,-120.31256294577906,62.5
4,-12.5,-10,20,-80.29783496071252,-82.79783496071252,65.0
1,-25.0,-10,20,-80.28223809034385,-95.28223809034385,60.0
1,-25.0,-10,20,-80.26577285884301,-95.26577285884301,55.0
3,0.0,-10,20,-80.24843978053869,-70.24843978053869,55.0
4,-12.5,-10,20,-80.23023943766475,-82.73023943766475,57.5
3,0.0,-10,20,-80.21117241824207,-70.21117241824207,57.5
5,-25.0,-10,20,-80.19123936330428,-95.19123936330428,62.5
0,-50.0,-10,20,-80.17044089170938,-120.17044089170938,52.5
6,-50.0,-10,20,-80.1487777022841,-120.1487777022841,62.5
6,-50.0,-10,20,-80.1262504544595,-120.1262504544595,72.5
6,-50.0,-10,20,-80.10285991109765,-120.10285991109765,82.5
2,-12.5,-10,20,-80.07860679168373,-82.57860679168373,80.0
1,-25.0,-10,20,-80.05349194582229,-95.05349194582229,75.0
1,-25.0,-10,20,-80.02751618594314,-95.02751618594314,70.0
5,-25.0,-10,20,-80.00068032629059,-95.00068032629059,75.0
0,-50.0,-10,20,-79.97298525478193,-119.97298525478192,65.0
0,-50.0,-10,20,-79.94443186163963,-119.94443186163963,55.0
5,-25.0,-10,20,-79.91502109040461,-94.91502109040461,60.0
3,0.0,-10,20,-79.88412815193962,-69.88412815193962,60.0
4,-12.5,-10,20,-79.85175477596353,-82.35175477596353,62.5
4,-12.5,-10,20,-79.81790278301366,-82.31790278301366,65.0
3,0.0,-10,20,-79.78257400424216,-69.78257400424216,65.0
2,-12.5,-10,20,-79.74577048182401,-82.24577048182401,62.5
5,-25.0,-10,20,-79.70749425431812,-94.70749425431812,67.5
4,-12.5,-10,20,-79.6677474560069,-82.1677474560069,70.0
0,-50.0,-10,20,-79.62653229647609,-119.62653229647609,60.0
2,-12.5,-10,20,-79.5838511166577,-82.0838511166577,57.5
1,-25.0,-10,20,-79.53970627092642,-94.53970627092642,52.5
0,-50.0,-10,20,-79.49410020349026,-119.49410020349026,42.5
3,0.0,-10,20,-79.44703546926428,-69.44703546926428,42.5
3,0.0,-10,20,-79.39851470827905,-69.39851470827905,42.5
5,-25.0,-10,20,-79.34854058178408,-94.34854058178408,47.5
2,-12.5,-10,20,-79.29711595891577,-81.79711595891577,45.0
2,-12.5,-10,20,-79.24424359422714,-81.74424359422714,42.5
6,-50.0,-10,20,-79.18992655113205,-119.18992655113203,52.5
3,0.0,-10,20,-79.13416767349065,-69.13416767349065,52.5
6,-50.0,-10,20,-79.07697023371564,-119.07697023371566,62.5
6,-50.0,-10,20,-79.01833727269761,-119.01833727269761,72.5
1,-25.0,-10,20,-78.96139306969637,-93.96139306969637,67.5
4,-12.5,-10,20,-78.90613411813482,-81.40613411813482,70.0
5,-25.0,-10,20,-78.85255681379752,-93.85255681379752,75.0
4,-12.5,-10,20,-78.80065783199746,-81.30065783199746,77.5
4,-12.5,-10,20,-78.75043396137467,-81.25043396137467,80.0
2,-12.5,-10,20,-78.70188200658939,-81.20188200658939,77.5
3,0.0,-10,20,-78.6549989145229,-68.6549989145229,77.5
2,-12.5,-10,20,-78.60978173089126,-81.10978173089126,75.0
5,-25.0,-10,20,-78.56622762330409,-93.56622762330409,80.0
3,0.0,-10,20,-78.52433400205237,-68.52433400205237,80.0
3,0.0,-10,20,-78.4840979924536,-68.4840979924536,80.0
0,-50.0,-10,20,-78.44551714037023,-118.44551714037021,70.0
3,0.0,-10,20,-78.4085890431888,-68.4085890431888,70.0
6,-50.0,-10,20,-78.37331135386509,-118.37331135386509,80.0
0,-50.0,-10,20,-78.3396819749892,-118.33968197498922,70.0
6,-50.0,-10,20,-78.30769861007725,-118.30769861007724,80.0
4,-12.5,-10,20,-78.27735942365214,-80.77735942365214,82.5
6,-50.0,-10,20,-78.24866244483223,-118.24866244483223,92.5
0,-50.0,-10,20,-78.22160583977728,-118.22160583977728,82.5
0,-50.0,-10,20,-78.19618796096952,-118.19618796096952,72.5
1,-25.0,-10,20,-78.17096403659994,-93.17096403659994,67.5
6,-50.0,-10,20,-78.14593388695532,-118.14593388695533,77.5
5,-25.0,-10,20,-78.12109732512158,-93.12109732512158,82.5
3,0.0,-10,20,-78.09645410670393,-68.09645410670393,82.5
1,-25.0,-10,20,-78.07200410859038,-93.07200410859038,77.5
2,-12.5,-10,20,-78.04774708441374,-80.54774708441374,75.0
5,-25.0,-10,20,-78.02368299688783,-93.02368299688783,80.0
1,-25.0,-10,20,-77.99981166350338,-92.99981166350338,75.0
4,-12.5,-10,20,-77.97613290789894,-80.47613290789894,77.5
3,0.0,-10,20,-77.95264640185893,-67.95264640185893,77.5
3,0.0,-10,20,-77.92935206704712,-67.92935206704712,77.5
4,-12.5,-10,20,-77.90624978573254,-80.40624978573254,80.0
6,-50.0,-10,20,-77.88333933524893,-117.88333933524893,90.0
6,-50.0,-10,20,-77.86062052449624,-117.86062052449626,100.0
2,-12.5,-10,20,-77.83809331776449,-80.33809331776449,97.5
6,-50.0,-10,20,-77.81575738566491,-117.81575738566491,100.0
2,-12.5,-10,20,-77.79361265330564,-80.29361265330564,97.5
0,-50.0,-10,20,-77.7716589548094,-117.7716589548094,87.5
1,-25.0,-10,20,-77.74989626885143,-92.74989626885143,82.5
3,0.0,-10,20,-77.72832415545392,-67.72832415545392,82.5
2,-12.5,-10,20,-77.70426090188258,-80.20426090188258,80.0
3,0.0,-10,20,-77.6777087618376,-67.6777087618376,80.0
5,-25.0,-10,20,-77.64867037080673,-92.64867037080673,85.0
6,-50.0,-10,20,-77.61714839186625,-117.61714839186624,95.0
5,-25.0,-10,20,-77.58314593406396,-92.58314593406396,100.0
3,0.0,-10,20,-77.54666628853268,-67.54666628853268,100.0
3,0.0,-10,20,-77.50771286825628,-67.50771286825628,100.0
0,-50.0,-10,20,-77.46628932118588,-117.46628932118588,90.0
5,-25.0,-10,20,-77.4224000296392,-92.4224000296392,95.0
