action,reward_inertia,reward_r_eff,reward_I_percentage,reward_weigthed,reward,stringency_index
4,-5.0,-1,0,-88.6597879643425,-94.6597879643425,80.0
4,-5.0,-1,0,-88.65709380325184,-94.65709380325184,82.5
1,-10.0,-1,0,-88.65441622355796,-99.65441622355796,77.5
3,-0.0,-1,0,-88.6517107671541,-89.6517107671541,77.5
6,-20.0,-1,0,-88.6490054253616,-109.6490054253616,87.5
1,-10.0,-1,0,-88.64635967438822,-99.64635967438822,82.5
2,-5.0,-1,0,-88.64368860273902,-94.64368860273902,80.0
0,-20.0,-1,0,-88.64100553277277,-109.64100553277277,70.0
0,-20.0,-1,0,-88.63826664592023,-109.63826664592023,60.0
1,-10.0,-1,0,-88.63546159573453,-99.63546159573453,55.0
6,-20.0,-1,0,-88.6326057962427,-109.6326057962427,65.0
0,-20.0,-1,0,-88.62979657608265,-109.62979657608265,55.0
4,-5.0,-1,0,-88.62689797370095,-94.62689797370095,57.5
4,-5.0,-1,0,-88.6239898855913,-94.6239898855913,60.0
5,-10.0,-1,0,-88.62107669252038,-99.62107669252038,65.0
6,-20.0,-1,0,-88.61818740794959,-109.61818740794959,75.0
6,-20.0,-1,0,-88.61538142858917,-109.61538142858917,85.0
0,-20.0,-1,0,-88.61266985609709,-109.61266985609709,75.0
1,-10.0,-1,0,-88.60986886296708,-99.60986886296708,70.0
0,-20.0,-1,0,-88.60701694294713,-109.60701694294713,60.0
1,-10.0,-1,0,-88.60405298298738,-99.60405298298738,55.0
6,-20.0,-1,0,-88.60100309181831,-109.60100309181831,65.0
4,-5.0,-1,0,-88.59803201842718,-94.59803201842718,67.5
3,-0.0,-1,0,-88.59507226497469,-89.59507226497469,67.5
1,-10.0,-1,0,-88.59209665993,-99.59209665993,62.5
4,-5.0,-1,0,-88.58903508451817,-94.58903508451817,65.0
4,-5.0,-1,0,-88.58598008721478,-94.58598008721478,67.5
3,-0.0,-1,0,-88.58293880130987,-89.58293880130987,67.5
6,-20.0,-1,0,-88.57987829971185,-109.57987829971185,77.5
2,-5.0,-1,0,-88.57696115681787,-94.57696115681787,75.0
6,-20.0,-1,0,-88.57400400584596,-109.57400400584596,85.0
1,-10.0,-1,0,-88.57120317487943,-99.57120317487943,80.0
4,-5.0,-1,0,-88.56833257323208,-94.56833257323208,82.5
1,-10.0,-1,0,-88.56550337098719,-99.56550337098719,77.5
2,-5.0,-1,0,-88.5626043337306,-94.5626043337306,75.0
3,-0.0,-1,0,-88.55966735299809,-89.55966735299809,75.0
4,-5.0,-1,0,-88.55672686207535,-94.55672686207535,77.5
5,-10.0,-1,0,-88.55382173143462,-99.55382173143462,82.5
4,-5.0,-1,0,-88.55099342973902,-94.55099342973902,85.0
1,-10.0,-1,0,-88.5482074346544,-99.5482074346544,80.0
2,-5.0,-1,0,-88.54535600848102,-94.54535600848102,77.5
5,-10.0,-1,0,-88.54247142613063,-99.54247142613063,82.5
3,-0.0,-1,0,-88.53965901629795,-89.53965901629795,82.5
6,-20.0,-1,0,-88.53685163388917,-109.53685163388917,92.5
5,-10.0,-1,0,-88.53418317442893,-99.53418317442893,97.5
0,-20.0,-1,0,-88.53158171137437,-109.53158171137437,87.5
1,-10.0,-1,0,-88.52886888510983,-99.52886888510983,82.5
5,-10.0,-1,0,-88.52610556460972,-99.52610556460972,87.5
5,-10.0,-1,0,-88.52340139003806,-99.52340139003806,92.5
0,-20.0,-1,0,-88.52075450169136,-109.52075450169136,82.5
0,-20.0,-1,0,-88.51801371101575,-109.51801371101575,72.5
3,-0.0,-1,0,-88.51517606600324,-89.51517606600324,72.5
5,-10.0,-1,0,-88.51233313230482,-99.51233313230482,77.5
0,-20.0,-1,0,-88.50953758219488,-109.50953758219488,67.5
1,-10.0,-1,0,-88.50663562850087,-99.50663562850087,62.5
6,-20.0,-1,0,-88.50366297375489,-109.50366297375489,72.5
2,-5.0,-1,0,-88.50078555857307,-94.50078555857307,70.0
4,-5.0,-1,0,-88.49787183846101,-94.49787183846101,72.5
0,-20.0,-1,0,-88.49497885475347,-109.49497885475347,62.5
2,-5.0,-1,0,-88.49195047872044,-94.49195047872044,60.0
3,-0.0,-1,0,-88.48885844181133,-89.48885844181133,60.0
4,-5.0,-1,0,-88.48572822631684,-94.48572822631684,62.5
3,-0.0,-1,0,-88.48259749980235,-89.48259749980235,62.5
0,-20.0,-1,0,-88.47943184423394,-109.47943184423394,52.5
5,-10.0,-1,0,-88.47604357484117,-99.47604357484117,57.5
1,-10.0,-1,0,-88.4726718549899,-99.4726718549899,52.5
2,-5.0,-1,0,-88.46912025522542,-94.46912025522542,50.0
5,-10.0,-1,0,-88.46540101511403,-99.46540101511403,55.0
4,-5.0,-1,0,-88.46168683034215,-94.46168683034215,57.5
2,-5.0,-1,0,-88.45793939007605,-94.45793939007605,55.0
0,-20.0,-1,0,-88.45401069005653,-109.45401069005653,45.0
4,-5.0,-1,0,-88.44958353996904,-94.44958353996904,47.5
1,-10.0,-1,0,-88.44500182103603,-99.44500182103603,42.5
0,-20.0,-1,0,-88.43991774307258,-109.43991774307258,32.5
4,-5.0,-1,0,-88.4338746810322,-94.4338746810322,35.0
4,-5.0,-1,0,-88.42731175719786,-94.42731175719786,37.5
2,-5.0,-1,0,-88.42020440194571,-94.42020440194571,35.0
6,-20.0,-1,0,-88.4120560736124,-109.4120560736124,45.0
6,-20.0,-1,0,-88.40399488094593,-109.40399488094593,55.0
0,-20.0,-1,0,-88.3964059495152,-109.3964059495152,45.0
1,-10.0,-1,0,-88.38697711450212,-99.38697711450212,40.0
4,-5.0,-1,0,-88.37578394342233,-94.37578394342233,42.5
2,-5.0,-1,0,-88.36364596832925,-94.36364596832925,40.0
6,-20.0,-1,0,-88.34951383252515,-109.34951383252515,50.0
0,-20.0,-1,0,-88.33596203708177,-109.33596203708177,40.0
3,-0.0,-1,0,-88.3183576128774,-89.3183576128774,40.0
5,-10.0,-1,0,-88.29829381361284,-99.29829381361284,45.0
3,-0.0,-1,0,-88.27725937318519,-89.27725937318519,45.0
3,-0.0,-1,0,-88.25363946087329,-89.25363946087329,45.0
0,-20.0,-1,0,-88.22707424663248,-109.22707424663248,35.0
0,-20.0,-1,0,-88.19150220000068,-109.19150220000068,25.0
3,-0.0,-1,0,-88.14278741781658,-89.14278741781658,25.0
4,-5.0,-1,0,-88.08320931003998,-94.08320931003998,27.5
2,-5.0,-1,0,-88.0129364250941,-94.0129364250941,25.0
2,-5.0,-1,0,-87.92432616898532,-93.92432616898532,22.5
4,-5.0,-1,0,-87.81148338761257,-93.81148338761257,25.0
5,-10.0,-1,0,-87.67669048436643,-98.67669048436643,30.0
6,-20.0,-1,0,-87.52363925849026,-108.52363925849026,40.0
2,-5.0,-1,0,-87.36859742743178,-93.36859742743178,37.5
3,-0.0,-1,0,-87.18108086703096,-88.18108086703096,37.5
0,-20.0,-1,0,-86.96228744660263,-107.96228744660263,27.5
0,-20.0,-1,0,-86.66077435590347,-107.66077435590347,17.5
5,-10.0,-1,0,-86.2371379713518,-97.2371379713518,22.5
4,-5.0,-1,0,-85.74191254196313,-91.74191254196313,25.0
0,-20.0,-1,0,-85.15577489296129,-106.15577489296129,15.0
3,-0.0,-1,0,-84.33436694450158,-85.33436694450158,15.0
0,-20.0,-1,0,-83.30476576814767,-104.30476576814767,5.0
1,-10.0,-1,0,-81.84553911670227,-92.84553911670227,0.0
1,-0.0,-1,0,-79.86647317103517,-80.86647317103517,0.0
1,-0.0,-1,-5000,-77.33486129980403,-5078.334861299804,0.0
1,-0.0,-1,-5000,-74.16166384452023,-5075.16166384452,0.0
0,-0.0,-1,-5000,-70.28380084170362,-5071.283800841704,0.0
2,-0.0,-1,-5000,-65.68795750862118,-5066.687957508621,0.0
3,-0.0,-1,-5000,-60.43331548082217,-5061.433315480822,0.0
6,-20.0,-1,-5000,-54.66338803234059,-5075.663388032341,10.0
4,-5.0,-1,-5000,-49.23395776401704,-5055.233957764017,12.5
4,-5.0,-1,-5000,-43.95552530570736,-5049.955525305707,15.0
2,-5.0,-1,-5000,-38.99944280909707,-5044.999442809097,12.5
5,-10.0,1,-5000,8.554239780154486,-5000.445760219845,17.5
2,-5.0,1,-5000,8.6439994677667,-4995.356000532233,15.0
0,-20.0,1,-5000,18.735299991965725,-5000.264700008034,5.0
1,-10.0,1,-5000,20.0,-4989.0,0.0
1,-0.0,1,-5000,20.0,-4979.0,0.0
3,-0.0,1,-5000,20.0,-4979.0,0.0
6,-20.0,1,-5000,17.851016846000164,-5001.148983154,10.0
0,-20.0,1,-5000,20.0,-4999.0,0.0
2,-0.0,1,-5000,20.0,-4979.0,0.0
0,-0.0,1,-5000,20.0,-4979.0,0.0
2,-0.0,1,-5000,20.0,-4979.0,0.0
2,-0.0,1,-5000,20.0,-4979.0,0.0
5,-10.0,1,-5000,18.735299991965725,-4990.264700008034,5.0
4,-5.0,1,-5000,18.249303287884977,-4985.750696712115,7.5
4,-5.0,1,-5000,17.851016846000164,-4986.148983154,10.0
4,-5.0,1,-5000,17.533046712990036,-4986.46695328701,12.5
2,-5.0,1,-5000,17.851016846000164,-4986.148983154,10.0
4,-5.0,1,-5000,17.533046712990036,-4986.46695328701,12.5
3,-0.0,1,-5000,17.533046712990036,-4981.46695328701,12.5
1,-10.0,1,-5000,18.249303287884977,-4990.750696712115,7.5
0,-15.0,1,-5000,20.0,-4994.0,0.0
4,-5.0,1,-5000,19.31640091156367,-4984.6835990884365,2.5
5,-10.0,1,-5000,18.249303287884977,-4990.750696712115,7.5
4,-5.0,1,-5000,17.851016846000164,-4986.148983154,10.0
3,-0.0,1,-5000,17.851016846000164,-4981.148983154,10.0
0,-20.0,1,-5000,20.0,-4999.0,0.0
1,-0.0,1,-5000,20.0,-4979.0,0.0
0,-0.0,1,-5000,20.0,-4979.0,0.0
0,-0.0,1,-5000,20.0,-4979.0,0.0
3,-0.0,1,0,20.0,21.0,0.0
6,-20.0,1,0,17.851016846000164,-1.1489831539998363,10.0
4,-5.0,1,0,17.533046712990036,13.533046712990036,12.5
0,-20.0,1,0,19.31640091156367,0.3164009115636688,2.5
3,-0.0,1,0,19.31640091156367,20.31640091156367,2.5
4,-5.0,1,0,18.735299991965725,14.735299991965725,5.0
2,-5.0,1,0,19.31640091156367,15.316400911563669,2.5
2,-5.0,1,0,20.0,16.0,0.0
5,-10.0,1,0,18.735299991965725,9.735299991965725,5.0
2,-5.0,1,0,19.31640091156367,15.316400911563669,2.5
1,-5.0,1,0,20.0,16.0,0.0
4,-5.0,1,0,19.31640091156367,15.316400911563669,2.5
2,-5.0,1,0,20.0,16.0,0.0
3,-0.0,1,0,20.0,21.0,0.0
4,-5.0,1,0,19.31640091156367,15.316400911563669,2.5
1,-5.0,1,0,20.0,16.0,0.0
4,-5.0,1,0,19.31640091156367,15.316400911563669,2.5
3,-0.0,1,0,19.31640091156367,20.31640091156367,2.5
2,-5.0,1,0,20.0,16.0,0.0
3,-0.0,1,0,20.0,21.0,0.0
2,-0.0,1,0,20.0,21.0,0.0
5,-10.0,1,0,18.735299991965725,9.735299991965725,5.0
5,-10.0,1,0,17.851016846000164,8.851016846000164,10.0
4,-5.0,1,0,17.533046712990036,13.533046712990036,12.5
1,-10.0,1,0,18.249303287884977,9.249303287884977,7.5
6,-20.0,1,0,17.10847956030897,-1.8915204396910283,17.5
1,-10.0,1,0,17.533046712990036,8.533046712990036,12.5
4,-5.0,1,0,17.2879989355334,13.287998935533398,15.0
4,-5.0,1,0,17.10847956030897,13.108479560308972,17.5
2,-5.0,1,0,17.2879989355334,13.287998935533398,15.0
4,-5.0,1,0,17.10847956030897,13.108479560308972,17.5
4,-5.0,1,0,16.987094633995557,12.987094633995557,20.0
6,-20.0,1,0,16.9350203514271,-2.0649796485729013,30.0
4,-5.0,1,0,16.99339836985011,12.993398369850109,32.5
1,-10.0,1,0,16.897807015308885,7.897807015308885,27.5
5,-10.0,1,0,16.99339836985011,7.993398369850109,32.5
5,-10.0,1,0,17.14407264032564,8.14407264032564,37.5
5,-10.0,1,0,17.290678200165598,8.290678200165598,42.5
5,-10.0,1,0,17.374063422800123,8.374063422800123,47.5
6,-20.0,1,0,17.11456635017325,-1.8854336498267514,57.5
5,-10.0,1,0,16.653380801772077,7.653380801772077,62.5
2,-5.0,1,0,16.91775495474768,12.917754954747679,60.0
4,-5.0,1,0,16.653380801772077,12.653380801772077,62.5
2,-5.0,1,0,16.91775495474768,12.917754954747679,60.0
2,-5.0,1,0,17.11456635017325,13.114566350173249,57.5
3,-0.0,1,0,17.11456635017325,18.11456635017325,57.5
0,-20.0,1,0,17.374063422800123,-1.6259365771998766,47.5
1,-10.0,1,0,17.290678200165598,8.290678200165598,42.5
0,-20.0,1,0,16.99339836985011,-2.0066016301498912,32.5
3,-0.0,1,0,16.99339836985011,17.99339836985011,32.5
3,-0.0,1,0,16.99339836985011,17.99339836985011,32.5
2,-5.0,1,0,16.9350203514271,12.935020351427099,30.0
6,-20.0,1,0,17.221580985735688,-1.778419014264312,40.0
6,-20.0,1,0,17.373563524362247,-1.6264364756377532,50.0
3,-0.0,1,0,17.373563524362247,18.373563524362247,50.0
1,-10.0,1,0,17.34397033029416,8.343970330294159,45.0
6,-20.0,1,0,17.25120894137005,-1.7487910586299513,55.0
6,-20.0,1,0,16.314049937925244,-2.685950062074756,65.0
6,-20.0,1,0,14.059280307400696,-4.940719692599304,75.0
6,-20.0,1,0,10.013687037237275,-8.986312962762725,85.0
3,-0.0,1,0,10.013687037237275,11.013687037237275,85.0
5,-10.0,1,0,7.1714524708662815,-1.8285475291337185,90.0
2,-5.0,1,0,8.667017876093578,4.667017876093578,87.5
6,-20.0,1,0,1.717439257470378,-17.282560742529622,97.5
1,-10.0,1,0,5.519596868234138,-3.480403131765862,92.5
4,-5.0,1,0,3.704057114875901,-0.29594288512409905,95.0
5,-10.0,1,0,-0.447650657303715,-9.447650657303715,100.0
2,-5.0,1,0,1.717439257470378,-2.282560742529622,97.5
1,-10.0,1,0,5.519596868234138,-3.480403131765862,92.5
2,-5.0,1,0,7.1714524708662815,3.1714524708662815,90.0
1,-10.0,1,0,10.013687037237275,1.0136870372372755,85.0
1,-10.0,1,0,12.289912440558775,3.2899124405587745,80.0
1,-10.0,1,0,14.059280307400696,5.059280307400696,75.0
5,-10.0,1,0,12.289912440558775,3.2899124405587745,80.0
1,-10.0,1,0,14.059280307400696,5.059280307400696,75.0
0,-20.0,1,0,16.314049937925244,-2.685950062074756,65.0
2,-5.0,1,0,16.653380801772077,12.653380801772077,62.5
4,-5.0,1,0,16.314049937925244,12.314049937925244,65.0
3,-0.0,1,0,16.314049937925244,17.314049937925244,65.0
0,-20.0,1,0,17.25120894137005,-1.7487910586299513,55.0
4,-5.0,1,0,17.11456635017325,13.114566350173249,57.5
4,-5.0,1,0,16.91775495474768,12.917754954747679,60.0
4,-5.0,1,0,16.653380801772077,12.653380801772077,62.5
3,-0.0,1,0,16.653380801772077,17.653380801772077,62.5
2,-5.0,1,0,16.91775495474768,12.917754954747679,60.0
5,-10.0,1,0,16.314049937925244,7.314049937925244,65.0
6,-20.0,1,0,14.059280307400696,-4.940719692599304,75.0
4,-5.0,1,0,13.234256589379068,9.234256589379068,77.5
1,-10.0,1,0,14.77237754794489,5.77237754794489,72.5
1,-10.0,1,0,15.892368409885925,6.8923684098859255,67.5
6,-20.0,1,0,13.234256589379068,-5.7657434106209315,77.5
3,-0.0,1,0,13.234256589379068,14.234256589379068,77.5
6,-20.0,1,0,8.667017876093578,-10.332982123906422,87.5
0,-20.0,1,0,13.234256589379068,-5.7657434106209315,77.5
2,-5.0,1,0,14.059280307400696,10.059280307400696,75.0
0,-20.0,1,0,16.314049937925244,-2.685950062074756,65.0
4,-5.0,1,0,15.892368409885925,11.892368409885925,67.5
4,-5.0,1,0,15.380942264332877,11.380942264332877,70.0
4,-5.0,1,0,14.77237754794489,10.77237754794489,72.5
6,-20.0,1,0,11.218853907618605,-7.781146092381395,82.5
1,-10.0,1,0,13.234256589379068,4.2342565893790685,77.5
1,-10.0,1,0,14.77237754794489,5.77237754794489,72.5
1,-10.0,1,0,15.892368409885925,6.8923684098859255,67.5
6,-20.0,1,0,13.234256589379068,-5.7657434106209315,77.5
3,-0.0,1,0,13.234256589379068,14.234256589379068,77.5
6,-20.0,1,0,8.667017876093578,-10.332982123906422,87.5
4,-5.0,1,0,7.1714524708662815,3.1714524708662815,90.0
0,-20.0,1,0,12.289912440558775,-6.7100875594412255,80.0
4,-5.0,1,0,11.218853907618605,7.218853907618605,82.5
4,-5.0,1,0,10.013687037237275,6.0136870372372755,85.0
6,-20.0,1,0,3.704057114875901,-15.295942885124099,95.0
2,-5.0,1,0,5.519596868234138,1.5195968682341379,92.5
3,-0.0,1,0,5.519596868234138,6.519596868234138,92.5
0,-20.0,1,0,11.218853907618605,-7.781146092381395,82.5
3,-0.0,1,0,11.218853907618605,12.218853907618605,82.5
5,-10.0,1,0,8.667017876093578,-0.33298212390642234,87.5
3,-0.0,1,0,8.667017876093578,9.667017876093578,87.5
0,-20.0,1,0,13.234256589379068,-5.7657434106209315,77.5
2,-5.0,1,0,14.059280307400696,10.059280307400696,75.0
2,-5.0,1,0,14.77237754794489,10.77237754794489,72.5
1,-10.0,1,0,15.892368409885925,6.8923684098859255,67.5
6,-20.0,1,0,13.234256589379068,-5.7657434106209315,77.5
5,-10.0,1,0,11.218853907618605,2.2188539076186053,82.5
2,-5.0,1,0,12.289912440558775,8.289912440558775,80.0
2,-5.0,1,0,13.234256589379068,9.234256589379068,77.5
2,-5.0,1,0,14.059280307400696,10.059280307400696,75.0
5,-10.0,1,0,12.289912440558775,3.2899124405587745,80.0
0,-20.0,1,0,15.380942264332877,-3.6190577356671234,70.0
6,-20.0,1,0,12.289912440558775,-6.7100875594412255,80.0
4,-5.0,1,0,11.218853907618605,7.218853907618605,82.5
3,-0.0,1,0,11.218853907618605,12.218853907618605,82.5
3,-0.0,1,0,11.218853907618605,12.218853907618605,82.5
4,-5.0,1,0,10.013687037237275,6.0136870372372755,85.0
4,-5.0,1,0,8.667017876093578,4.667017876093578,87.5
1,-10.0,1,0,11.218853907618605,2.2188539076186053,82.5
3,-0.0,1,0,11.218853907618605,12.218853907618605,82.5
0,-20.0,1,0,14.77237754794489,-4.22762245205511,72.5
3,-0.0,1,0,14.77237754794489,15.77237754794489,72.5
1,-10.0,1,0,15.892368409885925,6.8923684098859255,67.5
6,-20.0,1,0,13.234256589379068,-5.7657434106209315,77.5
3,-0.0,1,0,13.234256589379068,14.234256589379068,77.5
3,-0.0,1,0,13.234256589379068,14.234256589379068,77.5
5,-10.0,1,0,11.218853907618605,2.2188539076186053,82.5
4,-5.0,1,0,10.013687037237275,6.0136870372372755,85.0
6,-20.0,1,0,3.704057114875901,-15.295942885124099,95.0
6,-10.0,1,0,-0.447650657303715,-9.447650657303715,100.0
4,-0.0,1,0,-0.447650657303715,0.552349342696285,100.0
2,-5.0,1,0,1.717439257470378,-2.282560742529622,97.5
1,-10.0,1,0,5.519596868234138,-3.480403131765862,92.5
0,-20.0,1,0,11.218853907618605,-7.781146092381395,82.5
4,-5.0,1,0,10.013687037237275,6.0136870372372755,85.0
6,-20.0,1,0,3.704057114875901,-15.295942885124099,95.0
5,-10.0,1,0,-0.447650657303715,-9.447650657303715,100.0
2,-5.0,1,0,1.717439257470378,-2.282560742529622,97.5
0,-20.0,1,0,8.667017876093578,-10.332982123906422,87.5
1,-10.0,1,0,11.218853907618605,2.2188539076186053,82.5
6,-20.0,1,0,5.519596868234138,-13.480403131765861,92.5
6,-15.0,1,0,-0.447650657303715,-14.447650657303715,100.0
3,-0.0,1,0,-0.447650657303715,0.552349342696285,100.0
6,-0.0,1,0,-0.447650657303715,0.552349342696285,100.0
0,-20.0,1,0,7.1714524708662815,-11.828547529133719,90.0
3,-0.0,1,0,7.1714524708662815,8.171452470866281,90.0
4,-5.0,1,0,5.519596868234138,1.5195968682341379,92.5
0,-20.0,1,0,11.218853907618605,-7.781146092381395,82.5
4,-5.0,1,0,10.013687037237275,6.0136870372372755,85.0
2,-5.0,1,0,11.218853907618605,7.218853907618605,82.5
2,-5.0,1,0,12.289912440558775,8.289912440558775,80.0
1,-10.0,1,0,14.059280307400696,5.059280307400696,75.0
2,-5.0,1,0,14.77237754794489,10.77237754794489,72.5
0,-20.0,1,0,16.653380801772077,-2.3466191982279234,62.5
6,-20.0,1,0,14.77237754794489,-4.22762245205511,72.5
2,-5.0,1,0,15.380942264332877,11.380942264332877,70.0
4,-5.0,1,0,14.77237754794489,10.77237754794489,72.5
3,-0.0,1,0,14.77237754794489,15.77237754794489,72.5
6,-20.0,1,0,11.218853907618605,-7.781146092381395,82.5
