iso_code,continent,location,date,total_cases,new_cases,new_cases_smoothed,total_deaths,new_deaths,new_deaths_smoothed,total_cases_per_million,new_cases_per_million,new_cases_smoothed_per_million,total_deaths_per_million,new_deaths_per_million,new_deaths_smoothed_per_million,reproduction_rate,icu_patients,icu_patients_per_million,hosp_patients,hosp_patients_per_million,weekly_icu_admissions,weekly_icu_admissions_per_million,weekly_hosp_admissions,weekly_hosp_admissions_per_million,total_tests,new_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_per_case,tests_units,total_vaccinations,people_vaccinated,people_fully_vaccinated,total_boosters,new_vaccinations,new_vaccinations_smoothed,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred,total_boosters_per_hundred,new_vaccinations_smoothed_per_million,new_people_vaccinated_smoothed,new_people_vaccinated_smoothed_per_hundred,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,excess_mortality_cumulative_absolute,excess_mortality_cumulative,excess_mortality,excess_mortality_cumulative_per_million
ITA,Europe,Italy,2023-01-08,25301143.0,4967.0,15473.143,185532.0,44.0,87.714,428560.745,84.133,262.09,3142.614,0.745,1.486,,308.0,5.217,7583.0,128.444,212.0,3.591,3286.0,55.66,,,,,,,,,,144140449.0,50929611.0,47940389.0,47146134.0,1360.0,13150.0,244.15,86.27,81.2,79.86,223.0,97.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,240325.11,12.33,0.36,4082.2488
ITA,Europe,Italy,2023-01-09,25314568.0,13425.0,14928.143,185585.0,53.0,87.571,428788.143,227.398,252.859,3143.512,0.898,1.483,,308.0,5.217,7553.0,127.936,213.0,3.608,3133.0,53.068,,,,,,,,,,144157794.0,50929753.0,47940512.0,47167330.0,17345.0,13718.0,244.18,86.27,81.2,79.89,232.0,107.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-10,25320188.0,5620.0,14955.286,185650.0,65.0,84.571,428883.337,95.194,253.319,3144.613,1.101,1.433,,303.0,5.132,7277.0,123.261,210.0,3.557,2997.0,50.764,,,,,,,,,,144180848.0,50929887.0,47940638.0,47194987.0,23054.0,13763.0,244.22,86.27,81.2,79.94,233.0,101.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-11,25340804.0,20616.0,14028.714,185800.0,150.0,86.0,429232.539,349.202,237.624,3147.154,2.541,1.457,,317.0,5.369,7039.0,119.229,209.0,3.54,2949.0,49.951,,,,,,,,,,144204137.0,50930099.0,47940758.0,47222582.0,23289.0,13622.0,244.26,86.27,81.2,79.99,231.0,108.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-12,25352924.0,12120.0,13016.571,185889.0,89.0,84.857,429437.832,205.293,220.48,3148.661,1.508,1.437,,310.0,5.251,6731.0,114.012,196.0,3.32,2819.0,47.749,,,,,,,,,,144228330.0,50930284.0,47940877.0,47251586.0,24193.0,14054.0,244.3,86.27,81.2,80.04,238.0,111.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-13,25363742.0,10818.0,12008.571,185993.0,104.0,82.286,429621.072,183.24,203.406,3150.423,1.762,1.394,,293.0,4.963,6413.0,108.626,190.0,3.218,2866.0,48.545,,,,,,,,,,144251167.0,50930446.0,47940980.0,47278956.0,22837.0,17204.0,244.34,86.27,81.2,80.08,291.0,134.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-14,25372824.0,9082.0,10949.714,186079.0,86.0,84.429,429774.906,153.835,185.471,3151.88,1.457,1.43,,287.0,4.861,6145.0,104.086,206.0,3.489,2782.0,47.123,,,,,,,,,,144263834.0,50930604.0,47941044.0,47293738.0,12667.0,17821.0,244.36,86.27,81.2,80.11,302.0,142.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-15,25380888.0,8064.0,11392.143,186158.0,79.0,89.429,429911.498,136.591,192.965,3153.218,1.338,1.515,,277.0,4.692,6045.0,102.393,200.0,3.388,2707.0,45.852,,,,,,,,,,144264780.0,50930607.0,47941045.0,47294888.0,946.0,17762.0,244.36,86.27,81.2,80.11,301.0,142.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,239727.7,12.2,-3.82,4072.101
ITA,Europe,Italy,2023-01-16,25386702.0,5814.0,10304.857,186187.0,29.0,86.0,430009.977,98.48,174.548,3153.709,0.491,1.457,,276.0,4.675,6010.0,101.8,199.0,3.371,2564.0,43.43,,,,,,,,,,144279200.0,50930700.0,47941079.0,47312340.0,14420.0,17344.0,244.39,86.27,81.2,80.14,294.0,135.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-17,25389740.0,3038.0,9936.0,186261.0,74.0,87.286,430061.436,51.459,168.3,3154.962,1.253,1.478,,263.0,4.455,5662.0,95.905,177.0,2.998,2402.0,40.686,,,,,,,,,,144296051.0,50930852.0,47941189.0,47332934.0,16851.0,16458.0,244.41,86.27,81.2,80.17,279.0,138.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-18,25400959.0,11219.0,8593.571,186339.0,78.0,77.0,430251.468,190.032,145.561,3156.284,1.321,1.304,,237.0,4.014,5409.0,91.62,158.0,2.676,2273.0,38.501,,,,,,,,,,144313868.0,50931020.0,47941263.0,47354826.0,17817.0,15676.0,244.44,86.27,81.2,80.21,266.0,132.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-19,25408577.0,7618.0,7950.429,186412.0,73.0,74.714,430380.505,129.037,134.667,3157.52,1.237,1.266,,227.0,3.845,5230.0,88.588,157.0,2.659,2173.0,36.807,,,,,,,,,,144332135.0,50931167.0,47941367.0,47377308.0,18267.0,14829.0,244.48,86.27,81.2,80.25,251.0,126.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-20,25415630.0,7053.0,7412.571,186488.0,76.0,70.714,430499.971,119.466,125.557,3158.807,1.287,1.198,,228.0,3.862,5051.0,85.556,155.0,2.625,2077.0,35.181,,,,,,,,,,144349304.0,50931337.0,47941530.0,47398341.0,17169.0,14020.0,244.5,86.27,81.21,80.29,237.0,127.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-21,25422333.0,6703.0,7072.714,186542.0,54.0,66.143,430613.509,113.538,119.8,3159.722,0.915,1.12,,232.0,3.93,4864.0,82.388,155.0,2.625,2006.0,33.978,,,,,,,,,,144357395.0,50931424.0,47941578.0,47408049.0,8091.0,13366.0,244.52,86.27,81.21,80.3,226.0,117.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-22,25428078.0,5745.0,6741.429,186601.0,59.0,63.286,430710.82,97.311,114.189,3160.721,0.999,1.072,,229.0,3.879,4782.0,80.999,147.0,2.49,1980.0,33.538,,,,,,,,,,144357977.0,50931427.0,47941580.0,47408759.0,582.0,13314.0,244.52,86.27,81.21,80.3,226.0,117.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,239139.11,12.07,-3.82,4062.103
ITA,Europe,Italy,2023-01-23,25431798.0,3720.0,6442.286,186617.0,16.0,61.429,430773.831,63.011,109.122,3160.992,0.271,1.041,,217.0,3.676,4727.0,80.068,130.0,2.202,1920.0,32.522,,,,,,,,,,144367512.0,50931508.0,47941655.0,47420671.0,9535.0,12616.0,244.54,86.27,81.21,80.32,214.0,115.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-24,25434297.0,2499.0,6365.286,186661.0,44.0,57.143,430816.16,42.329,107.818,3161.738,0.745,0.968,,226.0,3.828,4492.0,76.087,136.0,2.304,1861.0,31.522,,,,,,,,,,144380743.0,50931660.0,47941773.0,47437431.0,13231.0,12099.0,244.56,86.27,81.21,80.35,205.0,115.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-25,25442358.0,8061.0,5914.143,186734.0,73.0,56.429,430952.701,136.54,100.176,3162.974,1.237,0.956,,206.0,3.489,4335.0,73.428,127.0,2.151,1808.0,30.625,,,,,,,,,,144393761.0,50931816.0,47941874.0,47454051.0,13018.0,11413.0,244.58,86.27,81.21,80.38,193.0,114.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-26,25448258.0,5900.0,5668.714,186788.0,54.0,53.714,431052.637,99.937,96.019,3163.889,0.915,0.91,,205.0,3.472,4286.0,72.598,126.0,2.134,1794.0,30.387,,,,,,,,,,144406497.0,50931974.0,47941987.0,47470474.0,12736.0,10623.0,244.6,86.27,81.21,80.41,180.0,115.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-27,25453789.0,5531.0,5451.286,186833.0,45.0,49.286,431146.323,93.686,92.336,3164.651,0.762,0.835,,200.0,3.388,4203.0,71.192,126.0,2.134,1786.0,30.252,,,,,,,,,,144418081.0,50932077.0,47942047.0,47485136.0,11584.0,9825.0,244.62,86.27,81.21,80.43,166.0,106.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-28,25458763.0,4974.0,5204.286,186871.0,38.0,47.0,431230.575,84.252,88.152,3165.295,0.644,0.796,,195.0,3.303,4017.0,68.042,113.0,1.914,1757.0,29.761,,,,,,,,,,144423388.0,50932138.0,47942175.0,47491488.0,5307.0,9428.0,244.63,86.27,81.21,80.44,160.0,102.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-29,25464800.0,6037.0,5246.0,186904.0,33.0,43.286,431332.832,102.257,88.859,3165.854,0.559,0.733,,202.0,3.422,4028.0,68.228,127.0,2.151,1730.0,29.303,,,,,,,,,,144423848.0,50932140.0,47942181.0,47492013.0,460.0,9410.0,244.63,86.27,81.21,80.44,159.0,102.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,239239.9,11.99,0.68,4063.8152
ITA,Europe,Italy,2023-01-30,25468243.0,3443.0,5206.429,186929.0,25.0,44.571,431391.151,58.319,88.189,3166.277,0.423,0.755,,197.0,3.337,4031.0,68.279,133.0,2.253,1744.0,29.541,,,,,,,,,,144430259.0,50932217.0,47942243.0,47500212.0,6411.0,8964.0,244.64,86.27,81.21,80.46,152.0,101.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-01-31,25470070.0,1827.0,5110.429,186962.0,33.0,43.0,431422.097,30.946,86.562,3166.836,0.559,0.728,,193.0,3.269,3974.0,67.313,126.0,2.134,1737.0,29.422,,,,,,,,,,144439112.0,50932342.0,47942337.0,47511601.0,8853.0,8338.0,244.66,86.27,81.21,80.48,141.0,97.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-01,25477367.0,7297.0,5001.286,187077.0,115.0,49.0,431545.697,123.599,84.714,3168.784,1.948,0.83,,191.0,3.235,3888.0,65.856,133.0,2.253,1714.0,29.032,,,,,,,,,,144446316.0,50932406.0,47942417.0,47521005.0,7204.0,7508.0,244.67,86.27,81.21,80.49,127.0,84.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-02,25482610.0,5243.0,4907.429,187224.0,147.0,62.286,431634.505,88.808,83.124,3171.274,2.49,1.055,,179.0,3.032,3891.0,65.907,126.0,2.134,1665.0,28.202,,,,,,,,,,144453404.0,50932492.0,47942496.0,47530394.0,7088.0,6701.0,244.68,86.27,81.21,80.51,114.0,74.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-03,25488166.0,5556.0,4911.0,187272.0,48.0,62.714,431728.615,94.11,83.184,3172.087,0.813,1.062,,172.0,2.913,3750.0,63.519,119.0,2.016,1662.0,28.152,,,,,,,,,,144460607.0,50932576.0,47942598.0,47540397.0,7203.0,6075.0,244.69,86.27,81.21,80.53,103.0,71.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-04,25492841.0,4675.0,4868.286,187329.0,57.0,65.429,431807.802,79.187,82.461,3173.053,0.965,1.108,,173.0,2.93,3747.0,63.468,120.0,2.033,1691.0,28.643,,,,,,,,,,144464146.0,50932636.0,47942690.0,47545071.0,3539.0,5823.0,244.7,86.27,81.21,80.53,99.0,71.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-05,25497551.0,4710.0,4678.714,187359.0,30.0,65.0,431887.582,79.78,79.25,3173.561,0.508,1.101,,173.0,2.93,3725.0,63.096,108.0,1.829,1717.0,29.083,,,,,,,,,,144464281.0,50932637.0,47942690.0,47545296.0,135.0,5776.0,244.7,86.27,81.21,80.53,98.0,71.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,239341.7,11.91,0.69,4065.5444
ITA,Europe,Italy,2023-02-06,25501038.0,3487.0,4685.0,187377.0,18.0,64.0,431946.646,59.064,79.356,3173.866,0.305,1.084,,180.0,3.049,3807.0,64.484,113.0,1.914,1665.0,28.202,,,,,,,,,,144469045.0,50932711.0,47942754.0,47551898.0,4764.0,5541.0,244.71,86.27,81.21,80.55,94.0,71.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-07,25502838.0,1800.0,4681.143,187409.0,32.0,63.857,431977.135,30.489,79.291,3174.408,0.542,1.082,,174.0,2.947,3814.0,64.603,104.0,1.762,1656.0,28.05,,,,,,,,,,144475146.0,50932786.0,47942842.0,47560576.0,6101.0,5148.0,244.72,86.27,81.21,80.56,87.0,63.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-08,25509958.0,7120.0,4655.857,187473.0,64.0,56.571,432097.736,120.601,78.863,3175.492,1.084,0.958,,172.0,2.913,3690.0,62.503,104.0,1.762,1655.0,28.033,,,,,,,,,,144481041.0,50932861.0,47942938.0,47569331.0,5895.0,4961.0,244.73,86.27,81.21,80.57,84.0,65.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-09,25514664.0,4706.0,4579.143,187513.0,40.0,41.286,432177.448,79.712,77.563,3176.169,0.678,0.699,,163.0,2.761,3622.0,61.351,104.0,1.762,1666.0,28.219,,,,,,,,,,144486867.0,50932936.0,47943003.0,47577463.0,5826.0,4780.0,244.74,86.27,81.21,80.59,81.0,63.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-10,25519067.0,4403.0,4414.429,187551.0,38.0,39.857,432252.028,74.58,74.773,3176.813,0.644,0.675,,162.0,2.744,3539.0,59.945,104.0,1.762,1640.0,27.779,,,,,,,,,,144492005.0,50933000.0,47943077.0,47584758.0,5138.0,4485.0,244.75,86.27,81.21,80.6,76.0,61.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-11,25523028.0,3961.0,4312.429,187596.0,45.0,38.143,432319.121,67.093,73.046,3177.575,0.762,0.646,,166.0,2.812,3468.0,58.742,102.0,1.728,1576.0,26.695,,,,,,,,,,144494603.0,50933081.0,47943139.0,47588193.0,2598.0,4351.0,244.75,86.27,81.21,80.61,74.0,64.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-12,25526837.0,3809.0,4183.714,187618.0,22.0,37.0,432383.639,64.518,70.865,3177.948,0.373,0.627,,172.0,2.913,3460.0,58.607,103.0,1.745,1531.0,25.933,,,,,,,,,,144494781.0,50933082.0,47943141.0,47588410.0,178.0,4357.0,244.75,86.27,81.21,80.61,74.0,64.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,239850.3,11.85,3.56,4074.1836
ITA,Europe,Italy,2023-02-13,25529672.0,2835.0,4090.571,187630.0,12.0,36.143,432431.66,48.02,69.288,3178.151,0.203,0.612,,177.0,2.998,3490.0,59.115,100.0,1.694,1527.0,25.865,,,,,,,,,,144498266.0,50933130.0,47943213.0,47593250.0,3485.0,4174.0,244.76,86.27,81.21,80.62,71.0,60.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-14,25531251.0,1579.0,4059.0,187656.0,26.0,35.286,432458.405,26.746,68.753,3178.591,0.44,0.598,,173.0,2.93,3461.0,58.624,102.0,1.728,1475.0,24.984,,,,,,,,,,144502463.0,50933208.0,47943296.0,47599302.0,4197.0,3902.0,244.76,86.27,81.21,80.63,66.0,60.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-15,25537984.0,6733.0,4003.714,187722.0,66.0,35.571,432572.452,114.046,67.816,3179.709,1.118,0.603,,157.0,2.659,3448.0,58.404,97.0,1.643,1509.0,25.56,,,,,,,,,,144506767.0,50933279.0,47943380.0,47605841.0,4304.0,3675.0,244.77,86.27,81.21,80.64,62.0,60.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-16,25542817.0,4833.0,4021.857,187785.0,63.0,38.857,432654.315,81.863,68.124,3180.776,1.067,0.658,,154.0,2.609,3354.0,56.811,101.0,1.711,1551.0,26.271,,,,,,,,,,144511013.0,50933350.0,47943470.0,47612281.0,4246.0,3449.0,244.78,86.27,81.21,80.65,58.0,59.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-17,25547414.0,4597.0,4049.571,187850.0,65.0,42.714,432732.181,77.866,68.593,3181.877,1.101,0.724,,161.0,2.727,3338.0,56.54,99.0,1.677,1543.0,26.136,,,,,,,,,,144514683.0,50933402.0,47943560.0,47617488.0,3670.0,3240.0,244.78,86.27,81.21,80.66,55.0,57.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-18,25551788.0,4374.0,4108.571,187898.0,48.0,43.143,432806.269,74.089,69.593,3182.69,0.813,0.731,,166.0,2.812,3409.0,57.743,100.0,1.694,1570.0,26.593,,,,,,,,,,144516406.0,50933427.0,47943596.0,47619968.0,1723.0,3115.0,244.79,86.27,81.21,80.66,53.0,49.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-19,25555983.0,4195.0,4163.714,187927.0,29.0,44.143,432877.326,71.057,70.527,3183.182,0.491,0.748,,159.0,2.693,3436.0,58.2,94.0,1.592,1573.0,26.644,,,,,,,,,,144516486.0,50933427.0,47943596.0,47620108.0,80.0,3101.0,244.79,86.27,81.21,80.66,53.0,49.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,240830.5,11.81,6.94,4090.8335
ITA,Europe,Italy,2023-02-20,25559060.0,3077.0,4198.286,187945.0,18.0,45.0,432929.445,52.119,71.112,3183.487,0.305,0.762,,155.0,2.625,3418.0,57.895,86.0,1.457,1617.0,27.389,,,,,,,,,,144519257.0,50933470.0,47943644.0,47624033.0,2771.0,2999.0,244.79,86.27,81.21,80.67,51.0,49.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-21,25560673.0,1613.0,4203.143,187964.0,19.0,44.0,432956.767,27.322,71.194,3183.808,0.322,0.745,,137.0,2.321,3518.0,59.589,80.0,1.355,1686.0,28.558,,,,,,,,,,144522558.0,50933565.0,47943707.0,47628896.0,3301.0,2871.0,244.8,86.27,81.21,80.68,49.0,51.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-22,25567471.0,6798.0,4212.429,188020.0,56.0,42.571,433071.914,115.147,71.352,3184.757,0.949,0.721,,134.0,2.27,3485.0,59.03,86.0,1.457,1659.0,28.101,,,,,,,,,,144526276.0,50933706.0,47943812.0,47634398.0,3718.0,2787.0,244.8,86.27,81.21,80.69,47.0,61.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-23,25572132.0,4661.0,4187.857,188054.0,34.0,38.429,433150.864,78.95,70.936,3185.333,0.576,0.651,,133.0,2.253,3464.0,58.675,89.0,1.508,1617.0,27.389,,,,,,,,,,144529862.0,50933769.0,47943914.0,47639659.0,3586.0,2693.0,244.81,86.27,81.21,80.69,46.0,60.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-24,25576852.0,4720.0,4205.429,188094.0,40.0,34.857,433230.813,79.949,71.233,3186.01,0.678,0.59,,126.0,2.134,3433.0,58.15,88.0,1.491,1640.0,27.779,,,,,,,,,,144533177.0,50933814.0,47943980.0,47644581.0,3315.0,2642.0,244.82,86.27,81.21,80.7,45.0,59.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-25,25581266.0,4414.0,4211.143,188143.0,49.0,35.0,433305.579,74.766,71.33,3186.84,0.83,0.593,,129.0,2.185,3426.0,58.031,93.0,1.575,1631.0,27.627,,,,,,,,,,144534610.0,50933847.0,47944034.0,47646560.0,1433.0,2601.0,244.82,86.27,81.21,80.71,44.0,60.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-26,25585160.0,3894.0,4168.143,188174.0,31.0,35.286,433371.537,65.958,70.602,3187.365,0.525,0.598,,137.0,2.321,3417.0,57.878,103.0,1.745,1630.0,27.61,,,,,,,,,,144534745.0,50933847.0,47944035.0,47646720.0,135.0,2608.0,244.82,86.27,81.21,80.71,44.0,60.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,241110.7,11.75,2.02,4095.5933
ITA,Europe,Italy,2023-02-27,25587999.0,2839.0,4134.143,188187.0,13.0,34.571,433419.625,48.088,70.026,3187.586,0.22,0.586,,146.0,2.473,3459.0,58.59,114.0,1.931,1610.0,27.271,,,,,,,,,,144537103.0,50933885.0,47944081.0,47650370.0,2358.0,2549.0,244.82,86.27,81.21,80.71,43.0,59.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-02-28,25589493.0,1494.0,4117.143,188218.0,31.0,36.286,433444.931,25.306,69.738,3188.111,0.525,0.615,,148.0,2.507,3451.0,58.454,130.0,2.202,1578.0,26.729,,,,,,,,,,144540116.0,50933948.0,47944159.0,47654754.0,3013.0,2508.0,244.83,86.27,81.21,80.72,42.0,55.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-03-01,25595385.0,5892.0,3987.714,188262.0,44.0,34.571,433544.732,99.801,67.545,3188.856,0.745,0.586,,145.0,2.456,3455.0,58.522,126.0,2.134,1557.0,26.373,,,,,,,,,,144542383.0,50933996.0,47944223.0,47658238.0,2267.0,2301.0,244.83,86.27,81.21,80.73,39.0,41.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
ITA,Europe,Italy,2023-03-02,25600013.0,4628.0,3983.0,188294.0,32.0,34.286,433623.123,78.391,67.466,3189.398,0.542,0.581,,137.0,2.321,3434.0,58.166,121.0,2.05,1533.0,25.967,,,,,,,,,,144544494.0,50934084.0,47944272.0,47661563.0,2111.0,2090.0,244.84,86.27,81.21,80.73,35.0,45.0,0.0,,205.859,47.9,23.021,16.24,35220.084,2.0,113.151,4.78,19.8,27.8,,3.18,83.51,0.892,59037472.0,,,,
